round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,13,7,43,4,43
1,P04_R2_collaborator,3,8,46,4,46
1,P04_R2_collaborator,12,4,2,5,2
1,P01_R2_collaborator,14,9,0,0,0
1,P01_R2_collaborator,13,3,0,0,0
1,P01_R2_collaborator,12,3,3,0,3
1,P02_R2_collaborator,13,0,2,0,2
1,P02_R2_collaborator,5,11,8,4,8
1,P02_R2_collaborator,5,7,2,2,2
1,P03_R2_collaborator,10,11,6,0,6
1,P03_R2_collaborator,13,7,43,4,43
1,P03_R2_collaborator,5,9,1,0,1
1,P05,13,6,3,4,3
1,P05,12,7,24,3,24
1,P05,13,7,43,3,43
2,P04_R2_collaborator,1,12,85,5,85
2,P04_R2_collaborator,13,7,43,5,43
2,P04_R2_collaborator,3,8,46,1,46
2,P01_R2_collaborator,3,8,46,5,46
2,P01_R2_collaborator,10,3,2,0,2
2,P01_R2_collaborator,13,6,3,2,3
2,P02_R2_collaborator,4,0,1,0,1
2,P02_R2_collaborator,0,12,2,0,2
2,P02_R2_collaborator,11,5,0,0,0
2,P03_R2_collaborator,10,7,3,0,3
2,P03_R2_collaborator,12,7,24,1,24
2,P03_R2_collaborator,12,3,3,0,3
2,P05,13,7,43,3,43
2,P05,12,7,24,3,24
2,P05,11,8,0,0,0
3,P04_R2_collaborator,13,7,43,5,43
3,P04_R2_collaborator,3,8,46,2,46
3,P04_R2_collaborator,1,12,85,5,85
3,P01_R2_collaborator,5,7,2,0,2
3,P01_R2_collaborator,14,6,3,0,3
3,P01_R2_collaborator,6,0,1,0,1
3,P02_R2_collaborator,3,5,72,2,72
3,P02_R2_collaborator,3,14,1,4,1
3,P02_R2_collaborator,3,10,1,1,1
3,P03_R2_collaborator,5,1,1,0,1
3,P03_R2_collaborator,4,6,8,3,8
3,P03_R2_collaborator,8,1,1,0,1
3,P05,13,7,43,3,43
3,P05,5,11,8,4,8
3,P05,1,12,85,4,85
4,P04_R2_collaborator,13,7,43,3,43
4,P04_R2_collaborator,3,8,46,2,46
4,P04_R2_collaborator,1,12,85,5,85
4,P01_R2_collaborator,5,4,3,4,3
4,P01_R2_collaborator,9,1,5,0,5
4,P01_R2_collaborator,1,11,3,0,3
4,P02_R2_collaborator,1,12,85,5,85
4,P02_R2_collaborator,5,3,4,0,4
4,P02_R2_collaborator,3,5,72,5,72
4,P03_R2_collaborator,3,14,1,0,1
4,P03_R2_collaborator,12,8,1,0,1
4,P03_R2_collaborator,2,10,0,0,0
4,P05,1,12,85,4,85
4,P05,13,7,43,4,43
4,P05,3,8,46,4,46
5,P04_R2_collaborator,13,7,43,5,43
5,P04_R2_collaborator,3,8,46,1,46
5,P04_R2_collaborator,1,12,85,5,85
5,P01_R2_collaborator,11,14,1,0,1
5,P01_R2_collaborator,5,11,8,2,8
5,P01_R2_collaborator,13,7,43,3,43
5,P02_R2_collaborator,0,10,14,5,14
5,P02_R2_collaborator,3,5,72,5,72
5,P02_R2_collaborator,12,7,24,5,24
5,P03_R2_collaborator,5,4,3,0,3
5,P03_R2_collaborator,13,2,24,5,24
5,P03_R2_collaborator,7,13,6,0,6
5,P05,1,12,85,4,85
5,P05,13,7,43,4,43
5,P05,3,8,46,4,46
6,P04_R2_collaborator,13,7,43,4,43
6,P04_R2_collaborator,3,8,46,1,46
6,P04_R2_collaborator,7,13,6,3,6
6,P01_R2_collaborator,3,4,53,5,53
6,P01_R2_collaborator,1,13,2,0,2
6,P01_R2_collaborator,13,7,43,5,43
6,P02_R2_collaborator,9,12,27,2,27
6,P02_R2_collaborator,12,7,24,1,24
6,P02_R2_collaborator,3,5,72,5,72
6,P03_R2_collaborator,2,11,4,0,4
6,P03_R2_collaborator,3,8,46,3,46
6,P03_R2_collaborator,8,7,3,0,3
6,P05,1,12,85,4,85
6,P05,9,5,13,2,13
6,P05,13,7,43,4,43
7,P04_R2_collaborator,3,5,72,5,72
7,P04_R2_collaborator,13,7,43,3,43
7,P04_R2_collaborator,7,5,45,5,45
7,P01_R2_collaborator,14,8,0,5,0
7,P01_R2_collaborator,13,7,43,5,43
7,P01_R2_collaborator,3,6,2,0,2
7,P02_R2_collaborator,12,7,24,5,24
7,P02_R2_collaborator,9,12,27,5,27
7,P02_R2_collaborator,3,5,72,5,72
7,P03_R2_collaborator,11,3,3,5,3
7,P03_R2_collaborator,2,2,1,0,1
7,P03_R2_collaborator,3,8,46,3,46
7,P05,1,12,85,4,85
7,P05,12,12,1,0,1
7,P05,13,7,43,1,43
8,P04_R2_collaborator,13,7,43,4,43
8,P04_R2_collaborator,7,5,45,3,45
8,P04_R2_collaborator,3,5,72,5,72
8,P01_R2_collaborator,9,6,86,5,86
8,P01_R2_collaborator,4,3,2,4,2
8,P01_R2_collaborator,13,7,43,4,43
8,P02_R2_collaborator,12,7,24,4,24
8,P02_R2_collaborator,5,7,2,0,2
8,P02_R2_collaborator,3,5,72,5,72
8,P03_R2_collaborator,13,9,2,0,2
8,P03_R2_collaborator,0,1,53,5,53
8,P03_R2_collaborator,14,4,2,0,2
8,P05,3,5,72,4,72
8,P05,1,12,85,4,85
8,P05,9,9,2,0,2
9,P04_R2_collaborator,13,7,43,1,43
9,P04_R2_collaborator,9,8,1,0,1
9,P04_R2_collaborator,3,5,72,5,72
9,P01_R2_collaborator,3,5,72,5,72
9,P01_R2_collaborator,13,7,43,5,43
9,P01_R2_collaborator,9,6,86,5,86
9,P02_R2_collaborator,10,11,6,0,6
9,P02_R2_collaborator,11,0,27,5,27
9,P02_R2_collaborator,13,2,24,3,24
9,P03_R2_collaborator,5,0,2,0,2
9,P03_R2_collaborator,6,4,2,0,2
9,P03_R2_collaborator,12,9,13,1,13
9,P05,1,12,85,4,85
9,P05,3,5,72,4,72
9,P05,9,1,5,0,5
10,P04_R2_collaborator,2,14,3,1,3
10,P04_R2_collaborator,13,7,43,3,43
10,P04_R2_collaborator,2,8,3,0,3
10,P01_R2_collaborator,13,7,43,5,43
10,P01_R2_collaborator,3,5,72,5,72
10,P01_R2_collaborator,9,6,86,5,86
10,P02_R2_collaborator,2,2,1,0,1
10,P02_R2_collaborator,6,4,2,0,2
10,P02_R2_collaborator,1,12,85,5,85
10,P03_R2_collaborator,2,3,0,5,0
10,P03_R2_collaborator,11,2,3,0,3
10,P03_R2_collaborator,14,10,1,0,1
10,P05,1,12,85,4,85
10,P05,3,5,72,4,72
10,P05,14,7,6,0,6
11,P04_R2_collaborator,1,5,27,5,27
11,P04_R2_collaborator,14,12,5,0,5
11,P04_R2_collaborator,11,8,0,0,0
11,P01_R2_collaborator,13,7,43,5,43
11,P01_R2_collaborator,3,5,72,5,72
11,P01_R2_collaborator,9,6,86,5,86
11,P02_R2_collaborator,3,12,0,2,0
11,P02_R2_collaborator,12,12,1,0,1
11,P02_R2_collaborator,1,12,85,5,85
11,P03_R2_collaborator,13,7,43,5,43
11,P03_R2_collaborator,12,10,1,0,1
11,P03_R2_collaborator,3,12,0,0,0
11,P05,1,12,85,4,85
11,P05,3,5,72,4,72
11,P05,13,7,43,2,43
12,P04_R2_collaborator,8,10,1,0,1
12,P04_R2_collaborator,5,0,2,0,2
12,P04_R2_collaborator,3,3,7,0,7
12,P01_R2_collaborator,13,7,43,3,43
12,P01_R2_collaborator,3,5,72,5,72
12,P01_R2_collaborator,9,6,86,5,86
12,P02_R2_collaborator,13,4,1,0,1
12,P02_R2_collaborator,9,0,1,0,1
12,P02_R2_collaborator,5,6,2,0,2
12,P03_R2_collaborator,2,5,1,0,1
12,P03_R2_collaborator,4,3,2,0,2
12,P03_R2_collaborator,2,8,3,0,3
12,P05,1,12,85,4,85
12,P05,3,5,72,4,72
12,P05,10,10,4,1,4
13,P04_R2_collaborator,13,7,43,2,43
13,P04_R2_collaborator,10,4,1,3,1
13,P04_R2_collaborator,6,8,2,0,2
13,P01_R2_collaborator,13,7,43,5,43
13,P01_R2_collaborator,3,5,72,5,72
13,P01_R2_collaborator,9,6,86,5,86
13,P02_R2_collaborator,3,8,46,1,46
13,P02_R2_collaborator,12,7,24,4,24
13,P02_R2_collaborator,1,12,85,5,85
13,P03_R2_collaborator,3,4,53,1,53
13,P03_R2_collaborator,13,7,43,3,43
13,P03_R2_collaborator,5,12,12,5,12
13,P05,1,12,85,4,85
13,P05,3,5,72,4,72
13,P05,13,12,1,1,1
14,P04_R2_collaborator,7,5,45,5,45
14,P04_R2_collaborator,11,0,27,1,27
14,P04_R2_collaborator,13,7,43,5,43
14,P01_R2_collaborator,13,7,43,5,43
14,P01_R2_collaborator,3,5,72,5,72
14,P01_R2_collaborator,9,6,86,5,86
14,P02_R2_collaborator,12,7,24,1,24
14,P02_R2_collaborator,3,8,46,1,46
14,P02_R2_collaborator,1,12,85,5,85
14,P03_R2_collaborator,5,12,12,0,12
14,P03_R2_collaborator,3,5,72,3,72
14,P03_R2_collaborator,1,12,85,5,85
14,P05,1,12,85,4,85
14,P05,3,5,72,4,72
14,P05,11,2,3,1,3
15,P04_R2_collaborator,11,0,27,4,27
15,P04_R2_collaborator,13,7,43,5,43
15,P04_R2_collaborator,1,0,3,0,3
15,P01_R2_collaborator,13,7,43,5,43
15,P01_R2_collaborator,3,5,72,4,72
15,P01_R2_collaborator,9,6,86,5,86
15,P02_R2_collaborator,13,7,43,5,43
15,P02_R2_collaborator,3,8,46,4,46
15,P02_R2_collaborator,1,12,85,5,85
15,P03_R2_collaborator,8,9,3,1,3
15,P03_R2_collaborator,3,5,72,5,72
15,P03_R2_collaborator,1,13,2,1,2
15,P05,1,12,85,4,85
15,P05,3,5,72,4,72
15,P05,9,6,86,4,86
16,P04_R2_collaborator,8,1,1,3,1
16,P04_R2_collaborator,11,0,27,5,27
16,P04_R2_collaborator,4,7,3,0,3
16,P01_R2_collaborator,13,7,43,1,43
16,P01_R2_collaborator,3,5,72,2,72
16,P01_R2_collaborator,9,6,86,5,86
16,P02_R2_collaborator,13,7,43,5,43
16,P02_R2_collaborator,3,8,46,5,46
16,P02_R2_collaborator,12,5,9,5,9
16,P03_R2_collaborator,2,8,3,0,3
16,P03_R2_collaborator,1,12,85,5,85
16,P03_R2_collaborator,3,5,72,5,72
16,P05,9,6,86,4,86
16,P05,3,5,72,4,72
16,P05,1,12,85,2,85
17,P04_R2_collaborator,5,6,2,0,2
17,P04_R2_collaborator,8,4,1,0,1
17,P04_R2_collaborator,9,12,27,2,27
17,P01_R2_collaborator,13,7,43,3,43
17,P01_R2_collaborator,3,5,72,4,72
17,P01_R2_collaborator,9,6,86,5,86
17,P02_R2_collaborator,3,5,72,2,72
17,P02_R2_collaborator,13,7,43,2,43
17,P02_R2_collaborator,3,8,46,5,46
17,P03_R2_collaborator,9,12,27,3,27
17,P03_R2_collaborator,3,5,72,5,72
17,P03_R2_collaborator,1,12,85,5,85
17,P05,3,5,72,1,72
17,P05,1,12,85,4,85
17,P05,9,6,86,2,86
18,P04_R2_collaborator,8,1,1,1,1
18,P04_R2_collaborator,11,2,3,0,3
18,P04_R2_collaborator,3,0,2,0,2
18,P01_R2_collaborator,13,7,43,5,43
18,P01_R2_collaborator,3,5,72,5,72
18,P01_R2_collaborator,3,8,46,1,46
18,P02_R2_collaborator,13,7,43,3,43
18,P02_R2_collaborator,3,8,46,1,46
18,P02_R2_collaborator,1,12,85,5,85
18,P03_R2_collaborator,9,12,27,1,27
18,P03_R2_collaborator,3,5,72,5,72
18,P03_R2_collaborator,1,12,85,5,85
18,P05,3,5,72,2,72
18,P05,1,12,85,2,85
18,P05,9,6,86,2,86
19,P04_R2_collaborator,2,13,6,5,6
19,P04_R2_collaborator,4,6,8,0,8
19,P04_R2_collaborator,2,12,2,0,2
19,P01_R2_collaborator,4,3,2,1,2
19,P01_R2_collaborator,3,8,46,4,46
19,P01_R2_collaborator,1,9,1,0,1
19,P02_R2_collaborator,13,7,43,5,43
19,P02_R2_collaborator,3,8,46,3,46
19,P02_R2_collaborator,1,12,85,5,85
19,P03_R2_collaborator,9,12,27,5,27
19,P03_R2_collaborator,3,5,72,5,72
19,P03_R2_collaborator,1,12,85,2,85
19,P05,9,6,86,2,86
19,P05,1,12,85,2,85
19,P05,3,5,72,2,72
20,P04_R2_collaborator,1,11,3,0,3
20,P04_R2_collaborator,0,4,72,5,72
20,P04_R2_collaborator,1,12,85,5,85
20,P01_R2_collaborator,13,9,2,0,2
20,P01_R2_collaborator,11,10,20,1,20
20,P01_R2_collaborator,8,9,3,0,3
20,P02_R2_collaborator,13,7,43,4,43
20,P02_R2_collaborator,3,8,46,3,46
20,P02_R2_collaborator,1,12,85,5,85
20,P03_R2_collaborator,9,12,27,2,27
20,P03_R2_collaborator,3,5,72,5,72
20,P03_R2_collaborator,1,12,85,5,85
20,P05,9,6,86,2,86
20,P05,1,12,85,2,85
20,P05,3,5,72,2,72
