round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_defector,12,14,44,1,44
1,P02_R2_defector,3,6,0,0,0
1,P02_R2_defector,14,5,6,0,6
1,P04_R2_defector,7,11,7,0,7
1,P04_R2_defector,6,3,0,5,0
1,P04_R2_defector,10,4,7,0,7
1,P01_R2_defector,13,2,2,0,2
1,P01_R2_defector,11,5,1,1,1
1,P01_R2_defector,11,8,0,0,0
1,P03_R2_defector,7,13,0,5,0
1,P03_R2_defector,13,3,2,0,2
1,P03_R2_defector,14,4,3,3,3
1,P05,7,6,0,5,0
1,P05,3,10,1,4,1
1,P05,13,2,2,4,2
2,P02_R2_defector,0,6,3,5,3
2,P02_R2_defector,9,8,4,4,4
2,P02_R2_defector,4,3,72,0,72
2,P04_R2_defector,5,11,86,0,86
2,P04_R2_defector,8,14,3,5,3
2,P04_R2_defector,6,6,72,0,72
2,P01_R2_defector,13,9,44,0,44
2,P01_R2_defector,14,4,3,0,3
2,P01_R2_defector,14,14,6,0,6
2,P03_R2_defector,3,4,3,5,3
2,P03_R2_defector,6,5,2,5,2
2,P03_R2_defector,13,5,0,5,0
2,P05,6,5,2,4,2
2,P05,11,5,1,4,1
2,P05,3,10,1,4,1
3,P02_R2_defector,0,0,21,0,21
3,P02_R2_defector,1,4,13,5,13
3,P02_R2_defector,13,6,8,5,8
3,P04_R2_defector,12,7,0,5,0
3,P04_R2_defector,6,6,72,0,72
3,P04_R2_defector,5,11,86,0,86
3,P01_R2_defector,1,13,2,0,2
3,P01_R2_defector,13,3,2,0,2
3,P01_R2_defector,3,4,3,5,3
3,P03_R2_defector,13,11,1,0,1
3,P03_R2_defector,6,2,19,0,19
3,P03_R2_defector,1,0,1,0,1
3,P05,14,5,6,4,6
3,P05,3,4,3,4,3
3,P05,12,14,44,3,44
4,P02_R2_defector,14,5,6,5,6
4,P02_R2_defector,14,4,3,5,3
4,P02_R2_defector,13,5,0,5,0
4,P04_R2_defector,13,8,2,5,2
4,P04_R2_defector,6,6,72,0,72
4,P04_R2_defector,5,11,86,2,86
4,P01_R2_defector,13,2,2,5,2
4,P01_R2_defector,8,5,2,0,2
4,P01_R2_defector,2,0,3,0,3
4,P03_R2_defector,12,0,2,5,2
4,P03_R2_defector,9,13,6,1,6
4,P03_R2_defector,11,7,1,5,1
4,P05,5,14,6,4,6
4,P05,11,9,13,4,13
4,P05,14,3,0,5,0
5,P02_R2_defector,0,11,0,0,0
5,P02_R2_defector,10,10,2,5,2
5,P02_R2_defector,2,2,2,4,2
5,P04_R2_defector,13,2,2,5,2
5,P04_R2_defector,6,6,72,0,72
5,P04_R2_defector,5,11,86,4,86
5,P01_R2_defector,6,2,19,5,19
5,P01_R2_defector,2,4,2,5,2
5,P01_R2_defector,14,3,0,5,0
5,P03_R2_defector,6,7,1,5,1
5,P03_R2_defector,7,5,1,5,1
5,P03_R2_defector,14,4,3,0,3
5,P05,5,11,86,1,86
5,P05,5,14,6,4,6
5,P05,12,14,44,3,44
6,P02_R2_defector,12,13,24,3,24
6,P02_R2_defector,13,13,2,5,2
6,P02_R2_defector,4,1,2,5,2
6,P04_R2_defector,6,3,0,5,0
6,P04_R2_defector,6,6,72,2,72
6,P04_R2_defector,5,11,86,0,86
6,P01_R2_defector,2,9,45,4,45
6,P01_R2_defector,2,2,2,0,2
6,P01_R2_defector,2,12,7,1,7
6,P03_R2_defector,2,5,1,5,1
6,P03_R2_defector,12,8,3,5,3
6,P03_R2_defector,2,2,2,2,2
6,P05,9,13,6,4,6
6,P05,8,14,3,4,3
6,P05,1,4,13,3,13
7,P02_R2_defector,3,4,3,5,3
7,P02_R2_defector,0,5,2,5,2
7,P02_R2_defector,12,13,24,4,24
7,P04_R2_defector,2,6,3,0,3
7,P04_R2_defector,6,6,72,1,72
7,P04_R2_defector,5,11,86,0,86
7,P01_R2_defector,11,8,0,5,0
7,P01_R2_defector,10,11,20,5,20
7,P01_R2_defector,2,9,45,0,45
7,P03_R2_defector,14,6,0,5,0
7,P03_R2_defector,12,2,4,0,4
7,P03_R2_defector,5,3,1,5,1
7,P05,6,6,72,2,72
7,P05,12,13,24,2,24
7,P05,2,9,45,2,45
8,P02_R2_defector,7,0,2,5,2
8,P02_R2_defector,4,5,0,0,0
8,P02_R2_defector,6,11,4,5,4
8,P04_R2_defector,7,13,0,5,0
8,P04_R2_defector,6,6,72,0,72
8,P04_R2_defector,5,11,86,0,86
8,P01_R2_defector,5,11,86,0,86
8,P01_R2_defector,10,11,20,3,20
8,P01_R2_defector,9,11,1,5,1
8,P03_R2_defector,11,1,43,0,43
8,P03_R2_defector,5,11,86,0,86
8,P03_R2_defector,14,12,3,1,3
8,P05,9,8,4,4,4
8,P05,9,13,6,4,6
8,P05,2,4,2,4,2
9,P02_R2_defector,4,11,0,3,0
9,P02_R2_defector,5,7,99,0,99
9,P02_R2_defector,1,12,7,5,7
9,P04_R2_defector,0,5,2,5,2
9,P04_R2_defector,6,6,72,0,72
9,P04_R2_defector,5,11,86,0,86
9,P01_R2_defector,0,1,85,0,85
9,P01_R2_defector,5,9,6,5,6
9,P01_R2_defector,5,11,86,0,86
9,P03_R2_defector,0,1,85,0,85
9,P03_R2_defector,14,2,1,1,1
9,P03_R2_defector,5,11,86,4,86
9,P05,6,6,72,3,72
9,P05,13,8,2,4,2
9,P05,14,12,3,4,3
10,P02_R2_defector,14,9,0,5,0
10,P02_R2_defector,13,7,2,4,2
10,P02_R2_defector,5,7,99,0,99
10,P04_R2_defector,0,2,1,5,1
10,P04_R2_defector,6,6,72,3,72
10,P04_R2_defector,5,11,86,0,86
10,P01_R2_defector,5,9,6,2,6
10,P01_R2_defector,0,1,85,0,85
10,P01_R2_defector,5,11,86,0,86
10,P03_R2_defector,10,0,1,0,1
10,P03_R2_defector,0,1,85,0,85
10,P03_R2_defector,5,11,86,0,86
10,P05,5,9,6,4,6
10,P05,3,10,1,4,1
10,P05,4,11,0,5,0
11,P02_R2_defector,11,7,1,5,1
11,P02_R2_defector,4,6,4,1,4
11,P02_R2_defector,5,7,99,0,99
11,P04_R2_defector,1,13,2,5,2
11,P04_R2_defector,6,6,72,0,72
11,P04_R2_defector,5,11,86,0,86
11,P01_R2_defector,13,9,44,0,44
11,P01_R2_defector,0,1,85,0,85
11,P01_R2_defector,5,11,86,1,86
11,P03_R2_defector,4,2,5,5,5
11,P03_R2_defector,0,1,85,0,85
11,P03_R2_defector,5,11,86,0,86
11,P05,6,7,1,4,1
11,P05,4,1,2,4,2
11,P05,14,2,1,4,1
12,P02_R2_defector,13,2,2,5,2
12,P02_R2_defector,4,11,0,4,0
12,P02_R2_defector,5,7,99,0,99
12,P04_R2_defector,12,14,44,2,44
12,P04_R2_defector,6,6,72,0,72
12,P04_R2_defector,5,11,86,0,86
12,P01_R2_defector,13,9,44,0,44
12,P01_R2_defector,0,1,85,0,85
12,P01_R2_defector,5,11,86,0,86
12,P03_R2_defector,0,10,11,0,11
12,P03_R2_defector,0,1,85,0,85
12,P03_R2_defector,5,11,86,0,86
12,P05,6,11,4,4,4
12,P05,2,9,45,2,45
12,P05,0,2,1,4,1
13,P02_R2_defector,13,7,2,5,2
13,P02_R2_defector,7,13,0,5,0
13,P02_R2_defector,5,7,99,0,99
13,P04_R2_defector,12,14,44,0,44
13,P04_R2_defector,6,6,72,0,72
13,P04_R2_defector,5,11,86,0,86
13,P01_R2_defector,13,9,44,1,44
13,P01_R2_defector,0,1,85,3,85
13,P01_R2_defector,5,11,86,1,86
13,P03_R2_defector,6,6,72,0,72
13,P03_R2_defector,0,1,85,0,85
13,P03_R2_defector,5,11,86,0,86
13,P05,12,8,3,4,3
13,P05,14,2,1,4,1
13,P05,2,4,2,4,2
14,P02_R2_defector,4,5,0,0,0
14,P02_R2_defector,12,7,0,5,0
14,P02_R2_defector,5,7,99,0,99
14,P04_R2_defector,12,14,44,2,44
14,P04_R2_defector,6,6,72,0,72
14,P04_R2_defector,5,11,86,0,86
14,P01_R2_defector,13,9,44,0,44
14,P01_R2_defector,0,1,85,0,85
14,P01_R2_defector,5,11,86,0,86
14,P03_R2_defector,6,6,72,0,72
14,P03_R2_defector,0,1,85,2,85
14,P03_R2_defector,5,11,86,0,86
14,P05,9,8,4,4,4
14,P05,2,9,45,2,45
14,P05,14,12,3,4,3
15,P02_R2_defector,2,5,1,5,1
15,P02_R2_defector,7,9,14,4,14
15,P02_R2_defector,5,7,99,0,99
15,P04_R2_defector,12,14,44,5,44
15,P04_R2_defector,6,6,72,0,72
15,P04_R2_defector,5,11,86,0,86
15,P01_R2_defector,13,9,44,0,44
15,P01_R2_defector,0,1,85,1,85
15,P01_R2_defector,5,11,86,0,86
15,P03_R2_defector,6,6,72,0,72
15,P03_R2_defector,0,1,85,0,85
15,P03_R2_defector,5,11,86,0,86
15,P05,2,5,1,4,1
15,P05,7,0,2,4,2
15,P05,11,9,13,3,13
16,P02_R2_defector,12,12,20,2,20
16,P02_R2_defector,7,9,14,1,14
16,P02_R2_defector,5,7,99,4,99
16,P04_R2_defector,12,14,44,0,44
16,P04_R2_defector,6,6,72,0,72
16,P04_R2_defector,5,11,86,0,86
16,P01_R2_defector,13,9,44,0,44
16,P01_R2_defector,0,1,85,0,85
16,P01_R2_defector,5,11,86,0,86
16,P03_R2_defector,6,6,72,0,72
16,P03_R2_defector,0,1,85,0,85
16,P03_R2_defector,5,11,86,0,86
16,P05,5,9,6,4,6
16,P05,9,8,4,4,4
16,P05,4,2,5,4,5
17,P02_R2_defector,2,4,2,5,2
17,P02_R2_defector,11,2,3,1,3
17,P02_R2_defector,5,7,99,3,99
17,P04_R2_defector,12,14,44,0,44
17,P04_R2_defector,6,6,72,0,72
17,P04_R2_defector,5,11,86,0,86
17,P01_R2_defector,13,9,44,0,44
17,P01_R2_defector,0,1,85,0,85
17,P01_R2_defector,5,11,86,0,86
17,P03_R2_defector,6,6,72,0,72
17,P03_R2_defector,0,1,85,3,85
17,P03_R2_defector,5,11,86,0,86
17,P05,0,6,3,4,3
17,P05,7,9,14,2,14
17,P05,5,14,6,4,6
18,P02_R2_defector,7,1,2,5,2
18,P02_R2_defector,3,0,2,0,2
18,P02_R2_defector,5,7,99,0,99
18,P04_R2_defector,12,14,44,4,44
18,P04_R2_defector,6,6,72,0,72
18,P04_R2_defector,5,11,86,0,86
18,P01_R2_defector,13,9,44,0,44
18,P01_R2_defector,0,1,85,0,85
18,P01_R2_defector,5,11,86,0,86
18,P03_R2_defector,6,6,72,0,72
18,P03_R2_defector,0,1,85,0,85
18,P03_R2_defector,5,11,86,0,86
18,P05,11,8,0,5,0
18,P05,10,4,7,4,7
18,P05,1,12,7,4,7
19,P02_R2_defector,5,11,86,0,86
19,P02_R2_defector,11,3,1,5,1
19,P02_R2_defector,5,7,99,0,99
19,P04_R2_defector,12,14,44,0,44
19,P04_R2_defector,6,6,72,1,72
19,P04_R2_defector,7,9,14,5,14
19,P01_R2_defector,13,9,44,3,44
19,P01_R2_defector,0,1,85,0,85
19,P01_R2_defector,5,11,86,2,86
19,P03_R2_defector,6,6,72,0,72
19,P03_R2_defector,0,1,85,0,85
19,P03_R2_defector,3,4,3,0,3
19,P05,7,9,14,4,14
19,P05,10,10,2,4,2
19,P05,14,2,1,4,1
20,P02_R2_defector,2,10,1,0,1
20,P02_R2_defector,5,11,86,0,86
20,P02_R2_defector,5,7,99,0,99
20,P04_R2_defector,6,5,2,5,2
20,P04_R2_defector,13,13,2,3,2
20,P04_R2_defector,3,7,1,5,1
20,P01_R2_defector,13,9,44,5,44
20,P01_R2_defector,0,1,85,0,85
20,P01_R2_defector,5,11,86,0,86
20,P03_R2_defector,7,9,14,3,14
20,P03_R2_defector,6,6,72,0,72
20,P03_R2_defector,2,2,2,5,2
20,P05,10,10,2,4,2
