round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,2,8,3,0,3
1,P02_R2_collaborator,4,0,1,0,1
1,P02_R2_collaborator,6,13,6,0,6
1,P01_R2_collaborator,8,2,2,0,2
1,P01_R2_collaborator,1,1,71,5,71
1,P01_R2_collaborator,7,2,0,0,0
1,P03_R2_collaborator,6,10,2,4,2
1,P03_R2_collaborator,12,11,2,0,2
1,P03_R2_collaborator,2,7,2,0,2
1,P04_R2_collaborator,2,3,2,0,2
1,P04_R2_collaborator,12,11,2,0,2
1,P04_R2_collaborator,0,6,2,0,2
1,P05,10,4,4,1,4
1,P05,4,9,8,0,8
1,P05,12,10,45,2,45
2,P02_R2_collaborator,12,10,45,5,45
2,P02_R2_collaborator,6,9,2,0,2
2,P02_R2_collaborator,1,1,71,5,71
2,P01_R2_collaborator,14,6,1,4,1
2,P01_R2_collaborator,5,9,14,3,14
2,P01_R2_collaborator,1,1,71,5,71
2,P03_R2_collaborator,9,7,1,0,1
2,P03_R2_collaborator,3,11,1,0,1
2,P03_R2_collaborator,9,4,3,0,3
2,P04_R2_collaborator,0,10,2,3,2
2,P04_R2_collaborator,13,14,2,0,2
2,P04_R2_collaborator,13,2,71,5,71
2,P05,12,10,45,2,45
2,P05,1,1,71,3,71
2,P05,3,9,1,0,1
3,P02_R2_collaborator,1,2,3,0,3
3,P02_R2_collaborator,12,10,45,5,45
3,P02_R2_collaborator,4,13,1,0,1
3,P01_R2_collaborator,10,6,2,0,2
3,P01_R2_collaborator,5,9,14,0,14
3,P01_R2_collaborator,1,1,71,2,71
3,P03_R2_collaborator,3,8,6,3,6
3,P03_R2_collaborator,10,13,13,0,13
3,P03_R2_collaborator,10,7,6,0,6
3,P04_R2_collaborator,11,4,1,0,1
3,P04_R2_collaborator,5,10,3,0,3
3,P04_R2_collaborator,13,2,71,5,71
3,P05,12,10,45,3,45
3,P05,1,1,71,2,71
3,P05,13,2,71,3,71
4,P02_R2_collaborator,8,13,1,3,1
4,P02_R2_collaborator,9,12,0,0,0
4,P02_R2_collaborator,3,3,2,0,2
4,P01_R2_collaborator,10,14,7,0,7
4,P01_R2_collaborator,1,0,28,4,28
4,P01_R2_collaborator,1,1,71,5,71
4,P03_R2_collaborator,8,3,2,4,2
4,P03_R2_collaborator,10,12,4,0,4
4,P03_R2_collaborator,1,1,71,5,71
4,P04_R2_collaborator,7,3,1,1,1
4,P04_R2_collaborator,0,9,2,0,2
4,P04_R2_collaborator,13,2,71,5,71
4,P05,1,1,71,3,71
4,P05,12,10,45,2,45
4,P05,13,2,71,2,71
5,P02_R2_collaborator,1,1,71,5,71
5,P02_R2_collaborator,10,3,6,0,6
5,P02_R2_collaborator,14,1,84,5,84
5,P01_R2_collaborator,5,11,8,0,8
5,P01_R2_collaborator,1,0,28,3,28
5,P01_R2_collaborator,1,1,71,5,71
5,P03_R2_collaborator,0,1,1,0,1
5,P03_R2_collaborator,5,11,8,3,8
5,P03_R2_collaborator,14,10,7,2,7
5,P04_R2_collaborator,3,10,4,2,4
5,P04_R2_collaborator,3,0,6,3,6
5,P04_R2_collaborator,13,2,71,5,71
5,P05,13,2,71,2,71
5,P05,1,1,71,2,71
5,P05,10,9,2,0,2
6,P02_R2_collaborator,10,3,6,0,6
6,P02_R2_collaborator,1,1,71,5,71
6,P02_R2_collaborator,11,9,0,0,0
6,P01_R2_collaborator,5,11,8,0,8
6,P01_R2_collaborator,1,0,28,2,28
6,P01_R2_collaborator,1,1,71,5,71
6,P03_R2_collaborator,2,4,46,4,46
6,P03_R2_collaborator,1,1,71,5,71
6,P03_R2_collaborator,1,0,28,4,28
6,P04_R2_collaborator,14,1,84,5,84
6,P04_R2_collaborator,14,8,24,2,24
6,P04_R2_collaborator,4,2,2,1,2
6,P05,13,2,71,2,71
6,P05,1,1,71,2,71
6,P05,5,6,13,0,13
7,P02_R2_collaborator,13,1,1,0,1
7,P02_R2_collaborator,6,10,2,0,2
7,P02_R2_collaborator,1,1,71,5,71
7,P01_R2_collaborator,5,11,8,5,8
7,P01_R2_collaborator,10,12,4,0,4
7,P01_R2_collaborator,1,1,71,5,71
7,P03_R2_collaborator,1,0,28,4,28
7,P03_R2_collaborator,2,4,46,5,46
7,P03_R2_collaborator,1,1,71,3,71
7,P04_R2_collaborator,1,1,71,4,71
7,P04_R2_collaborator,14,8,24,5,24
7,P04_R2_collaborator,14,1,84,5,84
7,P05,1,0,28,1,28
7,P05,1,1,71,2,71
7,P05,13,2,71,2,71
8,P02_R2_collaborator,10,5,1,0,1
8,P02_R2_collaborator,9,3,4,0,4
8,P02_R2_collaborator,11,5,3,0,3
8,P01_R2_collaborator,11,9,0,1,0
8,P01_R2_collaborator,9,6,1,0,1
8,P01_R2_collaborator,1,1,71,5,71
8,P03_R2_collaborator,1,0,28,5,28
8,P03_R2_collaborator,13,14,2,0,2
8,P03_R2_collaborator,1,1,71,5,71
8,P04_R2_collaborator,14,8,24,5,24
8,P04_R2_collaborator,1,1,71,5,71
8,P04_R2_collaborator,14,1,84,5,84
8,P05,2,13,1,0,1
8,P05,1,1,71,1,71
8,P05,13,2,71,1,71
9,P02_R2_collaborator,12,0,5,0,5
9,P02_R2_collaborator,4,0,1,0,1
9,P02_R2_collaborator,1,1,71,5,71
9,P01_R2_collaborator,4,5,3,0,3
9,P01_R2_collaborator,9,9,2,3,2
9,P01_R2_collaborator,1,1,71,5,71
9,P03_R2_collaborator,14,6,1,4,1
9,P03_R2_collaborator,4,12,3,0,3
9,P03_R2_collaborator,1,1,71,2,71
9,P04_R2_collaborator,11,3,0,0,0
9,P04_R2_collaborator,1,1,71,5,71
9,P04_R2_collaborator,14,1,84,5,84
9,P05,5,7,4,0,4
9,P05,13,2,71,2,71
9,P05,1,1,71,2,71
10,P02_R2_collaborator,6,3,1,0,1
10,P02_R2_collaborator,12,13,1,0,1
10,P02_R2_collaborator,5,14,1,0,1
10,P01_R2_collaborator,1,2,3,0,3
10,P01_R2_collaborator,13,2,71,5,71
10,P01_R2_collaborator,1,1,71,5,71
10,P03_R2_collaborator,4,6,20,1,20
10,P03_R2_collaborator,4,5,3,0,3
10,P03_R2_collaborator,1,1,71,5,71
10,P04_R2_collaborator,6,6,1,0,1
10,P04_R2_collaborator,1,1,71,5,71
10,P04_R2_collaborator,5,1,2,3,2
10,P05,10,6,2,0,2
10,P05,1,1,71,1,71
10,P05,3,6,6,0,6
11,P02_R2_collaborator,9,13,4,0,4
11,P02_R2_collaborator,13,12,53,3,53
11,P02_R2_collaborator,9,14,3,4,3
11,P01_R2_collaborator,6,0,9,4,9
11,P01_R2_collaborator,1,1,71,5,71
11,P01_R2_collaborator,13,2,71,5,71
11,P03_R2_collaborator,10,9,2,0,2
11,P03_R2_collaborator,1,5,2,0,2
11,P03_R2_collaborator,12,7,2,2,2
11,P04_R2_collaborator,14,1,84,5,84
11,P04_R2_collaborator,12,7,2,5,2
11,P04_R2_collaborator,1,1,71,5,71
11,P05,1,1,71,2,71
11,P05,13,2,71,2,71
11,P05,13,14,2,0,2
12,P02_R2_collaborator,12,1,20,3,20
12,P02_R2_collaborator,0,10,2,0,2
12,P02_R2_collaborator,13,12,53,5,53
12,P01_R2_collaborator,1,8,11,2,11
12,P01_R2_collaborator,13,2,71,5,71
12,P01_R2_collaborator,8,9,2,5,2
12,P03_R2_collaborator,3,2,12,0,12
12,P03_R2_collaborator,8,0,1,0,1
12,P03_R2_collaborator,1,0,28,2,28
12,P04_R2_collaborator,12,7,2,0,2
12,P04_R2_collaborator,1,1,71,5,71
12,P04_R2_collaborator,14,1,84,5,84
12,P05,14,1,84,2,84
12,P05,13,2,71,2,71
12,P05,1,1,71,2,71
13,P02_R2_collaborator,1,1,71,5,71
13,P02_R2_collaborator,2,0,1,0,1
13,P02_R2_collaborator,14,7,19,1,19
13,P01_R2_collaborator,9,8,3,0,3
13,P01_R2_collaborator,1,8,11,3,11
13,P01_R2_collaborator,13,2,71,5,71
13,P03_R2_collaborator,4,10,1,0,1
13,P03_R2_collaborator,4,2,2,0,2
13,P03_R2_collaborator,4,12,3,5,3
13,P04_R2_collaborator,9,0,2,4,2
13,P04_R2_collaborator,1,1,71,5,71
13,P04_R2_collaborator,5,11,8,1,8
13,P05,14,1,84,2,84
13,P05,9,6,1,0,1
13,P05,13,2,71,1,71
