round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_optimized_1,9,9,2,0,2
1,P02_R2_optimized_1,6,4,2,0,2
1,P02_R2_optimized_1,0,4,2,0,2
1,P01_R2_optimized_1,10,10,27,0,27
1,P01_R2_optimized_1,8,6,1,0,1
1,P01_R2_optimized_1,11,9,1,0,1
1,P04_R2_optimized_1,13,4,21,0,21
1,P04_R2_optimized_1,12,11,7,0,7
1,P04_R2_optimized_1,4,2,2,0,2
1,P05_R2_optimized_1,14,9,1,0,1
1,P05_R2_optimized_1,9,0,3,0,3
1,P05_R2_optimized_1,14,11,2,0,2
1,P03,10,12,4,5,4
1,P03,2,4,46,0,46
1,P03,2,11,86,0,86
2,P02_R2_optimized_1,10,12,4,0,4
2,P02_R2_optimized_1,12,3,3,0,3
2,P02_R2_optimized_1,13,10,6,0,6
2,P01_R2_optimized_1,10,12,4,0,4
2,P01_R2_optimized_1,2,7,2,0,2
2,P01_R2_optimized_1,14,11,2,0,2
2,P04_R2_optimized_1,10,12,4,0,4
2,P04_R2_optimized_1,6,1,2,0,2
2,P04_R2_optimized_1,2,14,19,0,19
2,P05_R2_optimized_1,10,12,4,0,4
2,P05_R2_optimized_1,2,7,2,0,2
2,P05_R2_optimized_1,10,4,3,0,3
2,P03,2,10,20,2,20
2,P03,2,11,86,0,86
2,P03,2,3,0,5,0
3,P02_R2_optimized_1,2,10,20,0,20
3,P02_R2_optimized_1,2,3,0,0,0
3,P02_R2_optimized_1,6,9,2,0,2
3,P01_R2_optimized_1,2,3,0,0,0
3,P01_R2_optimized_1,2,10,20,0,20
3,P01_R2_optimized_1,4,12,2,0,2
3,P04_R2_optimized_1,2,3,0,0,0
3,P04_R2_optimized_1,2,10,20,0,20
3,P04_R2_optimized_1,12,1,8,0,8
3,P05_R2_optimized_1,2,10,20,0,20
3,P05_R2_optimized_1,2,3,0,0,0
3,P05_R2_optimized_1,9,9,2,0,2
3,P03,2,11,86,0,86
3,P03,10,12,4,0,4
3,P03,6,5,3,5,3
4,P02_R2_optimized_1,10,12,4,0,4
4,P02_R2_optimized_1,6,5,3,0,3
4,P02_R2_optimized_1,8,0,3,0,3
4,P01_R2_optimized_1,10,12,4,0,4
4,P01_R2_optimized_1,6,5,3,0,3
4,P01_R2_optimized_1,12,11,7,0,7
4,P04_R2_optimized_1,10,12,4,0,4
4,P04_R2_optimized_1,6,5,3,0,3
4,P04_R2_optimized_1,14,12,2,0,2
4,P05_R2_optimized_1,10,12,4,0,4
4,P05_R2_optimized_1,6,5,3,0,3
4,P05_R2_optimized_1,1,5,7,0,7
4,P03,2,11,86,0,86
4,P03,2,4,46,0,46
4,P03,8,4,2,5,2
5,P02_R2_optimized_1,2,3,0,0,0
5,P02_R2_optimized_1,8,4,2,0,2
5,P02_R2_optimized_1,2,10,20,0,20
5,P01_R2_optimized_1,8,4,2,0,2
5,P01_R2_optimized_1,2,3,0,0,0
5,P01_R2_optimized_1,2,10,20,0,20
5,P04_R2_optimized_1,2,3,0,0,0
5,P04_R2_optimized_1,8,4,2,0,2
5,P04_R2_optimized_1,2,10,20,0,20
5,P05_R2_optimized_1,2,3,0,0,0
5,P05_R2_optimized_1,8,4,2,0,2
5,P05_R2_optimized_1,2,10,20,0,20
5,P03,6,5,3,0,3
5,P03,2,4,46,0,46
5,P03,2,11,86,0,86
6,P02_R2_optimized_1,10,12,4,0,4
6,P02_R2_optimized_1,6,5,3,0,3
6,P02_R2_optimized_1,8,11,2,0,2
6,P01_R2_optimized_1,6,5,3,0,3
6,P01_R2_optimized_1,10,12,4,0,4
6,P01_R2_optimized_1,6,0,3,0,3
6,P04_R2_optimized_1,10,12,4,0,4
6,P04_R2_optimized_1,6,5,3,0,3
6,P04_R2_optimized_1,14,6,3,0,3
6,P05_R2_optimized_1,10,12,4,0,4
6,P05_R2_optimized_1,6,5,3,0,3
6,P05_R2_optimized_1,10,10,27,0,27
6,P03,2,10,20,5,20
6,P03,2,11,86,0,86
6,P03,2,4,46,0,46
7,P02_R2_optimized_1,2,10,20,0,20
7,P02_R2_optimized_1,2,3,0,0,0
7,P02_R2_optimized_1,8,4,2,0,2
7,P01_R2_optimized_1,2,3,0,0,0
7,P01_R2_optimized_1,2,10,20,0,20
7,P01_R2_optimized_1,8,4,2,0,2
7,P04_R2_optimized_1,8,4,2,0,2
7,P04_R2_optimized_1,2,10,20,0,20
7,P04_R2_optimized_1,2,3,0,0,0
7,P05_R2_optimized_1,2,10,20,0,20
7,P05_R2_optimized_1,2,3,0,0,0
7,P05_R2_optimized_1,8,4,2,0,2
7,P03,2,4,46,0,46
7,P03,2,10,20,5,20
7,P03,2,11,86,0,86
8,P02_R2_optimized_1,6,5,3,0,3
8,P02_R2_optimized_1,10,12,4,0,4
8,P02_R2_optimized_1,1,4,53,0,53
8,P01_R2_optimized_1,6,5,3,0,3
8,P01_R2_optimized_1,10,12,4,0,4
8,P01_R2_optimized_1,9,9,2,0,2
8,P04_R2_optimized_1,10,12,4,0,4
8,P04_R2_optimized_1,6,5,3,0,3
8,P04_R2_optimized_1,8,5,2,0,2
8,P05_R2_optimized_1,6,5,3,0,3
8,P05_R2_optimized_1,10,12,4,0,4
8,P05_R2_optimized_1,5,7,1,0,1
8,P03,2,4,46,0,46
8,P03,2,10,20,5,20
8,P03,2,11,86,0,86
9,P02_R2_optimized_1,2,3,0,0,0
9,P02_R2_optimized_1,8,4,2,0,2
9,P02_R2_optimized_1,2,10,20,0,20
9,P01_R2_optimized_1,2,10,20,0,20
9,P01_R2_optimized_1,8,4,2,0,2
9,P01_R2_optimized_1,2,3,0,0,0
9,P04_R2_optimized_1,2,10,20,0,20
9,P04_R2_optimized_1,8,4,2,0,2
9,P04_R2_optimized_1,2,3,0,0,0
9,P05_R2_optimized_1,2,3,0,0,0
9,P05_R2_optimized_1,2,10,20,0,20
9,P05_R2_optimized_1,8,4,2,0,2
9,P03,2,4,46,0,46
9,P03,2,10,20,5,20
9,P03,2,11,86,0,86
10,P02_R2_optimized_1,10,12,4,0,4
10,P02_R2_optimized_1,6,5,3,0,3
10,P02_R2_optimized_1,6,2,53,0,53
10,P01_R2_optimized_1,10,12,4,0,4
10,P01_R2_optimized_1,6,5,3,0,3
10,P01_R2_optimized_1,4,11,3,0,3
10,P04_R2_optimized_1,6,5,3,0,3
10,P04_R2_optimized_1,10,12,4,0,4
10,P04_R2_optimized_1,10,11,3,0,3
10,P05_R2_optimized_1,6,5,3,0,3
10,P05_R2_optimized_1,10,12,4,0,4
10,P05_R2_optimized_1,3,1,11,0,11
10,P03,2,4,46,0,46
10,P03,2,10,20,5,20
10,P03,2,11,86,0,86
11,P02_R2_optimized_1,2,10,20,0,20
11,P02_R2_optimized_1,2,3,0,0,0
11,P02_R2_optimized_1,8,4,2,0,2
11,P01_R2_optimized_1,2,10,20,0,20
11,P01_R2_optimized_1,8,4,2,0,2
11,P01_R2_optimized_1,2,3,0,0,0
11,P04_R2_optimized_1,2,10,20,0,20
11,P04_R2_optimized_1,8,4,2,0,2
11,P04_R2_optimized_1,2,3,0,0,0
11,P05_R2_optimized_1,2,10,20,0,20
11,P05_R2_optimized_1,2,3,0,0,0
11,P05_R2_optimized_1,8,4,2,0,2
11,P03,2,11,86,0,86
11,P03,13,7,2,5,2
11,P03,2,4,46,0,46
12,P02_R2_optimized_1,13,7,2,0,2
12,P02_R2_optimized_1,6,5,3,0,3
12,P02_R2_optimized_1,10,12,4,0,4
12,P01_R2_optimized_1,10,12,4,0,4
12,P01_R2_optimized_1,6,5,3,0,3
12,P01_R2_optimized_1,13,7,2,0,2
12,P04_R2_optimized_1,10,12,4,0,4
12,P04_R2_optimized_1,6,5,3,0,3
12,P04_R2_optimized_1,13,7,2,0,2
12,P05_R2_optimized_1,6,5,3,0,3
12,P05_R2_optimized_1,13,7,2,0,2
12,P05_R2_optimized_1,10,12,4,0,4
12,P03,2,4,46,0,46
12,P03,2,11,86,0,86
12,P03,7,7,2,5,2
13,P02_R2_optimized_1,2,10,20,0,20
13,P02_R2_optimized_1,2,3,0,0,0
13,P02_R2_optimized_1,8,4,2,0,2
13,P01_R2_optimized_1,7,7,2,0,2
13,P01_R2_optimized_1,8,4,2,0,2
13,P01_R2_optimized_1,2,10,20,0,20
13,P04_R2_optimized_1,2,10,20,0,20
13,P04_R2_optimized_1,7,7,2,0,2
13,P04_R2_optimized_1,2,3,0,0,0
13,P05_R2_optimized_1,2,10,20,0,20
13,P05_R2_optimized_1,7,7,2,0,2
13,P05_R2_optimized_1,8,4,2,0,2
13,P03,2,4,46,0,46
13,P03,2,11,86,0,86
13,P03,6,4,2,5,2
14,P02_R2_optimized_1,10,12,4,0,4
14,P02_R2_optimized_1,6,4,2,0,2
14,P02_R2_optimized_1,6,5,3,0,3
14,P01_R2_optimized_1,6,4,2,0,2
14,P01_R2_optimized_1,2,3,0,0,0
14,P01_R2_optimized_1,6,5,3,0,3
14,P04_R2_optimized_1,8,4,2,0,2
14,P04_R2_optimized_1,13,7,2,0,2
14,P04_R2_optimized_1,6,5,3,0,3
14,P05_R2_optimized_1,13,7,2,0,2
14,P05_R2_optimized_1,10,12,4,0,4
14,P05_R2_optimized_1,6,4,2,0,2
14,P03,5,10,1,5,1
14,P03,2,11,86,0,86
14,P03,1,4,53,0,53
15,P02_R2_optimized_1,2,10,20,0,20
15,P02_R2_optimized_1,2,3,0,0,0
15,P02_R2_optimized_1,7,7,2,0,2
15,P01_R2_optimized_1,7,7,2,0,2
15,P01_R2_optimized_1,8,4,2,0,2
15,P01_R2_optimized_1,10,12,4,0,4
15,P04_R2_optimized_1,5,10,1,0,1
15,P04_R2_optimized_1,7,7,2,0,2
15,P04_R2_optimized_1,2,3,0,0,0
15,P05_R2_optimized_1,8,4,2,0,2
15,P05_R2_optimized_1,2,10,20,0,20
