round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,0,14,0,0,0
1,P04_R2_optimized_1,9,4,2,0,2
1,P04_R2_optimized_1,2,9,1,0,1
1,P01_R2_optimized_1,3,9,3,0,3
1,P01_R2_optimized_1,1,4,0,0,0
1,P01_R2_optimized_1,13,5,3,0,3
1,P02_R2_optimized_1,13,12,1,0,1
1,P02_R2_optimized_1,11,7,1,0,1
1,P02_R2_optimized_1,4,2,0,0,0
1,P05_R2_optimized_1,8,1,20,0,20
1,P05_R2_optimized_1,4,8,9,0,9
1,P05_R2_optimized_1,9,4,2,0,2
1,P03,13,1,1,5,1
1,P03,2,12,1,5,1
1,P03,2,3,53,0,53
2,P04_R2_optimized_1,13,1,1,0,1
2,P04_R2_optimized_1,2,12,1,0,1
2,P04_R2_optimized_1,0,3,44,0,44
2,P01_R2_optimized_1,13,1,1,0,1
2,P01_R2_optimized_1,2,12,1,0,1
2,P01_R2_optimized_1,4,10,2,0,2
2,P02_R2_optimized_1,13,1,1,0,1
2,P02_R2_optimized_1,2,12,1,0,1
2,P02_R2_optimized_1,13,4,99,0,99
2,P05_R2_optimized_1,13,1,1,0,1
2,P05_R2_optimized_1,2,12,1,0,1
2,P05_R2_optimized_1,8,12,3,0,3
2,P03,2,3,53,0,53
2,P03,6,8,4,2,4
2,P03,3,7,0,0,0
3,P04_R2_optimized_1,6,8,4,0,4
3,P04_R2_optimized_1,1,1,9,0,9
3,P04_R2_optimized_1,0,3,44,0,44
3,P01_R2_optimized_1,6,8,4,0,4
3,P01_R2_optimized_1,1,13,27,0,27
3,P01_R2_optimized_1,1,9,1,0,1
3,P02_R2_optimized_1,6,8,4,0,4
3,P02_R2_optimized_1,14,9,27,0,27
3,P02_R2_optimized_1,13,4,99,4,99
3,P05_R2_optimized_1,6,8,4,0,4
3,P05_R2_optimized_1,14,10,53,0,53
3,P05_R2_optimized_1,1,12,2,0,2
3,P03,2,2,2,0,2
3,P03,1,2,43,0,43
3,P03,2,1,5,0,5
4,P04_R2_optimized_1,13,4,99,5,99
4,P04_R2_optimized_1,13,1,1,0,1
4,P04_R2_optimized_1,2,12,1,0,1
4,P01_R2_optimized_1,2,12,1,0,1
4,P01_R2_optimized_1,13,1,1,0,1
4,P01_R2_optimized_1,13,4,99,3,99
4,P02_R2_optimized_1,2,12,1,0,1
4,P02_R2_optimized_1,13,1,1,0,1
4,P02_R2_optimized_1,13,4,99,5,99
4,P05_R2_optimized_1,13,4,99,5,99
4,P05_R2_optimized_1,13,1,1,0,1
4,P05_R2_optimized_1,14,10,53,0,53
4,P03,1,2,43,0,43
4,P03,2,3,53,0,53
4,P03,2,2,2,5,2
5,P04_R2_optimized_1,6,8,4,0,4
5,P04_R2_optimized_1,2,2,2,0,2
5,P04_R2_optimized_1,13,4,99,1,99
5,P01_R2_optimized_1,2,2,2,0,2
5,P01_R2_optimized_1,6,8,4,0,4
5,P01_R2_optimized_1,13,4,99,5,99
