round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,2,7,3,0,3
1,P05_R2_optimized_1,4,4,20,0,20
1,P05_R2_optimized_1,9,7,1,0,1
1,P02_R2_optimized_1,0,13,8,0,8
1,P02_R2_optimized_1,10,0,6,0,6
1,P02_R2_optimized_1,1,9,1,0,1
1,P01_R2_optimized_1,11,0,86,5,86
1,P01_R2_optimized_1,1,3,3,0,3
1,P01_R2_optimized_1,7,5,0,0,0
1,P04_R2_optimized_1,5,7,2,0,2
1,P04_R2_optimized_1,4,10,27,0,27
1,P04_R2_optimized_1,9,1,1,0,1
1,P03,5,7,2,5,2
1,P03,3,13,20,3,20
1,P03,13,13,8,5,8
2,P05_R2_optimized_1,11,0,86,5,86
2,P05_R2_optimized_1,13,13,8,0,8
2,P05_R2_optimized_1,5,7,2,0,2
2,P02_R2_optimized_1,13,13,8,0,8
2,P02_R2_optimized_1,5,7,2,0,2
2,P02_R2_optimized_1,11,0,86,5,86
2,P01_R2_optimized_1,13,13,8,0,8
2,P01_R2_optimized_1,3,13,20,0,20
2,P01_R2_optimized_1,11,0,86,0,86
2,P04_R2_optimized_1,3,13,20,0,20
2,P04_R2_optimized_1,13,13,8,0,8
2,P04_R2_optimized_1,11,0,86,4,86
2,P03,11,0,86,0,86
2,P03,2,3,1,5,1
2,P03,10,8,3,5,3
3,P05_R2_optimized_1,10,8,3,0,3
3,P05_R2_optimized_1,2,3,1,0,1
3,P05_R2_optimized_1,11,0,86,5,86
3,P02_R2_optimized_1,2,3,1,0,1
3,P02_R2_optimized_1,10,8,3,0,3
3,P02_R2_optimized_1,11,0,86,5,86
3,P01_R2_optimized_1,10,8,3,0,3
3,P01_R2_optimized_1,5,7,2,0,2
3,P01_R2_optimized_1,11,0,86,5,86
3,P04_R2_optimized_1,5,7,2,0,2
3,P04_R2_optimized_1,10,8,3,0,3
3,P04_R2_optimized_1,11,0,86,5,86
3,P03,11,0,86,0,86
3,P03,7,11,1,5,1
3,P03,0,8,2,5,2
4,P05_R2_optimized_1,7,11,1,0,1
4,P05_R2_optimized_1,13,13,8,0,8
4,P05_R2_optimized_1,11,0,86,5,86
4,P02_R2_optimized_1,5,7,2,0,2
4,P02_R2_optimized_1,13,13,8,0,8
4,P02_R2_optimized_1,11,0,86,5,86
4,P01_R2_optimized_1,2,3,1,0,1
4,P01_R2_optimized_1,7,11,1,0,1
4,P01_R2_optimized_1,11,0,86,0,86
4,P04_R2_optimized_1,13,13,8,0,8
4,P04_R2_optimized_1,7,11,1,0,1
4,P04_R2_optimized_1,11,0,86,3,86
4,P03,11,0,86,0,86
4,P03,10,11,1,0,1
4,P03,3,8,1,5,1
5,P05_R2_optimized_1,5,7,2,0,2
5,P05_R2_optimized_1,3,8,1,0,1
5,P05_R2_optimized_1,11,0,86,5,86
5,P02_R2_optimized_1,10,8,3,0,3
5,P02_R2_optimized_1,3,8,1,0,1
5,P02_R2_optimized_1,11,0,86,5,86
5,P01_R2_optimized_1,13,13,8,0,8
5,P01_R2_optimized_1,10,8,3,0,3
5,P01_R2_optimized_1,11,0,86,5,86
5,P04_R2_optimized_1,0,8,2,0,2
5,P04_R2_optimized_1,2,3,1,0,1
5,P04_R2_optimized_1,11,0,86,5,86
5,P03,9,5,71,0,71
5,P03,11,0,86,0,86
5,P03,8,4,1,0,1
6,P05_R2_optimized_1,10,8,3,0,3
6,P05_R2_optimized_1,7,11,1,0,1
6,P05_R2_optimized_1,11,0,86,0,86
6,P02_R2_optimized_1,2,3,1,0,1
6,P02_R2_optimized_1,7,11,1,0,1
6,P02_R2_optimized_1,11,0,86,0,86
6,P01_R2_optimized_1,5,7,2,0,2
6,P01_R2_optimized_1,7,11,1,0,1
6,P01_R2_optimized_1,11,0,86,2,86
6,P04_R2_optimized_1,13,13,8,0,8
6,P04_R2_optimized_1,3,13,20,0,20
6,P04_R2_optimized_1,11,0,86,5,86
6,P03,9,5,71,0,71
6,P03,5,2,3,0,3
6,P03,11,0,86,0,86
7,P05_R2_optimized_1,3,13,20,0,20
7,P05_R2_optimized_1,5,7,2,0,2
7,P05_R2_optimized_1,11,0,86,0,86
7,P02_R2_optimized_1,10,8,3,0,3
7,P02_R2_optimized_1,13,13,8,0,8
7,P02_R2_optimized_1,11,0,86,5,86
7,P01_R2_optimized_1,0,8,2,0,2
7,P01_R2_optimized_1,13,13,8,0,8
7,P01_R2_optimized_1,11,0,86,5,86
7,P04_R2_optimized_1,2,3,1,0,1
7,P04_R2_optimized_1,0,8,2,0,2
7,P04_R2_optimized_1,11,0,86,5,86
7,P03,9,5,71,0,71
7,P03,11,0,86,0,86
7,P03,9,12,2,5,2
8,P05_R2_optimized_1,10,8,3,0,3
8,P05_R2_optimized_1,9,12,2,0,2
8,P05_R2_optimized_1,11,0,86,5,86
8,P02_R2_optimized_1,5,7,2,0,2
8,P02_R2_optimized_1,0,8,2,0,2
8,P02_R2_optimized_1,11,0,86,5,86
8,P01_R2_optimized_1,2,3,1,0,1
8,P01_R2_optimized_1,9,12,2,0,2
8,P01_R2_optimized_1,11,0,86,5,86
8,P04_R2_optimized_1,13,13,8,0,8
8,P04_R2_optimized_1,3,8,1,0,1
8,P04_R2_optimized_1,11,0,86,0,86
