round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,5,0,3,0,3
1,P01_R2_collaborator,5,9,0,0,0
1,P01_R2_collaborator,7,6,3,0,3
1,P03_R2_defector,9,2,1,4,1
1,P03_R2_defector,13,12,1,5,1
1,P03_R2_defector,4,2,2,5,2
1,P04_R2_defector,9,6,7,0,7
1,P04_R2_defector,8,7,1,0,1
1,P04_R2_defector,8,11,2,5,2
1,P02_R2_defector,1,4,13,3,13
1,P02_R2_defector,1,12,2,5,2
1,P02_R2_defector,9,9,1,5,1
1,P05,14,14,3,0,3
1,P05,0,14,3,0,3
1,P05,0,0,2,0,2
2,P01_R2_collaborator,3,0,1,0,1
2,P01_R2_collaborator,8,11,2,0,2
2,P01_R2_collaborator,1,7,0,0,0
2,P03_R2_defector,9,10,2,0,2
2,P03_R2_defector,11,4,3,5,3
2,P03_R2_defector,7,12,7,5,7
2,P04_R2_defector,12,13,0,4,0
2,P04_R2_defector,9,9,1,5,1
2,P04_R2_defector,4,0,1,5,1
2,P02_R2_defector,10,9,6,5,6
2,P02_R2_defector,2,5,2,5,2
2,P02_R2_defector,2,13,43,0,43
2,P05,14,0,22,1,22
2,P05,14,13,2,0,2
2,P05,1,14,2,0,2
3,P01_R2_collaborator,9,14,71,5,71
3,P01_R2_collaborator,9,12,0,4,0
3,P01_R2_collaborator,6,3,3,0,3
3,P03_R2_defector,12,3,3,0,3
3,P03_R2_defector,1,12,2,4,2
3,P03_R2_defector,1,4,13,0,13
3,P04_R2_defector,1,12,2,5,2
3,P04_R2_defector,2,3,46,0,46
3,P04_R2_defector,8,11,2,5,2
3,P02_R2_defector,4,2,2,5,2
3,P02_R2_defector,14,12,0,5,0
3,P02_R2_defector,2,13,43,0,43
3,P05,9,9,1,0,1
3,P05,14,0,22,1,22
3,P05,1,0,1,0,1
4,P01_R2_collaborator,7,6,3,4,3
4,P01_R2_collaborator,6,3,3,0,3
4,P01_R2_collaborator,9,14,71,5,71
4,P03_R2_defector,11,1,0,5,0
4,P03_R2_defector,3,2,3,5,3
4,P03_R2_defector,4,2,2,0,2
4,P04_R2_defector,11,9,1,5,1
4,P04_R2_defector,5,9,0,4,0
4,P04_R2_defector,14,0,22,0,22
4,P02_R2_defector,12,7,20,0,20
4,P02_R2_defector,4,0,1,0,1
4,P02_R2_defector,2,13,43,0,43
4,P05,13,1,11,1,11
4,P05,12,2,0,0,0
4,P05,14,0,22,1,22
5,P01_R2_collaborator,10,0,4,1,4
5,P01_R2_collaborator,9,11,6,2,6
5,P01_R2_collaborator,4,2,2,0,2
5,P03_R2_defector,0,8,21,0,21
5,P03_R2_defector,9,2,1,1,1
5,P03_R2_defector,8,11,2,0,2
5,P04_R2_defector,10,7,27,4,27
5,P04_R2_defector,0,8,21,0,21
5,P04_R2_defector,9,2,1,0,1
5,P02_R2_defector,11,10,1,0,1
5,P02_R2_defector,5,8,2,0,2
5,P02_R2_defector,5,2,0,5,0
5,P05,12,0,1,0,1
5,P05,13,0,1,0,1
5,P05,14,0,22,1,22
6,P01_R2_collaborator,10,14,0,0,0
6,P01_R2_collaborator,12,14,51,5,51
6,P01_R2_collaborator,9,14,71,5,71
6,P03_R2_defector,14,0,22,1,22
6,P03_R2_defector,13,12,1,0,1
6,P03_R2_defector,7,14,2,5,2
6,P04_R2_defector,1,4,13,0,13
6,P04_R2_defector,0,8,21,5,21
6,P04_R2_defector,6,12,1,5,1
6,P02_R2_defector,8,1,12,3,12
6,P02_R2_defector,5,12,3,5,3
6,P02_R2_defector,13,4,53,0,53
6,P05,9,14,71,2,71
6,P05,14,0,22,1,22
6,P05,4,2,2,0,2
7,P01_R2_collaborator,10,8,0,0,0
7,P01_R2_collaborator,12,14,51,5,51
7,P01_R2_collaborator,0,7,4,5,4
7,P03_R2_defector,9,5,1,0,1
7,P03_R2_defector,11,3,7,5,7
7,P03_R2_defector,2,4,20,0,20
7,P04_R2_defector,7,12,7,0,7
7,P04_R2_defector,1,4,13,0,13
7,P04_R2_defector,5,14,1,0,1
7,P02_R2_defector,5,12,3,0,3
7,P02_R2_defector,13,11,3,0,3
7,P02_R2_defector,8,10,19,0,19
7,P05,8,11,2,0,2
7,P05,9,14,71,2,71
7,P05,14,0,22,1,22
8,P01_R2_collaborator,0,3,3,5,3
8,P01_R2_collaborator,3,1,3,0,3
8,P01_R2_collaborator,12,14,51,3,51
8,P03_R2_defector,0,7,4,5,4
8,P03_R2_defector,11,3,7,1,7
8,P03_R2_defector,0,14,3,5,3
8,P04_R2_defector,13,5,4,5,4
8,P04_R2_defector,7,12,7,0,7
8,P04_R2_defector,12,8,4,0,4
8,P02_R2_defector,11,9,1,5,1
8,P02_R2_defector,7,6,3,5,3
8,P02_R2_defector,0,7,4,5,4
8,P05,1,12,2,0,2
8,P05,9,14,71,2,71
8,P05,14,0,22,1,22
9,P01_R2_collaborator,14,10,2,2,2
9,P01_R2_collaborator,8,5,1,0,1
9,P01_R2_collaborator,11,3,7,5,7
9,P03_R2_defector,10,12,2,4,2
9,P03_R2_defector,0,6,2,5,2
9,P03_R2_defector,12,14,51,0,51
9,P04_R2_defector,1,11,2,5,2
9,P04_R2_defector,6,6,45,0,45
9,P04_R2_defector,4,11,0,5,0
9,P02_R2_defector,0,4,6,0,6
9,P02_R2_defector,4,5,2,0,2
9,P02_R2_defector,8,11,2,5,2
9,P05,9,14,71,2,71
9,P05,14,0,22,1,22
9,P05,0,7,4,0,4
10,P01_R2_collaborator,13,3,6,0,6
10,P01_R2_collaborator,13,14,5,2,5
10,P01_R2_collaborator,11,9,1,5,1
10,P03_R2_defector,2,1,3,3,3
10,P03_R2_defector,1,12,2,1,2
10,P03_R2_defector,12,14,51,0,51
10,P04_R2_defector,1,1,3,5,3
10,P04_R2_defector,0,9,2,3,2
10,P04_R2_defector,5,2,0,0,0
10,P02_R2_defector,4,10,4,1,4
10,P02_R2_defector,8,9,45,0,45
10,P02_R2_defector,4,2,2,1,2
10,P05,9,14,71,2,71
10,P05,14,0,22,1,22
10,P05,8,7,1,0,1
11,P01_R2_collaborator,2,9,2,0,2
11,P01_R2_collaborator,0,3,3,0,3
11,P01_R2_collaborator,2,1,3,3,3
11,P03_R2_defector,7,10,99,0,99
11,P03_R2_defector,14,13,2,0,2
11,P03_R2_defector,5,7,2,5,2
11,P04_R2_defector,5,9,0,0,0
11,P04_R2_defector,8,2,1,5,1
11,P04_R2_defector,13,14,5,5,5
11,P02_R2_defector,11,3,7,5,7
11,P02_R2_defector,0,12,53,3,53
11,P02_R2_defector,0,8,21,3,21
11,P05,7,7,86,2,86
11,P05,9,14,71,2,71
11,P05,14,0,22,1,22
12,P01_R2_collaborator,9,14,71,5,71
12,P01_R2_collaborator,8,14,1,0,1
12,P01_R2_collaborator,4,10,4,0,4
12,P03_R2_defector,10,9,6,0,6
12,P03_R2_defector,0,9,2,0,2
12,P03_R2_defector,7,10,99,0,99
12,P04_R2_defector,9,8,0,5,0
12,P04_R2_defector,9,9,1,1,1
12,P04_R2_defector,13,6,53,5,53
12,P02_R2_defector,3,2,3,0,3
12,P02_R2_defector,2,11,3,5,3
12,P02_R2_defector,0,12,53,4,53
12,P05,7,7,86,1,86
12,P05,9,14,71,1,71
12,P05,14,0,22,1,22
13,P01_R2_collaborator,7,0,3,2,3
13,P01_R2_collaborator,6,13,3,0,3
13,P01_R2_collaborator,11,1,0,0,0
13,P03_R2_defector,13,9,2,0,2
13,P03_R2_defector,2,11,3,5,3
13,P03_R2_defector,7,10,99,0,99
13,P04_R2_defector,5,14,1,4,1
13,P04_R2_defector,4,3,2,3,2
13,P04_R2_defector,13,6,53,0,53
13,P02_R2_defector,11,6,2,5,2
13,P02_R2_defector,6,9,2,5,2
13,P02_R2_defector,14,0,22,0,22
13,P05,7,7,86,1,86
13,P05,9,14,71,1,71
13,P05,14,0,22,1,22
14,P01_R2_collaborator,6,8,27,3,27
14,P01_R2_collaborator,6,4,20,2,20
