round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,5,5,24,2,24
1,P03_R2_collaborator,13,9,0,0,0
1,P03_R2_collaborator,7,4,3,0,3
1,P04_R2_defector,9,13,4,5,4
1,P04_R2_defector,10,14,84,0,84
1,P04_R2_defector,13,9,0,0,0
1,P02_R2_defector,9,8,0,5,0
1,P02_R2_defector,3,11,2,0,2
1,P02_R2_defector,3,1,0,0,0
1,P01_R2_defector,3,4,13,5,13
1,P01_R2_defector,8,5,0,0,0
1,P01_R2_defector,9,14,3,5,3
1,P05,0,0,2,0,2
1,P05,14,0,1,0,1
1,P05,14,14,0,0,0
2,P03_R2_collaborator,6,8,1,0,1
2,P03_R2_collaborator,13,8,4,0,4
2,P03_R2_collaborator,9,14,3,4,3
2,P04_R2_defector,9,14,3,5,3
2,P04_R2_defector,6,4,1,5,1
2,P04_R2_defector,10,14,84,0,84
2,P02_R2_defector,1,12,4,0,4
2,P02_R2_defector,5,5,24,2,24
2,P02_R2_defector,0,7,1,5,1
2,P01_R2_defector,11,3,2,5,2
2,P01_R2_defector,10,7,0,0,0
2,P01_R2_defector,9,8,0,0,0
2,P05,0,14,24,1,24
2,P05,7,7,72,1,72
2,P05,0,7,1,0,1
3,P03_R2_collaborator,1,1,0,0,0
3,P03_R2_collaborator,7,4,3,0,3
3,P03_R2_collaborator,4,8,2,0,2
3,P04_R2_defector,5,0,1,3,1
3,P04_R2_defector,4,7,1,5,1
3,P04_R2_defector,10,14,84,0,84
3,P02_R2_defector,9,13,4,5,4
3,P02_R2_defector,11,0,4,5,4
3,P02_R2_defector,7,7,72,0,72
3,P01_R2_defector,13,3,1,0,1
3,P01_R2_defector,13,14,14,5,14
3,P01_R2_defector,11,0,4,5,4
3,P05,7,7,72,0,72
3,P05,0,14,24,0,24
3,P05,9,14,3,0,3
4,P03_R2_collaborator,0,7,1,4,1
4,P03_R2_collaborator,8,0,3,0,3
4,P03_R2_collaborator,11,0,4,0,4
4,P04_R2_defector,4,9,1,5,1
4,P04_R2_defector,8,5,0,5,0
4,P04_R2_defector,10,14,84,0,84
4,P02_R2_defector,12,4,8,0,8
4,P02_R2_defector,10,10,1,5,1
4,P02_R2_defector,2,11,3,5,3
4,P01_R2_defector,6,14,1,5,1
4,P01_R2_defector,11,3,2,5,2
4,P01_R2_defector,14,1,3,5,3
4,P05,7,0,19,1,19
4,P05,7,7,72,1,72
4,P05,0,14,24,1,24
5,P03_R2_collaborator,9,13,4,0,4
5,P03_R2_collaborator,8,4,2,0,2
5,P03_R2_collaborator,1,9,13,0,13
5,P04_R2_defector,4,6,1,3,1
5,P04_R2_defector,5,11,1,5,1
5,P04_R2_defector,10,14,84,0,84
5,P02_R2_defector,11,0,4,5,4
5,P02_R2_defector,9,14,3,5,3
5,P02_R2_defector,2,10,2,5,2
5,P01_R2_defector,10,4,2,0,2
5,P01_R2_defector,8,14,1,5,1
5,P01_R2_defector,12,14,2,0,2
5,P05,0,14,24,5,24
5,P05,7,7,72,1,72
5,P05,7,0,19,0,19
6,P03_R2_collaborator,4,8,2,0,2
6,P03_R2_collaborator,4,9,1,0,1
6,P03_R2_collaborator,5,11,1,0,1
6,P04_R2_defector,6,3,2,0,2
6,P04_R2_defector,12,12,2,0,2
6,P04_R2_defector,9,1,43,4,43
6,P02_R2_defector,5,5,24,5,24
6,P02_R2_defector,7,3,6,5,6
6,P02_R2_defector,6,4,1,5,1
6,P01_R2_defector,11,9,19,0,19
6,P01_R2_defector,0,9,44,0,44
6,P01_R2_defector,6,5,0,5,0
6,P05,11,0,4,0,4
6,P05,7,7,72,0,72
6,P05,0,14,24,5,24
7,P03_R2_collaborator,13,14,14,4,14
7,P03_R2_collaborator,6,4,1,5,1
7,P03_R2_collaborator,4,7,1,0,1
7,P04_R2_defector,6,6,1,5,1
7,P04_R2_defector,11,3,2,0,2
7,P04_R2_defector,9,1,43,0,43
7,P02_R2_defector,12,10,11,3,11
7,P02_R2_defector,3,8,20,0,20
7,P02_R2_defector,6,5,0,5,0
7,P01_R2_defector,7,14,86,2,86
7,P01_R2_defector,4,6,1,0,1
7,P01_R2_defector,3,7,1,0,1
7,P05,7,0,19,0,19
7,P05,7,7,72,0,72
7,P05,0,14,24,5,24
8,P03_R2_collaborator,8,10,28,5,28
8,P03_R2_collaborator,9,14,3,0,3
8,P03_R2_collaborator,11,8,1,0,1
8,P04_R2_defector,4,12,2,5,2
8,P04_R2_defector,3,0,9,0,9
8,P04_R2_defector,2,8,3,2,3
8,P02_R2_defector,11,7,3,0,3
8,P02_R2_defector,13,0,2,5,2
8,P02_R2_defector,6,1,0,5,0
8,P01_R2_defector,14,3,20,3,20
8,P01_R2_defector,10,13,24,4,24
8,P01_R2_defector,7,14,86,0,86
8,P05,7,7,72,0,72
8,P05,7,0,19,0,19
8,P05,0,14,24,5,24
9,P03_R2_collaborator,6,8,1,0,1
9,P03_R2_collaborator,8,3,85,5,85
9,P03_R2_collaborator,7,3,6,0,6
9,P04_R2_defector,6,6,1,4,1
9,P04_R2_defector,5,4,0,5,0
9,P04_R2_defector,2,5,45,0,45
9,P02_R2_defector,12,4,8,3,8
9,P02_R2_defector,4,12,2,5,2
9,P02_R2_defector,1,10,3,5,3
9,P01_R2_defector,10,10,1,5,1
9,P01_R2_defector,10,13,24,0,24
9,P01_R2_defector,7,14,86,0,86
9,P05,14,7,6,0,6
9,P05,0,14,24,5,24
9,P05,7,7,72,0,72
10,P03_R2_collaborator,8,10,28,1,28
10,P03_R2_collaborator,4,12,2,0,2
10,P03_R2_collaborator,8,3,85,5,85
10,P04_R2_defector,7,3,6,3,6
10,P04_R2_defector,6,4,1,5,1
10,P04_R2_defector,10,10,1,1,1
10,P02_R2_defector,14,11,1,5,1
10,P02_R2_defector,1,9,13,5,13
10,P02_R2_defector,8,3,85,0,85
10,P01_R2_defector,2,11,3,5,3
10,P01_R2_defector,3,11,2,5,2
10,P01_R2_defector,0,14,24,1,24
10,P05,6,4,1,0,1
10,P05,7,7,72,0,72
10,P05,0,14,24,5,24
11,P03_R2_collaborator,9,14,3,0,3
11,P03_R2_collaborator,8,10,28,1,28
11,P03_R2_collaborator,8,3,85,5,85
11,P04_R2_defector,8,14,1,0,1
11,P04_R2_defector,4,13,1,5,1
11,P04_R2_defector,0,14,24,0,24
11,P02_R2_defector,4,11,2,5,2
11,P02_R2_defector,8,13,2,0,2
11,P02_R2_defector,9,14,3,5,3
11,P01_R2_defector,14,1,3,5,3
11,P01_R2_defector,1,8,2,5,2
11,P01_R2_defector,7,2,8,3,8
11,P05,1,1,0,0,0
11,P05,7,7,72,0,72
11,P05,0,14,24,5,24
12,P03_R2_collaborator,4,6,1,1,1
12,P03_R2_collaborator,8,10,28,3,28
12,P03_R2_collaborator,8,3,85,5,85
12,P04_R2_defector,3,11,2,5,2
12,P04_R2_defector,13,9,0,5,0
12,P04_R2_defector,3,10,1,5,1
12,P02_R2_defector,0,1,8,0,8
12,P02_R2_defector,14,5,1,5,1
12,P02_R2_defector,6,9,3,1,3
12,P01_R2_defector,2,3,99,0,99
12,P01_R2_defector,11,3,2,5,2
12,P01_R2_defector,0,8,1,0,1
12,P05,7,0,19,0,19
12,P05,7,7,72,0,72
12,P05,0,14,24,5,24
13,P03_R2_collaborator,0,10,3,0,3
13,P03_R2_collaborator,12,9,45,5,45
13,P03_R2_collaborator,8,3,85,5,85
13,P04_R2_defector,4,11,2,0,2
13,P04_R2_defector,6,9,3,0,3
13,P04_R2_defector,13,1,4,5,4
13,P02_R2_defector,11,3,2,5,2
13,P02_R2_defector,0,14,24,0,24
13,P02_R2_defector,2,11,3,0,3
13,P01_R2_defector,8,3,85,4,85
13,P01_R2_defector,10,10,1,3,1
13,P01_R2_defector,2,3,99,0,99
13,P05,7,7,72,0,72
13,P05,0,14,24,5,24
13,P05,7,0,19,0,19
14,P03_R2_collaborator,10,8,2,5,2
14,P03_R2_collaborator,12,9,45,5,45
14,P03_R2_collaborator,11,12,2,0,2
14,P04_R2_defector,5,9,27,5,27
14,P04_R2_defector,4,8,2,0,2
14,P04_R2_defector,0,14,24,2,24
14,P02_R2_defector,14,11,1,0,1
14,P02_R2_defector,10,10,1,0,1
14,P02_R2_defector,2,10,2,5,2
14,P01_R2_defector,7,2,8,5,8
14,P01_R2_defector,8,3,85,0,85
14,P01_R2_defector,2,3,99,0,99
14,P05,8,7,6,0,6
14,P05,7,7,72,0,72
14,P05,0,14,24,5,24
15,P03_R2_collaborator,6,7,0,3,0
