round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,1,2,2,0,2
1,P05_R2_collaborator,7,1,2,0,2
1,P05_R2_collaborator,8,14,6,0,6
1,P01_R2_collaborator,8,10,53,5,53
1,P01_R2_collaborator,7,8,3,0,3
1,P01_R2_collaborator,13,1,2,0,2
1,P02_R2_collaborator,6,5,2,0,2
1,P02_R2_collaborator,3,5,3,0,3
1,P02_R2_collaborator,4,10,4,0,4
1,P03_R2_defector,6,9,20,0,20
1,P03_R2_defector,0,11,1,2,1
1,P03_R2_defector,6,13,72,0,72
1,P04,0,0,2,0,2
1,P04,2,5,14,0,14
1,P04,2,13,3,0,3
2,P05_R2_collaborator,6,1,8,5,8
2,P05_R2_collaborator,10,6,0,0,0
2,P05_R2_collaborator,8,10,53,5,53
2,P01_R2_collaborator,0,11,1,4,1
2,P01_R2_collaborator,0,4,1,5,1
2,P01_R2_collaborator,12,9,1,0,1
2,P02_R2_collaborator,6,4,6,4,6
2,P02_R2_collaborator,0,11,1,4,1
2,P02_R2_collaborator,9,2,24,3,24
2,P03_R2_defector,1,14,1,2,1
2,P03_R2_defector,6,9,20,0,20
2,P03_R2_defector,6,13,72,1,72
2,P04,1,13,2,0,2
2,P04,10,9,1,0,1
2,P04,10,5,3,0,3
3,P05_R2_collaborator,1,14,1,0,1
3,P05_R2_collaborator,7,8,3,0,3
3,P05_R2_collaborator,7,13,1,0,1
3,P01_R2_collaborator,1,11,1,0,1
3,P01_R2_collaborator,5,9,3,2,3
3,P01_R2_collaborator,4,8,0,0,0
3,P02_R2_collaborator,4,13,6,0,6
3,P02_R2_collaborator,10,13,2,1,2
3,P02_R2_collaborator,11,3,1,0,1
3,P03_R2_defector,14,9,5,0,5
3,P03_R2_defector,6,9,20,5,20
3,P03_R2_defector,8,1,9,0,9
3,P04,6,5,2,1,2
3,P04,6,4,6,1,6
3,P04,3,7,53,1,53
4,P05_R2_collaborator,14,3,5,4,5
4,P05_R2_collaborator,0,5,53,2,53
4,P05_R2_collaborator,4,0,4,0,4
4,P01_R2_collaborator,0,11,1,4,1
4,P01_R2_collaborator,13,3,1,5,1
4,P01_R2_collaborator,5,13,1,0,1
4,P02_R2_collaborator,8,1,9,0,9
4,P02_R2_collaborator,12,4,2,3,2
4,P02_R2_collaborator,8,13,0,3,0
4,P03_R2_defector,4,6,0,5,0
4,P03_R2_defector,8,1,9,0,9
4,P03_R2_defector,6,1,8,5,8
4,P04,3,7,53,2,53
4,P04,8,7,2,1,2
4,P04,11,7,2,1,2
5,P05_R2_collaborator,2,11,2,0,2
5,P05_R2_collaborator,8,10,53,5,53
5,P05_R2_collaborator,7,9,1,0,1
5,P01_R2_collaborator,2,2,0,0,0
5,P01_R2_collaborator,13,1,2,0,2
5,P01_R2_collaborator,1,9,7,0,7
5,P02_R2_collaborator,8,10,53,5,53
5,P02_R2_collaborator,9,2,24,5,24
5,P02_R2_collaborator,1,14,1,4,1
5,P03_R2_defector,3,7,53,0,53
5,P03_R2_defector,13,5,20,0,20
5,P03_R2_defector,7,9,1,4,1
5,P04,3,7,53,2,53
5,P04,11,10,6,1,6
5,P04,4,12,19,1,19
6,P05_R2_collaborator,14,3,5,1,5
6,P05_R2_collaborator,6,1,8,2,8
6,P05_R2_collaborator,8,10,53,2,53
6,P01_R2_collaborator,3,6,0,0,0
6,P01_R2_collaborator,9,5,2,4,2
6,P01_R2_collaborator,3,14,11,1,11
6,P02_R2_collaborator,14,12,2,4,2
6,P02_R2_collaborator,6,4,6,0,6
6,P02_R2_collaborator,8,10,53,5,53
6,P03_R2_defector,2,9,2,5,2
6,P03_R2_defector,9,2,24,0,24
6,P03_R2_defector,3,7,53,1,53
6,P04,3,7,53,1,53
6,P04,3,10,22,1,22
6,P04,9,12,4,1,4
7,P05_R2_collaborator,6,2,3,3,3
7,P05_R2_collaborator,6,1,8,4,8
7,P05_R2_collaborator,8,10,53,4,53
7,P01_R2_collaborator,6,4,6,0,6
7,P01_R2_collaborator,8,3,1,0,1
7,P01_R2_collaborator,5,9,3,0,3
7,P02_R2_collaborator,13,8,2,2,2
7,P02_R2_collaborator,2,8,27,4,27
7,P02_R2_collaborator,8,10,53,5,53
7,P03_R2_defector,2,3,2,5,2
7,P03_R2_defector,14,6,2,5,2
7,P03_R2_defector,3,14,11,0,11
7,P04,3,7,53,1,53
7,P04,6,1,8,1,8
7,P04,13,7,3,1,3
8,P05_R2_collaborator,11,6,1,0,1
8,P05_R2_collaborator,2,14,43,5,43
8,P05_R2_collaborator,5,9,3,0,3
8,P01_R2_collaborator,3,5,3,0,3
8,P01_R2_collaborator,9,5,2,3,2
8,P01_R2_collaborator,3,2,2,0,2
8,P02_R2_collaborator,9,6,2,0,2
8,P02_R2_collaborator,2,8,27,1,27
8,P02_R2_collaborator,7,9,1,0,1
8,P03_R2_defector,0,3,13,4,13
8,P03_R2_defector,2,10,1,0,1
8,P03_R2_defector,0,11,1,5,1
8,P04,3,7,53,1,53
8,P04,7,7,0,0,0
8,P04,10,7,2,1,2
9,P05_R2_collaborator,8,10,53,5,53
9,P05_R2_collaborator,6,1,8,4,8
9,P05_R2_collaborator,2,14,43,4,43
9,P01_R2_collaborator,14,12,2,0,2
9,P01_R2_collaborator,9,7,20,2,20
9,P01_R2_collaborator,8,6,0,0,0
9,P02_R2_collaborator,14,14,2,2,2
9,P02_R2_collaborator,2,14,43,5,43
9,P02_R2_collaborator,2,8,27,1,27
9,P03_R2_defector,1,2,2,5,2
9,P03_R2_defector,0,6,2,2,2
9,P03_R2_defector,6,2,3,0,3
9,P04,10,9,1,1,1
9,P04,10,11,0,0,0
9,P04,8,10,53,2,53
10,P05_R2_collaborator,1,14,1,4,1
10,P05_R2_collaborator,2,14,43,5,43
10,P05_R2_collaborator,8,10,53,5,53
10,P01_R2_collaborator,7,5,3,0,3
10,P01_R2_collaborator,8,13,0,0,0
10,P01_R2_collaborator,6,5,2,0,2
10,P02_R2_collaborator,13,7,3,0,3
10,P02_R2_collaborator,2,8,27,1,27
10,P02_R2_collaborator,6,2,3,3,3
10,P03_R2_defector,6,1,8,5,8
10,P03_R2_defector,11,14,2,0,2
10,P03_R2_defector,5,6,1,4,1
10,P04,3,7,53,1,53
10,P04,8,10,53,3,53
10,P04,9,9,0,0,0
11,P05_R2_collaborator,13,1,2,0,2
11,P05_R2_collaborator,2,14,43,3,43
11,P05_R2_collaborator,8,10,53,5,53
11,P01_R2_collaborator,3,3,86,5,86
11,P01_R2_collaborator,12,14,45,1,45
11,P01_R2_collaborator,2,14,43,5,43
11,P02_R2_collaborator,0,3,13,4,13
11,P02_R2_collaborator,5,11,51,4,51
11,P02_R2_collaborator,1,1,2,2,2
11,P03_R2_defector,13,3,1,5,1
11,P03_R2_defector,0,2,6,5,6
11,P03_R2_defector,11,9,44,5,44
11,P04,3,7,53,1,53
11,P04,8,10,53,3,53
11,P04,11,13,3,0,3
12,P05_R2_collaborator,3,11,1,0,1
12,P05_R2_collaborator,2,14,43,1,43
12,P05_R2_collaborator,8,10,53,5,53
12,P01_R2_collaborator,2,14,43,5,43
12,P01_R2_collaborator,12,14,45,3,45
12,P01_R2_collaborator,3,3,86,5,86
12,P02_R2_collaborator,0,9,24,4,24
12,P02_R2_collaborator,2,14,43,1,43
12,P02_R2_collaborator,9,3,1,0,1
12,P03_R2_defector,4,14,1,5,1
12,P03_R2_defector,11,2,7,3,7
12,P03_R2_defector,9,6,2,5,2
12,P04,3,7,53,1,53
12,P04,8,10,53,3,53
12,P04,6,1,8,0,8
13,P05_R2_collaborator,11,10,6,0,6
13,P05_R2_collaborator,2,14,43,5,43
13,P05_R2_collaborator,0,3,13,0,13
13,P01_R2_collaborator,2,14,43,5,43
13,P01_R2_collaborator,0,4,1,0,1
13,P01_R2_collaborator,3,3,86,5,86
13,P02_R2_collaborator,3,2,2,0,2
13,P02_R2_collaborator,11,1,1,0,1
13,P02_R2_collaborator,2,14,43,4,43
13,P03_R2_defector,12,7,1,0,1
13,P03_R2_defector,13,11,3,5,3
13,P03_R2_defector,12,8,2,1,2
13,P04,3,7,53,1,53
13,P04,8,10,53,3,53
13,P04,14,12,2,0,2
14,P05_R2_collaborator,1,14,1,0,1
14,P05_R2_collaborator,6,10,2,0,2
14,P05_R2_collaborator,2,14,43,3,43
14,P01_R2_collaborator,8,10,53,2,53
14,P01_R2_collaborator,2,14,43,5,43
14,P01_R2_collaborator,7,2,19,2,19
14,P02_R2_collaborator,5,0,71,5,71
14,P02_R2_collaborator,0,6,2,0,2
14,P02_R2_collaborator,2,14,43,3,43
14,P03_R2_defector,10,4,0,5,0
14,P03_R2_defector,10,13,2,5,2
14,P03_R2_defector,7,0,2,5,2
14,P04,3,7,53,1,53
14,P04,8,10,53,3,53
14,P04,12,9,1,0,1
15,P05_R2_collaborator,11,6,1,3,1
15,P05_R2_collaborator,13,12,8,0,8
15,P05_R2_collaborator,0,11,1,0,1
15,P01_R2_collaborator,8,11,2,0,2
15,P01_R2_collaborator,2,14,43,2,43
15,P01_R2_collaborator,2,11,2,0,2
15,P02_R2_collaborator,7,5,3,0,3
15,P02_R2_collaborator,11,0,1,0,1
15,P02_R2_collaborator,5,0,71,3,71
15,P03_R2_defector,6,1,8,0,8
15,P03_R2_defector,14,6,2,5,2
15,P03_R2_defector,8,10,53,3,53
15,P04,3,7,53,1,53
15,P04,1,7,12,1,12
15,P04,7,10,24,2,24
16,P05_R2_collaborator,5,7,3,0,3
16,P05_R2_collaborator,9,0,3,3,3
16,P05_R2_collaborator,10,14,45,4,45
16,P01_R2_collaborator,3,1,4,0,4
16,P01_R2_collaborator,9,5,2,0,2
16,P01_R2_collaborator,2,14,43,2,43
16,P02_R2_collaborator,9,10,72,5,72
16,P02_R2_collaborator,3,0,4,0,4
16,P02_R2_collaborator,5,0,71,3,71
16,P03_R2_defector,9,13,2,5,2
16,P03_R2_defector,8,12,28,1,28
16,P03_R2_defector,8,10,53,0,53
16,P04,3,7,53,1,53
16,P04,7,10,24,1,24
16,P04,8,12,28,2,28
17,P05_R2_collaborator,14,12,2,0,2
17,P05_R2_collaborator,8,10,53,4,53
17,P05_R2_collaborator,9,3,1,0,1
17,P01_R2_collaborator,14,3,5,0,5
17,P01_R2_collaborator,7,10,24,2,24
17,P01_R2_collaborator,4,10,4,0,4
17,P02_R2_collaborator,2,14,43,5,43
17,P02_R2_collaborator,5,0,71,2,71
17,P02_R2_collaborator,9,10,72,5,72
17,P03_R2_defector,8,2,4,0,4
17,P03_R2_defector,3,6,0,1,0
17,P03_R2_defector,3,14,11,4,11
17,P04,3,7,53,1,53
17,P04,7,10,24,1,24
17,P04,8,12,28,1,28
18,P05_R2_collaborator,8,14,6,3,6
18,P05_R2_collaborator,1,12,1,0,1
18,P05_R2_collaborator,8,10,53,2,53
18,P01_R2_collaborator,9,12,4,5,4
18,P01_R2_collaborator,12,13,6,0,6
18,P01_R2_collaborator,1,9,7,4,7
18,P02_R2_collaborator,2,14,43,5,43
18,P02_R2_collaborator,5,0,71,5,71
18,P02_R2_collaborator,9,10,72,5,72
18,P03_R2_defector,3,5,3,5,3
18,P03_R2_defector,8,10,53,0,53
18,P03_R2_defector,7,9,1,5,1
18,P04,3,7,53,1,53
18,P04,7,10,24,1,24
18,P04,8,10,53,3,53
19,P05_R2_collaborator,2,14,43,2,43
19,P05_R2_collaborator,3,8,3,1,3
