round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,11,0,3,0,3
1,P02_R2_collaborator,3,3,0,0,0
1,P02_R2_collaborator,14,9,0,1,0
1,P03_R2_collaborator,5,11,3,0,3
1,P03_R2_collaborator,13,12,3,3,3
1,P03_R2_collaborator,12,3,1,0,1
1,P05_R2_collaborator,6,13,4,3,4
1,P05_R2_collaborator,4,6,2,0,2
1,P05_R2_collaborator,0,9,1,0,1
1,P01_R2_defector,12,6,7,0,7
1,P01_R2_defector,9,9,71,0,71
1,P01_R2_defector,5,13,2,5,2
1,P04,10,4,3,1,3
1,P04,3,5,2,1,2
1,P04,4,9,84,2,84
2,P02_R2_collaborator,8,6,0,3,0
2,P02_R2_collaborator,5,13,2,4,2
2,P02_R2_collaborator,2,8,0,0,0
2,P03_R2_collaborator,1,0,1,0,1
2,P03_R2_collaborator,2,9,0,0,0
2,P03_R2_collaborator,6,13,4,0,4
2,P05_R2_collaborator,8,11,2,0,2
2,P05_R2_collaborator,8,6,0,0,0
2,P05_R2_collaborator,4,9,84,5,84
2,P01_R2_defector,13,11,5,0,5
2,P01_R2_defector,10,6,14,0,14
2,P01_R2_defector,5,14,2,4,2
2,P04,4,9,84,1,84
2,P04,5,13,2,1,2
2,P04,6,13,4,1,4
3,P02_R2_collaborator,8,8,2,0,2
3,P02_R2_collaborator,5,8,2,1,2
3,P02_R2_collaborator,8,2,45,5,45
3,P03_R2_collaborator,4,9,84,5,84
3,P03_R2_collaborator,10,11,6,0,6
3,P03_R2_collaborator,13,14,4,0,4
3,P05_R2_collaborator,5,0,0,0,0
3,P05_R2_collaborator,5,13,2,0,2
3,P05_R2_collaborator,4,9,84,5,84
3,P01_R2_defector,5,8,2,4,2
3,P01_R2_defector,5,13,2,5,2
3,P01_R2_defector,5,0,0,0,0
3,P04,4,9,84,2,84
3,P04,13,12,3,1,3
3,P04,9,7,2,1,2
4,P02_R2_collaborator,11,6,3,3,3
4,P02_R2_collaborator,2,3,2,2,2
4,P02_R2_collaborator,12,0,2,1,2
4,P03_R2_collaborator,5,8,2,0,2
4,P03_R2_collaborator,10,11,6,3,6
4,P03_R2_collaborator,10,13,2,2,2
4,P05_R2_collaborator,5,14,2,4,2
4,P05_R2_collaborator,2,5,1,0,1
4,P05_R2_collaborator,4,9,84,5,84
4,P01_R2_defector,12,13,1,5,1
4,P01_R2_defector,6,7,0,5,0
4,P01_R2_defector,4,14,0,5,0
4,P04,4,9,84,2,84
4,P04,7,5,3,2,3
4,P04,7,4,3,1,3
5,P02_R2_collaborator,5,13,2,0,2
5,P02_R2_collaborator,12,9,1,0,1
5,P02_R2_collaborator,4,7,1,0,1
5,P03_R2_collaborator,12,5,1,0,1
5,P03_R2_collaborator,6,0,2,0,2
5,P03_R2_collaborator,4,12,24,2,24
5,P05_R2_collaborator,7,11,44,1,44
5,P05_R2_collaborator,11,8,43,5,43
5,P05_R2_collaborator,4,9,84,5,84
5,P01_R2_defector,5,7,4,5,4
5,P01_R2_defector,5,13,2,4,2
5,P01_R2_defector,8,2,45,5,45
5,P04,4,9,84,1,84
5,P04,10,4,3,1,3
5,P04,7,4,3,1,3
6,P02_R2_collaborator,11,0,3,0,3
6,P02_R2_collaborator,7,11,44,5,44
6,P02_R2_collaborator,13,12,3,0,3
6,P03_R2_collaborator,13,2,1,0,1
6,P03_R2_collaborator,13,1,2,1,2
6,P03_R2_collaborator,6,8,7,0,7
6,P05_R2_collaborator,11,8,43,3,43
6,P05_R2_collaborator,7,11,44,5,44
6,P05_R2_collaborator,13,0,2,0,2
6,P01_R2_defector,4,12,24,0,24
6,P01_R2_defector,1,7,6,5,6
6,P01_R2_defector,4,9,84,0,84
6,P04,4,9,84,1,84
6,P04,14,9,0,2,0
6,P04,12,9,1,0,1
7,P02_R2_collaborator,1,3,72,5,72
