round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,5,4,0,0,0
1,P03_R2_collaborator,8,6,2,0,2
1,P03_R2_collaborator,12,9,2,0,2
1,P05_R2_collaborator,14,7,3,0,3
1,P05_R2_collaborator,6,5,46,5,46
1,P05_R2_collaborator,0,0,43,1,43
1,P02_R2_collaborator,4,9,6,0,6
1,P02_R2_collaborator,0,11,19,5,19
1,P02_R2_collaborator,10,9,2,0,2
1,P01_R2_defector,5,2,27,0,27
1,P01_R2_defector,12,12,0,3,0
1,P01_R2_defector,13,8,0,0,0
1,P04,4,6,1,1,1
1,P04,5,8,1,1,1
1,P04,5,11,2,1,2
2,P03_R2_collaborator,9,2,0,0,0
2,P03_R2_collaborator,2,1,0,0,0
2,P03_R2_collaborator,12,12,0,0,0
2,P05_R2_collaborator,0,11,19,5,19
2,P05_R2_collaborator,0,0,43,2,43
2,P05_R2_collaborator,3,9,13,0,13
2,P02_R2_collaborator,0,0,43,1,43
2,P02_R2_collaborator,8,6,2,0,2
2,P02_R2_collaborator,14,5,4,1,4
2,P01_R2_defector,6,5,46,0,46
2,P01_R2_defector,14,4,3,5,3
2,P01_R2_defector,0,11,19,2,19
2,P04,4,6,1,1,1
2,P04,12,12,0,1,0
2,P04,0,11,19,2,19
3,P03_R2_collaborator,7,12,4,0,4
3,P03_R2_collaborator,6,14,0,0,0
3,P03_R2_collaborator,2,13,7,0,7
3,P05_R2_collaborator,0,5,2,0,2
3,P05_R2_collaborator,9,12,2,0,2
3,P05_R2_collaborator,7,9,3,0,3
3,P02_R2_collaborator,8,5,99,5,99
3,P02_R2_collaborator,0,11,19,2,19
3,P02_R2_collaborator,2,4,7,4,7
3,P01_R2_defector,13,2,1,5,1
3,P01_R2_defector,2,3,2,0,2
3,P01_R2_defector,6,5,46,1,46
3,P04,6,5,46,2,46
3,P04,0,0,43,2,43
3,P04,14,4,3,2,3
4,P03_R2_collaborator,5,11,2,0,2
4,P03_R2_collaborator,14,4,3,0,3
4,P03_R2_collaborator,5,3,8,0,8
4,P05_R2_collaborator,0,11,19,2,19
4,P05_R2_collaborator,6,3,1,0,1
4,P05_R2_collaborator,13,9,6,2,6
4,P02_R2_collaborator,4,7,2,0,2
4,P02_R2_collaborator,12,3,2,0,2
4,P02_R2_collaborator,8,5,99,5,99
4,P01_R2_defector,14,11,6,0,6
4,P01_R2_defector,4,5,3,0,3
4,P01_R2_defector,6,5,46,0,46
4,P04,2,4,7,2,7
4,P04,6,5,46,2,46
4,P04,8,2,20,2,20
5,P03_R2_collaborator,7,1,2,5,2
5,P03_R2_collaborator,6,8,0,0,0
5,P03_R2_collaborator,13,14,6,2,6
5,P05_R2_collaborator,8,2,20,3,20
5,P05_R2_collaborator,8,5,99,5,99
5,P05_R2_collaborator,13,11,0,0,0
5,P02_R2_collaborator,12,11,53,5,53
5,P02_R2_collaborator,3,3,1,0,1
5,P02_R2_collaborator,8,5,99,5,99
5,P01_R2_defector,0,11,19,5,19
5,P01_R2_defector,8,1,24,3,24
5,P01_R2_defector,9,14,2,5,2
5,P04,6,5,46,2,46
5,P04,8,5,99,2,99
5,P04,10,3,0,2,0
6,P03_R2_collaborator,8,2,20,2,20
6,P03_R2_collaborator,1,1,3,3,3
6,P03_R2_collaborator,0,11,19,3,19
6,P05_R2_collaborator,0,0,43,1,43
6,P05_R2_collaborator,8,2,20,0,20
6,P05_R2_collaborator,8,5,99,5,99
6,P02_R2_collaborator,2,5,1,2,1
6,P02_R2_collaborator,4,8,1,0,1
6,P02_R2_collaborator,8,5,99,5,99
6,P01_R2_defector,8,5,99,0,99
6,P01_R2_defector,14,0,2,5,2
6,P01_R2_defector,9,7,1,5,1
6,P04,8,5,99,2,99
6,P04,6,5,46,2,46
6,P04,11,6,24,2,24
7,P03_R2_collaborator,8,1,24,5,24
7,P03_R2_collaborator,12,2,3,0,3
7,P03_R2_collaborator,13,10,1,0,1
7,P05_R2_collaborator,1,9,1,0,1
7,P05_R2_collaborator,0,0,43,5,43
7,P05_R2_collaborator,8,5,99,5,99
7,P02_R2_collaborator,7,9,3,2,3
7,P02_R2_collaborator,1,6,44,5,44
7,P02_R2_collaborator,8,5,99,5,99
7,P01_R2_defector,0,5,2,5,2
7,P01_R2_defector,8,12,3,3,3
7,P01_R2_defector,8,5,99,0,99
7,P04,8,5,99,2,99
7,P04,6,5,46,2,46
7,P04,10,9,2,1,2
8,P03_R2_collaborator,0,11,19,4,19
8,P03_R2_collaborator,8,5,99,5,99
8,P03_R2_collaborator,14,0,2,5,2
8,P05_R2_collaborator,14,5,4,0,4
8,P05_R2_collaborator,14,9,2,2,2
8,P05_R2_collaborator,8,5,99,5,99
8,P02_R2_collaborator,6,5,46,5,46
8,P02_R2_collaborator,12,4,85,5,85
8,P02_R2_collaborator,8,5,99,5,99
8,P01_R2_defector,14,13,1,5,1
8,P01_R2_defector,0,0,43,0,43
8,P01_R2_defector,8,5,99,0,99
8,P04,8,5,99,2,99
8,P04,6,5,46,2,46
8,P04,7,8,3,1,3
9,P03_R2_collaborator,1,8,7,1,7
9,P03_R2_collaborator,0,11,19,4,19
9,P03_R2_collaborator,8,5,99,5,99
9,P05_R2_collaborator,10,8,2,5,2
9,P05_R2_collaborator,13,13,5,0,5
9,P05_R2_collaborator,8,5,99,5,99
9,P02_R2_collaborator,6,5,46,5,46
9,P02_R2_collaborator,12,4,85,5,85
9,P02_R2_collaborator,8,5,99,5,99
9,P01_R2_defector,7,11,8,0,8
9,P01_R2_defector,6,1,20,0,20
9,P01_R2_defector,8,5,99,0,99
9,P04,8,5,99,2,99
9,P04,6,5,46,2,46
9,P04,11,2,3,2,3
10,P03_R2_collaborator,13,8,0,0,0
10,P03_R2_collaborator,7,1,2,3,2
10,P03_R2_collaborator,8,5,99,5,99
10,P05_R2_collaborator,6,5,46,5,46
10,P05_R2_collaborator,5,10,13,1,13
10,P05_R2_collaborator,8,5,99,5,99
10,P02_R2_collaborator,6,5,46,2,46
10,P02_R2_collaborator,12,4,85,5,85
10,P02_R2_collaborator,8,5,99,1,99
10,P01_R2_defector,9,4,2,5,2
10,P01_R2_defector,10,5,84,0,84
10,P01_R2_defector,8,5,99,0,99
10,P04,8,5,99,2,99
10,P04,6,5,46,2,46
10,P04,8,12,3,2,3
11,P03_R2_collaborator,2,14,4,0,4
11,P03_R2_collaborator,9,2,0,0,0
11,P03_R2_collaborator,8,5,99,5,99
11,P05_R2_collaborator,5,10,13,4,13
11,P05_R2_collaborator,6,5,46,5,46
11,P05_R2_collaborator,8,5,99,5,99
11,P02_R2_collaborator,6,5,46,3,46
11,P02_R2_collaborator,12,4,85,5,85
11,P02_R2_collaborator,8,5,99,5,99
11,P01_R2_defector,12,4,85,0,85
11,P01_R2_defector,10,5,84,0,84
11,P01_R2_defector,8,5,99,0,99
11,P04,8,5,99,2,99
11,P04,6,5,46,2,46
11,P04,8,12,3,2,3
12,P03_R2_collaborator,3,11,6,0,6
12,P03_R2_collaborator,0,11,19,3,19
12,P03_R2_collaborator,8,5,99,5,99
12,P05_R2_collaborator,7,9,3,0,3
12,P05_R2_collaborator,6,5,46,5,46
12,P05_R2_collaborator,8,5,99,5,99
12,P02_R2_collaborator,6,5,46,3,46
12,P02_R2_collaborator,12,4,85,5,85
12,P02_R2_collaborator,8,5,99,5,99
12,P01_R2_defector,10,5,84,0,84
12,P01_R2_defector,12,4,85,0,85
12,P01_R2_defector,8,5,99,0,99
12,P04,8,5,99,2,99
12,P04,6,5,46,2,46
12,P04,13,14,6,2,6
13,P03_R2_collaborator,3,11,6,0,6
13,P03_R2_collaborator,0,11,19,4,19
13,P03_R2_collaborator,8,5,99,5,99
13,P05_R2_collaborator,12,0,2,0,2
13,P05_R2_collaborator,6,5,46,3,46
13,P05_R2_collaborator,8,5,99,5,99
13,P02_R2_collaborator,6,5,46,5,46
13,P02_R2_collaborator,12,4,85,5,85
13,P02_R2_collaborator,8,5,99,5,99
13,P01_R2_defector,10,5,84,0,84
13,P01_R2_defector,12,4,85,0,85
13,P01_R2_defector,8,5,99,0,99
13,P04,8,5,99,2,99
13,P04,6,5,46,2,46
13,P04,0,11,19,2,19
14,P03_R2_collaborator,10,8,2,0,2
14,P03_R2_collaborator,0,11,19,4,19
14,P03_R2_collaborator,8,5,99,5,99
14,P05_R2_collaborator,4,9,6,5,6
14,P05_R2_collaborator,6,5,46,4,46
14,P05_R2_collaborator,8,5,99,5,99
14,P02_R2_collaborator,6,5,46,5,46
14,P02_R2_collaborator,12,4,85,5,85
14,P02_R2_collaborator,8,5,99,5,99
14,P01_R2_defector,10,5,84,0,84
14,P01_R2_defector,12,4,85,0,85
14,P01_R2_defector,8,5,99,0,99
14,P04,8,5,99,2,99
14,P04,2,3,2,2,2
14,P04,6,5,46,2,46
15,P03_R2_collaborator,9,2,0,0,0
15,P03_R2_collaborator,0,11,19,4,19
15,P03_R2_collaborator,8,5,99,5,99
15,P05_R2_collaborator,11,1,6,1,6
15,P05_R2_collaborator,6,5,46,5,46
15,P05_R2_collaborator,8,5,99,5,99
15,P02_R2_collaborator,6,5,46,5,46
15,P02_R2_collaborator,12,4,85,5,85
15,P02_R2_collaborator,8,5,99,5,99
15,P01_R2_defector,10,5,84,0,84
15,P01_R2_defector,12,4,85,0,85
15,P01_R2_defector,8,5,99,0,99
15,P04,8,5,99,2,99
15,P04,4,3,3,2,3
15,P04,4,1,2,2,2
16,P03_R2_collaborator,7,1,2,0,2
16,P03_R2_collaborator,0,11,19,3,19
16,P03_R2_collaborator,8,5,99,5,99
16,P05_R2_collaborator,11,1,6,0,6
16,P05_R2_collaborator,6,5,46,4,46
16,P05_R2_collaborator,8,5,99,5,99
16,P02_R2_collaborator,6,5,46,1,46
16,P02_R2_collaborator,12,4,85,5,85
16,P02_R2_collaborator,8,5,99,5,99
16,P01_R2_defector,10,5,84,0,84
16,P01_R2_defector,12,4,85,0,85
16,P01_R2_defector,8,5,99,0,99
16,P04,8,5,99,2,99
16,P04,6,8,0,2,0
16,P04,6,5,46,2,46
17,P03_R2_collaborator,1,1,3,0,3
17,P03_R2_collaborator,0,11,19,2,19
17,P03_R2_collaborator,8,5,99,5,99
17,P05_R2_collaborator,6,0,5,0,5
17,P05_R2_collaborator,0,4,0,1,0
17,P05_R2_collaborator,8,5,99,5,99
17,P02_R2_collaborator,6,5,46,3,46
17,P02_R2_collaborator,12,4,85,5,85
17,P02_R2_collaborator,8,5,99,5,99
17,P01_R2_defector,10,5,84,0,84
17,P01_R2_defector,12,4,85,0,85
17,P01_R2_defector,8,5,99,0,99
17,P04,8,5,99,2,99
17,P04,7,7,3,2,3
17,P04,6,5,46,2,46
18,P03_R2_collaborator,10,5,84,5,84
18,P03_R2_collaborator,9,2,0,1,0
18,P03_R2_collaborator,8,5,99,5,99
18,P05_R2_collaborator,1,6,44,5,44
18,P05_R2_collaborator,5,4,0,1,0
18,P05_R2_collaborator,8,5,99,5,99
18,P02_R2_collaborator,6,5,46,4,46
18,P02_R2_collaborator,12,4,85,5,85
18,P02_R2_collaborator,8,5,99,5,99
18,P01_R2_defector,10,5,84,0,84
18,P01_R2_defector,12,4,85,0,85
18,P01_R2_defector,8,5,99,4,99
18,P04,8,5,99,2,99
18,P04,3,7,0,1,0
18,P04,4,7,2,1,2
19,P03_R2_collaborator,6,0,5,5,5
19,P03_R2_collaborator,10,5,84,5,84
19,P03_R2_collaborator,8,5,99,5,99
19,P05_R2_collaborator,2,5,1,0,1
19,P05_R2_collaborator,1,6,44,5,44
19,P05_R2_collaborator,8,5,99,5,99
19,P02_R2_collaborator,6,5,46,4,46
19,P02_R2_collaborator,12,4,85,3,85
19,P02_R2_collaborator,8,5,99,5,99
19,P01_R2_defector,10,5,84,0,84
19,P01_R2_defector,12,4,85,0,85
19,P01_R2_defector,8,5,99,0,99
19,P04,8,5,99,2,99
19,P04,6,7,2,2,2
19,P04,6,5,46,2,46
20,P03_R2_collaborator,5,12,3,4,3
20,P03_R2_collaborator,10,5,84,5,84
20,P03_R2_collaborator,8,5,99,5,99
20,P05_R2_collaborator,9,14,2,0,2
20,P05_R2_collaborator,1,6,44,5,44
20,P05_R2_collaborator,8,5,99,5,99
20,P02_R2_collaborator,6,5,46,4,46
20,P02_R2_collaborator,12,4,85,5,85
20,P02_R2_collaborator,8,5,99,5,99
20,P01_R2_defector,10,5,84,0,84
20,P01_R2_defector,12,4,85,0,85
20,P01_R2_defector,8,5,99,0,99
20,P04,8,5,99,2,99
20,P04,6,5,46,2,46
20,P04,9,3,2,2,2
