round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_5,4,5,43,5,43
1,P03_R2_constant_5,5,3,3,5,3
1,P03_R2_constant_5,9,14,1,5,1
1,P02_R2_constant_5,12,8,1,5,1
1,P02_R2_constant_5,4,14,3,5,3
1,P02_R2_constant_5,0,14,21,5,21
1,P05_R2_constant_5,6,0,3,5,3
1,P05_R2_constant_5,3,12,14,5,14
1,P05_R2_constant_5,13,2,0,5,0
1,P01_R2_constant_5,4,11,6,5,6
1,P01_R2_constant_5,5,2,3,5,3
1,P01_R2_constant_5,10,4,5,5,5
1,P04,8,1,6,0,6
1,P04,3,8,53,4,53
1,P04,12,5,2,4,2
2,P03_R2_constant_5,13,5,72,5,72
2,P03_R2_constant_5,7,2,4,5,4
2,P03_R2_constant_5,3,12,14,5,14
2,P02_R2_constant_5,3,8,53,5,53
2,P02_R2_constant_5,7,0,3,5,3
2,P02_R2_constant_5,12,12,13,5,13
2,P05_R2_constant_5,2,4,1,5,1
2,P05_R2_constant_5,4,9,3,5,3
2,P05_R2_constant_5,2,6,13,5,13
2,P01_R2_constant_5,4,14,3,5,3
2,P01_R2_constant_5,9,14,1,5,1
2,P01_R2_constant_5,1,11,2,5,2
2,P04,4,2,9,4,9
2,P04,7,6,6,4,6
2,P04,9,10,86,5,86
3,P03_R2_constant_5,7,2,4,5,4
3,P03_R2_constant_5,14,1,2,5,2
3,P03_R2_constant_5,9,14,1,5,1
3,P02_R2_constant_5,12,11,1,5,1
3,P02_R2_constant_5,8,13,0,5,0
3,P02_R2_constant_5,3,8,53,5,53
3,P05_R2_constant_5,12,11,1,5,1
3,P05_R2_constant_5,3,5,2,5,2
3,P05_R2_constant_5,6,1,9,5,9
3,P01_R2_constant_5,3,8,53,5,53
3,P01_R2_constant_5,8,14,8,5,8
3,P01_R2_constant_5,9,0,1,5,1
3,P04,13,9,2,5,2
3,P04,8,8,2,4,2
3,P04,7,7,3,4,3
4,P03_R2_constant_5,9,11,0,5,0
4,P03_R2_constant_5,14,6,44,5,44
4,P03_R2_constant_5,10,4,5,5,5
4,P02_R2_constant_5,11,7,2,5,2
4,P02_R2_constant_5,4,5,43,5,43
4,P02_R2_constant_5,9,7,3,5,3
4,P05_R2_constant_5,3,14,3,5,3
4,P05_R2_constant_5,10,10,44,5,44
4,P05_R2_constant_5,8,0,46,5,46
4,P01_R2_constant_5,10,7,4,5,4
4,P01_R2_constant_5,9,14,1,5,1
4,P01_R2_constant_5,3,8,53,5,53
4,P04,10,1,44,0,44
4,P04,6,8,2,1,2
4,P04,14,3,0,0,0
5,P03_R2_constant_5,9,14,1,5,1
5,P03_R2_constant_5,12,0,0,5,0
5,P03_R2_constant_5,7,4,3,5,3
5,P02_R2_constant_5,3,0,2,5,2
5,P02_R2_constant_5,3,8,53,5,53
5,P02_R2_constant_5,8,12,1,5,1
5,P05_R2_constant_5,0,14,21,5,21
5,P05_R2_constant_5,10,10,44,5,44
5,P05_R2_constant_5,7,2,4,5,4
5,P01_R2_constant_5,7,2,4,5,4
5,P01_R2_constant_5,1,2,4,5,4
5,P01_R2_constant_5,2,2,14,5,14
5,P04,6,10,7,5,7
5,P04,11,2,3,4,3
5,P04,6,6,0,5,0
6,P03_R2_constant_5,7,2,4,5,4
6,P03_R2_constant_5,5,2,3,5,3
6,P03_R2_constant_5,1,2,4,5,4
6,P02_R2_constant_5,2,0,4,5,4
6,P02_R2_constant_5,2,10,20,5,20
6,P02_R2_constant_5,3,8,53,5,53
6,P05_R2_constant_5,9,14,1,5,1
6,P05_R2_constant_5,14,5,2,5,2
6,P05_R2_constant_5,12,14,2,5,2
6,P01_R2_constant_5,3,2,27,5,27
6,P01_R2_constant_5,9,6,3,5,3
6,P01_R2_constant_5,12,5,2,5,2
