round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_5,13,6,1,5,1
1,P05_R2_constant_5,9,8,0,5,0
1,P05_R2_constant_5,1,5,53,5,53
1,P03_R2_constant_5,4,0,1,5,1
1,P03_R2_constant_5,9,9,3,5,3
1,P03_R2_constant_5,12,5,1,5,1
1,P02_R2_constant_5,12,4,2,5,2
1,P02_R2_constant_5,12,1,2,5,2
1,P02_R2_constant_5,5,13,6,5,6
1,P01_R2_constant_5,12,2,0,5,0
1,P01_R2_constant_5,14,12,1,5,1
1,P01_R2_constant_5,7,10,85,5,85
1,P04,9,6,1,0,1
1,P04,5,4,0,5,0
1,P04,8,2,53,4,53
2,P05_R2_constant_5,12,4,2,5,2
2,P05_R2_constant_5,12,7,45,5,45
2,P05_R2_constant_5,9,12,6,5,6
2,P03_R2_constant_5,10,7,1,5,1
2,P03_R2_constant_5,10,2,3,5,3
2,P03_R2_constant_5,7,10,85,5,85
2,P02_R2_constant_5,10,2,3,5,3
2,P02_R2_constant_5,9,12,6,5,6
2,P02_R2_constant_5,13,4,0,5,0
2,P01_R2_constant_5,13,9,3,5,3
2,P01_R2_constant_5,9,13,1,5,1
2,P01_R2_constant_5,7,10,85,5,85
2,P04,10,11,3,5,3
2,P04,10,6,2,4,2
2,P04,3,9,1,1,1
3,P05_R2_constant_5,3,0,1,5,1
3,P05_R2_constant_5,10,2,3,5,3
3,P05_R2_constant_5,12,7,45,5,45
3,P03_R2_constant_5,12,2,0,5,0
3,P03_R2_constant_5,4,7,3,5,3
3,P03_R2_constant_5,7,10,85,5,85
3,P02_R2_constant_5,7,1,6,5,6
3,P02_R2_constant_5,9,6,1,5,1
3,P02_R2_constant_5,2,13,71,5,71
3,P01_R2_constant_5,1,11,2,5,2
3,P01_R2_constant_5,4,7,3,5,3
3,P01_R2_constant_5,7,10,85,5,85
3,P04,12,1,2,4,2
3,P04,1,5,53,5,53
3,P04,8,2,53,5,53
4,P05_R2_constant_5,13,3,3,5,3
4,P05_R2_constant_5,7,10,85,5,85
4,P05_R2_constant_5,12,7,45,5,45
4,P03_R2_constant_5,3,6,2,5,2
4,P03_R2_constant_5,5,2,1,5,1
4,P03_R2_constant_5,7,10,85,5,85
4,P02_R2_constant_5,7,10,85,5,85
4,P02_R2_constant_5,3,13,72,5,72
4,P02_R2_constant_5,2,13,71,5,71
4,P01_R2_constant_5,10,2,3,5,3
4,P01_R2_constant_5,4,10,2,5,2
4,P01_R2_constant_5,7,10,85,5,85
4,P04,14,12,1,5,1
4,P04,9,13,1,5,1
4,P04,3,9,1,5,1
5,P05_R2_constant_5,1,4,2,5,2
5,P05_R2_constant_5,12,7,45,5,45
5,P05_R2_constant_5,7,10,85,5,85
5,P03_R2_constant_5,4,4,0,5,0
5,P03_R2_constant_5,8,12,0,5,0
5,P03_R2_constant_5,8,2,53,5,53
5,P02_R2_constant_5,2,13,71,5,71
5,P02_R2_constant_5,3,13,72,5,72
5,P02_R2_constant_5,7,10,85,5,85
5,P01_R2_constant_5,14,11,3,5,3
5,P01_R2_constant_5,1,13,20,5,20
5,P01_R2_constant_5,7,10,85,5,85
5,P04,4,0,1,5,1
5,P04,10,2,3,5,3
5,P04,13,9,3,5,3
6,P05_R2_constant_5,7,6,27,5,27
6,P05_R2_constant_5,12,7,45,5,45
6,P05_R2_constant_5,7,10,85,5,85
6,P03_R2_constant_5,4,2,2,5,2
6,P03_R2_constant_5,1,0,19,5,19
6,P03_R2_constant_5,8,2,53,5,53
6,P02_R2_constant_5,2,13,71,5,71
6,P02_R2_constant_5,3,13,72,5,72
6,P02_R2_constant_5,7,10,85,5,85
6,P01_R2_constant_5,9,0,2,5,2
6,P01_R2_constant_5,9,6,1,5,1
6,P01_R2_constant_5,7,10,85,5,85
6,P04,1,4,2,5,2
6,P04,5,4,0,3,0
6,P04,12,2,0,3,0
7,P05_R2_constant_5,7,6,27,5,27
7,P05_R2_constant_5,12,7,45,5,45
7,P05_R2_constant_5,7,10,85,5,85
7,P03_R2_constant_5,13,10,2,5,2
7,P03_R2_constant_5,1,0,19,5,19
7,P03_R2_constant_5,8,2,53,5,53
7,P02_R2_constant_5,2,13,71,5,71
7,P02_R2_constant_5,3,13,72,5,72
7,P02_R2_constant_5,7,10,85,5,85
7,P01_R2_constant_5,8,2,53,5,53
7,P01_R2_constant_5,5,2,1,5,1
7,P01_R2_constant_5,7,10,85,5,85
7,P04,7,10,85,5,85
7,P04,10,2,3,5,3
7,P04,8,2,53,5,53
8,P05_R2_constant_5,7,6,27,5,27
8,P05_R2_constant_5,1,11,2,5,2
8,P05_R2_constant_5,1,10,1,5,1
8,P03_R2_constant_5,9,7,0,5,0
8,P03_R2_constant_5,1,0,19,5,19
8,P03_R2_constant_5,8,2,53,5,53
8,P02_R2_constant_5,2,13,71,5,71
8,P02_R2_constant_5,3,13,72,5,72
8,P02_R2_constant_5,7,10,85,5,85
8,P01_R2_constant_5,2,3,3,5,3
8,P01_R2_constant_5,8,2,53,5,53
8,P01_R2_constant_5,7,10,85,5,85
8,P04,7,9,3,5,3
8,P04,7,10,85,5,85
8,P04,10,2,3,5,3
9,P05_R2_constant_5,14,10,28,5,28
9,P05_R2_constant_5,13,13,3,5,3
9,P05_R2_constant_5,8,13,1,5,1
9,P03_R2_constant_5,10,14,43,5,43
9,P03_R2_constant_5,1,0,19,5,19
9,P03_R2_constant_5,8,2,53,5,53
9,P02_R2_constant_5,2,13,71,5,71
9,P02_R2_constant_5,3,13,72,5,72
9,P02_R2_constant_5,7,10,85,5,85
9,P01_R2_constant_5,4,13,2,5,2
9,P01_R2_constant_5,8,2,53,5,53
9,P01_R2_constant_5,7,10,85,5,85
9,P04,7,10,85,5,85
9,P04,8,2,53,5,53
9,P04,10,2,3,5,3
10,P05_R2_constant_5,10,6,2,5,2
10,P05_R2_constant_5,12,11,3,5,3
10,P05_R2_constant_5,3,3,1,5,1
10,P03_R2_constant_5,1,0,19,5,19
10,P03_R2_constant_5,10,14,43,5,43
10,P03_R2_constant_5,7,13,9,5,9
10,P02_R2_constant_5,2,13,71,5,71
10,P02_R2_constant_5,3,13,72,5,72
10,P02_R2_constant_5,12,11,3,5,3
10,P01_R2_constant_5,4,9,5,5,5
10,P01_R2_constant_5,8,2,53,5,53
10,P01_R2_constant_5,7,10,85,5,85
10,P04,7,10,85,5,85
10,P04,8,2,53,5,53
10,P04,10,2,3,5,3
11,P05_R2_constant_5,9,7,0,5,0
11,P05_R2_constant_5,13,10,2,5,2
11,P05_R2_constant_5,1,11,2,5,2
11,P03_R2_constant_5,9,8,0,5,0
11,P03_R2_constant_5,7,10,85,5,85
11,P03_R2_constant_5,10,14,43,5,43
11,P02_R2_constant_5,5,12,86,5,86
11,P02_R2_constant_5,2,13,71,5,71
11,P02_R2_constant_5,3,13,72,5,72
11,P01_R2_constant_5,14,10,28,5,28
11,P01_R2_constant_5,1,8,71,5,71
11,P01_R2_constant_5,7,10,85,5,85
11,P04,7,10,85,0,85
11,P04,8,2,53,0,53
11,P04,10,2,3,0,3
12,P05_R2_constant_5,3,10,45,5,45
12,P05_R2_constant_5,14,4,44,5,44
12,P05_R2_constant_5,3,11,20,5,20
12,P03_R2_constant_5,1,6,3,5,3
12,P03_R2_constant_5,7,9,3,5,3
12,P03_R2_constant_5,7,10,85,5,85
12,P02_R2_constant_5,2,13,71,5,71
12,P02_R2_constant_5,3,13,72,5,72
12,P02_R2_constant_5,5,12,86,5,86
12,P01_R2_constant_5,14,6,2,5,2
12,P01_R2_constant_5,1,8,71,5,71
12,P01_R2_constant_5,8,9,6,5,6
12,P04,7,10,85,0,85
12,P04,8,2,53,0,53
12,P04,10,2,3,0,3
13,P05_R2_constant_5,3,11,20,5,20
13,P05_R2_constant_5,14,4,44,5,44
13,P05_R2_constant_5,4,1,2,5,2
13,P03_R2_constant_5,1,11,2,5,2
13,P03_R2_constant_5,8,2,53,5,53
13,P03_R2_constant_5,7,10,85,5,85
13,P02_R2_constant_5,2,13,71,5,71
13,P02_R2_constant_5,3,13,72,5,72
13,P02_R2_constant_5,5,12,86,5,86
13,P01_R2_constant_5,0,8,6,5,6
13,P01_R2_constant_5,4,11,6,5,6
13,P01_R2_constant_5,3,13,72,5,72
13,P04,7,10,85,0,85
13,P04,8,2,53,0,53
13,P04,10,2,3,0,3
14,P05_R2_constant_5,8,6,13,5,13
14,P05_R2_constant_5,7,10,85,5,85
14,P05_R2_constant_5,2,7,2,5,2
14,P03_R2_constant_5,3,13,72,5,72
14,P03_R2_constant_5,8,2,53,5,53
14,P03_R2_constant_5,7,10,85,5,85
14,P02_R2_constant_5,2,13,71,5,71
14,P02_R2_constant_5,3,13,72,5,72
14,P02_R2_constant_5,5,12,86,5,86
14,P01_R2_constant_5,6,5,4,5,4
14,P01_R2_constant_5,4,6,2,5,2
14,P01_R2_constant_5,9,7,0,5,0
14,P04,7,9,3,1,3
14,P04,7,10,85,0,85
14,P04,8,2,53,0,53
15,P05_R2_constant_5,7,7,4,5,4
15,P05_R2_constant_5,4,7,3,5,3
15,P05_R2_constant_5,7,10,85,5,85
15,P03_R2_constant_5,8,2,53,5,53
15,P03_R2_constant_5,3,13,72,5,72
15,P03_R2_constant_5,7,10,85,5,85
15,P02_R2_constant_5,2,13,71,5,71
15,P02_R2_constant_5,3,13,72,5,72
15,P02_R2_constant_5,5,12,86,5,86
15,P01_R2_constant_5,9,12,6,5,6
15,P01_R2_constant_5,3,6,2,5,2
15,P01_R2_constant_5,8,13,1,5,1
15,P04,7,10,85,0,85
15,P04,8,2,53,0,53
15,P04,10,2,3,0,3
16,P05_R2_constant_5,5,6,2,5,2
16,P05_R2_constant_5,2,14,4,5,4
16,P05_R2_constant_5,7,10,85,5,85
16,P03_R2_constant_5,8,2,53,5,53
16,P03_R2_constant_5,3,13,72,5,72
16,P03_R2_constant_5,7,10,85,5,85
16,P02_R2_constant_5,2,13,71,5,71
16,P02_R2_constant_5,3,13,72,5,72
16,P02_R2_constant_5,5,12,86,5,86
16,P01_R2_constant_5,0,10,2,5,2
16,P01_R2_constant_5,10,8,8,5,8
16,P01_R2_constant_5,3,14,1,5,1
16,P04,7,10,85,5,85
16,P04,8,2,53,0,53
16,P04,12,7,45,0,45
17,P05_R2_constant_5,8,3,4,5,4
17,P05_R2_constant_5,3,2,21,5,21
17,P05_R2_constant_5,7,10,85,5,85
17,P03_R2_constant_5,8,2,53,5,53
17,P03_R2_constant_5,3,13,72,5,72
17,P03_R2_constant_5,7,10,85,5,85
17,P02_R2_constant_5,2,13,71,5,71
17,P02_R2_constant_5,3,13,72,5,72
17,P02_R2_constant_5,5,12,86,5,86
17,P01_R2_constant_5,7,8,1,5,1
17,P01_R2_constant_5,8,12,0,5,0
17,P01_R2_constant_5,8,3,4,5,4
17,P04,7,10,85,4,85
17,P04,8,2,53,0,53
17,P04,3,13,72,5,72
18,P05_R2_constant_5,13,0,2,5,2
18,P05_R2_constant_5,10,14,43,5,43
18,P05_R2_constant_5,7,10,85,5,85
18,P03_R2_constant_5,8,2,53,5,53
18,P03_R2_constant_5,3,13,72,5,72
18,P03_R2_constant_5,7,10,85,5,85
18,P02_R2_constant_5,2,13,71,5,71
18,P02_R2_constant_5,3,13,72,5,72
18,P02_R2_constant_5,7,5,3,5,3
18,P01_R2_constant_5,7,7,4,5,4
18,P01_R2_constant_5,11,3,7,5,7
18,P01_R2_constant_5,14,11,3,5,3
18,P04,7,10,85,5,85
18,P04,8,2,53,0,53
18,P04,3,13,72,5,72
19,P05_R2_constant_5,3,2,21,5,21
19,P05_R2_constant_5,10,14,43,5,43
19,P05_R2_constant_5,7,10,85,5,85
