round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_5,13,7,7,5,7
1,P05_R2_constant_5,11,2,0,5,0
1,P05_R2_constant_5,5,1,0,5,0
1,P01_R2_constant_5,12,13,1,5,1
1,P01_R2_constant_5,12,1,99,5,99
1,P01_R2_constant_5,11,4,7,5,7
1,P03_R2_constant_5,7,9,0,5,0
1,P03_R2_constant_5,9,7,53,5,53
1,P03_R2_constant_5,9,1,2,5,2
1,P02_R2_constant_5,9,11,2,5,2
1,P02_R2_constant_5,13,10,24,5,24
1,P02_R2_constant_5,13,5,19,5,19
1,P04,13,9,0,5,0
1,P04,0,10,3,5,3
1,P04,13,2,0,5,0
2,P05_R2_constant_5,6,11,0,5,0
2,P05_R2_constant_5,13,10,24,5,24
2,P05_R2_constant_5,8,12,5,5,5
2,P01_R2_constant_5,14,6,2,5,2
2,P01_R2_constant_5,8,0,3,5,3
2,P01_R2_constant_5,12,1,99,5,99
2,P03_R2_constant_5,12,13,1,5,1
2,P03_R2_constant_5,12,9,8,5,8
2,P03_R2_constant_5,14,13,44,5,44
2,P02_R2_constant_5,11,8,72,5,72
2,P02_R2_constant_5,3,12,0,5,0
2,P02_R2_constant_5,13,1,2,5,2
2,P04,9,1,2,5,2
2,P04,5,1,0,5,0
2,P04,13,9,0,0,0
3,P05_R2_constant_5,11,4,7,5,7
3,P05_R2_constant_5,7,9,0,5,0
3,P05_R2_constant_5,2,3,0,5,0
3,P01_R2_constant_5,3,6,6,5,6
3,P01_R2_constant_5,1,6,3,5,3
3,P01_R2_constant_5,12,1,99,5,99
3,P03_R2_constant_5,5,4,2,5,2
3,P03_R2_constant_5,12,8,4,5,4
3,P03_R2_constant_5,14,13,44,5,44
3,P02_R2_constant_5,9,7,53,5,53
3,P02_R2_constant_5,4,8,86,5,86
3,P02_R2_constant_5,8,6,0,5,0
3,P04,12,1,99,5,99
3,P04,13,1,2,5,2
3,P04,8,0,3,5,3
4,P05_R2_constant_5,4,8,86,5,86
4,P05_R2_constant_5,12,13,1,5,1
4,P05_R2_constant_5,1,12,12,5,12
4,P01_R2_constant_5,6,8,3,5,3
4,P01_R2_constant_5,13,10,24,5,24
4,P01_R2_constant_5,12,1,99,5,99
4,P03_R2_constant_5,4,13,8,5,8
4,P03_R2_constant_5,0,10,3,5,3
4,P03_R2_constant_5,7,0,44,5,44
4,P02_R2_constant_5,11,4,7,5,7
4,P02_R2_constant_5,5,14,6,5,6
4,P02_R2_constant_5,4,2,14,5,14
4,P04,12,1,99,5,99
4,P04,9,1,2,5,2
4,P04,11,2,0,5,0
5,P05_R2_constant_5,7,2,43,5,43
5,P05_R2_constant_5,3,6,6,5,6
5,P05_R2_constant_5,7,7,1,5,1
5,P01_R2_constant_5,11,2,0,5,0
5,P01_R2_constant_5,5,10,1,5,1
5,P01_R2_constant_5,12,1,99,5,99
5,P03_R2_constant_5,5,13,0,5,0
5,P03_R2_constant_5,9,2,53,5,53
5,P03_R2_constant_5,7,4,71,5,71
5,P02_R2_constant_5,2,0,3,5,3
5,P02_R2_constant_5,11,8,72,5,72
5,P02_R2_constant_5,0,10,3,5,3
5,P04,12,1,99,5,99
5,P04,13,10,24,5,24
5,P04,9,7,53,5,53
6,P05_R2_constant_5,2,12,0,5,0
6,P05_R2_constant_5,3,6,6,5,6
6,P05_R2_constant_5,13,4,0,5,0
6,P01_R2_constant_5,9,1,2,5,2
6,P01_R2_constant_5,14,8,4,5,4
6,P01_R2_constant_5,12,1,99,5,99
6,P03_R2_constant_5,3,0,2,5,2
6,P03_R2_constant_5,9,2,53,5,53
6,P03_R2_constant_5,7,4,71,5,71
6,P02_R2_constant_5,9,0,0,5,0
6,P02_R2_constant_5,13,1,2,5,2
6,P02_R2_constant_5,9,1,2,5,2
6,P04,13,10,24,5,24
6,P04,9,7,53,5,53
6,P04,12,1,99,5,99
7,P05_R2_constant_5,12,11,2,5,2
7,P05_R2_constant_5,3,9,46,5,46
7,P05_R2_constant_5,9,4,27,5,27
7,P01_R2_constant_5,10,5,1,5,1
7,P01_R2_constant_5,9,7,53,5,53
7,P01_R2_constant_5,12,1,99,5,99
7,P03_R2_constant_5,12,12,8,5,8
7,P03_R2_constant_5,9,2,53,5,53
7,P03_R2_constant_5,0,0,4,5,4
7,P02_R2_constant_5,6,7,5,5,5
7,P02_R2_constant_5,11,4,7,5,7
7,P02_R2_constant_5,12,1,99,5,99
7,P04,12,1,99,5,99
7,P04,9,7,53,5,53
7,P04,13,10,24,5,24
8,P05_R2_constant_5,9,1,2,5,2
8,P05_R2_constant_5,2,12,0,5,0
8,P05_R2_constant_5,12,2,2,5,2
8,P01_R2_constant_5,3,5,1,5,1
8,P01_R2_constant_5,9,7,53,5,53
8,P01_R2_constant_5,12,1,99,5,99
8,P03_R2_constant_5,6,14,2,5,2
8,P03_R2_constant_5,8,0,3,5,3
8,P03_R2_constant_5,4,7,2,5,2
8,P02_R2_constant_5,3,3,1,5,1
8,P02_R2_constant_5,12,13,1,5,1
8,P02_R2_constant_5,12,1,99,5,99
8,P04,12,1,99,5,99
8,P04,9,7,53,5,53
8,P04,13,10,24,5,24
9,P05_R2_constant_5,4,13,8,5,8
9,P05_R2_constant_5,2,9,3,5,3
9,P05_R2_constant_5,7,4,71,5,71
9,P01_R2_constant_5,8,6,0,5,0
9,P01_R2_constant_5,1,6,3,5,3
9,P01_R2_constant_5,12,1,99,5,99
9,P03_R2_constant_5,10,1,2,5,2
9,P03_R2_constant_5,7,4,71,5,71
9,P03_R2_constant_5,3,9,46,5,46
9,P02_R2_constant_5,14,2,2,5,2
9,P02_R2_constant_5,6,0,3,5,3
9,P02_R2_constant_5,12,1,99,5,99
9,P04,12,1,99,5,99
9,P04,9,7,53,5,53
9,P04,13,10,24,5,24
10,P05_R2_constant_5,5,7,2,5,2
10,P05_R2_constant_5,9,0,0,5,0
10,P05_R2_constant_5,7,4,71,5,71
10,P01_R2_constant_5,8,10,43,5,43
10,P01_R2_constant_5,1,12,12,5,12
10,P01_R2_constant_5,12,1,99,5,99
10,P03_R2_constant_5,0,6,3,5,3
10,P03_R2_constant_5,3,9,46,5,46
10,P03_R2_constant_5,7,4,71,5,71
10,P02_R2_constant_5,8,0,3,5,3
10,P02_R2_constant_5,14,14,2,5,2
10,P02_R2_constant_5,12,1,99,5,99
10,P04,12,1,99,5,99
10,P04,9,7,53,5,53
10,P04,12,13,1,5,1
11,P05_R2_constant_5,7,9,0,5,0
11,P05_R2_constant_5,2,11,2,5,2
11,P05_R2_constant_5,7,4,71,5,71
11,P01_R2_constant_5,0,6,3,5,3
11,P01_R2_constant_5,0,2,1,5,1
11,P01_R2_constant_5,12,1,99,5,99
11,P03_R2_constant_5,3,4,2,5,2
11,P03_R2_constant_5,3,9,46,5,46
11,P03_R2_constant_5,7,4,71,5,71
11,P02_R2_constant_5,5,10,1,5,1
11,P02_R2_constant_5,13,10,24,5,24
11,P02_R2_constant_5,12,1,99,5,99
11,P04,12,1,99,5,99
11,P04,9,7,53,5,53
11,P04,13,10,24,5,24
12,P05_R2_constant_5,8,8,2,5,2
12,P05_R2_constant_5,4,1,2,5,2
12,P05_R2_constant_5,7,4,71,5,71
12,P01_R2_constant_5,2,5,19,5,19
