round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_5,5,4,2,5,2
1,P02_R2_constant_5,3,7,19,5,19
1,P02_R2_constant_5,13,11,2,5,2
1,P01_R2_constant_5,6,8,0,5,0
1,P01_R2_constant_5,0,5,2,5,2
1,P01_R2_constant_5,10,13,1,5,1
1,P05_R2_constant_5,11,13,4,5,4
1,P05_R2_constant_5,6,3,27,5,27
1,P05_R2_constant_5,5,13,20,5,20
1,P03_R2_constant_5,7,8,3,5,3
1,P03_R2_constant_5,9,9,1,5,1
1,P03_R2_constant_5,7,0,19,5,19
1,P04,10,2,85,5,85
1,P04,3,4,2,3,2
1,P04,5,8,1,5,1
2,P02_R2_constant_5,2,9,1,5,1
2,P02_R2_constant_5,13,2,28,5,28
2,P02_R2_constant_5,8,14,1,5,1
2,P01_R2_constant_5,10,2,85,5,85
2,P01_R2_constant_5,9,9,1,5,1
2,P01_R2_constant_5,4,14,2,5,2
2,P05_R2_constant_5,6,8,0,5,0
2,P05_R2_constant_5,5,13,20,5,20
2,P05_R2_constant_5,5,14,1,5,1
2,P03_R2_constant_5,0,7,14,5,14
2,P03_R2_constant_5,2,2,13,5,13
2,P03_R2_constant_5,10,11,13,5,13
2,P04,6,3,27,5,27
2,P04,11,13,4,0,4
2,P04,0,5,2,3,2
3,P02_R2_constant_5,12,0,1,5,1
3,P02_R2_constant_5,2,2,13,5,13
3,P02_R2_constant_5,2,14,3,5,3
3,P01_R2_constant_5,14,13,2,5,2
3,P01_R2_constant_5,10,13,1,5,1
3,P01_R2_constant_5,10,2,85,5,85
3,P05_R2_constant_5,0,5,2,5,2
3,P05_R2_constant_5,9,13,1,5,1
3,P05_R2_constant_5,2,9,1,5,1
3,P03_R2_constant_5,8,7,9,5,9
3,P03_R2_constant_5,4,3,1,5,1
3,P03_R2_constant_5,11,9,1,5,1
3,P04,13,5,1,5,1
3,P04,9,12,4,0,4
3,P04,1,0,1,2,1
4,P02_R2_constant_5,5,10,3,5,3
4,P02_R2_constant_5,4,10,2,5,2
4,P02_R2_constant_5,7,0,19,5,19
4,P01_R2_constant_5,9,0,7,5,7
4,P01_R2_constant_5,6,3,27,5,27
4,P01_R2_constant_5,10,2,85,5,85
4,P05_R2_constant_5,9,3,7,5,7
4,P05_R2_constant_5,2,2,13,5,13
4,P05_R2_constant_5,0,13,4,5,4
4,P03_R2_constant_5,14,13,2,5,2
4,P03_R2_constant_5,0,7,14,5,14
4,P03_R2_constant_5,8,6,2,5,2
4,P04,1,0,1,4,1
4,P04,10,11,13,2,13
4,P04,3,7,19,2,19
5,P02_R2_constant_5,8,3,3,5,3
5,P02_R2_constant_5,11,12,1,5,1
5,P02_R2_constant_5,5,8,1,5,1
5,P01_R2_constant_5,0,0,0,5,0
5,P01_R2_constant_5,2,7,3,5,3
5,P01_R2_constant_5,10,2,85,5,85
5,P05_R2_constant_5,12,0,1,5,1
5,P05_R2_constant_5,9,9,1,5,1
5,P05_R2_constant_5,0,7,14,5,14
5,P03_R2_constant_5,5,5,24,5,24
5,P03_R2_constant_5,2,9,1,5,1
5,P03_R2_constant_5,0,5,2,5,2
5,P04,14,8,3,0,3
5,P04,0,11,1,0,1
5,P04,14,0,44,0,44
6,P02_R2_constant_5,0,7,14,5,14
6,P02_R2_constant_5,13,5,1,5,1
6,P02_R2_constant_5,0,5,2,5,2
6,P01_R2_constant_5,3,7,19,5,19
6,P01_R2_constant_5,9,11,3,5,3
6,P01_R2_constant_5,10,2,85,5,85
6,P05_R2_constant_5,7,6,1,5,1
6,P05_R2_constant_5,9,10,6,5,6
6,P05_R2_constant_5,10,10,6,5,6
6,P03_R2_constant_5,3,7,19,5,19
6,P03_R2_constant_5,13,13,2,5,2
6,P03_R2_constant_5,0,7,14,5,14
6,P04,0,2,86,2,86
6,P04,14,10,2,0,2
6,P04,4,9,0,3,0
7,P02_R2_constant_5,10,13,1,5,1
7,P02_R2_constant_5,5,2,2,5,2
7,P02_R2_constant_5,9,6,20,5,20
7,P01_R2_constant_5,14,5,3,5,3
7,P01_R2_constant_5,6,13,3,5,3
7,P01_R2_constant_5,10,2,85,5,85
7,P05_R2_constant_5,6,3,27,5,27
7,P05_R2_constant_5,3,7,19,5,19
7,P05_R2_constant_5,2,0,1,5,1
7,P03_R2_constant_5,5,14,1,5,1
7,P03_R2_constant_5,13,6,3,5,3
7,P03_R2_constant_5,8,14,1,5,1
