round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_5,0,3,0,5,0
1,P03_R2_constant_5,2,4,1,5,1
1,P03_R2_constant_5,4,14,46,5,46
1,P01_R2_constant_5,1,11,5,5,5
1,P01_R2_constant_5,14,1,3,5,3
1,P01_R2_constant_5,11,9,27,5,27
1,P05_R2_constant_5,0,7,3,5,3
1,P05_R2_constant_5,7,7,1,5,1
1,P05_R2_constant_5,2,6,6,5,6
1,P02_R2_constant_5,4,5,1,5,1
1,P02_R2_constant_5,8,13,1,5,1
1,P02_R2_constant_5,9,6,12,5,12
1,P04,0,1,2,5,2
1,P04,12,5,19,1,19
1,P04,5,5,3,1,3
2,P03_R2_constant_5,0,1,2,5,2
2,P03_R2_constant_5,1,11,5,5,5
2,P03_R2_constant_5,14,1,3,5,3
2,P01_R2_constant_5,8,11,0,5,0
2,P01_R2_constant_5,14,3,7,5,7
2,P01_R2_constant_5,12,8,4,5,4
2,P05_R2_constant_5,14,11,2,5,2
2,P05_R2_constant_5,4,0,2,5,2
2,P05_R2_constant_5,1,5,0,5,0
2,P02_R2_constant_5,6,11,53,5,53
2,P02_R2_constant_5,2,12,2,5,2
2,P02_R2_constant_5,7,0,2,5,2
2,P04,11,9,27,5,27
2,P04,7,7,1,5,1
2,P04,0,1,2,5,2
3,P03_R2_constant_5,7,7,1,5,1
3,P03_R2_constant_5,9,5,1,5,1
3,P03_R2_constant_5,2,4,1,5,1
3,P01_R2_constant_5,9,3,86,5,86
3,P01_R2_constant_5,6,8,13,5,13
3,P01_R2_constant_5,9,10,2,5,2
3,P05_R2_constant_5,3,12,6,5,6
3,P05_R2_constant_5,13,0,1,5,1
3,P05_R2_constant_5,1,6,27,5,27
3,P02_R2_constant_5,0,7,3,5,3
3,P02_R2_constant_5,8,3,8,5,8
3,P02_R2_constant_5,12,2,2,5,2
3,P04,11,5,1,5,1
3,P04,4,1,2,3,2
3,P04,10,3,2,0,2
4,P03_R2_constant_5,11,10,0,5,0
4,P03_R2_constant_5,8,11,0,5,0
