round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_optimized_1,1,8,8,0,8
1,P02_R2_optimized_1,11,8,2,0,2
1,P02_R2_optimized_1,1,6,1,0,1
1,P05_R2_optimized_1,2,9,4,0,4
1,P05_R2_optimized_1,5,11,3,0,3
1,P05_R2_optimized_1,6,7,85,0,85
1,P03_R2_optimized_1,0,11,6,0,6
1,P03_R2_optimized_1,5,10,3,0,3
1,P03_R2_optimized_1,6,10,4,0,4
1,P04_R2_optimized_1,7,8,14,0,14
1,P04_R2_optimized_1,1,7,2,0,2
1,P04_R2_optimized_1,11,10,3,0,3
1,P01,10,6,86,0,86
1,P01,10,5,44,0,44
1,P01,10,4,2,5,2
2,P02_R2_optimized_1,10,4,2,0,2
2,P02_R2_optimized_1,13,9,13,0,13
2,P02_R2_optimized_1,8,9,1,0,1
2,P05_R2_optimized_1,10,4,2,0,2
2,P05_R2_optimized_1,11,6,4,0,4
2,P05_R2_optimized_1,6,7,85,0,85
2,P03_R2_optimized_1,10,4,2,0,2
2,P03_R2_optimized_1,5,3,2,0,2
2,P03_R2_optimized_1,7,4,3,0,3
2,P04_R2_optimized_1,10,4,2,0,2
2,P04_R2_optimized_1,5,12,53,0,53
2,P04_R2_optimized_1,0,10,72,5,72
2,P01,10,6,86,0,86
2,P01,4,9,0,5,0
2,P01,10,5,44,0,44
3,P02_R2_optimized_1,4,9,0,0,0
3,P02_R2_optimized_1,0,10,72,5,72
3,P02_R2_optimized_1,12,0,3,0,3
3,P05_R2_optimized_1,0,10,72,0,72
3,P05_R2_optimized_1,4,9,0,0,0
3,P05_R2_optimized_1,6,7,85,1,85
3,P03_R2_optimized_1,4,9,0,0,0
3,P03_R2_optimized_1,0,10,72,1,72
3,P03_R2_optimized_1,14,12,3,0,3
3,P04_R2_optimized_1,4,9,0,0,0
3,P04_R2_optimized_1,5,12,53,5,53
3,P04_R2_optimized_1,0,10,72,1,72
3,P01,10,6,86,0,86
3,P01,10,5,44,0,44
3,P01,0,10,72,5,72
4,P02_R2_optimized_1,10,4,2,0,2
4,P02_R2_optimized_1,6,7,85,0,85
4,P02_R2_optimized_1,0,10,72,4,72
4,P05_R2_optimized_1,10,4,2,0,2
4,P05_R2_optimized_1,0,10,72,0,72
4,P05_R2_optimized_1,6,7,85,0,85
4,P03_R2_optimized_1,5,12,53,0,53
4,P03_R2_optimized_1,10,4,2,0,2
4,P03_R2_optimized_1,0,10,72,5,72
4,P04_R2_optimized_1,6,7,85,2,85
4,P04_R2_optimized_1,10,4,2,0,2
4,P04_R2_optimized_1,0,10,72,0,72
4,P01,10,6,86,0,86
4,P01,10,5,44,0,44
4,P01,0,10,72,5,72
5,P02_R2_optimized_1,5,12,53,0,53
5,P02_R2_optimized_1,0,10,72,5,72
5,P02_R2_optimized_1,6,7,85,5,85
5,P05_R2_optimized_1,5,12,53,0,53
5,P05_R2_optimized_1,0,10,72,0,72
5,P05_R2_optimized_1,6,7,85,5,85
5,P03_R2_optimized_1,6,7,85,5,85
