round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,4,2,1,0,1
1,P04_R2_optimized_1,11,5,2,0,2
1,P04_R2_optimized_1,7,11,3,0,3
1,P05_R2_optimized_1,4,10,1,0,1
1,P05_R2_optimized_1,1,1,8,0,8
1,P05_R2_optimized_1,11,2,2,0,2
1,P02_R2_optimized_1,1,1,8,0,8
1,P02_R2_optimized_1,6,10,2,0,2
1,P02_R2_optimized_1,14,14,4,0,4
1,P03_R2_optimized_1,1,1,8,0,8
1,P03_R2_optimized_1,8,9,14,0,14
1,P03_R2_optimized_1,9,14,4,0,4
1,P01,13,9,2,5,2
1,P01,3,8,2,5,2
1,P01,7,12,4,5,4
2,P04_R2_optimized_1,7,12,4,0,4
2,P04_R2_optimized_1,3,8,2,0,2
2,P04_R2_optimized_1,13,9,2,0,2
2,P05_R2_optimized_1,7,12,4,0,4
2,P05_R2_optimized_1,3,8,2,0,2
2,P05_R2_optimized_1,13,9,2,0,2
2,P02_R2_optimized_1,7,12,4,0,4
2,P02_R2_optimized_1,3,8,2,0,2
2,P02_R2_optimized_1,13,9,2,0,2
2,P03_R2_optimized_1,13,9,2,0,2
2,P03_R2_optimized_1,3,8,2,0,2
2,P03_R2_optimized_1,7,12,4,0,4
2,P01,3,3,24,5,24
2,P01,11,2,2,5,2
2,P01,3,1,6,5,6
3,P04_R2_optimized_1,11,2,2,0,2
3,P04_R2_optimized_1,3,3,24,0,24
3,P04_R2_optimized_1,3,1,6,0,6
3,P05_R2_optimized_1,11,2,2,0,2
3,P05_R2_optimized_1,3,1,6,0,6
3,P05_R2_optimized_1,3,3,24,0,24
3,P02_R2_optimized_1,11,2,2,0,2
3,P02_R2_optimized_1,3,3,24,0,24
3,P02_R2_optimized_1,3,1,6,0,6
3,P03_R2_optimized_1,3,3,24,0,24
3,P03_R2_optimized_1,3,1,6,0,6
3,P03_R2_optimized_1,11,2,2,0,2
3,P01,3,3,24,5,24
3,P01,10,12,2,5,2
3,P01,1,13,1,5,1
4,P04_R2_optimized_1,1,13,1,0,1
4,P04_R2_optimized_1,10,12,2,0,2
4,P04_R2_optimized_1,7,12,4,0,4
4,P05_R2_optimized_1,13,9,2,0,2
4,P05_R2_optimized_1,7,12,4,0,4
4,P05_R2_optimized_1,1,13,1,0,1
4,P02_R2_optimized_1,3,8,2,0,2
4,P02_R2_optimized_1,7,12,4,0,4
4,P02_R2_optimized_1,10,12,2,0,2
4,P03_R2_optimized_1,3,8,2,0,2
4,P03_R2_optimized_1,13,9,2,0,2
4,P03_R2_optimized_1,1,13,1,0,1
4,P01,3,3,24,5,24
4,P01,10,12,2,0,2
4,P01,13,14,13,0,13
5,P04_R2_optimized_1,3,1,6,0,6
5,P04_R2_optimized_1,3,8,2,0,2
5,P04_R2_optimized_1,3,3,24,0,24
5,P05_R2_optimized_1,3,3,24,0,24
5,P05_R2_optimized_1,10,12,2,0,2
