round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,10,7,13,4,13
1,P05_R2_collaborator,12,8,0,0,0
1,P05_R2_collaborator,5,10,12,3,12
1,P02_R2_collaborator,11,6,3,0,3
1,P02_R2_collaborator,3,2,22,1,22
1,P02_R2_collaborator,9,9,2,2,2
1,P01_R2_collaborator,8,0,85,5,85
1,P01_R2_collaborator,0,1,2,0,2
1,P01_R2_collaborator,3,8,1,4,1
1,P04_R2_defector,7,0,3,0,3
1,P04_R2_defector,10,6,2,3,2
1,P04_R2_defector,11,3,6,5,6
1,P03,10,10,53,3,53
1,P03,3,8,1,1,1
1,P03,11,3,6,2,6
2,P05_R2_collaborator,8,0,85,5,85
2,P05_R2_collaborator,0,11,1,5,1
2,P05_R2_collaborator,10,9,1,0,1
2,P02_R2_collaborator,8,0,85,5,85
2,P02_R2_collaborator,6,6,1,0,1
2,P02_R2_collaborator,12,12,2,5,2
2,P01_R2_collaborator,6,6,1,0,1
2,P01_R2_collaborator,7,7,2,0,2
2,P01_R2_collaborator,6,4,84,5,84
2,P04_R2_defector,13,8,24,0,24
2,P04_R2_defector,6,8,2,5,2
2,P04_R2_defector,8,13,3,4,3
2,P03,1,4,2,4,2
2,P03,3,8,1,3,1
2,P03,6,3,44,2,44
3,P05_R2_collaborator,8,9,7,0,7
3,P05_R2_collaborator,9,14,2,0,2
3,P05_R2_collaborator,8,0,85,5,85
3,P02_R2_collaborator,3,5,3,1,3
3,P02_R2_collaborator,5,0,6,0,6
3,P02_R2_collaborator,8,0,85,5,85
3,P01_R2_collaborator,9,6,71,1,71
3,P01_R2_collaborator,12,12,2,0,2
3,P01_R2_collaborator,6,4,84,4,84
3,P04_R2_defector,10,9,1,0,1
3,P04_R2_defector,4,5,4,1,4
3,P04_R2_defector,4,13,2,5,2
3,P03,14,6,6,3,6
3,P03,1,0,2,5,2
3,P03,3,11,0,5,0
4,P05_R2_collaborator,0,1,2,1,2
4,P05_R2_collaborator,5,10,12,4,12
4,P05_R2_collaborator,8,0,85,5,85
4,P02_R2_collaborator,6,9,5,0,5
4,P02_R2_collaborator,13,6,8,0,8
4,P02_R2_collaborator,8,0,85,5,85
4,P01_R2_collaborator,13,9,1,1,1
4,P01_R2_collaborator,9,6,71,1,71
4,P01_R2_collaborator,6,4,84,5,84
4,P04_R2_defector,10,7,13,3,13
4,P04_R2_defector,11,3,6,0,6
4,P04_R2_defector,1,9,1,5,1
4,P03,9,13,3,3,3
4,P03,11,0,1,2,1
4,P03,0,9,21,2,21
5,P05_R2_collaborator,12,9,1,0,1
5,P05_R2_collaborator,6,4,84,5,84
5,P05_R2_collaborator,8,0,85,5,85
5,P02_R2_collaborator,1,13,72,5,72
5,P02_R2_collaborator,5,14,2,5,2
5,P02_R2_collaborator,8,0,85,5,85
5,P01_R2_collaborator,0,4,7,0,7
5,P01_R2_collaborator,9,6,71,5,71
5,P01_R2_collaborator,6,4,84,5,84
5,P04_R2_defector,4,12,1,5,1
5,P04_R2_defector,7,12,2,5,2
5,P04_R2_defector,7,11,1,5,1
5,P03,2,13,1,2,1
5,P03,9,4,4,4,4
5,P03,4,0,4,2,4
6,P05_R2_collaborator,13,12,1,0,1
6,P05_R2_collaborator,6,4,84,5,84
6,P05_R2_collaborator,8,0,85,5,85
6,P02_R2_collaborator,6,4,84,5,84
6,P02_R2_collaborator,1,13,72,1,72
6,P02_R2_collaborator,1,3,3,0,3
6,P01_R2_collaborator,10,4,2,0,2
6,P01_R2_collaborator,9,6,71,5,71
6,P01_R2_collaborator,6,4,84,5,84
6,P04_R2_defector,13,5,3,0,3
6,P04_R2_defector,1,13,72,0,72
6,P04_R2_defector,3,2,22,0,22
6,P03,1,7,1,2,1
6,P03,14,11,1,3,1
6,P03,7,7,2,2,2
7,P05_R2_collaborator,10,8,0,1,0
7,P05_R2_collaborator,6,4,84,5,84
7,P05_R2_collaborator,8,0,85,5,85
7,P02_R2_collaborator,3,10,8,0,8
7,P02_R2_collaborator,1,13,72,5,72
7,P02_R2_collaborator,6,4,84,5,84
7,P01_R2_collaborator,13,10,0,1,0
7,P01_R2_collaborator,9,6,71,5,71
7,P01_R2_collaborator,6,4,84,5,84
7,P04_R2_defector,9,9,2,5,2
7,P04_R2_defector,4,11,2,1,2
7,P04_R2_defector,1,13,72,1,72
7,P03,1,4,2,4,2
7,P03,8,2,0,0,0
7,P03,2,14,86,3,86
8,P05_R2_collaborator,7,8,45,1,45
8,P05_R2_collaborator,6,4,84,5,84
8,P05_R2_collaborator,8,0,85,5,85
8,P02_R2_collaborator,3,10,8,1,8
8,P02_R2_collaborator,1,13,72,5,72
8,P02_R2_collaborator,6,4,84,5,84
8,P01_R2_collaborator,14,1,0,0,0
8,P01_R2_collaborator,9,6,71,5,71
8,P01_R2_collaborator,6,4,84,5,84
8,P04_R2_defector,10,11,4,5,4
8,P04_R2_defector,5,13,3,5,3
8,P04_R2_defector,1,13,72,0,72
8,P03,13,4,27,2,27
8,P03,8,0,85,3,85
8,P03,6,4,84,3,84
9,P05_R2_collaborator,7,8,45,5,45
9,P05_R2_collaborator,6,4,84,5,84
9,P05_R2_collaborator,8,0,85,5,85
9,P02_R2_collaborator,5,3,3,0,3
9,P02_R2_collaborator,1,13,72,5,72
9,P02_R2_collaborator,6,14,2,0,2
9,P01_R2_collaborator,14,6,6,0,6
9,P01_R2_collaborator,9,6,71,4,71
9,P01_R2_collaborator,6,4,84,5,84
9,P04_R2_defector,0,1,2,0,2
9,P04_R2_defector,6,4,84,0,84
9,P04_R2_defector,1,13,72,0,72
9,P03,1,13,72,2,72
9,P03,6,4,84,3,84
9,P03,8,0,85,1,85
10,P05_R2_collaborator,7,8,45,3,45
10,P05_R2_collaborator,6,4,84,5,84
10,P05_R2_collaborator,8,0,85,5,85
10,P02_R2_collaborator,6,4,84,3,84
10,P02_R2_collaborator,7,3,43,3,43
10,P02_R2_collaborator,1,13,72,5,72
10,P01_R2_collaborator,1,1,0,0,0
10,P01_R2_collaborator,9,6,71,5,71
10,P01_R2_collaborator,6,4,84,5,84
10,P04_R2_defector,3,8,1,5,1
10,P04_R2_defector,1,13,72,0,72
10,P04_R2_defector,6,4,84,3,84
10,P03,1,0,2,1,2
10,P03,8,0,85,4,85
10,P03,10,12,3,3,3
11,P05_R2_collaborator,7,8,45,3,45
11,P05_R2_collaborator,6,4,84,5,84
11,P05_R2_collaborator,8,0,85,5,85
11,P02_R2_collaborator,7,3,43,4,43
11,P02_R2_collaborator,1,13,72,5,72
11,P02_R2_collaborator,9,11,19,3,19
11,P01_R2_collaborator,9,9,2,0,2
11,P01_R2_collaborator,9,6,71,5,71
11,P01_R2_collaborator,6,4,84,5,84
11,P04_R2_defector,3,13,0,0,0
11,P04_R2_defector,1,13,72,0,72
11,P04_R2_defector,0,9,21,5,21
11,P03,1,11,2,2,2
11,P03,8,0,85,0,85
11,P03,6,4,84,1,84
12,P05_R2_collaborator,7,8,45,3,45
12,P05_R2_collaborator,6,4,84,5,84
12,P05_R2_collaborator,5,13,3,4,3
12,P02_R2_collaborator,9,11,19,1,19
12,P02_R2_collaborator,7,3,43,3,43
12,P02_R2_collaborator,1,13,72,5,72
12,P01_R2_collaborator,2,14,86,5,86
12,P01_R2_collaborator,9,6,71,2,71
12,P01_R2_collaborator,6,4,84,5,84
12,P04_R2_defector,4,0,4,5,4
12,P04_R2_defector,7,5,4,0,4
12,P04_R2_defector,1,13,72,0,72
12,P03,14,0,2,2,2
12,P03,7,0,3,5,3
12,P03,8,0,85,3,85
13,P05_R2_collaborator,1,13,72,5,72
13,P05_R2_collaborator,7,8,45,5,45
13,P05_R2_collaborator,6,4,84,5,84
13,P02_R2_collaborator,9,11,19,5,19
13,P02_R2_collaborator,7,3,43,2,43
13,P02_R2_collaborator,1,13,72,5,72
13,P01_R2_collaborator,9,6,71,5,71
13,P01_R2_collaborator,6,4,84,5,84
13,P01_R2_collaborator,2,14,86,5,86
13,P04_R2_defector,7,2,2,5,2
13,P04_R2_defector,3,8,1,5,1
13,P04_R2_defector,0,3,0,0,0
13,P03,2,9,6,5,6
13,P03,14,13,4,2,4
13,P03,8,0,85,0,85
14,P05_R2_collaborator,7,8,45,5,45
14,P05_R2_collaborator,1,13,72,5,72
14,P05_R2_collaborator,6,4,84,5,84
14,P02_R2_collaborator,10,5,0,0,0
14,P02_R2_collaborator,7,3,43,5,43
14,P02_R2_collaborator,1,13,72,5,72
14,P01_R2_collaborator,9,6,71,5,71
14,P01_R2_collaborator,6,4,84,5,84
14,P01_R2_collaborator,2,14,86,5,86
14,P04_R2_defector,11,3,6,5,6
14,P04_R2_defector,6,4,84,2,84
14,P04_R2_defector,2,14,86,2,86
14,P03,3,3,1,5,1
14,P03,4,1,3,2,3
14,P03,8,0,85,1,85
15,P05_R2_collaborator,7,8,45,3,45
15,P05_R2_collaborator,1,13,72,5,72
15,P05_R2_collaborator,6,4,84,2,84
15,P02_R2_collaborator,6,4,84,5,84
15,P02_R2_collaborator,3,8,1,0,1
15,P02_R2_collaborator,1,13,72,5,72
15,P01_R2_collaborator,9,6,71,5,71
15,P01_R2_collaborator,6,4,84,5,84
15,P01_R2_collaborator,2,14,86,5,86
15,P04_R2_defector,9,6,71,0,71
15,P04_R2_defector,6,4,84,0,84
15,P04_R2_defector,5,1,43,0,43
15,P03,11,9,2,4,2
15,P03,3,8,1,4,1
15,P03,8,0,85,0,85
16,P05_R2_collaborator,7,8,45,5,45
16,P05_R2_collaborator,1,13,72,5,72
16,P05_R2_collaborator,6,4,84,5,84
16,P02_R2_collaborator,7,3,43,4,43
16,P02_R2_collaborator,1,13,72,5,72
16,P02_R2_collaborator,6,4,84,5,84
16,P01_R2_collaborator,9,6,71,5,71
16,P01_R2_collaborator,6,4,84,5,84
16,P01_R2_collaborator,2,14,86,5,86
16,P04_R2_defector,5,1,43,0,43
16,P04_R2_defector,9,6,71,0,71
16,P04_R2_defector,6,4,84,0,84
16,P03,9,14,2,4,2
16,P03,8,0,85,3,85
16,P03,14,7,2,2,2
17,P05_R2_collaborator,7,8,45,5,45
17,P05_R2_collaborator,1,13,72,5,72
17,P05_R2_collaborator,6,4,84,5,84
17,P02_R2_collaborator,7,3,43,5,43
17,P02_R2_collaborator,1,13,72,5,72
