round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,2,4,1,1,1
1,P04_R2_collaborator,11,5,0,0,0
1,P04_R2_collaborator,1,9,3,0,3
1,P05_R2_collaborator,6,12,12,0,12
1,P05_R2_collaborator,8,8,3,0,3
1,P05_R2_collaborator,9,0,1,0,1
1,P01_R2_collaborator,9,0,1,2,1
1,P01_R2_collaborator,0,2,2,0,2
1,P01_R2_collaborator,6,13,7,3,7
1,P02_R2_defector,7,4,12,4,12
1,P02_R2_defector,2,10,2,0,2
1,P02_R2_defector,9,10,1,5,1
1,P03,4,5,44,0,44
1,P03,8,3,53,1,53
1,P03,7,5,2,5,2
2,P04_R2_collaborator,6,4,2,0,2
2,P04_R2_collaborator,9,10,1,2,1
2,P04_R2_collaborator,7,4,12,0,12
2,P05_R2_collaborator,13,10,1,1,1
2,P05_R2_collaborator,4,6,6,3,6
2,P05_R2_collaborator,14,4,1,0,1
2,P01_R2_collaborator,9,10,1,0,1
2,P01_R2_collaborator,13,14,43,2,43
2,P01_R2_collaborator,12,11,0,4,0
2,P02_R2_defector,11,6,2,5,2
2,P02_R2_defector,13,2,3,0,3
2,P02_R2_defector,0,7,71,0,71
2,P03,8,3,53,0,53
2,P03,12,2,1,5,1
2,P03,2,4,1,5,1
3,P04_R2_collaborator,12,11,0,0,0
3,P04_R2_collaborator,0,12,8,0,8
3,P04_R2_collaborator,5,11,1,2,1
3,P05_R2_collaborator,9,10,1,0,1
3,P05_R2_collaborator,0,14,2,0,2
3,P05_R2_collaborator,8,10,1,0,1
3,P01_R2_collaborator,9,14,8,0,8
3,P01_R2_collaborator,1,9,3,0,3
3,P01_R2_collaborator,2,4,1,4,1
3,P02_R2_defector,12,9,2,2,2
3,P02_R2_defector,9,0,1,0,1
3,P02_R2_defector,0,7,71,0,71
3,P03,8,3,53,0,53
3,P03,4,10,1,5,1
3,P03,10,12,1,3,1
4,P04_R2_collaborator,9,0,1,0,1
4,P04_R2_collaborator,8,11,2,2,2
4,P04_R2_collaborator,12,2,1,2,1
4,P05_R2_collaborator,12,11,0,0,0
4,P05_R2_collaborator,8,7,3,4,3
4,P05_R2_collaborator,9,0,1,0,1
4,P01_R2_collaborator,1,14,3,5,3
4,P01_R2_collaborator,1,7,4,0,4
4,P01_R2_collaborator,5,2,3,0,3
4,P02_R2_defector,9,4,13,4,13
4,P02_R2_defector,6,13,7,0,7
4,P02_R2_defector,0,7,71,0,71
4,P03,8,3,53,0,53
4,P03,2,6,71,0,71
4,P03,1,9,3,5,3
5,P04_R2_collaborator,1,14,3,0,3
5,P04_R2_collaborator,3,2,72,4,72
5,P04_R2_collaborator,0,4,24,3,24
5,P05_R2_collaborator,2,7,72,5,72
5,P05_R2_collaborator,5,11,1,3,1
5,P05_R2_collaborator,4,4,1,0,1
5,P01_R2_collaborator,4,6,6,0,6
5,P01_R2_collaborator,10,7,1,0,1
5,P01_R2_collaborator,7,13,3,0,3
5,P02_R2_defector,11,11,27,3,27
5,P02_R2_defector,9,4,13,0,13
5,P02_R2_defector,0,7,71,0,71
5,P03,2,6,71,0,71
5,P03,8,3,53,0,53
5,P03,0,5,4,5,4
6,P04_R2_collaborator,9,4,13,0,13
6,P04_R2_collaborator,12,3,2,1,2
6,P04_R2_collaborator,5,3,3,0,3
6,P05_R2_collaborator,7,4,12,3,12
6,P05_R2_collaborator,11,10,45,2,45
6,P05_R2_collaborator,2,7,72,5,72
6,P01_R2_collaborator,8,7,3,0,3
6,P01_R2_collaborator,6,2,2,0,2
6,P01_R2_collaborator,6,1,3,0,3
6,P02_R2_defector,9,11,2,0,2
6,P02_R2_defector,11,11,27,0,27
6,P02_R2_defector,0,7,71,0,71
6,P03,2,6,71,0,71
6,P03,8,3,53,0,53
6,P03,6,0,2,5,2
7,P04_R2_collaborator,2,4,1,0,1
7,P04_R2_collaborator,5,11,1,0,1
7,P04_R2_collaborator,8,7,3,4,3
7,P05_R2_collaborator,1,14,3,0,3
7,P05_R2_collaborator,11,10,45,5,45
7,P05_R2_collaborator,2,7,72,5,72
7,P01_R2_collaborator,2,6,71,5,71
7,P01_R2_collaborator,7,6,2,0,2
7,P01_R2_collaborator,4,6,6,0,6
7,P02_R2_defector,12,11,0,5,0
7,P02_R2_defector,11,11,27,0,27
7,P02_R2_defector,0,7,71,0,71
7,P03,2,6,71,0,71
7,P03,3,4,2,5,2
