round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,3,13,53,5,53
1,P02_R2_collaborator,1,0,1,0,1
1,P02_R2_collaborator,0,14,4,0,4
1,P04_R2_collaborator,2,12,1,0,1
1,P04_R2_collaborator,6,4,45,2,45
1,P04_R2_collaborator,2,4,19,1,19
1,P01_R2_collaborator,0,2,3,0,3
1,P01_R2_collaborator,4,6,0,0,0
1,P01_R2_collaborator,7,10,6,5,6
1,P03_R2_defector,6,14,3,0,3
1,P03_R2_defector,13,1,21,3,21
1,P03_R2_defector,10,4,22,1,22
1,P05,12,2,1,0,1
1,P05,7,7,14,0,14
1,P05,3,5,3,0,3
2,P02_R2_collaborator,1,9,3,0,3
2,P02_R2_collaborator,13,1,21,2,21
2,P02_R2_collaborator,6,4,45,4,45
2,P04_R2_collaborator,5,7,1,0,1
2,P04_R2_collaborator,3,13,53,3,53
2,P04_R2_collaborator,4,5,2,1,2
2,P01_R2_collaborator,8,5,4,4,4
2,P01_R2_collaborator,0,4,1,0,1
2,P01_R2_collaborator,11,3,2,5,2
2,P03_R2_defector,9,7,9,5,9
2,P03_R2_defector,11,5,99,0,99
2,P03_R2_defector,3,13,53,0,53
2,P05,6,4,45,0,45
2,P05,7,10,6,0,6
2,P05,3,13,53,2,53
3,P02_R2_collaborator,13,5,20,3,20
3,P02_R2_collaborator,14,1,0,2,0
3,P02_R2_collaborator,13,9,1,2,1
3,P04_R2_collaborator,8,5,4,0,4
3,P04_R2_collaborator,7,4,1,3,1
3,P04_R2_collaborator,8,11,6,3,6
3,P01_R2_collaborator,6,4,45,5,45
3,P01_R2_collaborator,12,9,1,0,1
3,P01_R2_collaborator,3,6,4,4,4
3,P03_R2_defector,0,14,4,0,4
3,P03_R2_defector,3,13,53,0,53
3,P03_R2_defector,11,5,99,0,99
3,P05,13,1,21,0,21
3,P05,6,4,45,0,45
3,P05,9,7,9,0,9
4,P02_R2_collaborator,5,4,8,0,8
4,P02_R2_collaborator,0,11,3,1,3
4,P02_R2_collaborator,10,7,0,3,0
4,P04_R2_collaborator,6,4,45,5,45
4,P04_R2_collaborator,4,4,84,5,84
