round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,1,7,1,0,1
1,P04_R2_collaborator,12,5,28,4,28
1,P04_R2_collaborator,2,13,3,0,3
1,P05_R2_collaborator,14,11,20,5,20
1,P05_R2_collaborator,7,7,3,0,3
1,P05_R2_collaborator,10,1,21,3,21
1,P03_R2_collaborator,0,13,3,5,3
1,P03_R2_collaborator,3,14,1,0,1
1,P03_R2_collaborator,0,3,0,0,0
1,P02_R2_collaborator,3,3,0,0,0
1,P02_R2_collaborator,7,8,2,1,2
1,P02_R2_collaborator,4,8,8,0,8
1,P01,3,9,1,2,1
1,P01,10,3,2,1,2
1,P01,2,0,13,3,13
2,P04_R2_collaborator,11,14,2,0,2
2,P04_R2_collaborator,4,5,1,0,1
2,P04_R2_collaborator,12,10,2,5,2
2,P05_R2_collaborator,13,14,0,0,0
2,P05_R2_collaborator,8,12,1,5,1
2,P05_R2_collaborator,0,12,24,4,24
2,P03_R2_collaborator,14,4,3,0,3
2,P03_R2_collaborator,9,14,0,0,0
2,P03_R2_collaborator,7,11,14,2,14
2,P02_R2_collaborator,14,11,20,3,20
2,P02_R2_collaborator,10,6,3,2,3
2,P02_R2_collaborator,12,8,2,0,2
2,P01,7,12,71,1,71
2,P01,13,8,2,3,2
2,P01,13,2,8,3,8
3,P04_R2_collaborator,9,2,2,3,2
3,P04_R2_collaborator,12,5,28,3,28
3,P04_R2_collaborator,4,0,1,0,1
3,P05_R2_collaborator,8,5,5,1,5
3,P05_R2_collaborator,6,13,44,3,44
3,P05_R2_collaborator,13,1,1,1,1
3,P03_R2_collaborator,8,12,1,0,1
3,P03_R2_collaborator,9,9,2,2,2
3,P03_R2_collaborator,0,9,2,0,2
3,P02_R2_collaborator,9,12,2,1,2
3,P02_R2_collaborator,12,5,28,4,28
3,P02_R2_collaborator,10,1,21,2,21
3,P01,7,12,71,0,71
3,P01,8,12,1,3,1
3,P01,1,7,1,3,1
4,P04_R2_collaborator,1,5,1,2,1
4,P04_R2_collaborator,9,8,1,0,1
4,P04_R2_collaborator,2,8,85,5,85
4,P05_R2_collaborator,1,9,84,5,84
4,P05_R2_collaborator,13,3,13,5,13
4,P05_R2_collaborator,3,11,2,0,2
4,P03_R2_collaborator,4,11,1,0,1
4,P03_R2_collaborator,13,10,27,3,27
4,P03_R2_collaborator,13,11,72,5,72
4,P02_R2_collaborator,13,14,0,0,0
4,P02_R2_collaborator,1,1,3,0,3
4,P02_R2_collaborator,12,14,6,4,6
4,P01,7,12,71,1,71
4,P01,2,14,14,1,14
4,P01,3,3,0,4,0
5,P04_R2_collaborator,8,12,1,0,1
5,P04_R2_collaborator,0,13,3,0,3
5,P04_R2_collaborator,2,8,85,5,85
5,P05_R2_collaborator,14,12,3,0,3
5,P05_R2_collaborator,2,10,2,0,2
5,P05_R2_collaborator,1,9,84,5,84
5,P03_R2_collaborator,5,4,2,2,2
5,P03_R2_collaborator,2,7,27,5,27
5,P03_R2_collaborator,1,13,2,1,2
5,P02_R2_collaborator,13,0,0,4,0
5,P02_R2_collaborator,10,12,2,0,2
5,P02_R2_collaborator,13,5,3,2,3
5,P01,7,12,71,0,71
5,P01,13,1,1,3,1
5,P01,13,0,0,4,0
6,P04_R2_collaborator,13,1,1,4,1
6,P04_R2_collaborator,12,5,28,5,28
6,P04_R2_collaborator,11,10,2,4,2
6,P05_R2_collaborator,11,8,20,4,20
6,P05_R2_collaborator,14,13,1,0,1
6,P05_R2_collaborator,1,9,84,1,84
6,P03_R2_collaborator,8,1,20,2,20
6,P03_R2_collaborator,13,0,0,0,0
6,P03_R2_collaborator,1,5,1,0,1
6,P02_R2_collaborator,14,11,20,2,20
6,P02_R2_collaborator,4,3,20,2,20
6,P02_R2_collaborator,9,0,43,5,43
6,P01,7,12,71,0,71
6,P01,14,9,2,3,2
6,P01,4,7,1,2,1
7,P04_R2_collaborator,6,8,4,5,4
7,P04_R2_collaborator,0,3,0,2,0
7,P04_R2_collaborator,12,12,3,0,3
7,P05_R2_collaborator,10,7,1,0,1
7,P05_R2_collaborator,12,11,7,0,7
7,P05_R2_collaborator,1,9,84,5,84
7,P03_R2_collaborator,10,11,2,2,2
7,P03_R2_collaborator,12,10,2,3,2
7,P03_R2_collaborator,9,13,0,2,0
7,P02_R2_collaborator,2,6,3,0,3
7,P02_R2_collaborator,8,12,1,1,1
7,P02_R2_collaborator,10,8,4,5,4
7,P01,7,12,71,1,71
7,P01,2,9,1,3,1
7,P01,0,2,3,3,3
8,P04_R2_collaborator,2,9,1,0,1
8,P04_R2_collaborator,10,4,3,0,3
8,P04_R2_collaborator,14,11,20,0,20
8,P05_R2_collaborator,11,8,20,1,20
8,P05_R2_collaborator,4,7,1,0,1
8,P05_R2_collaborator,1,9,84,5,84
8,P03_R2_collaborator,11,0,3,2,3
8,P03_R2_collaborator,11,13,2,2,2
8,P03_R2_collaborator,6,9,3,0,3
8,P02_R2_collaborator,1,9,84,5,84
8,P02_R2_collaborator,9,6,45,1,45
8,P02_R2_collaborator,5,6,1,0,1
8,P01,7,12,71,0,71
8,P01,2,12,8,1,8
8,P01,2,0,13,1,13
9,P04_R2_collaborator,10,8,4,0,4
9,P04_R2_collaborator,13,6,1,1,1
9,P04_R2_collaborator,7,0,0,0,0
9,P05_R2_collaborator,12,10,2,3,2
9,P05_R2_collaborator,10,12,2,0,2
9,P05_R2_collaborator,1,9,84,5,84
9,P03_R2_collaborator,10,6,3,2,3
9,P03_R2_collaborator,11,10,2,0,2
9,P03_R2_collaborator,6,3,1,0,1
9,P02_R2_collaborator,2,6,3,0,3
9,P02_R2_collaborator,9,6,45,3,45
9,P02_R2_collaborator,1,9,84,5,84
9,P01,7,12,71,1,71
9,P01,10,6,3,1,3
9,P01,13,10,27,1,27
10,P04_R2_collaborator,8,12,1,0,1
10,P04_R2_collaborator,11,8,20,2,20
10,P04_R2_collaborator,13,3,13,4,13
10,P05_R2_collaborator,3,0,24,2,24
10,P05_R2_collaborator,10,11,2,0,2
10,P05_R2_collaborator,1,9,84,5,84
10,P03_R2_collaborator,2,4,9,0,9
10,P03_R2_collaborator,12,3,3,0,3
10,P03_R2_collaborator,14,9,2,0,2
10,P02_R2_collaborator,0,11,3,0,3
10,P02_R2_collaborator,9,6,45,5,45
10,P02_R2_collaborator,12,5,28,4,28
10,P01,7,12,71,0,71
10,P01,13,5,3,1,3
10,P01,13,8,2,3,2
11,P04_R2_collaborator,9,6,45,5,45
11,P04_R2_collaborator,10,6,3,2,3
11,P04_R2_collaborator,0,5,2,3,2
11,P05_R2_collaborator,11,13,2,0,2
11,P05_R2_collaborator,9,3,2,0,2
11,P05_R2_collaborator,1,9,84,5,84
11,P03_R2_collaborator,14,9,2,0,2
11,P03_R2_collaborator,8,12,1,0,1
11,P03_R2_collaborator,2,0,13,1,13
11,P02_R2_collaborator,0,12,24,2,24
11,P02_R2_collaborator,2,1,1,0,1
11,P02_R2_collaborator,3,2,2,0,2
11,P01,7,12,71,0,71
11,P01,13,10,27,1,27
11,P01,11,10,2,3,2
12,P04_R2_collaborator,8,12,1,0,1
12,P04_R2_collaborator,4,6,0,0,0
12,P04_R2_collaborator,5,9,0,0,0
12,P05_R2_collaborator,2,11,3,0,3
12,P05_R2_collaborator,1,7,1,0,1
12,P05_R2_collaborator,1,9,84,5,84
12,P03_R2_collaborator,5,5,2,3,2
12,P03_R2_collaborator,3,11,2,0,2
12,P03_R2_collaborator,6,10,3,0,3
12,P02_R2_collaborator,7,11,14,0,14
12,P02_R2_collaborator,2,10,2,0,2
12,P02_R2_collaborator,12,3,3,0,3
12,P01,7,12,71,0,71
12,P01,13,13,2,3,2
12,P01,3,1,1,2,1
13,P04_R2_collaborator,11,13,2,0,2
13,P04_R2_collaborator,9,8,1,0,1
13,P04_R2_collaborator,13,0,0,4,0
13,P05_R2_collaborator,2,7,27,1,27
13,P05_R2_collaborator,4,12,0,0,0
13,P05_R2_collaborator,1,9,84,5,84
13,P03_R2_collaborator,12,10,2,3,2
13,P03_R2_collaborator,14,11,20,0,20
13,P03_R2_collaborator,1,9,84,5,84
13,P02_R2_collaborator,6,1,3,0,3
13,P02_R2_collaborator,9,6,45,5,45
13,P02_R2_collaborator,0,6,0,0,0
13,P01,7,12,71,0,71
13,P01,1,9,84,1,84
13,P01,13,10,27,1,27
14,P04_R2_collaborator,4,6,0,0,0
14,P04_R2_collaborator,3,13,1,3,1
14,P04_R2_collaborator,7,12,71,5,71
14,P05_R2_collaborator,3,1,1,0,1
14,P05_R2_collaborator,4,8,8,0,8
14,P05_R2_collaborator,1,9,84,5,84
14,P03_R2_collaborator,12,12,3,0,3
14,P03_R2_collaborator,14,11,20,2,20
14,P03_R2_collaborator,9,9,2,3,2
14,P02_R2_collaborator,5,4,2,5,2
14,P02_R2_collaborator,7,12,71,5,71
14,P02_R2_collaborator,3,13,1,0,1
14,P01,1,9,84,1,84
14,P01,7,12,71,1,71
14,P01,13,10,27,1,27
15,P04_R2_collaborator,5,2,3,0,3
15,P04_R2_collaborator,9,2,2,0,2
15,P04_R2_collaborator,9,1,4,4,4
15,P05_R2_collaborator,7,13,53,5,53
15,P05_R2_collaborator,8,2,1,1,1
15,P05_R2_collaborator,1,9,84,5,84
15,P03_R2_collaborator,14,5,3,0,3
15,P03_R2_collaborator,1,9,84,5,84
15,P03_R2_collaborator,4,9,0,1,0
15,P02_R2_collaborator,2,8,85,5,85
15,P02_R2_collaborator,13,9,2,4,2
15,P02_R2_collaborator,7,12,71,5,71
15,P01,1,9,84,0,84
15,P01,7,12,71,0,71
15,P01,13,10,27,1,27
16,P04_R2_collaborator,4,9,0,0,0
