round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,3,8,4,0,4
1,P03_R2_collaborator,13,9,45,3,45
1,P03_R2_collaborator,1,3,20,2,20
1,P02_R2_collaborator,8,11,8,5,8
1,P02_R2_collaborator,12,6,12,4,12
1,P02_R2_collaborator,14,11,72,5,72
1,P05_R2_collaborator,1,1,3,0,3
1,P05_R2_collaborator,11,1,84,5,84
1,P05_R2_collaborator,9,5,2,1,2
1,P04_R2_collaborator,13,14,2,0,2
1,P04_R2_collaborator,14,8,2,3,2
1,P04_R2_collaborator,2,13,1,0,1
1,P01,2,6,4,1,4
1,P01,10,11,1,0,1
1,P01,12,5,6,1,6
2,P03_R2_collaborator,12,14,2,1,2
2,P03_R2_collaborator,11,0,2,0,2
2,P03_R2_collaborator,7,1,3,0,3
2,P02_R2_collaborator,1,7,3,0,3
2,P02_R2_collaborator,3,5,27,3,27
2,P02_R2_collaborator,14,11,72,5,72
2,P05_R2_collaborator,4,3,0,0,0
2,P05_R2_collaborator,13,8,2,0,2
2,P05_R2_collaborator,11,1,84,5,84
2,P04_R2_collaborator,8,11,8,2,8
2,P04_R2_collaborator,13,13,3,0,3
2,P04_R2_collaborator,8,1,6,1,6
2,P01,8,0,1,1,1
2,P01,2,13,1,5,1
2,P01,11,14,0,5,0
3,P03_R2_collaborator,9,10,2,2,2
3,P03_R2_collaborator,2,13,1,0,1
3,P03_R2_collaborator,3,1,1,4,1
3,P02_R2_collaborator,12,0,2,2,2
3,P02_R2_collaborator,8,11,8,1,8
3,P02_R2_collaborator,14,11,72,5,72
3,P05_R2_collaborator,3,10,19,3,19
3,P05_R2_collaborator,14,1,0,0,0
3,P05_R2_collaborator,11,1,84,5,84
3,P04_R2_collaborator,13,13,3,0,3
3,P04_R2_collaborator,6,5,2,5,2
3,P04_R2_collaborator,1,3,20,1,20
3,P01,11,1,84,1,84
3,P01,3,1,1,4,1
3,P01,14,11,72,5,72
4,P03_R2_collaborator,7,2,4,0,4
4,P03_R2_collaborator,11,1,84,5,84
4,P03_R2_collaborator,4,12,3,4,3
4,P02_R2_collaborator,12,6,12,2,12
4,P02_R2_collaborator,9,4,3,0,3
4,P02_R2_collaborator,14,11,72,5,72
4,P05_R2_collaborator,6,5,2,1,2
4,P05_R2_collaborator,13,0,1,0,1
