round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,0,3,2,0,2
1,P05_R2_collaborator,9,7,84,5,84
1,P05_R2_collaborator,9,4,6,0,6
1,P04_R2_collaborator,10,6,2,5,2
1,P04_R2_collaborator,13,11,1,0,1
1,P04_R2_collaborator,2,10,2,0,2
1,P03_R2_collaborator,1,4,0,3,0
1,P03_R2_collaborator,13,9,1,0,1
1,P03_R2_collaborator,9,14,1,0,1
1,P02_R2_collaborator,9,9,45,2,45
1,P02_R2_collaborator,11,12,71,1,71
1,P02_R2_collaborator,13,7,1,0,1
1,P01,4,9,19,1,19
1,P01,4,3,43,1,43
1,P01,11,9,3,5,3
2,P05_R2_collaborator,2,6,1,0,1
2,P05_R2_collaborator,7,4,3,0,3
2,P05_R2_collaborator,9,7,84,5,84
2,P04_R2_collaborator,8,2,85,5,85
2,P04_R2_collaborator,13,10,72,5,72
2,P04_R2_collaborator,1,4,0,0,0
2,P03_R2_collaborator,3,12,2,0,2
2,P03_R2_collaborator,12,1,2,1,2
2,P03_R2_collaborator,12,8,20,5,20
2,P02_R2_collaborator,12,13,14,4,14
2,P02_R2_collaborator,9,9,45,5,45
2,P02_R2_collaborator,11,12,71,5,71
2,P01,4,3,43,0,43
2,P01,13,7,1,5,1
2,P01,9,1,3,3,3
3,P05_R2_collaborator,7,7,2,1,2
3,P05_R2_collaborator,13,12,3,0,3
3,P05_R2_collaborator,4,1,2,0,2
3,P04_R2_collaborator,10,4,2,0,2
3,P04_R2_collaborator,13,10,72,5,72
3,P04_R2_collaborator,8,2,85,5,85
3,P03_R2_collaborator,9,7,84,5,84
3,P03_R2_collaborator,13,10,72,5,72
3,P03_R2_collaborator,9,1,3,0,3
3,P02_R2_collaborator,12,13,14,0,14
3,P02_R2_collaborator,1,11,13,2,13
3,P02_R2_collaborator,11,12,71,5,71
3,P01,4,3,43,0,43
3,P01,9,7,84,1,84
3,P01,13,10,72,1,72
4,P05_R2_collaborator,13,10,72,5,72
4,P05_R2_collaborator,11,5,1,5,1
4,P05_R2_collaborator,11,9,3,0,3
4,P04_R2_collaborator,11,4,21,4,21
4,P04_R2_collaborator,13,10,72,1,72
4,P04_R2_collaborator,8,2,85,2,85
4,P03_R2_collaborator,10,12,0,0,0
4,P03_R2_collaborator,13,10,72,5,72
4,P03_R2_collaborator,9,7,84,5,84
4,P02_R2_collaborator,3,14,4,0,4
4,P02_R2_collaborator,12,13,14,2,14
4,P02_R2_collaborator,11,12,71,5,71
4,P01,9,7,84,0,84
4,P01,13,10,72,0,72
4,P01,11,12,71,1,71
5,P05_R2_collaborator,6,13,8,5,8
5,P05_R2_collaborator,4,12,2,0,2
5,P05_R2_collaborator,13,10,72,5,72
5,P04_R2_collaborator,4,12,2,0,2
5,P04_R2_collaborator,13,10,72,5,72
5,P04_R2_collaborator,8,2,85,5,85
5,P03_R2_collaborator,14,0,2,2,2
5,P03_R2_collaborator,13,10,72,5,72
5,P03_R2_collaborator,9,7,84,5,84
5,P02_R2_collaborator,1,0,0,0,0
5,P02_R2_collaborator,11,3,7,0,7
5,P02_R2_collaborator,11,12,71,2,71
5,P01,9,7,84,0,84
5,P01,13,10,72,1,72
5,P01,9,1,3,5,3
6,P05_R2_collaborator,8,13,2,0,2
6,P05_R2_collaborator,9,7,84,5,84
6,P05_R2_collaborator,11,9,3,0,3
6,P04_R2_collaborator,5,14,6,0,6
6,P04_R2_collaborator,13,10,72,5,72
6,P04_R2_collaborator,8,2,85,5,85
6,P03_R2_collaborator,6,1,4,1,4
6,P03_R2_collaborator,13,10,72,5,72
6,P03_R2_collaborator,9,7,84,5,84
6,P02_R2_collaborator,8,2,85,5,85
6,P02_R2_collaborator,10,14,0,0,0
6,P02_R2_collaborator,11,12,71,5,71
6,P01,9,7,84,0,84
6,P01,13,10,72,5,72
6,P01,11,12,71,3,71
7,P05_R2_collaborator,14,1,1,0,1
7,P05_R2_collaborator,6,4,6,0,6
7,P05_R2_collaborator,11,2,2,0,2
7,P04_R2_collaborator,11,12,71,5,71
7,P04_R2_collaborator,13,10,72,5,72
7,P04_R2_collaborator,8,2,85,5,85
7,P03_R2_collaborator,4,8,1,0,1
7,P03_R2_collaborator,13,10,72,5,72
7,P03_R2_collaborator,9,7,84,5,84
7,P02_R2_collaborator,9,11,0,0,0
7,P02_R2_collaborator,11,12,71,5,71
7,P02_R2_collaborator,8,2,85,5,85
7,P01,8,2,85,1,85
7,P01,9,7,84,0,84
7,P01,13,10,72,5,72
8,P05_R2_collaborator,6,1,4,0,4
8,P05_R2_collaborator,14,3,1,0,1
8,P05_R2_collaborator,9,1,3,0,3
8,P04_R2_collaborator,11,12,71,5,71
8,P04_R2_collaborator,13,10,72,5,72
8,P04_R2_collaborator,8,2,85,5,85
8,P03_R2_collaborator,1,10,1,0,1
8,P03_R2_collaborator,13,10,72,5,72
8,P03_R2_collaborator,9,7,84,5,84
8,P02_R2_collaborator,9,7,84,5,84
8,P02_R2_collaborator,11,12,71,5,71
8,P02_R2_collaborator,8,2,85,5,85
8,P01,8,2,85,0,85
8,P01,9,7,84,0,84
8,P01,13,10,72,5,72
9,P05_R2_collaborator,8,2,85,5,85
9,P05_R2_collaborator,11,9,3,0,3
9,P05_R2_collaborator,1,5,8,0,8
9,P04_R2_collaborator,11,12,71,5,71
9,P04_R2_collaborator,13,10,72,5,72
9,P04_R2_collaborator,8,2,85,5,85
9,P03_R2_collaborator,11,8,2,2,2
9,P03_R2_collaborator,13,10,72,5,72
9,P03_R2_collaborator,9,4,6,0,6
9,P02_R2_collaborator,11,12,71,5,71
9,P02_R2_collaborator,9,7,84,5,84
9,P02_R2_collaborator,8,2,85,5,85
9,P01,8,2,85,0,85
9,P01,9,7,84,0,84
9,P01,12,13,14,1,14
10,P05_R2_collaborator,11,12,71,2,71
10,P05_R2_collaborator,7,7,2,0,2
10,P05_R2_collaborator,8,2,85,1,85
10,P04_R2_collaborator,11,12,71,5,71
10,P04_R2_collaborator,13,10,72,5,72
10,P04_R2_collaborator,8,2,85,5,85
10,P03_R2_collaborator,8,2,85,5,85
10,P03_R2_collaborator,7,4,3,0,3
10,P03_R2_collaborator,5,3,1,5,1
10,P02_R2_collaborator,11,12,71,5,71
10,P02_R2_collaborator,9,7,84,5,84
10,P02_R2_collaborator,8,2,85,5,85
10,P01,8,2,85,0,85
10,P01,9,7,84,0,84
10,P01,13,10,72,5,72
11,P05_R2_collaborator,12,13,14,4,14
11,P05_R2_collaborator,11,12,71,5,71
11,P05_R2_collaborator,8,2,85,5,85
11,P04_R2_collaborator,11,12,71,5,71
11,P04_R2_collaborator,13,10,72,1,72
11,P04_R2_collaborator,8,2,85,5,85
11,P03_R2_collaborator,11,2,2,0,2
11,P03_R2_collaborator,6,10,2,0,2
11,P03_R2_collaborator,8,2,85,5,85
11,P02_R2_collaborator,11,12,71,5,71
11,P02_R2_collaborator,9,7,84,5,84
11,P02_R2_collaborator,8,2,85,5,85
11,P01,8,2,85,0,85
11,P01,13,0,3,0,3
11,P01,9,7,84,0,84
12,P05_R2_collaborator,12,13,14,2,14
12,P05_R2_collaborator,11,12,71,5,71
12,P05_R2_collaborator,8,2,85,5,85
12,P04_R2_collaborator,11,12,71,5,71
12,P04_R2_collaborator,13,10,72,5,72
12,P04_R2_collaborator,3,5,1,0,1
12,P03_R2_collaborator,11,11,5,2,5
12,P03_R2_collaborator,3,13,13,2,13
12,P03_R2_collaborator,8,2,85,5,85
12,P02_R2_collaborator,11,12,71,5,71
12,P02_R2_collaborator,9,7,84,5,84
12,P02_R2_collaborator,8,2,85,5,85
12,P01,8,2,85,0,85
12,P01,9,7,84,0,84
12,P01,13,10,72,5,72
13,P05_R2_collaborator,4,5,3,0,3
13,P05_R2_collaborator,11,12,71,5,71
13,P05_R2_collaborator,8,2,85,5,85
13,P04_R2_collaborator,14,14,0,0,0
13,P04_R2_collaborator,11,12,71,5,71
13,P04_R2_collaborator,13,10,72,5,72
13,P03_R2_collaborator,11,10,4,4,4
13,P03_R2_collaborator,13,10,72,5,72
13,P03_R2_collaborator,6,6,1,4,1
13,P02_R2_collaborator,11,12,71,5,71
13,P02_R2_collaborator,9,7,84,5,84
13,P02_R2_collaborator,8,0,22,2,22
13,P01,8,2,85,0,85
13,P01,9,7,84,0,84
13,P01,13,10,72,5,72
