round,playerId,mapX,mapY,value,numberStars,score
1,P06,10,9,2,1,2
1,P06,4,3,3,1,3
1,P06,7,7,1,0,1
2,P06,12,5,0,1,0
2,P06,12,11,0,1,0
2,P06,2,8,2,1,2
3,P06,5,1,2,1,2
3,P06,3,13,7,4,7
3,P06,9,13,3,1,3
4,P06,7,6,2,1,2
4,P06,1,2,2,1,2
4,P06,12,1,3,1,3
5,P06,0,14,1,1,1
5,P06,8,2,1,1,1
5,P06,0,5,3,3,3
6,P06,9,4,1,1,1
6,P06,13,7,1,1,1
6,P06,5,9,2,3,2
7,P06,7,0,1,1,1
7,P06,2,0,1,2,1
7,P06,6,14,0,0,0
8,P06,6,3,2,2,2
8,P06,13,13,1,2,1
8,P06,13,4,45,5,45
9,P06,13,4,45,4,45
9,P06,5,12,24,5,24
9,P06,7,4,1,1,1
10,P06,13,4,45,3,45
10,P06,5,12,24,3,24
10,P06,2,4,1,1,1
11,P06,13,4,45,4,45
11,P06,5,12,24,3,24
11,P06,8,7,45,5,45
12,P06,13,4,45,5,45
12,P06,8,7,45,4,45
12,P06,5,12,24,3,24
13,P06,13,4,45,4,45
13,P06,8,7,45,4,45
13,P06,5,12,24,4,24
14,P06,13,4,45,4,45
14,P06,8,7,45,5,45
14,P06,5,12,24,4,24
15,P06,13,4,45,4,45
15,P06,8,7,45,3,45
15,P06,5,12,24,4,24
16,P06,13,4,45,4,45
16,P06,8,7,45,4,45
16,P06,5,12,24,4,24
17,P06,10,2,3,2,3
17,P06,13,4,45,4,45
17,P06,8,7,45,5,45
18,P06,8,7,45,5,45
18,P06,5,12,24,4,24
18,P06,12,4,4,2,4
19,P06,13,4,45,4,45
19,P06,8,7,45,4,45
19,P06,5,12,24,5,24
20,P06,13,4,45,4,45
20,P06,8,7,45,5,45
20,P06,5,12,24,3,24
