round,playerId,mapX,mapY,value,numberStars,score
1,P08,4,2,1,1,1
1,P07,0,0,2,0,2
1,P09,2,10,2,5,2
1,P08,7,7,2,1,2
1,P10,10,12,86,1,86
1,P07,1,0,2,5,2
1,P09,7,8,2,5,2
1,P08,11,9,4,1,4
1,P10,4,12,72,1,72
1,P07,3,0,3,5,3
1,P09,14,0,5,5,5
1,P06,13,0,86,1,86
1,P10,7,5,2,1,2
1,P06,13,5,43,1,43
1,P06,13,6,0,1,0
2,P10,10,12,86,1,86
2,P07,14,0,5,5,5
2,P08,14,0,5,1,5
2,P06,13,0,86,0,86
2,P10,4,12,72,1,72
2,P09,3,0,3,5,3
2,P07,13,0,86,0,86
2,P08,3,0,3,1,3
2,P10,10,6,1,1,1
2,P06,13,5,43,0,43
2,P09,7,5,2,5,2
2,P08,1,0,2,1,2
2,P09,11,1,1,5,1
2,P07,12,0,11,5,11
2,P06,7,6,3,2,3
3,P08,1,6,4,1,4
3,P10,10,12,86,1,86
3,P09,1,12,2,5,2
3,P06,13,0,86,0,86
3,P07,13,0,86,0,86
3,P10,4,12,72,1,72
3,P08,7,4,8,1,8
3,P09,1,4,1,5,1
3,P10,1,14,2,1,2
3,P08,9,5,20,5,20
3,P06,13,5,43,0,43
3,P07,14,1,44,1,44
3,P09,11,3,13,1,13
3,P07,13,1,7,5,7
3,P06,3,0,3,1,3
4,P10,10,12,86,1,86
4,P09,11,3,13,1,13
4,P08,2,10,2,1,2
4,P07,12,1,43,1,43
4,P10,4,12,72,1,72
4,P09,8,2,2,5,2
4,P06,13,0,86,0,86
4,P08,9,5,20,5,20
4,P07,11,0,2,0,2
4,P08,7,9,2,1,2
4,P09,7,6,3,1,3
4,P10,13,0,86,5,86
4,P07,13,0,86,0,86
4,P06,13,5,43,0,43
4,P06,14,0,5,3,5
5,P10,10,12,86,1,86
5,P08,13,13,4,1,4
5,P07,13,0,86,0,86
5,P09,14,0,5,2,5
5,P10,4,12,72,1,72
5,P06,13,0,86,0,86
5,P08,9,5,20,5,20
5,P07,14,2,5,5,5
5,P10,13,0,86,1,86
5,P08,6,13,6,1,6
5,P06,13,5,43,0,43
5,P09,3,0,3,5,3
5,P07,13,1,7,0,7
5,P09,9,5,20,1,20
5,P06,2,10,2,1,2
6,P10,10,12,86,1,86
6,P07,13,0,86,0,86
6,P09,9,5,20,1,20
6,P08,14,0,5,1,5
6,P06,13,0,86,0,86
6,P10,4,12,72,1,72
