round,playerId,mapX,mapY,value,numberStars,score
1,P08,8,0,2,1,2
1,P07,14,0,13,5,13
1,P10,12,13,3,1,3
1,P06,8,9,3,4,3
1,P08,7,1,27,3,27
1,P09,3,2,14,1,14
1,P10,14,14,0,1,0
1,P08,6,2,1,1,1
1,P09,5,3,3,1,3
1,P07,13,0,1,1,1
1,P10,1,14,2,1,2
1,P06,14,14,0,0,0
1,P09,8,6,1,1,1
1,P07,12,0,0,1,0
1,P06,11,0,0,0,0
2,P09,3,2,14,1,14
2,P08,14,0,13,2,13
2,P10,14,0,13,1,13
2,P07,7,1,27,2,27
2,P06,14,0,13,5,13
2,P08,8,9,3,1,3
2,P07,8,0,2,0,2
2,P10,7,1,27,2,27
2,P09,7,1,27,1,27
2,P06,7,1,27,5,27
2,P08,4,7,2,1,2
2,P07,6,2,1,0,1
2,P09,14,0,13,1,13
2,P10,2,7,3,1,3
2,P06,8,9,3,2,3
3,P08,3,8,1,1,1
3,P10,3,2,14,2,14
3,P09,8,9,3,1,3
3,P06,14,0,13,5,13
3,P07,8,9,3,0,3
3,P08,3,9,2,1,2
3,P10,0,0,3,1,3
3,P06,7,1,27,5,27
3,P09,1,3,2,5,2
3,P08,4,10,45,5,45
3,P10,0,9,3,1,3
3,P07,9,0,43,2,43
3,P06,3,2,14,5,14
3,P09,13,3,1,5,1
3,P07,10,0,44,2,44
4,P07,11,0,0,0,0
4,P10,5,3,3,1,3
4,P06,3,2,14,5,14
4,P08,3,2,14,3,14
4,P06,7,1,27,5,27
4,P09,6,2,1,5,1
4,P10,14,2,27,3,27
4,P07,7,0,3,5,3
4,P08,7,1,27,5,27
4,P06,14,0,13,5,13
4,P10,14,7,0,1,0
4,P08,4,10,45,5,45
4,P07,6,0,3,5,3
4,P09,5,3,3,5,3
4,P09,3,0,2,5,2
5,P10,0,0,3,1,3
5,P07,5,0,0,5,0
5,P08,4,10,45,5,45
5,P09,14,0,13,1,13
5,P06,14,0,13,5,13
5,P07,4,0,12,5,12
5,P08,5,11,2,1,2
5,P10,0,14,7,1,7
5,P09,7,5,3,5,3
5,P08,7,12,1,1,1
5,P06,7,1,27,5,27
5,P07,3,0,2,5,2
5,P10,14,10,2,1,2
5,P09,11,6,7,5,7
5,P06,3,2,14,5,14
6,P08,4,10,45,5,45
6,P07,2,0,7,5,7
6,P10,9,2,2,1,2
6,P09,3,2,14,1,14
6,P06,14,0,13,5,13
6,P08,3,12,2,1,2
6,P07,1,0,2,5,2
6,P09,2,6,0,1,0
6,P08,2,13,3,1,3
6,P10,5,8,0,1,0
6,P06,7,1,27,5,27
6,P07,0,0,3,5,3
6,P09,0,5,6,1,6
6,P06,3,2,14,5,14
6,P10,9,14,24,3,24
7,P08,4,10,45,5,45
7,P06,14,0,13,5,13
7,P07,0,1,3,5,3
7,P09,1,12,3,5,3
7,P10,9,14,24,3,24
7,P08,11,11,2,1,2
7,P07,1,1,6,5,6
7,P06,7,1,27,5,27
7,P09,7,10,0,5,0
7,P10,12,9,9,1,9
7,P08,11,10,1,1,1
