round,playerId,mapX,mapY,value,numberStars,score
1,P09,4,11,3,1,3
1,P09,4,9,0,1,0
1,P09,5,7,1,1,1
2,P09,2,3,13,2,13
2,P09,4,1,0,1,0
2,P09,8,3,99,5,99
3,P09,8,3,99,5,99
3,P09,12,1,44,5,44
3,P09,13,10,1,1,1
4,P09,8,3,99,5,99
4,P09,12,1,44,5,44
4,P09,5,4,46,5,46
5,P09,8,3,99,5,99
5,P09,5,4,46,5,46
5,P09,12,1,44,5,44
6,P09,8,3,99,5,99
6,P09,5,4,46,5,46
6,P09,12,1,44,5,44
7,P09,8,3,99,5,99
7,P09,5,4,46,5,46
7,P09,12,1,44,5,44
8,P09,5,4,46,5,46
8,P09,8,3,99,5,99
8,P09,12,1,44,5,44
9,P09,8,3,99,5,99
9,P09,5,4,46,5,46
9,P09,12,1,44,5,44
10,P09,8,3,99,5,99
10,P09,5,4,46,5,46
10,P09,12,1,44,5,44
11,P09,5,4,46,5,46
11,P09,8,3,99,5,99
11,P09,12,1,44,5,44
12,P09,8,3,99,5,99
12,P09,5,4,46,5,46
12,P09,12,1,44,5,44
13,P09,8,3,99,5,99
13,P09,5,4,46,5,46
13,P09,12,1,44,5,44
14,P09,8,3,99,5,99
14,P09,5,4,46,5,46
14,P09,12,1,44,5,44
15,P09,8,3,99,5,99
15,P09,5,4,46,5,46
15,P09,12,1,44,5,44
16,P09,5,4,46,5,46
16,P09,8,3,99,5,99
16,P09,12,1,44,5,44
17,P09,8,3,99,5,99
17,P09,5,4,46,5,46
17,P09,12,1,44,5,44
18,P09,12,1,44,5,44
18,P09,8,3,99,5,99
18,P09,5,4,46,5,46
19,P09,12,1,44,5,44
19,P09,8,3,99,5,99
19,P09,5,4,46,5,46
20,P09,8,3,99,5,99
20,P09,5,4,46,5,46
20,P09,12,1,44,5,44
