round,playerId,mapX,mapY,value,numberStars,score
1,P10,11,11,3,1,3
1,P08,14,0,0,1,0
1,P07,14,14,44,1,44
1,P09,3,3,7,5,7
1,P08,13,1,2,1,2
1,P10,3,3,7,1,7
1,P09,11,2,1,5,1
1,P08,12,2,1,0,1
1,P07,13,14,1,5,1
1,P10,11,1,1,1,1
1,P09,6,0,2,5,2
1,P07,12,14,2,5,2
1,P06,1,0,6,1,6
1,P06,13,3,2,1,2
1,P06,14,1,3,1,3
2,P10,14,3,1,1,1
2,P08,11,2,1,1,1
2,P07,14,14,44,0,44
2,P08,11,3,2,1,2
2,P09,14,14,44,1,44
2,P10,13,3,2,1,2
2,P06,1,0,6,0,6
2,P07,14,13,2,5,2
2,P09,13,11,0,5,0
2,P07,13,13,2,5,2
2,P08,10,4,14,5,14
2,P10,5,8,12,1,12
2,P06,7,11,3,1,3
2,P09,8,14,53,1,53
2,P06,2,11,3,1,3
3,P07,12,13,8,5,8
3,P09,8,14,53,1,53
3,P10,1,6,1,1,1
3,P06,1,0,6,1,6
3,P09,14,14,44,1,44
3,P07,12,12,0,5,0
3,P08,2,3,1,1,1
3,P10,12,7,3,1,3
3,P08,3,3,7,1,7
3,P07,14,14,44,0,44
3,P09,13,3,2,5,2
3,P10,6,3,1,1,1
3,P06,13,11,0,0,0
3,P08,9,5,6,1,6
3,P06,6,4,3,1,3
4,P09,8,14,53,1,53
4,P07,13,12,9,5,9
4,P08,10,4,14,5,14
4,P10,14,0,0,1,0
4,P06,1,0,6,0,6
4,P07,14,12,1,5,1
4,P09,14,14,44,1,44
4,P08,8,6,3,1,3
4,P10,1,0,6,1,6
4,P08,7,7,6,1,6
4,P07,14,14,44,0,44
4,P09,8,9,1,5,1
4,P10,1,6,1,1,1
4,P06,0,13,24,1,24
4,P06,10,0,84,1,84
5,P07,12,11,3,5,3
5,P10,14,9,3,1,3
5,P09,8,14,53,1,53
5,P08,13,3,2,1,2
5,P06,10,0,84,0,84
5,P07,14,11,7,5,7
5,P09,14,14,44,1,44
5,P10,3,9,2,1,2
5,P08,8,9,1,1,1
5,P07,14,14,44,0,44
5,P06,1,0,6,0,6
5,P10,6,6,0,1,0
5,P08,10,7,0,1,0
5,P09,3,14,0,5,0
5,P06,0,13,24,0,24
6,P08,10,4,14,5,14
6,P09,8,14,53,1,53
6,P06,10,0,84,0,84
6,P10,10,4,14,1,14
6,P07,11,11,3,5,3
6,P08,6,9,2,1,2
6,P10,6,0,2,1,2
6,P07,11,12,3,5,3
6,P06,1,0,6,0,6
6,P09,13,14,1,5,1
6,P08,5,10,2,1,2
6,P07,14,14,44,0,44
6,P10,5,8,12,2,12
6,P09,14,14,44,1,44
6,P06,0,13,24,0,24
7,P06,10,0,84,0,84
7,P10,10,4,14,1,14
7,P09,8,14,53,1,53
7,P08,9,4,24,5,24
7,P07,11,14,85,1,85
7,P09,14,14,44,1,44
7,P10,10,10,2,1,2
7,P06,0,13,24,0,24
7,P08,10,3,1,1,1
7,P07,11,13,2,5,2
7,P09,12,9,0,5,0
7,P10,12,12,0,0,0
7,P07,14,14,44,0,44
7,P06,13,1,2,0,2
7,P08,8,4,1,1,1
8,P07,11,14,85,0,85
8,P10,10,4,14,1,14
8,P06,10,0,84,0,84
8,P09,8,14,53,1,53
8,P07,14,14,44,0,44
8,P08,10,4,14,5,14
8,P09,14,14,44,1,44
8,P10,12,9,0,0,0
8,P06,0,13,24,0,24
8,P08,9,4,24,5,24
8,P10,13,3,2,1,2
8,P07,10,14,53,0,53
8,P09,4,12,1,5,1
8,P08,7,5,27,5,27
8,P06,14,0,0,0,0
9,P06,10,0,84,0,84
9,P09,8,14,53,1,53
9,P08,9,4,24,5,24
9,P10,10,4,14,1,14
9,P07,10,14,53,1,53
9,P07,11,14,85,0,85
9,P08,7,5,27,5,27
9,P10,3,1,4,1,4
9,P09,10,4,14,1,14
9,P06,0,13,24,0,24
9,P08,7,6,0,1,0
9,P10,0,0,3,1,3
9,P07,14,14,44,0,44
9,P09,14,14,44,1,44
9,P06,8,9,1,0,1
10,P10,10,4,14,1,14
10,P07,10,14,53,0,53
10,P09,8,14,53,1,53
10,P08,8,5,24,5,24
10,P06,10,0,84,0,84
