round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_5,7,10,0,5,0
1,P01_R2_constant_5,1,5,44,5,44
1,P01_R2_constant_5,12,13,2,5,2
1,P05_R2_constant_5,3,3,13,5,13
1,P05_R2_constant_5,11,9,4,5,4
1,P05_R2_constant_5,2,12,0,5,0
1,P04_R2_constant_5,2,12,0,5,0
1,P04_R2_constant_5,4,4,1,5,1
1,P04_R2_constant_5,0,6,4,5,4
1,P02_R2_constant_5,11,2,4,5,4
1,P02_R2_constant_5,12,3,1,5,1
1,P02_R2_constant_5,7,2,7,5,7
1,P03,7,4,85,1,85
1,P03,6,7,8,0,8
1,P03,9,9,1,0,1
2,P01_R2_constant_5,12,2,2,5,2
2,P01_R2_constant_5,11,2,4,5,4
2,P01_R2_constant_5,1,5,44,5,44
2,P05_R2_constant_5,5,10,3,5,3
2,P05_R2_constant_5,8,0,3,5,3
2,P05_R2_constant_5,1,6,53,5,53
2,P04_R2_constant_5,7,6,1,5,1
2,P04_R2_constant_5,8,11,2,5,2
2,P04_R2_constant_5,13,1,53,5,53
2,P02_R2_constant_5,13,3,0,5,0
2,P02_R2_constant_5,11,9,4,5,4
2,P02_R2_constant_5,10,5,4,5,4
2,P03,7,4,85,3,85
2,P03,2,12,0,0,0
2,P03,4,7,20,4,20
3,P01_R2_constant_5,6,0,2,5,2
3,P01_R2_constant_5,12,3,1,5,1
3,P01_R2_constant_5,1,5,44,5,44
3,P05_R2_constant_5,2,12,0,5,0
3,P05_R2_constant_5,0,11,1,5,1
3,P05_R2_constant_5,1,6,53,5,53
3,P04_R2_constant_5,11,3,1,5,1
3,P04_R2_constant_5,0,11,1,5,1
3,P04_R2_constant_5,13,1,53,5,53
3,P02_R2_constant_5,5,1,3,5,3
3,P02_R2_constant_5,7,14,6,5,6
3,P02_R2_constant_5,7,7,4,5,4
3,P03,7,4,85,3,85
3,P03,11,2,4,0,4
3,P03,1,5,44,3,44
4,P01_R2_constant_5,9,1,1,5,1
4,P01_R2_constant_5,7,2,7,5,7
