round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_5,8,0,0,5,0
1,P04_R2_constant_5,13,8,3,5,3
1,P04_R2_constant_5,1,10,22,5,22
1,P05_R2_constant_5,3,0,2,5,2
1,P05_R2_constant_5,6,1,2,5,2
1,P05_R2_constant_5,4,3,51,5,51
1,P02_R2_constant_5,13,0,2,5,2
1,P02_R2_constant_5,3,11,27,5,27
1,P02_R2_constant_5,11,14,14,5,14
1,P01_R2_constant_5,8,10,8,5,8
1,P01_R2_constant_5,5,1,0,5,0
1,P01_R2_constant_5,10,14,4,5,4
1,P03,3,8,1,0,1
1,P03,8,10,8,0,8
1,P03,4,13,0,0,0
2,P04_R2_constant_5,3,3,2,5,2
2,P04_R2_constant_5,9,5,0,5,0
2,P04_R2_constant_5,5,1,0,5,0
2,P05_R2_constant_5,7,9,1,5,1
2,P05_R2_constant_5,5,1,0,5,0
2,P05_R2_constant_5,10,9,2,5,2
2,P02_R2_constant_5,12,5,27,5,27
2,P02_R2_constant_5,14,3,3,5,3
2,P02_R2_constant_5,9,2,20,5,20
2,P01_R2_constant_5,2,2,1,5,1
2,P01_R2_constant_5,11,8,3,5,3
2,P01_R2_constant_5,7,8,21,5,21
2,P03,6,1,2,0,2
2,P03,6,0,2,0,2
2,P03,0,3,12,1,12
3,P04_R2_constant_5,6,9,3,5,3
3,P04_R2_constant_5,13,4,1,5,1
3,P04_R2_constant_5,4,13,0,5,0
3,P05_R2_constant_5,13,8,3,5,3
3,P05_R2_constant_5,10,12,53,5,53
3,P05_R2_constant_5,1,12,0,5,0
3,P02_R2_constant_5,10,14,4,5,4
3,P02_R2_constant_5,11,14,14,5,14
3,P02_R2_constant_5,5,13,2,5,2
3,P01_R2_constant_5,2,14,2,5,2
3,P01_R2_constant_5,10,9,2,5,2
3,P01_R2_constant_5,2,12,1,5,1
3,P03,5,1,0,0,0
3,P03,14,3,3,0,3
3,P03,0,3,12,1,12
4,P04_R2_constant_5,11,4,1,5,1
4,P04_R2_constant_5,11,8,3,5,3
4,P04_R2_constant_5,10,6,3,5,3
4,P05_R2_constant_5,1,6,2,5,2
4,P05_R2_constant_5,6,10,2,5,2
4,P05_R2_constant_5,3,1,2,5,2
4,P02_R2_constant_5,1,10,22,5,22
4,P02_R2_constant_5,11,13,1,5,1
4,P02_R2_constant_5,11,11,44,5,44
4,P01_R2_constant_5,6,5,2,5,2
4,P01_R2_constant_5,5,3,4,5,4
4,P01_R2_constant_5,12,5,27,5,27
4,P03,3,0,2,0,2
4,P03,0,3,12,0,12
4,P03,10,9,2,0,2
5,P04_R2_constant_5,1,13,1,5,1
5,P04_R2_constant_5,11,10,7,5,7
5,P04_R2_constant_5,2,4,2,5,2
5,P05_R2_constant_5,8,5,0,5,0
5,P05_R2_constant_5,5,3,4,5,4
5,P05_R2_constant_5,14,1,19,5,19
5,P02_R2_constant_5,1,12,0,5,0
5,P02_R2_constant_5,1,10,22,5,22
5,P02_R2_constant_5,11,4,1,5,1
5,P01_R2_constant_5,13,0,2,5,2
5,P01_R2_constant_5,14,4,1,5,1
