round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_5,10,10,2,5,2
1,P02_R2_constant_5,11,5,2,5,2
1,P02_R2_constant_5,3,6,43,5,43
1,P05_R2_constant_5,6,0,72,5,72
1,P05_R2_constant_5,5,5,1,5,1
1,P05_R2_constant_5,10,2,19,5,19
1,P01_R2_constant_5,14,5,44,5,44
1,P01_R2_constant_5,9,14,3,5,3
1,P01_R2_constant_5,8,5,85,5,85
1,P04_R2_constant_5,6,1,86,5,86
1,P04_R2_constant_5,2,0,22,5,22
1,P04_R2_constant_5,6,9,1,5,1
1,P03,8,5,85,5,85
1,P03,4,9,7,0,7
1,P03,11,11,0,0,0
2,P02_R2_constant_5,5,5,1,5,1
2,P02_R2_constant_5,10,14,8,5,8
2,P02_R2_constant_5,6,13,2,5,2
2,P05_R2_constant_5,1,11,3,5,3
2,P05_R2_constant_5,9,9,8,5,8
2,P05_R2_constant_5,2,0,22,5,22
2,P01_R2_constant_5,4,7,2,5,2
2,P01_R2_constant_5,5,13,1,5,1
2,P01_R2_constant_5,8,5,85,5,85
2,P04_R2_constant_5,0,14,3,5,3
2,P04_R2_constant_5,13,4,14,5,14
2,P04_R2_constant_5,6,1,86,5,86
2,P03,8,5,85,2,85
2,P03,6,1,86,5,86
2,P03,6,0,72,5,72
3,P02_R2_constant_5,10,4,2,5,2
3,P02_R2_constant_5,8,4,3,5,3
3,P02_R2_constant_5,0,5,1,5,1
3,P05_R2_constant_5,3,13,0,5,0
3,P05_R2_constant_5,1,14,0,5,0
3,P05_R2_constant_5,6,1,86,5,86
3,P01_R2_constant_5,7,11,3,5,3
3,P01_R2_constant_5,10,0,0,5,0
3,P01_R2_constant_5,7,4,1,5,1
3,P04_R2_constant_5,5,5,1,5,1
3,P04_R2_constant_5,3,2,72,5,72
3,P04_R2_constant_5,6,1,86,5,86
3,P03,8,5,85,1,85
3,P03,6,1,86,1,86
3,P03,6,0,72,1,72
4,P02_R2_constant_5,10,14,8,5,8
4,P02_R2_constant_5,9,10,3,5,3
4,P02_R2_constant_5,13,12,1,5,1
4,P05_R2_constant_5,8,5,85,5,85
4,P05_R2_constant_5,4,12,6,5,6
4,P05_R2_constant_5,6,1,86,5,86
4,P01_R2_constant_5,2,10,1,5,1
4,P01_R2_constant_5,3,14,0,5,0
4,P01_R2_constant_5,10,1,3,5,3
4,P04_R2_constant_5,1,14,0,5,0
4,P04_R2_constant_5,3,2,72,5,72
4,P04_R2_constant_5,6,1,86,5,86
4,P03,8,5,85,1,85
4,P03,6,1,86,0,86
4,P03,6,0,72,0,72
5,P02_R2_constant_5,2,10,1,5,1
5,P02_R2_constant_5,8,5,85,5,85
5,P02_R2_constant_5,2,5,3,5,3
5,P05_R2_constant_5,10,14,8,5,8
5,P05_R2_constant_5,8,5,85,5,85
5,P05_R2_constant_5,6,1,86,5,86
5,P01_R2_constant_5,2,1,1,5,1
5,P01_R2_constant_5,7,11,3,5,3
5,P01_R2_constant_5,11,11,0,5,0
5,P04_R2_constant_5,14,0,4,5,4
5,P04_R2_constant_5,3,2,72,5,72
5,P04_R2_constant_5,6,1,86,5,86
