round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,12,9,3,0,3
1,P05_R2_optimized_1,6,3,1,0,1
1,P05_R2_optimized_1,9,9,0,0,0
1,P04_R2_optimized_1,9,7,2,0,2
1,P04_R2_optimized_1,11,14,0,0,0
1,P04_R2_optimized_1,3,7,43,0,43
1,P01_R2_optimized_1,3,3,2,0,2
1,P01_R2_optimized_1,3,12,3,0,3
1,P01_R2_optimized_1,14,13,0,0,0
1,P03_R2_optimized_1,1,9,71,2,71
1,P03_R2_optimized_1,14,7,0,0,0
1,P03_R2_optimized_1,9,10,8,0,8
1,P02,3,9,3,1,3
1,P02,2,8,0,1,0
1,P02,7,8,4,1,4
2,P05_R2_optimized_1,1,9,71,3,71
2,P05_R2_optimized_1,2,8,0,0,0
2,P05_R2_optimized_1,7,8,4,0,4
2,P04_R2_optimized_1,3,9,3,0,3
2,P04_R2_optimized_1,2,8,0,0,0
2,P04_R2_optimized_1,1,9,71,0,71
2,P01_R2_optimized_1,3,9,3,0,3
2,P01_R2_optimized_1,2,8,0,0,0
2,P01_R2_optimized_1,1,9,71,0,71
2,P03_R2_optimized_1,2,8,0,0,0
2,P03_R2_optimized_1,3,9,3,0,3
2,P03_R2_optimized_1,1,9,71,5,71
2,P02,11,6,2,1,2
2,P02,4,3,46,5,46
2,P02,12,1,3,1,3
3,P05_R2_optimized_1,12,1,3,0,3
3,P05_R2_optimized_1,3,9,3,0,3
3,P05_R2_optimized_1,1,9,71,0,71
3,P04_R2_optimized_1,12,1,3,0,3
3,P04_R2_optimized_1,11,6,2,0,2
3,P04_R2_optimized_1,1,9,71,0,71
3,P01_R2_optimized_1,7,8,4,0,4
3,P01_R2_optimized_1,4,3,46,0,46
3,P01_R2_optimized_1,1,9,71,0,71
3,P03_R2_optimized_1,4,3,46,0,46
3,P03_R2_optimized_1,11,6,2,0,2
3,P03_R2_optimized_1,1,9,71,5,71
3,P02,4,3,46,4,46
3,P02,1,9,71,5,71
3,P02,11,12,0,1,0
4,P05_R2_optimized_1,4,3,46,0,46
4,P05_R2_optimized_1,2,8,0,0,0
4,P05_R2_optimized_1,1,9,71,0,71
4,P04_R2_optimized_1,4,3,46,0,46
4,P04_R2_optimized_1,2,8,0,0,0
4,P04_R2_optimized_1,1,9,71,0,71
4,P01_R2_optimized_1,3,9,3,0,3
4,P01_R2_optimized_1,4,3,46,0,46
4,P01_R2_optimized_1,1,9,71,0,71
4,P03_R2_optimized_1,12,1,3,0,3
4,P03_R2_optimized_1,2,8,0,0,0
4,P03_R2_optimized_1,1,9,71,0,71
4,P02,1,9,71,4,71
4,P02,4,3,46,4,46
4,P02,6,13,2,1,2
5,P05_R2_optimized_1,11,6,2,0,2
5,P05_R2_optimized_1,2,3,1,0,1
5,P05_R2_optimized_1,1,9,71,2,71
5,P04_R2_optimized_1,6,13,2,0,2
5,P04_R2_optimized_1,4,3,46,0,46
5,P04_R2_optimized_1,1,9,71,0,71
5,P01_R2_optimized_1,6,13,2,0,2
5,P01_R2_optimized_1,2,8,0,0,0
5,P01_R2_optimized_1,1,9,71,0,71
5,P03_R2_optimized_1,4,3,46,0,46
5,P03_R2_optimized_1,6,13,2,0,2
5,P03_R2_optimized_1,1,9,71,1,71
5,P02,1,9,71,5,71
5,P02,4,3,46,4,46
5,P02,11,10,1,1,1
6,P05_R2_optimized_1,4,3,46,0,46
6,P05_R2_optimized_1,11,12,0,0,0
6,P05_R2_optimized_1,1,9,71,0,71
6,P04_R2_optimized_1,2,8,0,0,0
6,P04_R2_optimized_1,4,3,46,0,46
6,P04_R2_optimized_1,1,9,71,3,71
6,P01_R2_optimized_1,3,9,3,0,3
6,P01_R2_optimized_1,7,8,4,0,4
6,P01_R2_optimized_1,1,9,71,2,71
6,P03_R2_optimized_1,2,8,0,0,0
6,P03_R2_optimized_1,4,3,46,0,46
6,P03_R2_optimized_1,1,9,71,0,71
6,P02,1,9,71,5,71
6,P02,4,3,46,4,46
6,P02,9,7,2,1,2
7,P05_R2_optimized_1,9,7,2,0,2
7,P05_R2_optimized_1,6,13,2,0,2
7,P05_R2_optimized_1,1,9,71,0,71
7,P04_R2_optimized_1,6,13,2,0,2
7,P04_R2_optimized_1,4,3,46,0,46
7,P04_R2_optimized_1,1,9,71,5,71
7,P01_R2_optimized_1,9,7,2,0,2
7,P01_R2_optimized_1,4,3,46,0,46
7,P01_R2_optimized_1,1,9,71,0,71
7,P03_R2_optimized_1,7,8,4,0,4
7,P03_R2_optimized_1,12,1,3,0,3
7,P03_R2_optimized_1,1,9,71,0,71
7,P02,8,12,1,1,1
7,P02,4,3,46,4,46
7,P02,1,9,71,5,71
