round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,5,9,6,0,6
1,P05_R2_optimized_1,6,10,2,0,2
1,P05_R2_optimized_1,6,3,3,0,3
1,P01_R2_optimized_1,2,12,1,0,1
1,P01_R2_optimized_1,5,7,86,2,86
1,P01_R2_optimized_1,0,14,2,0,2
1,P04_R2_optimized_1,5,0,0,0,0
1,P04_R2_optimized_1,13,7,6,0,6
1,P04_R2_optimized_1,11,9,13,0,13
1,P03_R2_optimized_1,10,9,2,0,2
1,P03_R2_optimized_1,14,13,3,0,3
1,P03_R2_optimized_1,10,7,3,0,3
1,P02,3,9,44,1,44
1,P02,10,6,2,1,2
1,P02,3,3,1,1,1
2,P05_R2_optimized_1,5,7,86,4,86
2,P05_R2_optimized_1,3,9,44,0,44
2,P05_R2_optimized_1,3,3,1,0,1
2,P01_R2_optimized_1,10,6,2,0,2
2,P01_R2_optimized_1,3,9,44,0,44
2,P01_R2_optimized_1,5,7,86,5,86
2,P04_R2_optimized_1,5,7,86,5,86
2,P04_R2_optimized_1,3,3,1,0,1
2,P04_R2_optimized_1,3,9,44,0,44
2,P03_R2_optimized_1,5,7,86,1,86
2,P03_R2_optimized_1,3,9,44,0,44
2,P03_R2_optimized_1,10,6,2,0,2
2,P02,5,7,86,5,86
2,P02,3,9,44,4,44
2,P02,10,4,2,1,2
3,P05_R2_optimized_1,10,6,2,0,2
3,P05_R2_optimized_1,10,4,2,0,2
3,P05_R2_optimized_1,5,7,86,0,86
3,P01_R2_optimized_1,3,3,1,0,1
3,P01_R2_optimized_1,10,4,2,0,2
3,P01_R2_optimized_1,5,7,86,5,86
3,P04_R2_optimized_1,10,6,2,0,2
3,P04_R2_optimized_1,10,4,2,0,2
3,P04_R2_optimized_1,5,7,86,5,86
3,P03_R2_optimized_1,3,3,1,0,1
3,P03_R2_optimized_1,3,9,44,0,44
3,P03_R2_optimized_1,5,7,86,5,86
3,P02,5,7,86,5,86
3,P02,3,9,44,4,44
3,P02,9,11,1,1,1
4,P05_R2_optimized_1,3,9,44,0,44
4,P05_R2_optimized_1,9,11,1,0,1
4,P05_R2_optimized_1,5,7,86,4,86
4,P01_R2_optimized_1,10,6,2,0,2
4,P01_R2_optimized_1,9,11,1,0,1
4,P01_R2_optimized_1,5,7,86,5,86
4,P04_R2_optimized_1,3,3,1,0,1
4,P04_R2_optimized_1,3,9,44,0,44
4,P04_R2_optimized_1,5,7,86,0,86
4,P03_R2_optimized_1,10,6,2,0,2
4,P03_R2_optimized_1,3,9,44,0,44
4,P03_R2_optimized_1,5,7,86,5,86
4,P02,5,7,86,5,86
4,P02,3,9,44,4,44
4,P02,10,5,84,0,84
5,P05_R2_optimized_1,10,6,2,0,2
5,P05_R2_optimized_1,10,4,2,0,2
5,P05_R2_optimized_1,5,7,86,5,86
5,P01_R2_optimized_1,3,9,44,0,44
5,P01_R2_optimized_1,3,3,1,0,1
5,P01_R2_optimized_1,5,7,86,3,86
5,P04_R2_optimized_1,10,6,2,0,2
5,P04_R2_optimized_1,10,4,2,0,2
5,P04_R2_optimized_1,5,7,86,0,86
5,P03_R2_optimized_1,10,4,2,0,2
5,P03_R2_optimized_1,3,9,44,0,44
5,P03_R2_optimized_1,5,7,86,5,86
5,P02,5,7,86,5,86
5,P02,3,9,44,4,44
5,P02,10,5,84,0,84
6,P05_R2_optimized_1,3,9,44,0,44
6,P05_R2_optimized_1,9,11,1,0,1
6,P05_R2_optimized_1,5,7,86,2,86
6,P01_R2_optimized_1,9,11,1,0,1
6,P01_R2_optimized_1,10,6,2,0,2
6,P01_R2_optimized_1,5,7,86,5,86
6,P04_R2_optimized_1,3,9,44,0,44
6,P04_R2_optimized_1,9,11,1,0,1
6,P04_R2_optimized_1,5,7,86,5,86
6,P03_R2_optimized_1,9,11,1,0,1
6,P03_R2_optimized_1,3,9,44,0,44
6,P03_R2_optimized_1,5,7,86,5,86
6,P02,5,7,86,5,86
6,P02,3,9,44,4,44
6,P02,10,5,84,0,84
7,P05_R2_optimized_1,10,4,2,0,2
7,P05_R2_optimized_1,3,3,1,0,1
7,P05_R2_optimized_1,5,7,86,3,86
7,P01_R2_optimized_1,3,9,44,0,44
7,P01_R2_optimized_1,10,4,2,0,2
7,P01_R2_optimized_1,5,7,86,5,86
7,P04_R2_optimized_1,10,4,2,0,2
