round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,13,2,3,0,3
1,P03_R2_optimized_1,5,3,19,0,19
1,P03_R2_optimized_1,10,0,2,0,2
1,P01_R2_optimized_1,2,9,24,0,24
1,P01_R2_optimized_1,5,0,4,0,4
1,P01_R2_optimized_1,7,9,0,0,0
1,P05_R2_optimized_1,6,10,13,0,13
1,P05_R2_optimized_1,1,6,1,0,1
1,P05_R2_optimized_1,11,11,2,0,2
1,P04_R2_optimized_1,1,7,28,0,28
1,P04_R2_optimized_1,13,7,0,0,0
1,P04_R2_optimized_1,9,8,0,0,0
1,P02,3,7,1,1,1
1,P02,10,4,45,1,45
1,P02,8,11,2,1,2
2,P03_R2_optimized_1,3,7,1,0,1
2,P03_R2_optimized_1,8,11,2,0,2
2,P03_R2_optimized_1,10,4,45,0,45
2,P01_R2_optimized_1,3,7,1,0,1
2,P01_R2_optimized_1,8,11,2,0,2
2,P01_R2_optimized_1,10,4,45,0,45
2,P05_R2_optimized_1,3,7,1,0,1
2,P05_R2_optimized_1,8,11,2,0,2
2,P05_R2_optimized_1,10,4,45,0,45
2,P04_R2_optimized_1,3,7,1,0,1
2,P04_R2_optimized_1,8,11,2,0,2
2,P04_R2_optimized_1,10,4,45,0,45
2,P02,10,4,45,1,45
2,P02,3,1,2,1,2
2,P02,7,7,4,1,4
3,P03_R2_optimized_1,3,1,2,0,2
3,P03_R2_optimized_1,7,7,4,0,4
3,P03_R2_optimized_1,11,1,27,0,27
3,P01_R2_optimized_1,7,7,4,0,4
3,P01_R2_optimized_1,3,1,2,0,2
3,P01_R2_optimized_1,10,4,45,0,45
3,P05_R2_optimized_1,3,1,2,0,2
3,P05_R2_optimized_1,7,7,4,0,4
3,P05_R2_optimized_1,3,9,2,0,2
3,P04_R2_optimized_1,7,7,4,0,4
3,P04_R2_optimized_1,3,1,2,0,2
3,P04_R2_optimized_1,9,6,2,0,2
3,P02,10,4,45,1,45
3,P02,2,12,0,1,0
3,P02,3,10,1,1,1
4,P03_R2_optimized_1,10,4,45,0,45
4,P03_R2_optimized_1,2,12,0,0,0
4,P03_R2_optimized_1,8,11,2,0,2
4,P01_R2_optimized_1,3,7,1,0,1
4,P01_R2_optimized_1,8,11,2,0,2
4,P01_R2_optimized_1,2,12,0,0,0
4,P05_R2_optimized_1,10,4,45,0,45
4,P05_R2_optimized_1,8,11,2,0,2
4,P05_R2_optimized_1,3,7,1,0,1
4,P04_R2_optimized_1,3,10,1,0,1
4,P04_R2_optimized_1,3,7,1,0,1
4,P04_R2_optimized_1,8,11,2,0,2
4,P02,5,13,2,1,2
4,P02,10,4,45,1,45
4,P02,1,4,7,1,7
5,P03_R2_optimized_1,3,10,1,0,1
5,P03_R2_optimized_1,3,7,1,0,1
5,P03_R2_optimized_1,7,7,4,0,4
5,P01_R2_optimized_1,1,4,7,0,7
5,P01_R2_optimized_1,10,4,45,0,45
5,P01_R2_optimized_1,3,1,2,0,2
5,P05_R2_optimized_1,7,7,4,0,4
5,P05_R2_optimized_1,5,13,2,0,2
5,P05_R2_optimized_1,3,10,1,0,1
5,P04_R2_optimized_1,2,12,0,0,0
5,P04_R2_optimized_1,7,7,4,0,4
5,P04_R2_optimized_1,1,4,7,0,7
5,P02,10,4,45,1,45
5,P02,12,2,3,1,3
