round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,6,2,44,0,44
1,P04_R2_optimized_1,4,3,0,0,0
1,P04_R2_optimized_1,11,8,20,0,20
1,P05_R2_optimized_1,9,9,6,0,6
1,P05_R2_optimized_1,1,3,51,0,51
1,P05_R2_optimized_1,7,5,1,0,1
1,P01_R2_optimized_1,1,12,2,0,2
1,P01_R2_optimized_1,11,4,0,0,0
1,P01_R2_optimized_1,7,13,44,0,44
1,P03_R2_optimized_1,5,10,3,0,3
1,P03_R2_optimized_1,8,9,28,0,28
1,P03_R2_optimized_1,8,7,2,0,2
1,P02,3,6,7,1,7
1,P02,9,9,6,1,6
1,P02,5,11,21,4,21
2,P04_R2_optimized_1,3,6,7,0,7
2,P04_R2_optimized_1,5,11,21,0,21
2,P04_R2_optimized_1,6,2,44,0,44
2,P05_R2_optimized_1,5,11,21,0,21
2,P05_R2_optimized_1,3,6,7,0,7
2,P05_R2_optimized_1,4,7,2,0,2
2,P01_R2_optimized_1,5,11,21,0,21
2,P01_R2_optimized_1,3,6,7,0,7
2,P01_R2_optimized_1,7,13,44,0,44
2,P03_R2_optimized_1,5,11,21,0,21
2,P03_R2_optimized_1,9,9,6,0,6
2,P03_R2_optimized_1,3,6,7,0,7
2,P02,9,3,1,0,1
2,P02,4,2,8,2,8
2,P02,11,7,5,2,5
3,P04_R2_optimized_1,4,2,8,0,8
3,P04_R2_optimized_1,11,7,5,0,5
3,P04_R2_optimized_1,6,2,44,0,44
3,P05_R2_optimized_1,9,9,6,0,6
3,P05_R2_optimized_1,4,2,8,0,8
3,P05_R2_optimized_1,11,7,5,0,5
3,P01_R2_optimized_1,9,9,6,0,6
3,P01_R2_optimized_1,4,2,8,0,8
3,P01_R2_optimized_1,7,13,44,0,44
3,P03_R2_optimized_1,11,7,5,0,5
3,P03_R2_optimized_1,4,2,8,0,8
3,P03_R2_optimized_1,9,4,13,0,13
3,P02,1,9,2,0,2
3,P02,10,13,1,1,1
3,P02,9,12,8,3,8
4,P04_R2_optimized_1,5,11,21,0,21
4,P04_R2_optimized_1,9,9,6,0,6
