round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,9,7,43,0,43
1,P04_R2_optimized_1,10,9,0,0,0
1,P04_R2_optimized_1,12,7,0,0,0
1,P03_R2_optimized_1,11,4,27,0,27
1,P03_R2_optimized_1,11,12,6,0,6
1,P03_R2_optimized_1,6,9,20,0,20
1,P01_R2_optimized_1,10,7,2,0,2
1,P01_R2_optimized_1,1,14,0,0,0
1,P01_R2_optimized_1,11,12,6,0,6
1,P05_R2_optimized_1,7,13,4,0,4
1,P05_R2_optimized_1,1,5,72,4,72
1,P05_R2_optimized_1,11,8,0,0,0
1,P02,11,8,0,1,0
1,P02,5,7,4,1,4
1,P02,5,4,1,1,1
2,P04_R2_optimized_1,1,5,72,2,72
2,P04_R2_optimized_1,5,7,4,0,4
2,P04_R2_optimized_1,9,7,43,0,43
2,P03_R2_optimized_1,5,4,1,0,1
2,P03_R2_optimized_1,1,5,72,0,72
2,P03_R2_optimized_1,5,7,4,0,4
2,P01_R2_optimized_1,11,8,0,0,0
2,P01_R2_optimized_1,5,7,4,0,4
2,P01_R2_optimized_1,1,5,72,0,72
2,P05_R2_optimized_1,5,4,1,0,1
2,P05_R2_optimized_1,5,7,4,0,4
2,P05_R2_optimized_1,1,5,72,0,72
2,P02,1,5,72,5,72
2,P02,3,11,1,1,1
2,P02,7,10,0,1,0
3,P04_R2_optimized_1,7,10,0,0,0
3,P04_R2_optimized_1,9,7,43,0,43
3,P04_R2_optimized_1,1,5,72,3,72
3,P03_R2_optimized_1,3,11,1,0,1
3,P03_R2_optimized_1,11,8,0,0,0
3,P03_R2_optimized_1,1,5,72,0,72
3,P01_R2_optimized_1,5,4,1,0,1
3,P01_R2_optimized_1,7,10,0,0,0
3,P01_R2_optimized_1,1,5,72,5,72
3,P05_R2_optimized_1,3,11,1,0,1
3,P05_R2_optimized_1,11,8,0,0,0
3,P05_R2_optimized_1,1,5,72,0,72
3,P02,1,5,72,1,72
3,P02,10,2,3,1,3
3,P02,9,7,43,1,43
4,P04_R2_optimized_1,11,8,0,0,0
4,P04_R2_optimized_1,9,7,43,0,43
4,P04_R2_optimized_1,1,5,72,4,72
4,P03_R2_optimized_1,5,4,1,0,1
4,P03_R2_optimized_1,10,2,3,0,3
4,P03_R2_optimized_1,1,5,72,0,72
4,P01_R2_optimized_1,9,7,43,0,43
4,P01_R2_optimized_1,10,2,3,0,3
4,P01_R2_optimized_1,1,5,72,4,72
4,P05_R2_optimized_1,10,2,3,0,3
4,P05_R2_optimized_1,9,7,43,0,43
4,P05_R2_optimized_1,1,5,72,5,72
4,P02,9,7,43,1,43
4,P02,1,5,72,5,72
4,P02,5,12,1,1,1
5,P04_R2_optimized_1,10,2,3,0,3
5,P04_R2_optimized_1,9,7,43,0,43
5,P04_R2_optimized_1,1,5,72,2,72
5,P03_R2_optimized_1,11,8,0,0,0
5,P03_R2_optimized_1,7,10,0,0,0
5,P03_R2_optimized_1,1,5,72,0,72
5,P01_R2_optimized_1,7,10,0,0,0
5,P01_R2_optimized_1,5,7,4,0,4
5,P01_R2_optimized_1,1,5,72,0,72
5,P05_R2_optimized_1,5,12,1,0,1
5,P05_R2_optimized_1,5,4,1,0,1
5,P05_R2_optimized_1,1,5,72,5,72
5,P02,9,7,43,1,43
5,P02,1,5,72,5,72
5,P02,5,2,0,1,0
6,P04_R2_optimized_1,5,4,1,0,1
6,P04_R2_optimized_1,5,12,1,0,1
6,P04_R2_optimized_1,1,5,72,0,72
6,P03_R2_optimized_1,5,2,0,0,0
6,P03_R2_optimized_1,5,4,1,0,1
6,P03_R2_optimized_1,1,5,72,1,72
6,P01_R2_optimized_1,11,8,0,0,0
