round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,2,11,2,0,2
1,P03_R2_optimized_1,7,9,2,0,2
1,P03_R2_optimized_1,14,10,1,0,1
1,P05_R2_optimized_1,4,6,0,0,0
1,P05_R2_optimized_1,2,11,2,0,2
1,P05_R2_optimized_1,4,14,0,0,0
1,P01_R2_optimized_1,2,5,0,0,0
1,P01_R2_optimized_1,12,2,4,0,4
1,P01_R2_optimized_1,12,3,9,0,9
1,P04_R2_optimized_1,3,10,2,0,2
1,P04_R2_optimized_1,9,9,1,0,1
1,P04_R2_optimized_1,9,4,2,0,2
1,P02,5,5,3,1,3
1,P02,2,8,3,1,3
1,P02,10,11,84,4,84
2,P03_R2_optimized_1,10,11,84,0,84
2,P03_R2_optimized_1,2,8,3,0,3
2,P03_R2_optimized_1,5,5,3,0,3
2,P05_R2_optimized_1,10,11,84,5,84
2,P05_R2_optimized_1,5,5,3,0,3
2,P05_R2_optimized_1,2,8,3,0,3
2,P01_R2_optimized_1,10,11,84,5,84
2,P01_R2_optimized_1,2,8,3,0,3
2,P01_R2_optimized_1,5,5,3,0,3
2,P04_R2_optimized_1,10,11,84,0,84
2,P04_R2_optimized_1,2,8,3,0,3
2,P04_R2_optimized_1,5,5,3,0,3
2,P02,10,11,84,5,84
2,P02,11,5,2,1,2
2,P02,2,2,3,1,3
3,P03_R2_optimized_1,2,2,3,0,3
3,P03_R2_optimized_1,11,5,2,0,2
3,P03_R2_optimized_1,10,11,84,4,84
3,P05_R2_optimized_1,11,5,2,0,2
3,P05_R2_optimized_1,2,2,3,0,3
3,P05_R2_optimized_1,10,11,84,1,84
3,P01_R2_optimized_1,2,2,3,0,3
3,P01_R2_optimized_1,11,5,2,0,2
3,P01_R2_optimized_1,10,11,84,3,84
3,P04_R2_optimized_1,11,5,2,0,2
3,P04_R2_optimized_1,2,2,3,0,3
3,P04_R2_optimized_1,10,11,84,0,84
3,P02,3,3,4,1,4
3,P02,2,4,11,2,11
3,P02,10,11,84,5,84
4,P03_R2_optimized_1,5,5,3,0,3
4,P03_R2_optimized_1,3,3,4,0,4
4,P03_R2_optimized_1,10,11,84,4,84
4,P05_R2_optimized_1,2,4,11,0,11
4,P05_R2_optimized_1,5,5,3,0,3
4,P05_R2_optimized_1,10,11,84,4,84
4,P01_R2_optimized_1,2,4,11,0,11
4,P01_R2_optimized_1,5,5,3,0,3
4,P01_R2_optimized_1,10,11,84,5,84
4,P04_R2_optimized_1,2,8,3,0,3
4,P04_R2_optimized_1,3,3,4,0,4
4,P04_R2_optimized_1,10,11,84,5,84
4,P02,10,11,84,5,84
4,P02,5,10,0,1,0
4,P02,2,4,11,2,11
5,P03_R2_optimized_1,2,4,11,0,11
5,P03_R2_optimized_1,5,10,0,0,0
5,P03_R2_optimized_1,10,11,84,0,84
5,P05_R2_optimized_1,11,5,2,0,2
5,P05_R2_optimized_1,2,2,3,0,3
5,P05_R2_optimized_1,10,11,84,5,84
5,P01_R2_optimized_1,5,10,0,0,0
5,P01_R2_optimized_1,3,3,4,0,4
5,P01_R2_optimized_1,10,11,84,5,84
5,P04_R2_optimized_1,2,2,3,0,3
5,P04_R2_optimized_1,11,5,2,0,2
5,P04_R2_optimized_1,10,11,84,5,84
5,P02,8,1,27,4,27
5,P02,10,11,84,5,84
5,P02,13,3,1,1,1
6,P03_R2_optimized_1,3,3,4,0,4
6,P03_R2_optimized_1,5,5,3,0,3
6,P03_R2_optimized_1,10,11,84,5,84
6,P05_R2_optimized_1,8,1,27,0,27
6,P05_R2_optimized_1,2,8,3,0,3
6,P05_R2_optimized_1,10,11,84,5,84
6,P01_R2_optimized_1,2,4,11,0,11
6,P01_R2_optimized_1,8,1,27,0,27
6,P01_R2_optimized_1,10,11,84,5,84
6,P04_R2_optimized_1,8,1,27,0,27
6,P04_R2_optimized_1,2,4,11,0,11
6,P04_R2_optimized_1,10,11,84,5,84
6,P02,8,1,27,4,27
6,P02,3,12,2,1,2
6,P02,10,11,84,5,84
7,P03_R2_optimized_1,8,1,27,0,27
7,P03_R2_optimized_1,2,4,11,0,11
7,P03_R2_optimized_1,10,11,84,0,84
7,P05_R2_optimized_1,2,4,11,0,11
7,P05_R2_optimized_1,2,2,3,0,3
7,P05_R2_optimized_1,10,11,84,5,84
7,P01_R2_optimized_1,5,5,3,0,3
7,P01_R2_optimized_1,5,10,0,0,0
7,P01_R2_optimized_1,10,11,84,5,84
7,P04_R2_optimized_1,3,12,2,0,2
7,P04_R2_optimized_1,13,3,1,0,1
7,P04_R2_optimized_1,10,11,84,5,84
7,P02,4,7,85,5,85
7,P02,10,11,84,5,84
7,P02,8,1,27,4,27
8,P03_R2_optimized_1,3,3,4,0,4
8,P03_R2_optimized_1,13,3,1,0,1
8,P03_R2_optimized_1,10,11,84,5,84
8,P05_R2_optimized_1,3,3,4,0,4
8,P05_R2_optimized_1,11,5,2,0,2
8,P05_R2_optimized_1,10,11,84,5,84
8,P01_R2_optimized_1,2,4,11,0,11
8,P01_R2_optimized_1,4,7,85,5,85
8,P01_R2_optimized_1,10,11,84,0,84
8,P04_R2_optimized_1,8,1,27,0,27
8,P04_R2_optimized_1,2,2,3,0,3
8,P04_R2_optimized_1,10,11,84,2,84
8,P02,4,7,85,5,85
8,P02,10,11,84,5,84
8,P02,8,1,27,4,27
9,P03_R2_optimized_1,2,8,3,0,3
9,P03_R2_optimized_1,4,7,85,3,85
9,P03_R2_optimized_1,10,11,84,1,84
9,P05_R2_optimized_1,4,7,85,5,85
9,P05_R2_optimized_1,2,4,11,0,11
9,P05_R2_optimized_1,10,11,84,5,84
9,P01_R2_optimized_1,8,1,27,0,27
9,P01_R2_optimized_1,10,11,84,4,84
9,P01_R2_optimized_1,4,7,85,2,85
9,P04_R2_optimized_1,4,7,85,0,85
9,P04_R2_optimized_1,5,5,3,0,3
9,P04_R2_optimized_1,10,11,84,0,84
9,P02,4,7,85,2,85
9,P02,8,1,27,4,27
9,P02,10,11,84,5,84
10,P03_R2_optimized_1,8,1,27,0,27
10,P03_R2_optimized_1,10,11,84,4,84
10,P03_R2_optimized_1,4,7,85,2,85
10,P05_R2_optimized_1,5,5,3,0,3
10,P05_R2_optimized_1,10,11,84,5,84
10,P05_R2_optimized_1,4,7,85,0,85
10,P01_R2_optimized_1,2,8,3,0,3
10,P01_R2_optimized_1,10,11,84,0,84
10,P01_R2_optimized_1,4,7,85,0,85
10,P04_R2_optimized_1,3,12,2,0,2
10,P04_R2_optimized_1,10,11,84,1,84
10,P04_R2_optimized_1,4,7,85,0,85
10,P02,4,7,85,2,85
10,P02,8,1,27,5,27
10,P02,10,11,84,5,84
11,P03_R2_optimized_1,3,12,2,0,2
11,P03_R2_optimized_1,10,11,84,0,84
11,P03_R2_optimized_1,4,7,85,5,85
11,P05_R2_optimized_1,3,3,4,0,4
11,P05_R2_optimized_1,10,11,84,0,84
11,P05_R2_optimized_1,4,7,85,5,85
11,P01_R2_optimized_1,3,3,4,0,4
11,P01_R2_optimized_1,10,11,84,5,84
11,P01_R2_optimized_1,4,7,85,5,85
11,P04_R2_optimized_1,8,1,27,0,27
11,P04_R2_optimized_1,10,11,84,5,84
11,P04_R2_optimized_1,4,7,85,4,85
11,P02,4,7,85,5,85
11,P02,10,11,84,5,84
11,P02,8,1,27,5,27
12,P03_R2_optimized_1,8,1,27,0,27
12,P03_R2_optimized_1,10,11,84,5,84
12,P03_R2_optimized_1,4,7,85,5,85
12,P05_R2_optimized_1,8,1,27,0,27
12,P05_R2_optimized_1,10,11,84,5,84
12,P05_R2_optimized_1,4,7,85,5,85
12,P01_R2_optimized_1,2,4,11,0,11
12,P01_R2_optimized_1,10,11,84,5,84
12,P01_R2_optimized_1,4,7,85,5,85
12,P04_R2_optimized_1,5,5,3,0,3
12,P04_R2_optimized_1,10,11,84,5,84
12,P04_R2_optimized_1,4,7,85,5,85
12,P02,4,7,85,5,85
12,P02,10,11,84,5,84
