round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_1,4,2,3,1,3
1,P04_R2_constant_1,11,11,2,1,2
1,P04_R2_constant_1,6,8,0,1,0
1,P01_R2_constant_1,7,9,24,1,24
1,P01_R2_constant_1,1,0,1,1,1
1,P01_R2_constant_1,5,5,1,1,1
1,P03_R2_constant_1,14,4,1,1,1
1,P03_R2_constant_1,4,8,20,1,20
1,P03_R2_constant_1,8,1,4,1,4
1,P05_R2_constant_1,7,4,2,1,2
1,P05_R2_constant_1,14,3,1,1,1
1,P05_R2_constant_1,3,2,53,1,53
1,P02,0,4,4,4,4
1,P02,12,6,1,5,1
1,P02,3,10,2,5,2
2,P04_R2_constant_1,7,4,2,1,2
2,P04_R2_constant_1,9,14,2,1,2
2,P04_R2_constant_1,3,10,2,1,2
2,P01_R2_constant_1,6,14,3,1,3
2,P01_R2_constant_1,8,1,4,1,4
2,P01_R2_constant_1,14,14,3,1,3
2,P03_R2_constant_1,0,4,4,1,4
2,P03_R2_constant_1,6,10,14,1,14
2,P03_R2_constant_1,1,8,3,1,3
2,P05_R2_constant_1,12,6,1,1,1
2,P05_R2_constant_1,7,2,0,1,0
2,P05_R2_constant_1,13,1,72,1,72
2,P02,11,3,0,5,0
2,P02,0,14,0,5,0
2,P02,0,1,2,5,2
3,P04_R2_constant_1,3,5,0,1,0
3,P04_R2_constant_1,4,1,28,1,28
3,P04_R2_constant_1,14,11,8,1,8
3,P01_R2_constant_1,3,6,4,1,4
3,P01_R2_constant_1,1,4,1,1,1
3,P01_R2_constant_1,11,3,0,1,0
3,P03_R2_constant_1,3,4,8,1,8
3,P03_R2_constant_1,6,12,1,1,1
3,P03_R2_constant_1,11,3,0,1,0
3,P05_R2_constant_1,6,10,14,1,14
3,P05_R2_constant_1,13,12,0,1,0
3,P05_R2_constant_1,13,1,72,1,72
3,P02,14,14,3,5,3
3,P02,3,6,4,5,4
3,P02,9,8,2,5,2
4,P04_R2_constant_1,1,8,3,1,3
4,P04_R2_constant_1,14,11,8,1,8
4,P04_R2_constant_1,13,1,72,1,72
4,P01_R2_constant_1,11,14,1,1,1
4,P01_R2_constant_1,10,2,13,1,13
4,P01_R2_constant_1,9,9,1,1,1
4,P03_R2_constant_1,14,9,2,1,2
4,P03_R2_constant_1,6,7,1,1,1
4,P03_R2_constant_1,11,14,1,1,1
4,P05_R2_constant_1,14,14,3,1,3
4,P05_R2_constant_1,11,8,6,1,6
4,P05_R2_constant_1,13,1,72,1,72
4,P02,9,5,2,5,2
4,P02,4,10,2,5,2
4,P02,9,3,0,5,0
5,P04_R2_constant_1,1,8,3,1,3
5,P04_R2_constant_1,9,6,7,1,7
5,P04_R2_constant_1,13,1,72,1,72
5,P01_R2_constant_1,12,4,4,1,4
5,P01_R2_constant_1,8,11,1,1,1
5,P01_R2_constant_1,5,14,3,1,3
5,P03_R2_constant_1,5,3,2,1,2
5,P03_R2_constant_1,3,13,6,1,6
5,P03_R2_constant_1,13,3,5,1,5
5,P05_R2_constant_1,14,10,53,1,53
5,P05_R2_constant_1,0,13,7,1,7
5,P05_R2_constant_1,10,1,1,1,1
5,P02,0,0,1,5,1
5,P02,14,7,1,5,1
5,P02,14,2,71,0,71
6,P04_R2_constant_1,2,2,6,1,6
6,P04_R2_constant_1,6,9,4,1,4
6,P04_R2_constant_1,3,6,4,1,4
6,P01_R2_constant_1,1,12,1,1,1
6,P01_R2_constant_1,7,4,2,1,2
6,P01_R2_constant_1,13,1,72,1,72
6,P03_R2_constant_1,13,2,9,1,9
6,P03_R2_constant_1,3,12,1,1,1
6,P03_R2_constant_1,11,3,0,1,0
6,P05_R2_constant_1,9,3,0,1,0
6,P05_R2_constant_1,3,10,2,1,2
6,P05_R2_constant_1,11,3,0,1,0
6,P02,14,2,71,0,71
6,P02,13,0,3,0,3
6,P02,9,4,99,0,99
7,P04_R2_constant_1,10,13,1,1,1
7,P04_R2_constant_1,12,3,27,1,27
7,P04_R2_constant_1,4,0,1,1,1
7,P01_R2_constant_1,5,3,2,1,2
7,P01_R2_constant_1,8,2,8,1,8
7,P01_R2_constant_1,13,1,72,1,72
7,P03_R2_constant_1,4,9,44,1,44
7,P03_R2_constant_1,5,14,3,1,3
7,P03_R2_constant_1,3,2,53,1,53
7,P05_R2_constant_1,10,12,12,1,12
7,P05_R2_constant_1,12,5,71,1,71
7,P05_R2_constant_1,1,13,2,1,2
7,P02,9,4,99,0,99
7,P02,14,2,71,0,71
7,P02,1,1,3,5,3
8,P04_R2_constant_1,8,13,44,1,44
8,P04_R2_constant_1,13,11,3,1,3
8,P04_R2_constant_1,9,10,2,1,2
8,P01_R2_constant_1,0,3,3,1,3
8,P01_R2_constant_1,9,12,3,1,3
8,P01_R2_constant_1,13,1,72,1,72
8,P03_R2_constant_1,6,2,3,1,3
8,P03_R2_constant_1,4,9,44,1,44
8,P03_R2_constant_1,3,2,53,1,53
8,P05_R2_constant_1,8,4,1,1,1
8,P05_R2_constant_1,1,6,1,1,1
8,P05_R2_constant_1,12,5,71,1,71
8,P02,9,4,99,0,99
8,P02,14,2,71,0,71
8,P02,10,14,7,0,7
9,P04_R2_constant_1,3,10,2,1,2
9,P04_R2_constant_1,14,14,3,1,3
9,P04_R2_constant_1,8,13,44,1,44
9,P01_R2_constant_1,5,0,1,1,1
9,P01_R2_constant_1,11,8,6,1,6
9,P01_R2_constant_1,13,1,72,1,72
9,P03_R2_constant_1,1,8,3,1,3
9,P03_R2_constant_1,4,9,44,1,44
9,P03_R2_constant_1,3,7,3,1,3
9,P05_R2_constant_1,8,13,44,1,44
9,P05_R2_constant_1,5,14,3,1,3
9,P05_R2_constant_1,12,5,71,1,71
9,P02,9,4,99,0,99
9,P02,14,2,71,0,71
9,P02,0,12,72,0,72
10,P04_R2_constant_1,10,7,0,1,0
10,P04_R2_constant_1,11,8,6,1,6
10,P04_R2_constant_1,7,5,1,1,1
10,P01_R2_constant_1,12,10,2,1,2
10,P01_R2_constant_1,5,10,2,1,2
10,P01_R2_constant_1,13,1,72,1,72
10,P03_R2_constant_1,2,4,2,1,2
10,P03_R2_constant_1,3,6,4,1,4
10,P03_R2_constant_1,4,9,44,1,44
10,P05_R2_constant_1,8,14,2,1,2
10,P05_R2_constant_1,10,0,0,1,0
10,P05_R2_constant_1,12,5,71,1,71
10,P02,9,4,99,0,99
10,P02,14,2,71,0,71
10,P02,0,12,72,0,72
11,P04_R2_constant_1,13,1,72,1,72
11,P04_R2_constant_1,12,2,1,1,1
11,P04_R2_constant_1,12,7,2,1,2
11,P01_R2_constant_1,3,6,4,1,4
11,P01_R2_constant_1,7,5,1,1,1
11,P01_R2_constant_1,13,1,72,1,72
11,P03_R2_constant_1,3,14,27,1,27
11,P03_R2_constant_1,3,6,4,1,4
11,P03_R2_constant_1,4,9,44,1,44
11,P05_R2_constant_1,0,9,0,1,0
11,P05_R2_constant_1,13,7,2,1,2
11,P05_R2_constant_1,12,5,71,1,71
11,P02,9,4,99,0,99
11,P02,14,2,71,0,71
11,P02,0,12,72,0,72
12,P04_R2_constant_1,13,14,1,1,1
12,P04_R2_constant_1,13,12,0,1,0
12,P04_R2_constant_1,3,6,4,1,4
12,P01_R2_constant_1,1,4,1,1,1
12,P01_R2_constant_1,13,11,3,1,3
12,P01_R2_constant_1,13,1,72,1,72
12,P03_R2_constant_1,3,10,2,1,2
12,P03_R2_constant_1,3,14,27,1,27
12,P03_R2_constant_1,4,9,44,1,44
12,P05_R2_constant_1,3,10,2,1,2
12,P05_R2_constant_1,7,2,0,1,0
12,P05_R2_constant_1,12,5,71,1,71
12,P02,9,4,99,0,99
12,P02,14,2,71,0,71
12,P02,0,12,72,0,72
13,P04_R2_constant_1,6,12,1,1,1
13,P04_R2_constant_1,6,2,3,1,3
13,P04_R2_constant_1,1,5,4,1,4
13,P01_R2_constant_1,1,0,1,1,1
13,P01_R2_constant_1,9,3,0,1,0
13,P01_R2_constant_1,13,1,72,1,72
13,P03_R2_constant_1,13,6,24,1,24
13,P03_R2_constant_1,3,14,27,1,27
13,P03_R2_constant_1,12,1,1,1,1
13,P05_R2_constant_1,9,4,99,1,99
13,P05_R2_constant_1,8,0,3,1,3
13,P05_R2_constant_1,12,5,71,1,71
13,P02,9,4,99,0,99
13,P02,14,2,71,0,71
13,P02,0,12,72,0,72
14,P04_R2_constant_1,13,1,72,1,72
14,P04_R2_constant_1,2,7,1,1,1
14,P04_R2_constant_1,10,13,1,1,1
14,P01_R2_constant_1,1,11,3,1,3
14,P01_R2_constant_1,8,10,3,1,3
14,P01_R2_constant_1,14,14,3,1,3
14,P03_R2_constant_1,2,5,13,1,13
14,P03_R2_constant_1,8,0,3,1,3
14,P03_R2_constant_1,13,1,72,1,72
14,P05_R2_constant_1,6,0,0,1,0
14,P05_R2_constant_1,12,5,71,1,71
14,P05_R2_constant_1,9,4,99,1,99
