round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_1,0,4,46,1,46
1,P03_R2_constant_1,13,11,0,1,0
1,P03_R2_constant_1,8,5,4,1,4
1,P04_R2_constant_1,13,9,1,1,1
1,P04_R2_constant_1,1,11,2,1,2
1,P04_R2_constant_1,2,4,2,1,2
1,P05_R2_constant_1,2,1,0,1,0
1,P05_R2_constant_1,6,6,3,1,3
1,P05_R2_constant_1,7,0,0,1,0
1,P01_R2_constant_1,10,0,3,1,3
1,P01_R2_constant_1,1,14,1,1,1
1,P01_R2_constant_1,9,13,44,1,44
1,P02,3,8,86,0,86
1,P02,0,0,2,5,2
1,P02,14,0,2,5,2
2,P03_R2_constant_1,2,10,44,1,44
2,P03_R2_constant_1,10,0,3,1,3
2,P03_R2_constant_1,7,9,8,1,8
2,P04_R2_constant_1,10,0,3,1,3
2,P04_R2_constant_1,2,1,0,1,0
2,P04_R2_constant_1,9,13,44,1,44
2,P05_R2_constant_1,0,0,2,1,2
2,P05_R2_constant_1,1,11,2,1,2
2,P05_R2_constant_1,2,5,53,1,53
2,P01_R2_constant_1,3,2,4,1,4
2,P01_R2_constant_1,3,5,1,1,1
2,P01_R2_constant_1,9,13,44,1,44
2,P02,3,8,86,0,86
2,P02,0,14,20,0,20
2,P02,14,14,2,5,2
3,P03_R2_constant_1,3,8,86,1,86
3,P03_R2_constant_1,1,11,2,1,2
3,P03_R2_constant_1,14,5,3,1,3
3,P04_R2_constant_1,8,14,0,1,0
3,P04_R2_constant_1,9,4,2,1,2
3,P04_R2_constant_1,2,7,2,1,2
3,P05_R2_constant_1,1,11,2,1,2
3,P05_R2_constant_1,0,3,2,1,2
3,P05_R2_constant_1,2,5,53,1,53
3,P01_R2_constant_1,0,0,2,1,2
3,P01_R2_constant_1,7,5,6,1,6
3,P01_R2_constant_1,14,14,2,1,2
3,P02,3,8,86,0,86
3,P02,0,14,20,0,20
3,P02,13,0,1,0,1
4,P03_R2_constant_1,11,9,1,1,1
4,P03_R2_constant_1,7,0,0,1,0
4,P03_R2_constant_1,4,2,2,1,2
4,P04_R2_constant_1,4,8,19,1,19
4,P04_R2_constant_1,0,0,2,1,2
4,P04_R2_constant_1,1,14,1,1,1
4,P05_R2_constant_1,8,2,3,1,3
4,P05_R2_constant_1,2,4,2,1,2
4,P05_R2_constant_1,2,5,53,1,53
4,P01_R2_constant_1,2,6,1,1,1
4,P01_R2_constant_1,4,7,7,1,7
4,P01_R2_constant_1,1,12,1,1,1
4,P02,3,8,86,0,86
4,P02,0,14,20,0,20
4,P02,2,2,6,0,6
5,P03_R2_constant_1,9,6,8,1,8
5,P03_R2_constant_1,6,12,2,1,2
5,P03_R2_constant_1,14,14,2,1,2
5,P04_R2_constant_1,13,5,9,1,9
5,P04_R2_constant_1,12,10,45,1,45
5,P04_R2_constant_1,1,6,0,1,0
5,P05_R2_constant_1,1,12,1,1,1
5,P05_R2_constant_1,7,11,51,1,51
5,P05_R2_constant_1,7,7,0,1,0
5,P01_R2_constant_1,11,6,72,1,72
5,P01_R2_constant_1,14,2,14,1,14
5,P01_R2_constant_1,13,8,12,1,12
5,P02,3,8,86,0,86
5,P02,0,14,20,0,20
5,P02,9,14,3,0,3
6,P03_R2_constant_1,0,4,46,1,46
6,P03_R2_constant_1,11,0,2,1,2
6,P03_R2_constant_1,2,4,2,1,2
6,P04_R2_constant_1,12,12,7,1,7
6,P04_R2_constant_1,9,7,2,1,2
6,P04_R2_constant_1,12,10,45,1,45
6,P05_R2_constant_1,0,14,20,1,20
6,P05_R2_constant_1,10,7,9,1,9
6,P05_R2_constant_1,10,0,3,1,3
6,P01_R2_constant_1,12,8,3,1,3
6,P01_R2_constant_1,4,5,2,1,2
6,P01_R2_constant_1,14,1,3,1,3
6,P02,3,8,86,0,86
6,P02,0,14,20,0,20
6,P02,1,13,21,0,21
7,P03_R2_constant_1,2,4,2,1,2
7,P03_R2_constant_1,8,11,4,1,4
7,P03_R2_constant_1,7,0,0,1,0
7,P04_R2_constant_1,12,4,1,1,1
7,P04_R2_constant_1,4,0,2,1,2
7,P04_R2_constant_1,7,8,6,1,6
7,P05_R2_constant_1,13,12,4,1,4
7,P05_R2_constant_1,0,0,2,1,2
7,P05_R2_constant_1,2,14,3,1,3
7,P01_R2_constant_1,1,7,27,1,27
7,P01_R2_constant_1,1,11,2,1,2
7,P01_R2_constant_1,3,5,1,1,1
7,P02,3,8,86,0,86
7,P02,0,14,20,0,20
7,P02,1,13,21,0,21
8,P03_R2_constant_1,9,5,4,1,4
8,P03_R2_constant_1,4,11,2,1,2
8,P03_R2_constant_1,13,0,1,1,1
8,P04_R2_constant_1,8,2,3,1,3
8,P04_R2_constant_1,1,9,2,1,2
8,P04_R2_constant_1,3,14,20,1,20
8,P05_R2_constant_1,2,1,0,1,0
8,P05_R2_constant_1,2,4,2,1,2
8,P05_R2_constant_1,13,3,2,1,2
8,P01_R2_constant_1,0,12,3,1,3
8,P01_R2_constant_1,6,8,4,1,4
8,P01_R2_constant_1,2,4,2,1,2
8,P02,3,8,86,0,86
8,P02,12,9,2,5,2
8,P02,0,14,20,0,20
9,P03_R2_constant_1,13,4,2,1,2
9,P03_R2_constant_1,7,5,6,1,6
9,P03_R2_constant_1,3,2,4,1,4
9,P04_R2_constant_1,10,0,3,1,3
9,P04_R2_constant_1,0,6,12,1,12
9,P04_R2_constant_1,1,11,2,1,2
9,P05_R2_constant_1,0,0,2,1,2
9,P05_R2_constant_1,7,11,51,1,51
9,P05_R2_constant_1,8,11,4,1,4
9,P01_R2_constant_1,14,5,3,1,3
9,P01_R2_constant_1,0,4,46,1,46
9,P01_R2_constant_1,4,4,1,1,1
9,P02,3,8,86,0,86
9,P02,1,13,21,0,21
9,P02,0,14,20,0,20
10,P03_R2_constant_1,0,0,2,1,2
10,P03_R2_constant_1,7,11,51,1,51
10,P03_R2_constant_1,1,2,2,1,2
10,P04_R2_constant_1,7,12,1,1,1
10,P04_R2_constant_1,8,12,2,1,2
10,P04_R2_constant_1,12,0,1,1,1
10,P05_R2_constant_1,9,6,8,1,8
10,P05_R2_constant_1,11,6,72,1,72
10,P05_R2_constant_1,1,9,2,1,2
10,P01_R2_constant_1,6,7,27,1,27
10,P01_R2_constant_1,11,0,2,1,2
10,P01_R2_constant_1,0,4,46,1,46
10,P02,3,8,86,0,86
10,P02,12,0,1,5,1
10,P02,1,13,21,0,21
11,P03_R2_constant_1,14,5,3,1,3
11,P03_R2_constant_1,12,12,7,1,7
11,P03_R2_constant_1,10,5,85,1,85
11,P04_R2_constant_1,9,11,44,1,44
11,P04_R2_constant_1,4,1,2,1,2
11,P04_R2_constant_1,0,2,11,1,11
11,P05_R2_constant_1,12,6,0,1,0
11,P05_R2_constant_1,2,4,2,1,2
11,P05_R2_constant_1,1,11,2,1,2
11,P01_R2_constant_1,5,12,3,1,3
11,P01_R2_constant_1,1,7,27,1,27
11,P01_R2_constant_1,0,4,46,1,46
11,P02,3,8,86,0,86
11,P02,12,11,71,0,71
11,P02,1,13,21,0,21
12,P03_R2_constant_1,2,4,2,1,2
12,P03_R2_constant_1,0,0,2,1,2
12,P03_R2_constant_1,10,5,85,1,85
12,P04_R2_constant_1,7,3,1,1,1
12,P04_R2_constant_1,6,6,3,1,3
12,P04_R2_constant_1,14,14,2,1,2
12,P05_R2_constant_1,3,3,13,1,13
12,P05_R2_constant_1,0,12,3,1,3
12,P05_R2_constant_1,12,12,7,1,7
12,P01_R2_constant_1,6,1,20,1,20
12,P01_R2_constant_1,1,7,27,1,27
12,P01_R2_constant_1,14,14,2,1,2
12,P02,3,8,86,0,86
12,P02,12,11,71,0,71
12,P02,1,13,21,0,21
13,P03_R2_constant_1,8,11,4,1,4
13,P03_R2_constant_1,4,2,2,1,2
13,P03_R2_constant_1,10,5,85,1,85
13,P04_R2_constant_1,7,5,6,1,6
13,P04_R2_constant_1,7,6,43,1,43
13,P04_R2_constant_1,7,14,3,1,3
13,P05_R2_constant_1,9,3,2,1,2
13,P05_R2_constant_1,6,9,2,1,2
13,P05_R2_constant_1,14,11,8,1,8
13,P01_R2_constant_1,2,4,2,1,2
13,P01_R2_constant_1,6,1,20,1,20
13,P01_R2_constant_1,0,4,46,1,46
13,P02,3,8,86,0,86
13,P02,12,11,71,0,71
13,P02,1,13,21,0,21
14,P03_R2_constant_1,14,0,2,1,2
14,P03_R2_constant_1,6,1,20,1,20
14,P03_R2_constant_1,10,5,85,1,85
14,P04_R2_constant_1,0,13,3,1,3
14,P04_R2_constant_1,6,2,3,1,3
14,P04_R2_constant_1,2,14,3,1,3
14,P05_R2_constant_1,3,1,84,1,84
14,P05_R2_constant_1,6,14,3,1,3
14,P05_R2_constant_1,10,11,4,1,4
14,P01_R2_constant_1,11,6,72,1,72
14,P01_R2_constant_1,6,1,20,1,20
14,P01_R2_constant_1,3,5,1,1,1
14,P02,3,8,86,0,86
14,P02,12,11,71,0,71
14,P02,1,13,21,0,21
15,P03_R2_constant_1,12,9,2,1,2
15,P03_R2_constant_1,6,1,20,1,20
15,P03_R2_constant_1,6,8,4,1,4
15,P04_R2_constant_1,0,0,2,1,2
15,P04_R2_constant_1,10,9,2,1,2
15,P04_R2_constant_1,7,11,51,1,51
15,P05_R2_constant_1,8,11,4,1,4
15,P05_R2_constant_1,11,10,4,1,4
15,P05_R2_constant_1,3,1,84,1,84
15,P01_R2_constant_1,12,6,0,1,0
15,P01_R2_constant_1,7,4,1,1,1
15,P01_R2_constant_1,11,6,72,1,72
15,P02,3,8,86,0,86
15,P02,12,11,71,0,71
15,P02,1,13,21,0,21
16,P03_R2_constant_1,0,11,24,1,24
16,P03_R2_constant_1,8,8,3,1,3
16,P03_R2_constant_1,8,11,4,1,4
16,P04_R2_constant_1,2,13,0,1,0
16,P04_R2_constant_1,10,0,3,1,3
16,P04_R2_constant_1,7,10,3,1,3
16,P05_R2_constant_1,11,10,4,1,4
16,P05_R2_constant_1,4,11,2,1,2
16,P05_R2_constant_1,3,1,84,1,84
16,P01_R2_constant_1,5,2,1,1,1
16,P01_R2_constant_1,12,9,2,1,2
16,P01_R2_constant_1,9,9,2,1,2
16,P02,3,8,86,0,86
16,P02,12,11,71,0,71
16,P02,1,13,21,0,21
17,P03_R2_constant_1,0,6,12,1,12
17,P03_R2_constant_1,6,0,3,1,3
17,P03_R2_constant_1,9,4,2,1,2
17,P04_R2_constant_1,1,9,2,1,2
17,P04_R2_constant_1,11,5,20,1,20
17,P04_R2_constant_1,14,0,2,1,2
17,P05_R2_constant_1,14,5,3,1,3
17,P05_R2_constant_1,8,5,4,1,4
17,P05_R2_constant_1,3,1,84,1,84
17,P01_R2_constant_1,13,6,1,1,1
17,P01_R2_constant_1,14,9,1,1,1
17,P01_R2_constant_1,14,14,2,1,2
17,P02,3,8,86,0,86
17,P02,12,11,71,0,71
17,P02,13,1,4,5,4
18,P03_R2_constant_1,4,4,1,1,1
18,P03_R2_constant_1,6,7,27,1,27
18,P03_R2_constant_1,0,4,46,1,46
18,P04_R2_constant_1,6,14,3,1,3
18,P04_R2_constant_1,2,7,2,1,2
18,P04_R2_constant_1,8,3,0,1,0
18,P05_R2_constant_1,2,9,53,1,53
18,P05_R2_constant_1,13,5,9,1,9
18,P05_R2_constant_1,3,1,84,1,84
18,P01_R2_constant_1,8,9,1,1,1
18,P01_R2_constant_1,3,14,20,1,20
18,P01_R2_constant_1,9,8,2,1,2
18,P02,3,8,86,0,86
18,P02,12,11,71,0,71
18,P02,12,5,0,5,0
19,P03_R2_constant_1,0,0,2,1,2
19,P03_R2_constant_1,5,14,7,1,7
19,P03_R2_constant_1,12,12,7,1,7
19,P04_R2_constant_1,14,5,3,1,3
19,P04_R2_constant_1,13,14,2,1,2
19,P04_R2_constant_1,0,0,2,1,2
19,P05_R2_constant_1,13,5,9,1,9
19,P05_R2_constant_1,2,9,53,1,53
19,P05_R2_constant_1,11,0,2,1,2
19,P01_R2_constant_1,4,5,2,1,2
19,P01_R2_constant_1,2,4,2,1,2
19,P01_R2_constant_1,0,7,5,1,5
19,P02,3,8,86,0,86
19,P02,12,11,71,0,71
19,P02,1,13,21,0,21
20,P03_R2_constant_1,9,7,2,1,2
20,P03_R2_constant_1,13,1,4,1,4
20,P03_R2_constant_1,8,3,0,1,0
20,P04_R2_constant_1,10,4,13,1,13
20,P04_R2_constant_1,14,0,2,1,2
20,P04_R2_constant_1,11,8,3,1,3
20,P05_R2_constant_1,9,8,2,1,2
20,P05_R2_constant_1,2,14,3,1,3
20,P05_R2_constant_1,2,9,53,1,53
20,P01_R2_constant_1,6,12,2,1,2
20,P01_R2_constant_1,3,1,84,1,84
20,P01_R2_constant_1,8,12,2,1,2
20,P02,3,8,86,0,86
20,P02,12,11,71,0,71
20,P02,1,13,21,0,21
