round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_1,13,10,2,1,2
1,P05_R2_constant_1,10,2,19,1,19
1,P05_R2_constant_1,7,4,84,1,84
1,P01_R2_constant_1,1,0,12,1,12
1,P01_R2_constant_1,11,8,2,1,2
1,P01_R2_constant_1,12,3,2,1,2
1,P03_R2_constant_1,1,6,3,1,3
1,P03_R2_constant_1,7,0,1,1,1
1,P03_R2_constant_1,8,3,0,1,0
1,P04_R2_constant_1,4,4,1,1,1
1,P04_R2_constant_1,9,0,4,1,4
1,P04_R2_constant_1,5,5,6,1,6
1,P02,1,3,1,0,1
1,P02,2,5,1,0,1
1,P02,7,9,2,0,2
2,P05_R2_constant_1,1,8,3,1,3
2,P05_R2_constant_1,10,2,19,1,19
2,P05_R2_constant_1,7,4,84,1,84
2,P01_R2_constant_1,3,6,2,1,2
2,P01_R2_constant_1,8,1,0,1,0
2,P01_R2_constant_1,4,7,0,1,0
2,P03_R2_constant_1,14,12,8,1,8
2,P03_R2_constant_1,7,7,3,1,3
2,P03_R2_constant_1,12,3,2,1,2
2,P04_R2_constant_1,14,6,0,1,0
2,P04_R2_constant_1,8,3,0,1,0
2,P04_R2_constant_1,7,0,1,1,1
2,P02,7,4,84,5,84
2,P02,11,7,5,0,5
2,P02,12,3,2,0,2
3,P05_R2_constant_1,8,3,0,1,0
3,P05_R2_constant_1,10,13,2,1,2
3,P05_R2_constant_1,7,4,84,1,84
3,P01_R2_constant_1,8,7,6,1,6
3,P01_R2_constant_1,7,0,1,1,1
3,P01_R2_constant_1,10,9,2,1,2
3,P03_R2_constant_1,6,11,1,1,1
3,P03_R2_constant_1,8,3,0,1,0
3,P03_R2_constant_1,10,4,3,1,3
3,P04_R2_constant_1,3,11,45,1,45
3,P04_R2_constant_1,9,13,0,1,0
3,P04_R2_constant_1,4,4,1,1,1
3,P02,7,4,84,5,84
3,P02,7,7,3,0,3
3,P02,5,11,2,0,2
4,P05_R2_constant_1,11,10,11,1,11
4,P05_R2_constant_1,0,9,2,1,2
4,P05_R2_constant_1,7,4,84,1,84
4,P01_R2_constant_1,7,7,3,1,3
4,P01_R2_constant_1,4,10,2,1,2
4,P01_R2_constant_1,1,3,1,1,1
4,P03_R2_constant_1,11,13,0,1,0
4,P03_R2_constant_1,14,5,0,1,0
4,P03_R2_constant_1,1,11,3,1,3
4,P04_R2_constant_1,5,5,6,1,6
4,P04_R2_constant_1,10,4,3,1,3
4,P04_R2_constant_1,3,11,45,1,45
4,P02,7,4,84,5,84
4,P02,8,9,1,0,1
4,P02,0,10,4,0,4
5,P05_R2_constant_1,14,5,0,1,0
5,P05_R2_constant_1,14,13,3,1,3
5,P05_R2_constant_1,7,4,84,1,84
5,P01_R2_constant_1,11,12,1,1,1
5,P01_R2_constant_1,14,5,0,1,0
5,P01_R2_constant_1,7,4,84,1,84
5,P03_R2_constant_1,8,6,6,1,6
5,P03_R2_constant_1,11,8,2,1,2
5,P03_R2_constant_1,11,2,2,1,2
5,P04_R2_constant_1,9,7,21,1,21
5,P04_R2_constant_1,14,14,3,1,3
5,P04_R2_constant_1,5,9,2,1,2
5,P02,7,4,84,0,84
5,P02,6,13,1,0,1
5,P02,0,13,1,0,1
6,P05_R2_constant_1,11,2,2,1,2
6,P05_R2_constant_1,8,3,0,1,0
6,P05_R2_constant_1,7,4,84,1,84
6,P01_R2_constant_1,1,13,13,1,13
6,P01_R2_constant_1,8,1,0,1,0
6,P01_R2_constant_1,7,4,84,1,84
6,P03_R2_constant_1,8,7,6,1,6
6,P03_R2_constant_1,10,10,0,1,0
6,P03_R2_constant_1,4,7,0,1,0
6,P04_R2_constant_1,11,3,3,1,3
6,P04_R2_constant_1,7,4,84,1,84
6,P04_R2_constant_1,11,11,3,1,3
6,P02,7,4,84,0,84
6,P02,1,2,3,5,3
6,P02,13,2,1,5,1
7,P05_R2_constant_1,11,6,3,1,3
7,P05_R2_constant_1,3,2,3,1,3
7,P05_R2_constant_1,7,4,84,1,84
7,P01_R2_constant_1,6,11,1,1,1
7,P01_R2_constant_1,8,3,0,1,0
7,P01_R2_constant_1,7,4,84,1,84
7,P03_R2_constant_1,7,5,2,1,2
7,P03_R2_constant_1,4,11,13,1,13
7,P03_R2_constant_1,9,1,2,1,2
7,P04_R2_constant_1,13,2,1,1,1
7,P04_R2_constant_1,13,4,72,1,72
7,P04_R2_constant_1,7,4,84,1,84
7,P02,7,4,84,0,84
7,P02,13,14,0,0,0
7,P02,4,13,1,0,1
8,P05_R2_constant_1,7,5,2,1,2
8,P05_R2_constant_1,4,10,2,1,2
8,P05_R2_constant_1,7,4,84,1,84
8,P01_R2_constant_1,0,2,1,1,1
8,P01_R2_constant_1,11,11,3,1,3
8,P01_R2_constant_1,7,4,84,1,84
8,P03_R2_constant_1,6,0,3,1,3
8,P03_R2_constant_1,0,12,9,1,9
8,P03_R2_constant_1,10,10,0,1,0
8,P04_R2_constant_1,14,12,8,1,8
8,P04_R2_constant_1,13,4,72,1,72
8,P04_R2_constant_1,7,4,84,1,84
8,P02,8,10,3,0,3
8,P02,2,9,1,0,1
8,P02,7,4,84,0,84
9,P05_R2_constant_1,2,0,4,1,4
9,P05_R2_constant_1,7,7,3,1,3
9,P05_R2_constant_1,7,4,84,1,84
9,P01_R2_constant_1,0,9,2,1,2
9,P01_R2_constant_1,9,3,1,1,1
9,P01_R2_constant_1,7,4,84,1,84
9,P03_R2_constant_1,12,11,2,1,2
9,P03_R2_constant_1,8,0,1,1,1
9,P03_R2_constant_1,0,13,1,1,1
9,P04_R2_constant_1,14,12,8,1,8
9,P04_R2_constant_1,13,4,72,1,72
9,P04_R2_constant_1,7,4,84,1,84
9,P02,14,9,6,0,6
9,P02,4,13,1,0,1
9,P02,7,4,84,0,84
10,P05_R2_constant_1,3,14,8,1,8
10,P05_R2_constant_1,7,3,1,1,1
10,P05_R2_constant_1,7,4,84,1,84
10,P01_R2_constant_1,2,11,19,1,19
10,P01_R2_constant_1,13,7,1,1,1
10,P01_R2_constant_1,7,4,84,1,84
10,P03_R2_constant_1,10,14,3,1,3
10,P03_R2_constant_1,7,4,84,1,84
10,P03_R2_constant_1,3,14,8,1,8
10,P04_R2_constant_1,7,13,2,1,2
10,P04_R2_constant_1,13,4,72,1,72
10,P04_R2_constant_1,7,4,84,1,84
10,P02,0,5,4,0,4
10,P02,8,10,3,0,3
10,P02,7,4,84,0,84
11,P05_R2_constant_1,8,13,1,1,1
11,P05_R2_constant_1,10,11,1,1,1
11,P05_R2_constant_1,12,10,51,1,51
11,P01_R2_constant_1,10,11,1,1,1
11,P01_R2_constant_1,13,2,1,1,1
11,P01_R2_constant_1,7,4,84,1,84
11,P03_R2_constant_1,10,9,2,1,2
11,P03_R2_constant_1,14,10,1,1,1
11,P03_R2_constant_1,13,5,1,1,1
11,P04_R2_constant_1,4,3,6,1,6
11,P04_R2_constant_1,13,4,72,1,72
11,P04_R2_constant_1,7,4,84,1,84
11,P02,5,13,45,0,45
11,P02,7,4,84,0,84
11,P02,7,10,3,0,3
12,P05_R2_constant_1,8,5,2,1,2
12,P05_R2_constant_1,9,0,4,1,4
12,P05_R2_constant_1,10,12,3,1,3
12,P01_R2_constant_1,1,7,2,1,2
12,P01_R2_constant_1,6,0,3,1,3
12,P01_R2_constant_1,7,4,84,1,84
12,P03_R2_constant_1,13,1,1,1,1
12,P03_R2_constant_1,14,11,0,1,0
12,P03_R2_constant_1,3,4,2,1,2
12,P04_R2_constant_1,12,0,14,1,14
12,P04_R2_constant_1,13,4,72,1,72
12,P04_R2_constant_1,7,4,84,1,84
12,P02,5,13,45,0,45
12,P02,7,4,84,0,84
12,P02,7,14,1,0,1
13,P05_R2_constant_1,2,7,1,1,1
13,P05_R2_constant_1,10,13,2,1,2
13,P05_R2_constant_1,1,13,13,1,13
13,P01_R2_constant_1,3,5,86,1,86
13,P01_R2_constant_1,0,9,2,1,2
13,P01_R2_constant_1,7,4,84,1,84
13,P03_R2_constant_1,9,5,3,1,3
13,P03_R2_constant_1,9,12,1,1,1
13,P03_R2_constant_1,7,10,3,1,3
13,P04_R2_constant_1,12,0,14,1,14
13,P04_R2_constant_1,13,4,72,1,72
13,P04_R2_constant_1,14,10,1,1,1
13,P02,5,13,45,0,45
13,P02,7,4,84,0,84
13,P02,13,2,1,0,1
14,P05_R2_constant_1,7,4,84,1,84
14,P05_R2_constant_1,2,6,4,1,4
14,P05_R2_constant_1,11,14,71,1,71
14,P01_R2_constant_1,5,4,22,1,22
14,P01_R2_constant_1,7,4,84,1,84
14,P01_R2_constant_1,3,5,86,1,86
14,P03_R2_constant_1,8,3,0,1,0
14,P03_R2_constant_1,10,11,1,1,1
14,P03_R2_constant_1,6,2,2,1,2
14,P04_R2_constant_1,13,2,1,1,1
14,P04_R2_constant_1,1,1,2,1,2
14,P04_R2_constant_1,13,4,72,1,72
14,P02,5,13,45,0,45
14,P02,7,4,84,0,84
14,P02,0,1,2,0,2
15,P05_R2_constant_1,2,6,4,1,4
15,P05_R2_constant_1,11,14,71,1,71
15,P05_R2_constant_1,7,4,84,1,84
15,P01_R2_constant_1,6,11,1,1,1
15,P01_R2_constant_1,7,4,84,1,84
15,P01_R2_constant_1,3,5,86,1,86
15,P03_R2_constant_1,10,2,19,1,19
15,P03_R2_constant_1,9,4,3,1,3
15,P03_R2_constant_1,8,7,6,1,6
15,P04_R2_constant_1,7,4,84,1,84
15,P04_R2_constant_1,10,4,3,1,3
15,P04_R2_constant_1,10,12,3,1,3
15,P02,5,13,45,0,45
15,P02,7,4,84,0,84
15,P02,8,9,1,0,1
16,P05_R2_constant_1,0,14,2,1,2
16,P05_R2_constant_1,11,14,71,1,71
16,P05_R2_constant_1,7,4,84,1,84
16,P01_R2_constant_1,7,7,3,1,3
16,P01_R2_constant_1,7,4,84,1,84
16,P01_R2_constant_1,3,5,86,1,86
16,P03_R2_constant_1,13,11,53,1,53
16,P03_R2_constant_1,0,11,14,1,14
16,P03_R2_constant_1,7,4,84,1,84
16,P04_R2_constant_1,10,12,3,1,3
16,P04_R2_constant_1,5,8,0,1,0
16,P04_R2_constant_1,7,9,2,1,2
16,P02,5,13,45,0,45
16,P02,7,4,84,0,84
16,P02,12,8,3,0,3
17,P05_R2_constant_1,4,8,20,1,20
17,P05_R2_constant_1,11,14,71,1,71
17,P05_R2_constant_1,7,4,84,1,84
17,P01_R2_constant_1,4,10,2,1,2
17,P01_R2_constant_1,7,4,84,1,84
17,P01_R2_constant_1,2,4,2,1,2
17,P03_R2_constant_1,0,11,14,1,14
17,P03_R2_constant_1,7,6,2,1,2
17,P03_R2_constant_1,7,4,84,1,84
17,P04_R2_constant_1,8,13,1,1,1
17,P04_R2_constant_1,8,0,1,1,1
17,P04_R2_constant_1,0,14,2,1,2
17,P02,5,13,45,0,45
17,P02,7,4,84,0,84
17,P02,2,9,1,0,1
18,P05_R2_constant_1,4,8,20,1,20
18,P05_R2_constant_1,11,14,71,1,71
18,P05_R2_constant_1,7,4,84,1,84
18,P01_R2_constant_1,6,2,2,1,2
18,P01_R2_constant_1,12,4,27,1,27
18,P01_R2_constant_1,12,3,2,1,2
18,P03_R2_constant_1,4,11,13,1,13
18,P03_R2_constant_1,9,14,1,1,1
18,P03_R2_constant_1,7,4,84,1,84
18,P04_R2_constant_1,3,5,86,1,86
18,P04_R2_constant_1,12,9,1,1,1
18,P04_R2_constant_1,7,4,84,1,84
18,P02,5,13,45,0,45
18,P02,7,4,84,0,84
18,P02,12,12,1,5,1
19,P05_R2_constant_1,4,8,20,1,20
19,P05_R2_constant_1,11,14,71,1,71
19,P05_R2_constant_1,7,4,84,1,84
19,P01_R2_constant_1,13,0,2,1,2
19,P01_R2_constant_1,8,14,24,1,24
19,P01_R2_constant_1,7,4,84,1,84
19,P03_R2_constant_1,1,11,3,1,3
19,P03_R2_constant_1,13,2,1,1,1
19,P03_R2_constant_1,7,4,84,1,84
19,P04_R2_constant_1,10,11,1,1,1
19,P04_R2_constant_1,7,4,84,1,84
19,P04_R2_constant_1,3,5,86,1,86
19,P02,5,13,45,0,45
19,P02,7,4,84,0,84
19,P02,2,10,12,0,12
20,P05_R2_constant_1,4,8,20,1,20
20,P05_R2_constant_1,11,14,71,1,71
20,P05_R2_constant_1,7,4,84,1,84
20,P01_R2_constant_1,0,13,1,1,1
20,P01_R2_constant_1,11,10,11,1,11
20,P01_R2_constant_1,7,4,84,1,84
20,P03_R2_constant_1,3,14,8,1,8
20,P03_R2_constant_1,4,5,2,1,2
20,P03_R2_constant_1,7,4,84,1,84
20,P04_R2_constant_1,13,2,1,1,1
20,P04_R2_constant_1,7,4,84,1,84
20,P04_R2_constant_1,3,5,86,1,86
20,P02,5,13,45,0,45
20,P02,7,4,84,0,84
20,P02,8,9,1,0,1
