round,playerId,mapX,mapY,value,numberStars,score
1,P01,14,6,3,5,3
1,P01,1,14,2,5,2
1,P01,4,8,6,4,6
2,P01,2,3,2,5,2
2,P01,14,0,1,5,1
2,P01,14,14,1,5,1
3,P01,10,3,2,5,2
3,P01,13,9,3,5,3
3,P01,7,11,1,5,1
4,P01,1,6,2,5,2
4,P01,7,3,0,5,0
4,P01,3,1,2,5,2
5,P01,9,8,1,5,1
5,P01,11,12,1,5,1
5,P01,2,11,0,5,0
6,P01,11,5,0,5,0
6,P01,5,6,13,3,13
6,P01,11,7,1,5,1
7,P01,5,1,44,2,44
7,P01,12,2,2,0,2
7,P01,5,3,3,3,3
8,P01,5,1,44,2,44
8,P01,7,7,7,4,7
8,P01,9,12,1,5,1
9,P01,5,1,44,0,44
9,P01,5,3,3,5,3
9,P01,3,5,7,4,7
10,P01,5,1,44,0,44
10,P01,5,6,13,0,13
10,P01,4,11,44,2,44
11,P01,4,11,44,0,44
11,P01,5,1,44,0,44
11,P01,12,11,7,4,7
12,P01,4,11,44,0,44
12,P01,8,13,1,5,1
12,P01,5,1,44,0,44
13,P01,9,10,22,3,22
13,P01,5,1,44,0,44
13,P01,4,11,44,0,44
14,P01,1,9,4,5,4
14,P01,12,2,2,5,2
14,P01,7,1,1,5,1
15,P01,5,1,44,0,44
15,P01,4,8,6,0,6
15,P01,12,11,7,0,7
16,P01,4,13,86,1,86
16,P01,5,11,1,0,1
16,P01,6,9,7,0,7
17,P01,4,13,86,0,86
17,P01,4,11,44,0,44
17,P01,5,1,44,0,44
18,P01,4,13,86,0,86
18,P01,1,12,3,5,3
18,P01,6,14,2,5,2
19,P01,4,13,86,0,86
19,P01,5,1,44,0,44
19,P01,4,11,44,0,44
20,P01,4,13,86,0,86
20,P01,4,11,44,0,44
20,P01,5,1,44,0,44
