round,playerId,mapX,mapY,value,numberStars,score
1,P04,1,12,13,4,13
1,P04,13,2,27,2,27
1,P04,8,10,2,5,2
2,P04,3,5,8,5,8
2,P04,12,11,4,4,4
2,P04,3,13,1,4,1
3,P04,11,8,8,1,8
3,P04,3,8,3,2,3
3,P04,10,1,45,5,45
4,P04,10,1,45,5,45
4,P04,1,1,1,0,1
4,P04,10,12,1,0,1
5,P04,10,1,45,5,45
5,P04,4,10,1,0,1
5,P04,7,5,1,0,1
6,P04,14,13,19,3,19
6,P04,10,1,45,5,45
6,P04,1,0,3,0,3
7,P04,10,1,45,5,45
7,P04,6,14,44,5,44
7,P04,14,5,0,2,0
8,P04,10,1,45,5,45
8,P04,6,14,44,5,44
8,P04,0,8,46,5,46
9,P04,0,8,46,5,46
9,P04,6,14,44,5,44
9,P04,10,1,45,4,45
10,P04,0,8,46,5,46
10,P04,0,4,1,0,1
10,P04,10,1,45,5,45
11,P04,0,8,46,5,46
11,P04,14,8,1,2,1
11,P04,10,1,45,5,45
12,P04,0,8,46,5,46
12,P04,11,1,7,0,7
12,P04,10,1,45,5,45
13,P04,0,8,46,5,46
13,P04,10,1,45,5,45
13,P04,6,14,44,3,44
14,P04,0,8,46,5,46
14,P04,10,1,45,3,45
14,P04,6,14,44,1,44
15,P04,0,8,46,5,46
15,P04,6,14,44,3,44
15,P04,10,1,45,5,45
16,P04,0,8,46,5,46
16,P04,6,14,44,5,44
16,P04,10,1,45,3,45
17,P04,1,3,3,1,3
17,P04,0,8,46,5,46
17,P04,10,1,45,3,45
18,P04,6,14,44,0,44
18,P04,0,8,46,2,46
18,P04,10,1,45,4,45
19,P04,0,7,0,2,0
19,P04,0,8,46,5,46
19,P04,10,1,45,5,45
20,P04,0,8,46,4,46
20,P04,6,14,44,2,44
20,P04,10,1,45,3,45
