round,playerId,mapX,mapY,value,numberStars,score
1,P03,6,6,1,1,1
1,P03,6,3,2,1,2
1,P01,10,6,3,5,3
1,P05,6,5,0,4,0
1,P03,6,0,2,1,2
1,P02,4,3,0,0,0
1,P04,1,14,13,1,13
1,P01,10,13,2,5,2
1,P05,8,2,24,0,24
1,P01,2,8,6,5,6
1,P02,11,9,71,1,71
1,P05,6,2,6,1,6
1,P04,10,6,3,5,3
1,P02,4,12,7,1,7
1,P04,1,5,1,5,1
2,P03,6,9,2,1,2
2,P05,8,2,24,0,24
2,P02,11,9,71,1,71
2,P04,10,13,2,5,2
2,P05,9,2,7,1,7
2,P02,13,2,1,5,1
2,P03,6,12,72,1,72
2,P05,8,1,2,0,2
2,P04,6,2,6,5,6
2,P01,13,1,13,1,13
2,P03,7,14,3,1,3
2,P02,1,2,2,1,2
2,P04,13,0,6,5,6
2,P01,13,9,1,5,1
2,P01,8,1,2,5,2
3,P03,6,12,72,0,72
3,P05,8,2,24,0,24
3,P02,11,9,71,1,71
3,P01,13,1,13,0,13
3,P04,7,14,3,5,3
3,P03,0,10,20,5,20
3,P05,10,6,3,3,3
3,P02,14,6,1,5,1
3,P01,11,8,2,5,2
3,P03,0,6,1,1,1
3,P05,12,5,5,1,5
3,P01,6,9,2,0,2
3,P04,13,1,13,2,13
3,P02,13,14,2,5,2
3,P04,3,1,2,5,2
4,P03,6,12,72,0,72
4,P05,8,2,24,0,24
4,P02,11,9,71,1,71
4,P01,13,1,13,0,13
4,P03,10,11,3,1,3
4,P04,1,2,2,5,2
4,P02,11,3,3,5,3
4,P05,10,2,4,1,4
4,P03,9,8,3,1,3
4,P01,1,5,1,5,1
4,P02,11,0,4,5,4
4,P01,6,0,2,5,2
4,P05,0,6,1,1,1
4,P04,1,11,19,1,19
4,P04,8,10,28,2,28
5,P03,6,12,72,0,72
5,P01,13,1,13,0,13
5,P02,11,9,71,1,71
5,P05,8,2,24,0,24
5,P04,8,10,28,2,28
5,P03,11,12,2,1,2
5,P01,10,13,2,5,2
5,P02,3,11,46,1,46
5,P05,8,12,7,1,7
5,P03,14,11,1,1,1
5,P01,3,13,51,0,51
5,P05,5,10,72,0,72
5,P04,3,5,2,5,2
5,P02,6,14,1,5,1
5,P04,9,4,2,3,2
6,P01,3,13,51,0,51
6,P05,5,10,72,0,72
6,P02,11,9,71,1,71
6,P03,6,12,72,0,72
6,P02,3,11,46,1,46
6,P05,8,2,24,0,24
6,P03,8,7,4,1,4
6,P01,13,1,13,0,13
6,P04,8,10,28,2,28
6,P03,7,4,6,1,6
6,P02,4,6,1,5,1
6,P05,2,9,8,3,8
6,P04,0,12,71,0,71
6,P01,10,6,3,5,3
6,P04,12,7,0,5,0
7,P05,5,10,72,0,72
7,P03,6,12,72,0,72
7,P01,3,13,51,0,51
7,P02,11,9,71,1,71
7,P04,0,12,71,0,71
7,P03,6,10,3,1,3
7,P02,3,11,46,1,46
7,P05,7,2,1,0,1
7,P01,13,1,13,0,13
7,P03,6,11,4,1,4
7,P05,8,2,24,0,24
7,P04,8,10,28,1,28
7,P02,1,3,2,5,2
7,P01,1,5,1,5,1
7,P04,12,12,2,5,2
8,P02,11,9,71,1,71
8,P05,5,10,72,0,72
8,P04,0,12,71,0,71
8,P01,3,13,51,0,51
8,P03,6,12,72,1,72
8,P02,3,11,46,1,46
8,P03,5,13,2,1,2
8,P04,8,10,28,2,28
8,P05,10,10,0,2,0
8,P03,3,14,14,1,14
8,P02,5,3,84,1,84
8,P01,13,1,13,0,13
8,P04,0,7,0,5,0
8,P01,10,13,2,5,2
8,P05,1,11,19,1,19
9,P01,3,13,51,0,51
9,P02,11,9,71,1,71
9,P03,7,13,1,1,1
9,P05,5,10,72,0,72
9,P04,0,12,71,0,71
9,P01,13,1,13,0,13
9,P02,5,3,84,1,84
9,P05,5,11,0,2,0
9,P03,6,13,0,1,0
9,P04,10,10,0,5,0
9,P01,7,7,1,5,1
9,P02,14,2,2,5,2
9,P03,5,14,0,1,0
9,P05,6,10,3,1,3
9,P04,8,10,28,2,28
