round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,4,7,3,3,3
1,P01_R2_collaborator,14,14,3,0,3
1,P01_R2_collaborator,5,9,6,2,6
1,P02_R2_collaborator,10,7,2,1,2
1,P02_R2_collaborator,13,14,1,2,1
1,P02_R2_collaborator,14,9,2,5,2
1,P04_R2_collaborator,14,9,2,4,2
1,P04_R2_collaborator,3,12,8,0,8
1,P04_R2_collaborator,14,3,2,0,2
1,P05_R2_collaborator,1,0,3,4,3
1,P05_R2_collaborator,6,13,72,5,72
1,P05_R2_collaborator,7,4,0,0,0
1,P03,14,14,3,5,3
1,P03,14,13,1,5,1
1,P03,14,12,43,0,43
2,P01_R2_collaborator,6,13,72,5,72
2,P01_R2_collaborator,7,1,1,0,1
2,P01_R2_collaborator,2,10,0,0,0
2,P02_R2_collaborator,8,0,3,5,3
2,P02_R2_collaborator,13,8,3,4,3
2,P02_R2_collaborator,12,10,8,1,8
2,P04_R2_collaborator,11,6,2,5,2
2,P04_R2_collaborator,13,14,1,3,1
2,P04_R2_collaborator,7,0,0,0,0
2,P05_R2_collaborator,12,3,3,0,3
2,P05_R2_collaborator,14,9,2,0,2
2,P05_R2_collaborator,6,13,72,4,72
2,P03,14,11,3,5,3
2,P03,14,10,0,5,0
2,P03,14,9,2,5,2
3,P01_R2_collaborator,7,9,2,0,2
3,P01_R2_collaborator,10,1,0,0,0
3,P01_R2_collaborator,6,13,72,5,72
3,P02_R2_collaborator,0,8,19,1,19
3,P02_R2_collaborator,9,11,0,0,0
3,P02_R2_collaborator,6,13,72,5,72
3,P04_R2_collaborator,2,10,0,0,0
3,P04_R2_collaborator,8,2,1,0,1
3,P04_R2_collaborator,6,13,72,5,72
3,P05_R2_collaborator,0,12,6,0,6
3,P05_R2_collaborator,9,6,2,0,2
3,P05_R2_collaborator,14,13,1,4,1
3,P03,6,13,72,0,72
3,P03,14,8,3,0,3
3,P03,14,7,8,5,8
4,P01_R2_collaborator,14,14,3,0,3
4,P01_R2_collaborator,7,12,86,5,86
4,P01_R2_collaborator,4,7,3,1,3
4,P02_R2_collaborator,9,5,84,5,84
4,P02_R2_collaborator,4,7,3,5,3
4,P02_R2_collaborator,6,13,72,5,72
4,P04_R2_collaborator,13,6,3,2,3
4,P04_R2_collaborator,5,1,1,0,1
4,P04_R2_collaborator,14,11,3,5,3
4,P05_R2_collaborator,12,11,12,1,12
4,P05_R2_collaborator,5,5,1,0,1
4,P05_R2_collaborator,9,11,0,0,0
4,P03,6,13,72,0,72
