round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,3,5,1,0,1
1,P05_R2_collaborator,9,7,1,2,1
1,P05_R2_collaborator,7,7,6,0,6
1,P02_R2_collaborator,3,2,2,0,2
1,P02_R2_collaborator,6,11,6,0,6
1,P02_R2_collaborator,2,4,1,0,1
1,P01_R2_collaborator,1,6,2,0,2
1,P01_R2_collaborator,1,2,2,5,2
1,P01_R2_collaborator,10,2,0,0,0
1,P04_R2_collaborator,14,9,2,0,2
1,P04_R2_collaborator,4,10,2,0,2
1,P04_R2_collaborator,7,3,3,0,3
1,P03,11,4,4,5,4
1,P03,6,2,1,5,1
1,P03,8,4,43,1,43
2,P05_R2_collaborator,1,7,0,0,0
2,P05_R2_collaborator,3,8,2,0,2
2,P05_R2_collaborator,7,11,3,1,3
2,P02_R2_collaborator,1,2,2,0,2
2,P02_R2_collaborator,12,8,3,0,3
2,P02_R2_collaborator,14,1,4,0,4
2,P01_R2_collaborator,12,3,1,3,1
2,P01_R2_collaborator,10,3,2,0,2
2,P01_R2_collaborator,9,14,3,0,3
2,P04_R2_collaborator,3,11,2,0,2
2,P04_R2_collaborator,4,8,1,0,1
2,P04_R2_collaborator,3,4,1,0,1
2,P03,8,4,43,0,43
2,P03,4,5,3,5,3
2,P03,9,7,1,5,1
3,P05_R2_collaborator,4,1,1,0,1
3,P05_R2_collaborator,1,2,2,2,2
3,P05_R2_collaborator,6,2,1,0,1
3,P02_R2_collaborator,9,7,1,0,1
3,P02_R2_collaborator,4,8,1,5,1
3,P02_R2_collaborator,3,4,1,0,1
3,P01_R2_collaborator,9,7,1,0,1
3,P01_R2_collaborator,7,10,7,1,7
3,P01_R2_collaborator,3,6,0,0,0
3,P04_R2_collaborator,9,7,1,0,1
3,P04_R2_collaborator,4,5,3,0,3
3,P04_R2_collaborator,6,14,43,3,43
3,P03,3,8,2,5,2
3,P03,8,4,43,0,43
3,P03,12,9,1,5,1
4,P05_R2_collaborator,12,9,1,0,1
4,P05_R2_collaborator,1,1,2,0,2
4,P05_R2_collaborator,11,10,4,0,4
4,P02_R2_collaborator,3,13,86,5,86
4,P02_R2_collaborator,7,3,3,0,3
4,P02_R2_collaborator,11,4,4,0,4
4,P01_R2_collaborator,0,6,2,0,2
4,P01_R2_collaborator,4,8,1,4,1
4,P01_R2_collaborator,13,1,0,0,0
4,P04_R2_collaborator,10,8,2,0,2
4,P04_R2_collaborator,10,5,0,1,0
4,P04_R2_collaborator,0,2,1,2,1
4,P03,9,1,0,5,0
4,P03,8,4,43,0,43
4,P03,6,14,43,0,43
5,P05_R2_collaborator,14,3,3,1,3
5,P05_R2_collaborator,14,7,3,0,3
5,P05_R2_collaborator,3,8,2,0,2
5,P02_R2_collaborator,5,7,2,0,2
5,P02_R2_collaborator,1,2,2,2,2
5,P02_R2_collaborator,3,13,86,5,86
5,P01_R2_collaborator,2,7,0,0,0
5,P01_R2_collaborator,11,10,4,5,4
5,P01_R2_collaborator,6,3,0,5,0
5,P04_R2_collaborator,13,6,1,0,1
5,P04_R2_collaborator,8,10,1,0,1
5,P04_R2_collaborator,1,12,12,3,12
5,P03,10,5,0,5,0
5,P03,8,4,43,0,43
5,P03,6,14,43,0,43
6,P05_R2_collaborator,1,2,2,0,2
6,P05_R2_collaborator,0,2,1,0,1
6,P05_R2_collaborator,2,13,1,4,1
6,P02_R2_collaborator,13,10,2,0,2
6,P02_R2_collaborator,3,8,2,0,2
6,P02_R2_collaborator,3,13,86,1,86
6,P01_R2_collaborator,3,13,86,5,86
6,P01_R2_collaborator,1,4,2,2,2
6,P01_R2_collaborator,3,5,1,0,1
6,P04_R2_collaborator,3,8,2,0,2
6,P04_R2_collaborator,13,10,2,2,2
6,P04_R2_collaborator,5,0,1,0,1
6,P03,3,13,86,0,86
6,P03,6,14,43,0,43
6,P03,14,3,3,5,3
7,P05_R2_collaborator,3,4,1,0,1
7,P05_R2_collaborator,7,8,6,0,6
7,P05_R2_collaborator,11,10,4,0,4
7,P02_R2_collaborator,13,14,2,0,2
7,P02_R2_collaborator,14,2,0,0,0
7,P02_R2_collaborator,3,13,86,5,86
7,P01_R2_collaborator,1,9,3,4,3
7,P01_R2_collaborator,8,4,43,2,43
7,P01_R2_collaborator,3,13,86,5,86
7,P04_R2_collaborator,7,11,3,0,3
7,P04_R2_collaborator,14,4,2,0,2
7,P04_R2_collaborator,2,10,13,0,13
7,P03,3,13,86,0,86
7,P03,7,10,7,5,7
7,P03,10,13,1,5,1
8,P05_R2_collaborator,1,5,0,0,0
8,P05_R2_collaborator,2,1,2,0,2
8,P05_R2_collaborator,4,8,1,0,1
8,P02_R2_collaborator,9,4,51,5,51
8,P02_R2_collaborator,12,9,1,0,1
8,P02_R2_collaborator,3,13,86,5,86
8,P01_R2_collaborator,11,10,4,1,4
8,P01_R2_collaborator,8,4,43,5,43
8,P01_R2_collaborator,13,10,2,0,2
8,P04_R2_collaborator,1,2,2,4,2
8,P04_R2_collaborator,3,13,86,5,86
8,P04_R2_collaborator,1,3,4,4,4
8,P03,3,13,86,0,86
8,P03,6,14,43,0,43
8,P03,1,2,2,5,2
9,P05_R2_collaborator,9,3,3,0,3
9,P05_R2_collaborator,13,1,0,4,0
9,P05_R2_collaborator,3,13,86,5,86
9,P02_R2_collaborator,9,3,3,0,3
9,P02_R2_collaborator,9,4,51,5,51
9,P02_R2_collaborator,3,13,86,5,86
9,P01_R2_collaborator,9,4,51,4,51
9,P01_R2_collaborator,6,8,53,1,53
9,P01_R2_collaborator,1,9,3,0,3
9,P04_R2_collaborator,1,4,2,0,2
9,P04_R2_collaborator,6,11,6,2,6
9,P04_R2_collaborator,3,13,86,5,86
9,P03,3,13,86,0,86
9,P03,8,4,43,0,43
9,P03,6,14,43,0,43
10,P05_R2_collaborator,6,12,1,0,1
10,P05_R2_collaborator,12,9,1,0,1
10,P05_R2_collaborator,3,13,86,5,86
10,P02_R2_collaborator,12,1,2,5,2
10,P02_R2_collaborator,9,4,51,4,51
10,P02_R2_collaborator,13,4,2,0,2
10,P01_R2_collaborator,5,4,0,0,0
10,P01_R2_collaborator,9,4,51,5,51
10,P01_R2_collaborator,7,7,6,3,6
10,P04_R2_collaborator,0,11,53,1,53
10,P04_R2_collaborator,0,3,7,4,7
10,P04_R2_collaborator,3,13,86,5,86
10,P03,3,13,86,0,86
10,P03,6,8,53,0,53
10,P03,7,11,3,5,3
11,P05_R2_collaborator,5,3,2,0,2
11,P05_R2_collaborator,6,2,1,4,1
11,P05_R2_collaborator,3,13,86,5,86
11,P02_R2_collaborator,9,8,2,0,2
11,P02_R2_collaborator,4,8,1,0,1
11,P02_R2_collaborator,0,10,8,1,8
11,P01_R2_collaborator,4,7,3,0,3
11,P01_R2_collaborator,6,11,6,0,6
11,P01_R2_collaborator,9,4,51,5,51
11,P04_R2_collaborator,0,3,7,0,7
11,P04_R2_collaborator,1,2,2,0,2
11,P04_R2_collaborator,3,13,86,5,86
11,P03,3,13,86,0,86
11,P03,6,8,53,0,53
11,P03,6,14,43,0,43
12,P05_R2_collaborator,0,9,72,5,72
12,P05_R2_collaborator,7,0,85,5,85
12,P05_R2_collaborator,3,13,86,5,86
12,P02_R2_collaborator,9,4,51,5,51
12,P02_R2_collaborator,6,6,2,0,2
12,P02_R2_collaborator,2,6,2,0,2
12,P01_R2_collaborator,4,12,8,2,8
12,P01_R2_collaborator,1,9,3,0,3
12,P01_R2_collaborator,1,2,2,0,2
12,P04_R2_collaborator,14,8,0,0,0
12,P04_R2_collaborator,6,3,0,0,0
12,P04_R2_collaborator,3,13,86,5,86
12,P03,6,8,53,0,53
12,P03,3,13,86,0,86
12,P03,6,14,43,0,43
13,P05_R2_collaborator,0,9,72,5,72
13,P05_R2_collaborator,7,0,85,5,85
13,P05_R2_collaborator,3,13,86,5,86
13,P02_R2_collaborator,6,0,45,5,45
13,P02_R2_collaborator,3,13,86,5,86
13,P02_R2_collaborator,12,11,9,0,9
13,P01_R2_collaborator,12,2,4,0,4
13,P01_R2_collaborator,13,1,0,0,0
13,P01_R2_collaborator,3,8,2,0,2
13,P04_R2_collaborator,8,2,2,0,2
13,P04_R2_collaborator,10,6,99,5,99
13,P04_R2_collaborator,3,13,86,5,86
13,P03,8,4,43,0,43
13,P03,3,13,86,0,86
13,P03,4,12,8,5,8
14,P05_R2_collaborator,0,9,72,5,72
14,P05_R2_collaborator,7,0,85,5,85
14,P05_R2_collaborator,9,4,51,5,51
14,P02_R2_collaborator,6,14,43,2,43
14,P02_R2_collaborator,6,0,45,5,45
14,P02_R2_collaborator,3,13,86,5,86
14,P01_R2_collaborator,14,13,14,2,14
14,P01_R2_collaborator,0,5,2,2,2
14,P01_R2_collaborator,11,14,19,3,19
14,P04_R2_collaborator,3,10,45,1,45
14,P04_R2_collaborator,3,13,86,5,86
14,P04_R2_collaborator,10,6,99,5,99
14,P03,3,13,86,0,86
14,P03,9,4,51,0,51
14,P03,6,14,43,0,43
15,P05_R2_collaborator,9,4,51,5,51
15,P05_R2_collaborator,0,9,72,4,72
15,P05_R2_collaborator,7,0,85,5,85
15,P02_R2_collaborator,6,14,43,3,43
15,P02_R2_collaborator,10,7,1,3,1
15,P02_R2_collaborator,3,13,86,5,86
15,P01_R2_collaborator,12,5,44,5,44
15,P01_R2_collaborator,9,3,3,0,3
15,P01_R2_collaborator,9,4,51,5,51
15,P04_R2_collaborator,3,10,45,2,45
15,P04_R2_collaborator,3,13,86,3,86
15,P04_R2_collaborator,10,6,99,5,99
15,P03,9,4,51,0,51
15,P03,3,13,86,0,86
15,P03,3,10,45,0,45
16,P05_R2_collaborator,9,4,51,5,51
16,P05_R2_collaborator,0,9,72,1,72
16,P05_R2_collaborator,7,0,85,5,85
16,P02_R2_collaborator,12,0,3,0,3
16,P02_R2_collaborator,6,14,43,5,43
16,P02_R2_collaborator,3,13,86,5,86
16,P01_R2_collaborator,0,14,1,0,1
16,P01_R2_collaborator,12,5,44,4,44
16,P01_R2_collaborator,0,9,72,5,72
16,P04_R2_collaborator,3,10,45,2,45
16,P04_R2_collaborator,3,13,86,5,86
16,P04_R2_collaborator,10,6,99,5,99
16,P03,3,13,86,0,86
16,P03,9,4,51,0,51
16,P03,3,10,45,0,45
17,P05_R2_collaborator,9,4,51,5,51
17,P05_R2_collaborator,0,9,72,3,72
17,P05_R2_collaborator,7,0,85,5,85
17,P02_R2_collaborator,3,14,2,0,2
17,P02_R2_collaborator,3,12,1,0,1
17,P02_R2_collaborator,3,13,86,5,86
17,P01_R2_collaborator,7,1,21,1,21
17,P01_R2_collaborator,12,5,44,5,44
17,P01_R2_collaborator,0,9,72,3,72
17,P04_R2_collaborator,3,10,45,2,45
17,P04_R2_collaborator,3,13,86,2,86
17,P04_R2_collaborator,10,6,99,5,99
17,P03,3,13,86,0,86
17,P03,9,4,51,0,51
17,P03,7,0,85,0,85
18,P05_R2_collaborator,9,4,51,5,51
18,P05_R2_collaborator,0,9,72,5,72
18,P05_R2_collaborator,7,0,85,5,85
18,P02_R2_collaborator,2,5,7,0,7
18,P02_R2_collaborator,10,0,27,0,27
18,P02_R2_collaborator,3,13,86,5,86
18,P01_R2_collaborator,7,1,21,3,21
18,P01_R2_collaborator,12,5,44,5,44
18,P01_R2_collaborator,0,9,72,5,72
18,P04_R2_collaborator,3,10,45,5,45
18,P04_R2_collaborator,3,13,86,5,86
18,P04_R2_collaborator,10,6,99,5,99
18,P03,3,13,86,0,86
18,P03,7,0,85,0,85
18,P03,9,4,51,0,51
19,P05_R2_collaborator,9,4,51,5,51
19,P05_R2_collaborator,0,9,72,5,72
19,P05_R2_collaborator,7,0,85,5,85
19,P02_R2_collaborator,2,5,7,0,7
19,P02_R2_collaborator,14,13,14,2,14
19,P02_R2_collaborator,3,13,86,5,86
19,P01_R2_collaborator,7,1,21,2,21
19,P01_R2_collaborator,12,5,44,5,44
