round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_defector,3,5,8,0,8
1,P01_R2_defector,7,0,71,0,71
1,P01_R2_defector,3,4,3,0,3
1,P05_R2_defector,3,13,1,0,1
1,P05_R2_defector,4,12,2,5,2
1,P05_R2_defector,1,3,43,5,43
1,P04_R2_defector,5,0,1,5,1
1,P04_R2_defector,4,11,6,4,6
1,P04_R2_defector,10,1,3,5,3
1,P02_R2_defector,7,11,3,3,3
1,P02_R2_defector,12,8,3,0,3
1,P02_R2_defector,4,7,20,0,20
1,P03,0,5,2,5,2
1,P03,0,6,4,5,4
1,P03,0,7,1,4,1
2,P01_R2_defector,10,11,0,5,0
2,P01_R2_defector,4,0,19,0,19
2,P01_R2_defector,8,1,2,0,2
2,P05_R2_defector,4,5,2,1,2
2,P05_R2_defector,10,1,3,5,3
2,P05_R2_defector,6,9,13,1,13
2,P04_R2_defector,14,0,1,2,1
2,P04_R2_defector,8,7,4,5,4
2,P04_R2_defector,12,3,1,5,1
2,P02_R2_defector,1,3,43,0,43
2,P02_R2_defector,0,8,2,0,2
2,P02_R2_defector,0,6,4,1,4
2,P03,4,7,20,3,20
2,P03,9,7,1,5,1
2,P03,6,9,13,3,13
3,P01_R2_defector,4,12,2,5,2
3,P01_R2_defector,11,1,1,0,1
3,P01_R2_defector,5,0,1,5,1
3,P05_R2_defector,13,12,3,5,3
3,P05_R2_defector,0,6,4,4,4
3,P05_R2_defector,4,4,2,0,2
3,P04_R2_defector,4,3,1,0,1
3,P04_R2_defector,7,4,1,5,1
3,P04_R2_defector,13,5,0,5,0
3,P02_R2_defector,14,5,3,5,3
3,P02_R2_defector,1,14,24,5,24
3,P02_R2_defector,1,3,43,2,43
3,P03,4,5,2,5,2
3,P03,10,1,3,0,3
3,P03,9,7,1,5,1
4,P01_R2_defector,14,0,1,2,1
4,P01_R2_defector,6,5,2,0,2
4,P01_R2_defector,1,11,1,0,1
4,P05_R2_defector,13,6,1,5,1
4,P05_R2_defector,8,7,4,4,4
4,P05_R2_defector,4,12,2,5,2
4,P04_R2_defector,14,5,3,3,3
4,P04_R2_defector,1,3,43,0,43
4,P04_R2_defector,7,12,0,5,0
4,P02_R2_defector,5,0,1,0,1
4,P02_R2_defector,4,7,20,0,20
4,P02_R2_defector,1,3,43,2,43
4,P03,11,4,8,4,8
4,P03,10,5,1,5,1
4,P03,11,6,86,2,86
5,P01_R2_defector,7,4,1,1,1
5,P01_R2_defector,10,3,6,5,6
5,P01_R2_defector,2,8,3,5,3
5,P05_R2_defector,10,11,0,5,0
5,P05_R2_defector,6,0,0,5,0
5,P05_R2_defector,1,7,2,2,2
5,P04_R2_defector,3,14,3,5,3
5,P04_R2_defector,5,2,2,5,2
5,P04_R2_defector,0,2,1,5,1
5,P02_R2_defector,9,6,2,0,2
5,P02_R2_defector,10,1,3,5,3
5,P02_R2_defector,1,3,43,0,43
5,P03,11,6,86,5,86
5,P03,11,8,20,0,20
5,P03,13,9,3,5,3
6,P01_R2_defector,8,9,0,2,0
6,P01_R2_defector,4,5,2,4,2
6,P01_R2_defector,13,6,1,0,1
6,P05_R2_defector,9,7,1,1,1
6,P05_R2_defector,2,9,3,5,3
6,P05_R2_defector,0,7,1,5,1
6,P04_R2_defector,6,11,20,0,20
6,P04_R2_defector,14,7,0,0,0
6,P04_R2_defector,11,7,2,0,2
6,P02_R2_defector,14,12,12,0,12
6,P02_R2_defector,4,12,2,4,2
6,P02_R2_defector,9,0,45,0,45
6,P03,11,6,86,0,86
6,P03,11,8,20,1,20
6,P03,13,8,2,5,2
7,P01_R2_defector,0,7,1,5,1
7,P01_R2_defector,10,6,2,1,2
7,P01_R2_defector,6,8,4,0,4
7,P05_R2_defector,12,12,2,5,2
7,P05_R2_defector,2,8,3,5,3
7,P05_R2_defector,4,5,2,5,2
7,P04_R2_defector,1,2,0,5,0
7,P04_R2_defector,8,8,51,3,51
7,P04_R2_defector,13,5,0,5,0
7,P02_R2_defector,7,7,14,1,14
7,P02_R2_defector,9,13,28,2,28
7,P02_R2_defector,11,9,3,5,3
7,P03,11,6,86,0,86
7,P03,10,9,0,5,0
7,P03,12,10,2,5,2
8,P01_R2_defector,7,7,14,0,14
8,P01_R2_defector,3,0,71,0,71
8,P01_R2_defector,9,7,1,5,1
8,P05_R2_defector,6,5,2,0,2
8,P05_R2_defector,3,10,24,0,24
8,P05_R2_defector,11,9,3,0,3
8,P04_R2_defector,11,14,1,0,1
8,P04_R2_defector,12,14,86,0,86
8,P04_R2_defector,2,9,3,5,3
8,P02_R2_defector,1,2,0,5,0
8,P02_R2_defector,4,5,2,1,2
8,P02_R2_defector,9,13,28,1,28
8,P03,11,6,86,0,86
8,P03,8,5,0,5,0
8,P03,9,13,28,2,28
9,P01_R2_defector,13,12,3,3,3
9,P01_R2_defector,6,11,20,5,20
9,P01_R2_defector,9,13,28,2,28
9,P05_R2_defector,10,5,1,5,1
9,P05_R2_defector,1,8,1,5,1
9,P05_R2_defector,7,8,2,5,2
9,P04_R2_defector,10,11,0,5,0
9,P04_R2_defector,12,7,6,5,6
9,P04_R2_defector,12,14,86,1,86
9,P02_R2_defector,8,4,2,5,2
9,P02_R2_defector,6,5,2,2,2
9,P02_R2_defector,10,11,0,1,0
9,P03,11,6,86,0,86
9,P03,9,10,3,5,3
9,P03,9,13,28,1,28
10,P01_R2_defector,12,13,7,5,7
10,P01_R2_defector,6,11,20,1,20
10,P01_R2_defector,4,11,6,5,6
10,P05_R2_defector,4,5,2,5,2
10,P05_R2_defector,12,5,24,4,24
10,P05_R2_defector,11,9,3,5,3
10,P04_R2_defector,7,8,2,0,2
10,P04_R2_defector,12,12,2,5,2
10,P04_R2_defector,12,14,86,0,86
10,P02_R2_defector,14,11,1,0,1
10,P02_R2_defector,6,7,3,0,3
10,P02_R2_defector,5,12,3,3,3
10,P03,11,6,86,0,86
10,P03,11,13,99,2,99
10,P03,7,13,0,5,0
11,P01_R2_defector,0,14,14,5,14
11,P01_R2_defector,4,7,20,4,20
11,P01_R2_defector,5,12,3,5,3
11,P05_R2_defector,10,1,3,2,3
11,P05_R2_defector,10,11,0,5,0
11,P05_R2_defector,11,0,1,0,1
11,P04_R2_defector,6,1,4,1,4
11,P04_R2_defector,3,0,71,0,71
11,P04_R2_defector,11,4,8,0,8
11,P02_R2_defector,1,8,1,5,1
11,P02_R2_defector,7,5,1,5,1
11,P02_R2_defector,2,11,44,0,44
11,P03,11,13,99,1,99
11,P03,10,12,84,1,84
11,P03,11,6,86,0,86
12,P01_R2_defector,3,8,19,1,19
12,P01_R2_defector,3,9,6,5,6
12,P01_R2_defector,6,3,27,0,27
12,P05_R2_defector,8,12,1,5,1
12,P05_R2_defector,7,0,71,3,71
12,P05_R2_defector,9,9,7,3,7
12,P04_R2_defector,9,5,1,0,1
12,P04_R2_defector,5,2,2,5,2
12,P04_R2_defector,3,0,71,2,71
12,P02_R2_defector,0,5,2,0,2
12,P02_R2_defector,14,7,0,5,0
12,P02_R2_defector,3,10,24,5,24
12,P03,11,13,99,0,99
12,P03,10,11,0,0,0
12,P03,11,6,86,0,86
13,P01_R2_defector,1,11,1,0,1
13,P01_R2_defector,2,9,3,3,3
13,P01_R2_defector,9,7,1,5,1
