round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,9,12,2,0,2
1,P01_R2_collaborator,3,3,14,5,14
1,P01_R2_collaborator,13,8,1,0,1
1,P04_R2_collaborator,5,6,2,3,2
1,P04_R2_collaborator,13,10,1,5,1
1,P04_R2_collaborator,10,7,6,3,6
1,P05_R2_collaborator,0,3,3,3,3
1,P05_R2_collaborator,0,13,0,0,0
1,P05_R2_collaborator,4,5,27,1,27
1,P03_R2_collaborator,9,5,3,0,3
1,P03_R2_collaborator,7,6,2,0,2
1,P03_R2_collaborator,14,8,8,4,8
1,P02,7,9,0,0,0
1,P02,8,8,7,0,7
1,P02,9,9,3,0,3
2,P01_R2_collaborator,0,3,3,2,3
2,P01_R2_collaborator,2,1,3,2,3
2,P01_R2_collaborator,14,8,8,2,8
2,P04_R2_collaborator,8,14,6,3,6
2,P04_R2_collaborator,2,13,24,5,24
2,P04_R2_collaborator,10,0,2,0,2
2,P05_R2_collaborator,0,12,2,0,2
2,P05_R2_collaborator,10,9,7,5,7
2,P05_R2_collaborator,14,8,8,0,8
2,P03_R2_collaborator,6,14,1,0,1
2,P03_R2_collaborator,13,10,1,2,1
2,P03_R2_collaborator,1,12,1,0,1
2,P02,4,5,27,1,27
2,P02,13,10,1,5,1
2,P02,12,2,2,0,2
3,P01_R2_collaborator,11,3,3,0,3
3,P01_R2_collaborator,14,3,45,2,45
3,P01_R2_collaborator,13,10,1,0,1
3,P04_R2_collaborator,5,13,3,4,3
3,P04_R2_collaborator,6,9,0,0,0
3,P04_R2_collaborator,11,13,4,4,4
3,P05_R2_collaborator,8,14,6,2,6
3,P05_R2_collaborator,0,3,3,4,3
3,P05_R2_collaborator,13,10,1,0,1
3,P03_R2_collaborator,5,1,85,5,85
3,P03_R2_collaborator,7,5,1,0,1
3,P03_R2_collaborator,2,13,24,4,24
3,P02,4,5,27,0,27
3,P02,8,14,6,5,6
3,P02,2,9,3,1,3
4,P01_R2_collaborator,7,7,44,5,44
4,P01_R2_collaborator,12,4,2,0,2
4,P01_R2_collaborator,14,3,45,2,45
4,P04_R2_collaborator,8,14,6,3,6
4,P04_R2_collaborator,5,11,1,0,1
4,P04_R2_collaborator,8,1,20,0,20
4,P05_R2_collaborator,1,11,0,0,0
4,P05_R2_collaborator,10,10,3,0,3
4,P05_R2_collaborator,7,14,1,0,1
4,P03_R2_collaborator,10,7,6,3,6
4,P03_R2_collaborator,1,6,4,0,4
4,P03_R2_collaborator,5,1,85,5,85
4,P02,4,5,27,1,27
4,P02,5,1,85,0,85
4,P02,14,3,45,1,45
5,P01_R2_collaborator,8,6,3,0,3
5,P01_R2_collaborator,7,7,44,3,44
5,P01_R2_collaborator,14,3,45,5,45
5,P04_R2_collaborator,4,9,3,0,3
5,P04_R2_collaborator,9,1,1,0,1
5,P04_R2_collaborator,6,13,4,0,4
5,P05_R2_collaborator,14,8,8,1,8
5,P05_R2_collaborator,14,5,2,0,2
5,P05_R2_collaborator,13,13,2,0,2
5,P03_R2_collaborator,11,6,0,0,0
5,P03_R2_collaborator,6,7,1,0,1
5,P03_R2_collaborator,5,1,85,5,85
5,P02,5,1,85,0,85
5,P02,2,1,3,2,3
5,P02,0,3,3,5,3
6,P01_R2_collaborator,6,14,1,3,1
