round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,14,6,2,0,2
1,P03_R2_collaborator,0,1,0,0,0
1,P03_R2_collaborator,2,2,1,0,1
1,P01_R2_collaborator,1,6,44,2,44
1,P01_R2_collaborator,12,10,1,0,1
1,P01_R2_collaborator,8,6,53,5,53
1,P05_R2_collaborator,0,2,19,1,19
1,P05_R2_collaborator,6,13,6,4,6
1,P05_R2_collaborator,7,1,0,0,0
1,P04_R2_collaborator,11,9,0,0,0
1,P04_R2_collaborator,2,10,7,0,7
1,P04_R2_collaborator,10,7,0,0,0
1,P02,0,2,19,3,19
1,P02,0,7,1,5,1
1,P02,0,12,20,2,20
2,P03_R2_collaborator,12,6,3,1,3
2,P03_R2_collaborator,9,5,86,5,86
2,P03_R2_collaborator,13,9,43,3,43
2,P01_R2_collaborator,0,2,19,3,19
2,P01_R2_collaborator,1,6,44,4,44
2,P01_R2_collaborator,8,6,53,1,53
2,P05_R2_collaborator,11,14,53,1,53
2,P05_R2_collaborator,8,6,53,1,53
2,P05_R2_collaborator,12,4,2,0,2
2,P04_R2_collaborator,10,13,3,0,3
2,P04_R2_collaborator,6,13,6,0,6
2,P04_R2_collaborator,12,5,2,0,2
2,P02,8,6,53,0,53
2,P02,6,13,6,5,6
2,P02,13,11,1,5,1
3,P03_R2_collaborator,11,6,44,5,44
3,P03_R2_collaborator,13,9,43,5,43
3,P03_R2_collaborator,9,5,86,5,86
3,P01_R2_collaborator,0,2,19,1,19
3,P01_R2_collaborator,9,5,86,5,86
3,P01_R2_collaborator,6,11,1,5,1
3,P05_R2_collaborator,5,5,1,0,1
3,P05_R2_collaborator,8,6,53,5,53
3,P05_R2_collaborator,11,14,53,5,53
3,P04_R2_collaborator,3,5,2,0,2
3,P04_R2_collaborator,5,4,1,0,1
3,P04_R2_collaborator,7,3,1,2,1
3,P02,8,6,53,0,53
3,P02,9,5,86,0,86
3,P02,12,6,3,5,3
4,P03_R2_collaborator,13,9,43,4,43
4,P03_R2_collaborator,11,6,44,5,44
4,P03_R2_collaborator,9,5,86,5,86
4,P01_R2_collaborator,9,8,7,2,7
4,P01_R2_collaborator,12,10,1,0,1
4,P01_R2_collaborator,13,5,1,0,1
4,P05_R2_collaborator,2,14,8,0,8
4,P05_R2_collaborator,11,14,53,3,53
4,P05_R2_collaborator,8,6,53,5,53
4,P04_R2_collaborator,11,14,53,4,53
4,P04_R2_collaborator,0,2,19,3,19
4,P04_R2_collaborator,8,3,2,0,2
4,P02,9,5,86,0,86
4,P02,13,1,8,5,8
4,P02,4,2,4,5,4
5,P03_R2_collaborator,13,9,43,4,43
5,P03_R2_collaborator,4,2,4,4,4
5,P03_R2_collaborator,9,5,86,5,86
