round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,4,0,2,0,2
1,P03_R2_collaborator,4,11,3,5,3
1,P03_R2_collaborator,7,7,2,0,2
1,P04_R2_collaborator,3,12,1,0,1
1,P04_R2_collaborator,10,10,3,5,3
1,P04_R2_collaborator,3,7,8,0,8
1,P01_R2_collaborator,14,8,12,1,12
1,P01_R2_collaborator,3,3,2,1,2
1,P01_R2_collaborator,0,9,1,4,1
1,P05_R2_collaborator,13,2,2,0,2
1,P05_R2_collaborator,13,3,3,0,3
1,P05_R2_collaborator,14,2,3,0,3
1,P02,6,12,2,5,2
1,P02,11,9,1,4,1
1,P02,11,6,19,2,19
2,P03_R2_collaborator,0,9,1,1,1
2,P03_R2_collaborator,13,11,0,0,0
2,P03_R2_collaborator,14,0,3,2,3
2,P04_R2_collaborator,13,3,3,0,3
2,P04_R2_collaborator,6,12,2,0,2
2,P04_R2_collaborator,1,2,21,5,21
2,P01_R2_collaborator,0,1,1,0,1
2,P01_R2_collaborator,1,8,0,0,0
2,P01_R2_collaborator,5,10,0,0,0
2,P05_R2_collaborator,12,4,1,0,1
2,P05_R2_collaborator,6,8,24,2,24
2,P05_R2_collaborator,13,7,1,0,1
2,P02,0,9,1,5,1
2,P02,3,3,2,5,2
2,P02,14,8,12,4,12
3,P03_R2_collaborator,13,3,3,0,3
3,P03_R2_collaborator,4,12,4,0,4
3,P03_R2_collaborator,14,10,1,0,1
3,P04_R2_collaborator,10,10,3,0,3
3,P04_R2_collaborator,14,9,1,1,1
3,P04_R2_collaborator,0,9,1,0,1
3,P01_R2_collaborator,3,3,2,0,2
3,P01_R2_collaborator,5,5,2,0,2
3,P01_R2_collaborator,1,3,1,0,1
3,P05_R2_collaborator,13,9,44,2,44
3,P05_R2_collaborator,3,4,2,0,2
3,P05_R2_collaborator,13,10,1,0,1
3,P02,14,0,3,5,3
3,P02,7,2,2,5,2
3,P02,13,4,3,5,3
4,P03_R2_collaborator,10,10,3,0,3
4,P03_R2_collaborator,6,1,3,1,3
4,P03_R2_collaborator,1,13,72,5,72
4,P04_R2_collaborator,11,9,1,0,1
4,P04_R2_collaborator,13,9,44,2,44
4,P04_R2_collaborator,13,13,2,0,2
4,P01_R2_collaborator,0,9,1,0,1
4,P01_R2_collaborator,7,5,2,0,2
4,P01_R2_collaborator,11,14,3,0,3
4,P05_R2_collaborator,9,13,4,3,4
4,P05_R2_collaborator,13,3,3,0,3
4,P05_R2_collaborator,13,9,44,5,44
4,P02,14,9,1,5,1
4,P02,1,2,21,3,21
4,P02,9,13,4,5,4
5,P03_R2_collaborator,5,13,3,0,3
5,P03_R2_collaborator,9,11,1,0,1
5,P03_R2_collaborator,1,13,72,5,72
5,P04_R2_collaborator,0,7,1,0,1
5,P04_R2_collaborator,4,0,2,0,2
5,P04_R2_collaborator,12,4,1,0,1
5,P01_R2_collaborator,11,12,3,0,3
5,P01_R2_collaborator,12,5,44,3,44
5,P01_R2_collaborator,4,11,3,0,3
5,P05_R2_collaborator,9,1,71,4,71
5,P05_R2_collaborator,9,5,3,0,3
5,P05_R2_collaborator,14,5,20,4,20
5,P02,1,13,72,0,72
5,P02,6,8,24,5,24
5,P02,4,6,7,5,7
6,P03_R2_collaborator,4,6,7,2,7
6,P03_R2_collaborator,6,8,24,2,24
6,P03_R2_collaborator,1,13,72,5,72
6,P04_R2_collaborator,8,14,2,0,2
6,P04_R2_collaborator,14,0,3,0,3
6,P04_R2_collaborator,4,9,2,0,2
6,P01_R2_collaborator,7,2,2,0,2
6,P01_R2_collaborator,12,3,3,4,3
6,P01_R2_collaborator,7,12,2,0,2
6,P05_R2_collaborator,12,2,0,0,0
6,P05_R2_collaborator,14,5,20,2,20
6,P05_R2_collaborator,9,1,71,4,71
6,P02,1,13,72,0,72
6,P02,0,5,0,5,0
6,P02,9,4,43,2,43
7,P03_R2_collaborator,12,13,20,5,20
7,P03_R2_collaborator,2,13,5,2,5
7,P03_R2_collaborator,1,13,72,1,72
7,P04_R2_collaborator,13,9,44,2,44
7,P04_R2_collaborator,3,1,1,0,1
7,P04_R2_collaborator,0,9,1,4,1
7,P01_R2_collaborator,5,2,2,3,2
7,P01_R2_collaborator,9,6,0,0,0
7,P01_R2_collaborator,2,8,1,0,1
7,P05_R2_collaborator,1,7,9,1,9
7,P05_R2_collaborator,6,8,24,3,24
7,P05_R2_collaborator,4,1,2,4,2
7,P02,1,13,72,0,72
7,P02,9,4,43,0,43
7,P02,4,1,2,5,2
8,P03_R2_collaborator,8,12,2,0,2
8,P03_R2_collaborator,12,13,20,2,20
8,P03_R2_collaborator,1,13,72,5,72
8,P04_R2_collaborator,8,0,0,0,0
8,P04_R2_collaborator,7,2,2,0,2
8,P04_R2_collaborator,13,9,44,5,44
8,P01_R2_collaborator,14,0,3,0,3
8,P01_R2_collaborator,3,13,1,0,1
8,P01_R2_collaborator,0,7,1,2,1
8,P05_R2_collaborator,1,3,1,5,1
8,P05_R2_collaborator,5,0,3,0,3
8,P05_R2_collaborator,11,4,22,0,22
8,P02,1,13,72,0,72
8,P02,12,13,20,1,20
8,P02,9,13,4,0,4
9,P03_R2_collaborator,3,10,8,4,8
9,P03_R2_collaborator,3,1,1,0,1
9,P03_R2_collaborator,0,2,53,1,53
9,P04_R2_collaborator,3,3,2,0,2
9,P04_R2_collaborator,6,14,0,2,0
9,P04_R2_collaborator,13,3,3,4,3
9,P01_R2_collaborator,8,10,0,0,0
9,P01_R2_collaborator,12,10,0,5,0
9,P01_R2_collaborator,1,13,72,5,72
9,P05_R2_collaborator,12,11,20,4,20
9,P05_R2_collaborator,13,9,44,5,44
9,P05_R2_collaborator,9,13,4,1,4
9,P02,1,13,72,0,72
9,P02,9,4,43,0,43
9,P02,12,1,2,5,2
10,P03_R2_collaborator,10,14,3,1,3
10,P03_R2_collaborator,12,2,0,0,0
10,P03_R2_collaborator,0,2,53,5,53
10,P04_R2_collaborator,11,11,1,0,1
10,P04_R2_collaborator,6,1,3,0,3
10,P04_R2_collaborator,3,7,8,0,8
10,P01_R2_collaborator,9,8,2,4,2
10,P01_R2_collaborator,8,4,6,5,6
10,P01_R2_collaborator,1,13,72,5,72
10,P05_R2_collaborator,6,9,4,0,4
10,P05_R2_collaborator,12,11,20,5,20
10,P05_R2_collaborator,4,0,2,0,2
10,P02,1,13,72,0,72
10,P02,4,9,2,5,2
10,P02,9,4,43,0,43
11,P03_R2_collaborator,5,9,6,3,6
11,P03_R2_collaborator,1,5,3,1,3
