round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_defector,2,2,2,5,2
1,P01_R2_defector,1,0,45,5,45
1,P01_R2_defector,0,9,1,5,1
1,P04_R2_defector,10,14,2,5,2
1,P04_R2_defector,13,7,2,5,2
1,P04_R2_defector,7,8,3,5,3
1,P03_R2_defector,13,2,3,5,3
1,P03_R2_defector,2,10,3,5,3
1,P03_R2_defector,11,4,3,2,3
1,P05_R2_defector,11,9,1,5,1
1,P05_R2_defector,10,11,0,2,0
1,P05_R2_defector,1,6,1,5,1
1,P02,7,7,3,1,3
1,P02,9,11,1,1,1
1,P02,14,11,6,1,6
2,P01_R2_defector,12,2,1,5,1
2,P01_R2_defector,4,6,84,0,84
2,P01_R2_defector,10,6,13,2,13
2,P04_R2_defector,9,10,72,5,72
2,P04_R2_defector,11,10,71,0,71
2,P04_R2_defector,10,12,3,0,3
2,P03_R2_defector,6,6,2,5,2
2,P03_R2_defector,3,12,2,5,2
2,P03_R2_defector,12,0,2,3,2
2,P05_R2_defector,1,0,45,1,45
2,P05_R2_defector,4,10,3,3,3
2,P05_R2_defector,14,13,0,5,0
2,P02,14,10,0,1,0
2,P02,14,7,2,1,2
2,P02,13,7,2,1,2
3,P01_R2_defector,3,13,8,4,8
3,P01_R2_defector,10,6,13,0,13
3,P01_R2_defector,4,6,84,0,84
3,P04_R2_defector,10,13,3,3,3
3,P04_R2_defector,11,10,71,0,71
3,P04_R2_defector,9,10,72,0,72
3,P03_R2_defector,9,4,2,0,2
3,P03_R2_defector,11,9,1,5,1
3,P03_R2_defector,7,10,85,0,85
3,P05_R2_defector,6,4,27,4,27
3,P05_R2_defector,3,7,24,4,24
3,P05_R2_defector,1,0,45,0,45
3,P02,7,8,3,1,3
3,P02,6,6,2,2,2
3,P02,13,2,3,0,3
4,P01_R2_defector,8,10,2,5,2
4,P01_R2_defector,7,3,2,5,2
4,P01_R2_defector,4,6,84,0,84
4,P04_R2_defector,11,12,53,0,53
4,P04_R2_defector,11,10,71,0,71
4,P04_R2_defector,5,7,4,5,4
4,P03_R2_defector,11,1,51,2,51
4,P03_R2_defector,12,0,2,5,2
4,P03_R2_defector,7,10,85,0,85
4,P05_R2_defector,3,7,24,0,24
4,P05_R2_defector,6,3,0,0,0
4,P05_R2_defector,1,6,1,5,1
4,P02,9,8,3,0,3
4,P02,11,10,71,1,71
4,P02,13,10,4,1,4
5,P01_R2_defector,7,13,1,4,1
5,P01_R2_defector,5,7,4,3,4
5,P01_R2_defector,4,6,84,0,84
5,P04_R2_defector,1,7,2,3,2
5,P04_R2_defector,11,12,53,2,53
5,P04_R2_defector,1,6,1,5,1
5,P03_R2_defector,10,5,6,0,6
5,P03_R2_defector,11,1,51,0,51
5,P03_R2_defector,7,10,85,0,85
5,P05_R2_defector,7,9,53,0,53
5,P05_R2_defector,8,4,2,3,2
5,P05_R2_defector,9,10,72,4,72
5,P02,11,10,71,0,71
5,P02,3,12,2,1,2
5,P02,3,13,8,2,8
6,P01_R2_defector,0,4,2,5,2
6,P01_R2_defector,1,7,2,0,2
6,P01_R2_defector,4,6,84,0,84
6,P04_R2_defector,6,7,4,4,4
6,P04_R2_defector,14,1,3,5,3
6,P04_R2_defector,11,12,53,1,53
6,P03_R2_defector,12,0,2,5,2
6,P03_R2_defector,11,1,51,5,51
6,P03_R2_defector,7,10,85,0,85
6,P05_R2_defector,11,1,51,0,51
6,P05_R2_defector,7,9,53,0,53
6,P05_R2_defector,9,10,72,3,72
6,P02,11,10,71,1,71
6,P02,12,10,7,2,7
6,P02,13,10,4,4,4
7,P01_R2_defector,12,9,2,4,2
7,P01_R2_defector,3,12,2,5,2
7,P01_R2_defector,4,6,84,0,84
7,P04_R2_defector,4,8,44,0,44
7,P04_R2_defector,3,7,24,5,24
7,P04_R2_defector,3,13,8,0,8
7,P03_R2_defector,12,14,72,0,72
7,P03_R2_defector,11,1,51,0,51
7,P03_R2_defector,7,10,85,0,85
7,P05_R2_defector,11,1,51,0,51
7,P05_R2_defector,7,9,53,0,53
7,P05_R2_defector,9,10,72,0,72
7,P02,11,10,71,1,71
7,P02,12,12,4,2,4
7,P02,13,12,3,2,3
8,P01_R2_defector,2,8,12,4,12
8,P01_R2_defector,7,2,2,1,2
8,P01_R2_defector,4,6,84,0,84
8,P04_R2_defector,8,10,2,5,2
8,P04_R2_defector,11,7,7,1,7
8,P04_R2_defector,4,8,44,2,44
8,P03_R2_defector,11,1,51,0,51
8,P03_R2_defector,12,14,72,4,72
8,P03_R2_defector,7,10,85,0,85
8,P05_R2_defector,11,1,51,0,51
8,P05_R2_defector,7,9,53,0,53
8,P05_R2_defector,9,10,72,0,72
8,P02,11,10,71,1,71
8,P02,12,8,3,1,3
8,P02,12,9,2,1,2
9,P01_R2_defector,5,10,2,3,2
9,P01_R2_defector,1,6,1,4,1
9,P01_R2_defector,3,8,1,5,1
9,P04_R2_defector,10,0,0,5,0
9,P04_R2_defector,13,3,1,0,1
9,P04_R2_defector,7,3,2,5,2
9,P03_R2_defector,11,1,51,0,51
9,P03_R2_defector,12,14,72,0,72
9,P03_R2_defector,7,10,85,0,85
9,P05_R2_defector,11,1,51,2,51
9,P05_R2_defector,7,9,53,0,53
9,P05_R2_defector,9,13,1,0,1
9,P02,11,10,71,1,71
9,P02,10,4,3,0,3
9,P02,9,4,2,1,2
10,P01_R2_defector,11,1,51,0,51
10,P01_R2_defector,5,1,2,5,2
10,P01_R2_defector,0,14,0,5,0
10,P04_R2_defector,14,13,0,5,0
10,P04_R2_defector,12,12,4,5,4
10,P04_R2_defector,2,10,3,5,3
10,P03_R2_defector,11,1,51,0,51
10,P03_R2_defector,12,14,72,0,72
10,P03_R2_defector,7,10,85,0,85
10,P05_R2_defector,7,0,3,5,3
10,P05_R2_defector,10,0,0,5,0
10,P05_R2_defector,3,9,3,5,3
10,P02,11,10,71,2,71
10,P02,8,5,28,1,28
10,P02,9,6,3,2,3
11,P01_R2_defector,11,9,1,0,1
11,P01_R2_defector,5,6,3,0,3
11,P01_R2_defector,11,1,51,0,51
11,P04_R2_defector,9,2,1,2,1
11,P04_R2_defector,9,10,72,2,72
11,P04_R2_defector,3,9,3,5,3
11,P03_R2_defector,11,1,51,0,51
11,P03_R2_defector,12,14,72,3,72
11,P03_R2_defector,3,9,3,5,3
11,P05_R2_defector,12,11,1,3,1
11,P05_R2_defector,14,2,4,0,4
11,P05_R2_defector,14,0,8,0,8
11,P02,11,10,71,1,71
11,P02,8,5,28,0,28
11,P02,10,5,6,1,6
12,P01_R2_defector,8,10,2,5,2
12,P01_R2_defector,4,6,84,3,84
12,P01_R2_defector,3,3,2,5,2
12,P04_R2_defector,1,0,45,0,45
12,P04_R2_defector,7,13,1,5,1
12,P04_R2_defector,9,10,72,0,72
12,P03_R2_defector,13,8,1,0,1
12,P03_R2_defector,11,1,51,0,51
12,P03_R2_defector,6,2,1,0,1
12,P05_R2_defector,11,10,71,0,71
12,P05_R2_defector,2,8,12,0,12
12,P05_R2_defector,1,7,2,5,2
12,P02,11,10,71,2,71
12,P02,8,5,28,0,28
12,P02,8,4,2,1,2
13,P01_R2_defector,12,11,1,5,1
13,P01_R2_defector,13,12,3,5,3
13,P01_R2_defector,4,6,84,0,84
13,P04_R2_defector,8,9,53,0,53
13,P04_R2_defector,8,4,2,5,2
13,P04_R2_defector,3,7,24,3,24
13,P03_R2_defector,9,4,2,5,2
13,P03_R2_defector,3,9,3,5,3
13,P03_R2_defector,14,3,2,0,2
13,P05_R2_defector,6,4,27,0,27
13,P05_R2_defector,8,4,2,0,2
13,P05_R2_defector,11,10,71,0,71
13,P02,11,10,71,3,71
13,P02,8,5,28,1,28
13,P02,9,5,2,0,2
14,P01_R2_defector,1,14,20,5,20
14,P01_R2_defector,12,1,2,5,2
14,P01_R2_defector,4,6,84,0,84
14,P04_R2_defector,3,2,7,4,7
14,P04_R2_defector,3,0,2,1,2
14,P04_R2_defector,4,13,45,1,45
14,P03_R2_defector,13,10,4,1,4
14,P03_R2_defector,4,5,3,3,3
14,P03_R2_defector,11,8,1,5,1
14,P05_R2_defector,14,9,44,5,44
14,P05_R2_defector,3,4,1,5,1
14,P05_R2_defector,6,6,2,3,2
14,P02,11,10,71,1,71
14,P02,8,4,2,1,2
14,P02,6,4,27,0,27
15,P01_R2_defector,5,4,2,5,2
15,P01_R2_defector,3,0,2,1,2
15,P01_R2_defector,4,6,84,3,84
15,P04_R2_defector,3,12,2,0,2
15,P04_R2_defector,11,9,1,5,1
15,P04_R2_defector,14,1,3,0,3
15,P03_R2_defector,12,4,1,4,1
15,P03_R2_defector,3,9,3,0,3
15,P03_R2_defector,3,8,1,5,1
15,P05_R2_defector,3,7,24,4,24
15,P05_R2_defector,10,9,24,0,24
15,P05_R2_defector,4,8,44,3,44
15,P02,6,4,27,0,27
15,P02,11,10,71,1,71
15,P02,6,5,14,1,14
16,P01_R2_defector,10,4,3,5,3
16,P01_R2_defector,4,9,3,5,3
16,P01_R2_defector,4,6,84,0,84
16,P04_R2_defector,3,7,24,5,24
16,P04_R2_defector,1,12,0,5,0
16,P04_R2_defector,11,2,4,5,4
