round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_5,9,13,3,5,3
1,P02_R2_constant_5,11,1,0,5,0
1,P02_R2_constant_5,0,4,72,5,72
1,P04_R2_constant_5,1,8,4,5,4
1,P04_R2_constant_5,9,8,0,5,0
1,P04_R2_constant_5,9,7,3,5,3
1,P01_R2_constant_5,9,2,0,5,0
1,P01_R2_constant_5,9,12,2,5,2
1,P01_R2_constant_5,13,8,4,5,4
1,P03_R2_constant_5,8,8,2,5,2
1,P03_R2_constant_5,2,7,20,5,20
1,P03_R2_constant_5,8,14,2,5,2
1,P05,7,7,3,0,3
1,P05,7,6,1,0,1
1,P05,13,2,0,0,0
2,P02_R2_constant_5,4,4,2,5,2
2,P02_R2_constant_5,9,13,3,5,3
2,P02_R2_constant_5,9,8,0,5,0
2,P04_R2_constant_5,8,14,2,5,2
2,P04_R2_constant_5,12,8,71,5,71
2,P04_R2_constant_5,1,11,13,5,13
2,P01_R2_constant_5,1,14,3,5,3
2,P01_R2_constant_5,11,1,0,5,0
2,P01_R2_constant_5,13,12,2,5,2
2,P03_R2_constant_5,9,7,3,5,3
2,P03_R2_constant_5,0,4,72,5,72
2,P03_R2_constant_5,13,7,2,5,2
2,P05,6,12,3,0,3
2,P05,1,12,3,0,3
2,P05,5,5,85,4,85
3,P02_R2_constant_5,12,10,0,5,0
3,P02_R2_constant_5,0,4,72,5,72
3,P02_R2_constant_5,9,12,2,5,2
3,P04_R2_constant_5,14,7,27,5,27
3,P04_R2_constant_5,1,4,1,5,1
3,P04_R2_constant_5,12,8,71,5,71
3,P01_R2_constant_5,12,3,84,5,84
3,P01_R2_constant_5,3,14,1,5,1
3,P01_R2_constant_5,8,0,12,5,12
3,P03_R2_constant_5,14,5,24,5,24
3,P03_R2_constant_5,13,13,44,5,44
3,P03_R2_constant_5,0,4,72,5,72
3,P05,5,5,85,4,85
3,P05,4,3,1,0,1
3,P05,0,4,72,4,72
4,P02_R2_constant_5,9,1,1,5,1
4,P02_R2_constant_5,14,7,27,5,27
4,P02_R2_constant_5,0,4,72,5,72
4,P04_R2_constant_5,14,5,24,5,24
4,P04_R2_constant_5,14,7,27,5,27
4,P04_R2_constant_5,9,9,6,5,6
4,P01_R2_constant_5,13,7,2,5,2
4,P01_R2_constant_5,8,6,2,5,2
4,P01_R2_constant_5,12,3,84,5,84
4,P03_R2_constant_5,14,5,24,5,24
4,P03_R2_constant_5,13,13,44,5,44
4,P03_R2_constant_5,0,4,72,5,72
4,P05,5,5,85,4,85
4,P05,0,4,72,4,72
4,P05,9,8,0,0,0
5,P02_R2_constant_5,12,10,0,5,0
5,P02_R2_constant_5,7,1,2,5,2
5,P02_R2_constant_5,0,4,72,5,72
5,P04_R2_constant_5,8,14,2,5,2
5,P04_R2_constant_5,11,9,1,5,1
5,P04_R2_constant_5,2,7,20,5,20
5,P01_R2_constant_5,0,14,2,5,2
5,P01_R2_constant_5,2,6,3,5,3
5,P01_R2_constant_5,12,3,84,5,84
5,P03_R2_constant_5,14,5,24,5,24
5,P03_R2_constant_5,13,13,44,5,44
5,P03_R2_constant_5,0,4,72,5,72
5,P05,5,5,85,4,85
5,P05,0,4,72,4,72
5,P05,6,2,3,0,3
6,P02_R2_constant_5,13,8,4,5,4
6,P02_R2_constant_5,14,5,24,5,24
6,P02_R2_constant_5,2,2,2,5,2
6,P04_R2_constant_5,3,11,1,5,1
6,P04_R2_constant_5,1,5,0,5,0
6,P04_R2_constant_5,0,7,2,5,2
6,P01_R2_constant_5,12,10,0,5,0
6,P01_R2_constant_5,4,10,4,5,4
6,P01_R2_constant_5,12,3,84,5,84
6,P03_R2_constant_5,10,7,2,5,2
6,P03_R2_constant_5,13,13,44,5,44
6,P03_R2_constant_5,0,4,72,5,72
