round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_5,8,14,20,5,20
1,P04_R2_constant_5,6,2,2,5,2
1,P04_R2_constant_5,8,1,43,5,43
1,P03_R2_constant_5,6,10,3,5,3
1,P03_R2_constant_5,4,13,3,5,3
1,P03_R2_constant_5,0,10,1,5,1
1,P02_R2_constant_5,4,10,2,5,2
1,P02_R2_constant_5,3,13,2,5,2
1,P02_R2_constant_5,14,12,46,5,46
1,P01_R2_constant_5,8,8,1,5,1
1,P01_R2_constant_5,6,0,1,5,1
1,P01_R2_constant_5,7,4,20,5,20
1,P05,7,7,13,2,13
1,P05,7,14,53,4,53
1,P05,7,0,2,1,2
2,P04_R2_constant_5,13,1,1,5,1
2,P04_R2_constant_5,1,7,0,5,0
2,P04_R2_constant_5,13,5,0,5,0
2,P03_R2_constant_5,0,5,71,5,71
2,P03_R2_constant_5,6,3,3,5,3
2,P03_R2_constant_5,7,4,20,5,20
2,P02_R2_constant_5,6,2,2,5,2
2,P02_R2_constant_5,8,14,20,5,20
2,P02_R2_constant_5,14,12,46,5,46
2,P01_R2_constant_5,12,0,85,5,85
2,P01_R2_constant_5,2,14,24,5,24
2,P01_R2_constant_5,13,0,1,5,1
2,P05,6,0,1,0,1
2,P05,14,10,7,2,7
2,P05,7,14,53,3,53
3,P04_R2_constant_5,1,12,3,5,3
3,P04_R2_constant_5,5,9,2,5,2
3,P04_R2_constant_5,14,2,2,5,2
3,P03_R2_constant_5,9,5,8,5,8
3,P03_R2_constant_5,12,8,2,5,2
3,P03_R2_constant_5,5,14,9,5,9
3,P02_R2_constant_5,5,3,3,5,3
3,P02_R2_constant_5,3,6,2,5,2
3,P02_R2_constant_5,1,9,6,5,6
3,P01_R2_constant_5,6,11,3,5,3
3,P01_R2_constant_5,14,12,46,5,46
3,P01_R2_constant_5,12,0,85,5,85
3,P05,7,4,20,2,20
3,P05,0,14,1,0,1
3,P05,6,2,2,0,2
4,P04_R2_constant_5,3,6,2,5,2
4,P04_R2_constant_5,4,1,0,5,0
4,P04_R2_constant_5,8,3,2,5,2
4,P03_R2_constant_5,8,3,2,5,2
4,P03_R2_constant_5,3,2,3,5,3
4,P03_R2_constant_5,1,9,6,5,6
4,P02_R2_constant_5,11,6,0,5,0
4,P02_R2_constant_5,2,14,24,5,24
4,P02_R2_constant_5,12,2,1,5,1
4,P01_R2_constant_5,11,11,0,5,0
4,P01_R2_constant_5,14,12,46,5,46
4,P01_R2_constant_5,12,0,85,5,85
4,P05,12,11,6,2,6
4,P05,7,4,20,2,20
4,P05,8,14,20,2,20
5,P04_R2_constant_5,5,2,2,5,2
5,P04_R2_constant_5,11,9,2,5,2
5,P04_R2_constant_5,7,4,20,5,20
5,P03_R2_constant_5,10,2,6,5,6
5,P03_R2_constant_5,1,7,0,5,0
5,P03_R2_constant_5,10,1,2,5,2
5,P02_R2_constant_5,4,1,0,5,0
5,P02_R2_constant_5,4,6,6,5,6
5,P02_R2_constant_5,10,6,13,5,13
5,P01_R2_constant_5,8,8,1,5,1
5,P01_R2_constant_5,1,1,4,5,4
5,P01_R2_constant_5,12,0,85,5,85
5,P05,7,14,53,3,53
5,P05,6,2,2,1,2
5,P05,12,0,85,4,85
6,P04_R2_constant_5,4,1,0,5,0
6,P04_R2_constant_5,4,10,2,5,2
6,P04_R2_constant_5,1,6,3,5,3
6,P03_R2_constant_5,14,0,1,5,1
