round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_5,8,8,0,5,0
1,P01_R2_constant_5,12,11,1,5,1
1,P01_R2_constant_5,1,14,2,5,2
1,P03_R2_constant_5,11,6,19,5,19
1,P03_R2_constant_5,4,14,1,5,1
1,P03_R2_constant_5,1,12,2,5,2
1,P04_R2_constant_5,14,3,9,5,9
1,P04_R2_constant_5,2,10,0,5,0
1,P04_R2_constant_5,10,4,2,5,2
1,P02_R2_constant_5,8,9,4,5,4
1,P02_R2_constant_5,6,13,2,5,2
1,P02_R2_constant_5,0,6,24,5,24
1,P05,5,2,3,1,3
1,P05,8,6,51,4,51
1,P05,8,10,7,2,7
2,P01_R2_constant_5,6,13,2,5,2
2,P01_R2_constant_5,5,4,2,5,2
2,P01_R2_constant_5,3,10,5,5,5
2,P03_R2_constant_5,2,10,0,5,0
2,P03_R2_constant_5,13,9,3,5,3
2,P03_R2_constant_5,10,4,2,5,2
2,P04_R2_constant_5,12,13,3,5,3
2,P04_R2_constant_5,11,6,19,5,19
2,P04_R2_constant_5,14,0,13,5,13
2,P02_R2_constant_5,10,0,20,5,20
2,P02_R2_constant_5,13,5,27,5,27
2,P02_R2_constant_5,0,12,3,5,3
2,P05,8,8,0,0,0
2,P05,13,11,9,2,9
2,P05,2,6,2,0,2
3,P01_R2_constant_5,10,4,2,5,2
3,P01_R2_constant_5,9,8,27,5,27
3,P01_R2_constant_5,8,9,4,5,4
3,P03_R2_constant_5,6,10,1,5,1
3,P03_R2_constant_5,13,0,3,5,3
3,P03_R2_constant_5,8,8,0,5,0
3,P04_R2_constant_5,10,9,3,5,3
3,P04_R2_constant_5,7,5,2,5,2
3,P04_R2_constant_5,6,12,43,5,43
3,P02_R2_constant_5,3,4,0,5,0
3,P02_R2_constant_5,10,0,20,5,20
3,P02_R2_constant_5,7,14,3,5,3
3,P05,1,1,6,1,6
3,P05,1,4,0,0,0
3,P05,11,6,19,2,19
4,P01_R2_constant_5,14,1,8,5,8
4,P01_R2_constant_5,0,13,0,5,0
4,P01_R2_constant_5,3,9,0,5,0
4,P03_R2_constant_5,5,13,2,5,2
4,P03_R2_constant_5,13,12,2,5,2
4,P03_R2_constant_5,8,3,0,5,0
4,P04_R2_constant_5,13,2,1,5,1
4,P04_R2_constant_5,2,11,2,5,2
4,P04_R2_constant_5,6,12,43,5,43
4,P02_R2_constant_5,10,7,1,5,1
4,P02_R2_constant_5,2,4,2,5,2
4,P02_R2_constant_5,1,9,2,5,2
4,P05,10,4,2,1,2
4,P05,10,0,20,3,20
4,P05,3,7,3,1,3
5,P01_R2_constant_5,12,3,1,5,1
5,P01_R2_constant_5,14,13,6,5,6
5,P01_R2_constant_5,14,0,13,5,13
5,P03_R2_constant_5,12,7,3,5,3
5,P03_R2_constant_5,13,9,3,5,3
5,P03_R2_constant_5,13,1,6,5,6
5,P04_R2_constant_5,9,9,2,5,2
5,P04_R2_constant_5,7,8,1,5,1
5,P04_R2_constant_5,2,3,0,5,0
5,P02_R2_constant_5,8,8,0,5,0
5,P02_R2_constant_5,4,8,24,5,24
5,P02_R2_constant_5,10,0,20,5,20
5,P05,9,9,2,1,2
5,P05,8,9,4,1,4
5,P05,6,14,0,0,0
6,P01_R2_constant_5,3,9,0,5,0
6,P01_R2_constant_5,3,10,5,5,5
6,P01_R2_constant_5,4,8,24,5,24
6,P03_R2_constant_5,13,12,2,5,2
6,P03_R2_constant_5,13,2,1,5,1
6,P03_R2_constant_5,11,0,2,5,2
6,P04_R2_constant_5,3,7,3,5,3
6,P04_R2_constant_5,6,9,3,5,3
6,P04_R2_constant_5,1,9,2,5,2
6,P02_R2_constant_5,1,6,3,5,3
6,P02_R2_constant_5,8,14,20,5,20
6,P02_R2_constant_5,7,5,2,5,2
6,P05,14,0,13,2,13
6,P05,10,0,20,2,20
6,P05,10,4,2,1,2
7,P01_R2_constant_5,13,9,3,5,3
7,P01_R2_constant_5,14,2,1,5,1
7,P01_R2_constant_5,6,11,2,5,2
7,P03_R2_constant_5,13,11,9,5,9
7,P03_R2_constant_5,0,8,3,5,3
7,P03_R2_constant_5,9,10,1,5,1
7,P04_R2_constant_5,13,6,3,5,3
7,P04_R2_constant_5,11,6,19,5,19
7,P04_R2_constant_5,3,6,2,5,2
7,P02_R2_constant_5,1,12,2,5,2
7,P02_R2_constant_5,1,9,2,5,2
7,P02_R2_constant_5,8,10,7,5,7
7,P05,4,7,0,0,0
7,P05,2,13,3,1,3
7,P05,8,8,0,0,0
8,P01_R2_constant_5,10,0,20,5,20
8,P01_R2_constant_5,4,8,24,5,24
8,P01_R2_constant_5,8,10,7,5,7
8,P03_R2_constant_5,6,9,3,5,3
8,P03_R2_constant_5,9,0,2,5,2
8,P03_R2_constant_5,10,5,6,5,6
8,P04_R2_constant_5,2,11,2,5,2
8,P04_R2_constant_5,1,3,24,5,24
8,P04_R2_constant_5,14,0,13,5,13
8,P02_R2_constant_5,6,4,44,5,44
8,P02_R2_constant_5,5,3,46,5,46
8,P02_R2_constant_5,12,3,1,5,1
8,P05,11,6,19,2,19
8,P05,10,0,20,2,20
8,P05,10,4,2,1,2
9,P01_R2_constant_5,0,6,24,5,24
9,P01_R2_constant_5,9,6,2,5,2
9,P01_R2_constant_5,8,8,0,5,0
9,P03_R2_constant_5,0,8,3,5,3
9,P03_R2_constant_5,3,3,71,5,71
9,P03_R2_constant_5,4,8,24,5,24
9,P04_R2_constant_5,8,2,2,5,2
9,P04_R2_constant_5,7,8,1,5,1
9,P04_R2_constant_5,12,0,0,5,0
9,P02_R2_constant_5,6,13,2,5,2
9,P02_R2_constant_5,6,4,44,5,44
9,P02_R2_constant_5,9,1,1,5,1
9,P05,14,0,13,2,13
9,P05,4,8,24,3,24
9,P05,1,9,2,1,2
10,P01_R2_constant_5,5,11,3,5,3
10,P01_R2_constant_5,4,0,53,5,53
10,P01_R2_constant_5,0,2,3,5,3
10,P03_R2_constant_5,12,14,86,5,86
10,P03_R2_constant_5,10,4,2,5,2
10,P03_R2_constant_5,3,8,1,5,1
10,P04_R2_constant_5,3,14,12,5,12
10,P04_R2_constant_5,10,4,2,5,2
10,P04_R2_constant_5,10,0,20,5,20
10,P02_R2_constant_5,8,3,0,5,0
10,P02_R2_constant_5,1,9,2,5,2
10,P02_R2_constant_5,11,13,3,5,3
10,P05,10,0,20,2,20
10,P05,8,8,0,0,0
10,P05,6,13,2,1,2
11,P01_R2_constant_5,14,13,6,5,6
11,P01_R2_constant_5,1,3,24,5,24
11,P01_R2_constant_5,4,0,53,5,53
11,P03_R2_constant_5,7,7,1,5,1
11,P03_R2_constant_5,3,0,20,5,20
11,P03_R2_constant_5,12,14,86,5,86
11,P04_R2_constant_5,0,6,24,5,24
