round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_5,9,10,4,5,4
1,P01_R2_constant_5,2,13,20,5,20
1,P01_R2_constant_5,11,6,3,5,3
1,P04_R2_constant_5,4,7,2,5,2
1,P04_R2_constant_5,7,5,27,5,27
1,P04_R2_constant_5,3,1,86,5,86
1,P03_R2_constant_5,10,12,14,5,14
1,P03_R2_constant_5,4,12,1,5,1
1,P03_R2_constant_5,4,10,1,5,1
1,P02_R2_constant_5,13,13,9,5,9
1,P02_R2_constant_5,14,1,45,5,45
1,P02_R2_constant_5,0,11,4,5,4
1,P05,14,3,3,2,3
1,P05,6,6,0,0,0
1,P05,1,8,3,2,3
2,P01_R2_constant_5,4,12,1,5,1
2,P01_R2_constant_5,10,12,14,5,14
2,P01_R2_constant_5,11,5,2,5,2
2,P04_R2_constant_5,2,5,20,5,20
2,P04_R2_constant_5,7,5,27,5,27
2,P04_R2_constant_5,3,1,86,5,86
2,P03_R2_constant_5,8,1,0,5,0
2,P03_R2_constant_5,2,13,20,5,20
2,P03_R2_constant_5,11,14,53,5,53
2,P02_R2_constant_5,0,11,4,5,4
2,P02_R2_constant_5,11,0,0,5,0
2,P02_R2_constant_5,11,11,1,5,1
2,P05,4,1,24,4,24
2,P05,12,8,1,1,1
2,P05,7,10,1,1,1
3,P01_R2_constant_5,7,2,1,5,1
3,P01_R2_constant_5,8,14,3,5,3
3,P01_R2_constant_5,3,1,86,5,86
3,P04_R2_constant_5,3,12,0,5,0
3,P04_R2_constant_5,11,6,3,5,3
3,P04_R2_constant_5,3,1,86,5,86
3,P03_R2_constant_5,7,5,27,5,27
3,P03_R2_constant_5,2,4,1,5,1
3,P03_R2_constant_5,11,14,53,5,53
3,P02_R2_constant_5,14,7,13,5,13
3,P02_R2_constant_5,4,12,1,5,1
3,P02_R2_constant_5,13,3,71,5,71
3,P05,1,2,1,1,1
3,P05,7,6,84,5,84
3,P05,13,1,6,3,6
4,P01_R2_constant_5,6,10,3,5,3
4,P01_R2_constant_5,9,4,24,5,24
4,P01_R2_constant_5,3,1,86,5,86
4,P04_R2_constant_5,14,12,45,5,45
4,P04_R2_constant_5,9,4,24,5,24
4,P04_R2_constant_5,3,1,86,5,86
4,P03_R2_constant_5,12,2,1,5,1
4,P03_R2_constant_5,7,5,27,5,27
4,P03_R2_constant_5,8,6,1,5,1
4,P02_R2_constant_5,14,6,2,5,2
4,P02_R2_constant_5,12,14,4,5,4
4,P02_R2_constant_5,6,11,72,5,72
4,P05,2,2,1,1,1
4,P05,14,14,6,2,6
4,P05,8,10,2,1,2
5,P01_R2_constant_5,6,10,3,5,3
5,P01_R2_constant_5,0,0,0,5,0
5,P01_R2_constant_5,3,1,86,5,86
5,P04_R2_constant_5,11,14,53,5,53
5,P04_R2_constant_5,10,12,14,5,14
5,P04_R2_constant_5,3,1,86,5,86
5,P03_R2_constant_5,6,6,0,5,0
5,P03_R2_constant_5,10,13,2,5,2
5,P03_R2_constant_5,7,5,27,5,27
5,P02_R2_constant_5,7,3,0,5,0
5,P02_R2_constant_5,7,4,22,5,22
5,P02_R2_constant_5,0,10,4,5,4
5,P05,7,6,84,4,84
5,P05,5,4,1,0,1
5,P05,3,6,1,0,1
6,P01_R2_constant_5,2,13,20,5,20
6,P01_R2_constant_5,7,3,0,5,0
6,P01_R2_constant_5,3,1,86,5,86
6,P04_R2_constant_5,9,4,24,5,24
6,P04_R2_constant_5,11,14,53,5,53
6,P04_R2_constant_5,3,1,86,5,86
6,P03_R2_constant_5,14,6,2,5,2
6,P03_R2_constant_5,10,6,3,5,3
6,P03_R2_constant_5,8,14,3,5,3
6,P02_R2_constant_5,1,9,2,5,2
6,P02_R2_constant_5,11,2,1,5,1
6,P02_R2_constant_5,12,13,0,5,0
6,P05,3,1,86,5,86
6,P05,14,1,45,4,45
6,P05,6,14,2,1,2
7,P01_R2_constant_5,8,14,3,5,3
7,P01_R2_constant_5,2,13,20,5,20
7,P01_R2_constant_5,3,1,86,5,86
7,P04_R2_constant_5,14,4,2,5,2
7,P04_R2_constant_5,11,14,53,5,53
7,P04_R2_constant_5,3,1,86,5,86
7,P03_R2_constant_5,3,1,86,5,86
7,P03_R2_constant_5,9,8,4,5,4
7,P03_R2_constant_5,13,1,6,5,6
7,P02_R2_constant_5,0,6,13,5,13
7,P02_R2_constant_5,13,13,9,5,9
7,P02_R2_constant_5,12,7,2,5,2
7,P05,0,6,13,3,13
7,P05,12,13,0,0,0
7,P05,7,5,27,3,27
8,P01_R2_constant_5,13,0,53,5,53
8,P01_R2_constant_5,2,13,20,5,20
8,P01_R2_constant_5,3,1,86,5,86
8,P04_R2_constant_5,3,4,0,5,0
8,P04_R2_constant_5,11,14,53,5,53
8,P04_R2_constant_5,3,1,86,5,86
8,P03_R2_constant_5,14,2,3,5,3
8,P03_R2_constant_5,0,11,4,5,4
8,P03_R2_constant_5,3,1,86,5,86
8,P02_R2_constant_5,2,5,20,5,20
8,P02_R2_constant_5,7,13,85,5,85
8,P02_R2_constant_5,4,12,1,5,1
8,P05,5,14,2,1,2
8,P05,1,3,3,1,3
8,P05,13,2,72,4,72
9,P01_R2_constant_5,0,7,44,5,44
9,P01_R2_constant_5,13,0,53,5,53
9,P01_R2_constant_5,3,1,86,5,86
9,P04_R2_constant_5,7,0,1,5,1
9,P04_R2_constant_5,11,14,53,5,53
9,P04_R2_constant_5,0,11,4,5,4
9,P03_R2_constant_5,10,12,14,5,14
9,P03_R2_constant_5,1,3,3,5,3
9,P03_R2_constant_5,3,1,86,5,86
9,P02_R2_constant_5,7,5,27,5,27
9,P02_R2_constant_5,11,14,53,5,53
9,P02_R2_constant_5,7,13,85,5,85
9,P05,9,5,71,4,71
9,P05,11,13,4,2,4
9,P05,13,14,1,1,1
10,P01_R2_constant_5,0,7,44,5,44
10,P01_R2_constant_5,13,0,53,5,53
10,P01_R2_constant_5,3,1,86,5,86
10,P04_R2_constant_5,10,5,1,5,1
