round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,14,1,2,2,2
1,P04_R2_collaborator,10,5,0,5,0
1,P04_R2_collaborator,10,8,1,0,1
1,P03_R2_collaborator,11,14,2,0,2
1,P03_R2_collaborator,0,9,4,0,4
1,P03_R2_collaborator,14,3,3,5,3
1,P01_R2_collaborator,13,13,84,5,84
1,P01_R2_collaborator,2,11,6,5,6
1,P01_R2_collaborator,4,11,4,0,4
1,P02_R2_collaborator,6,2,3,4,3
1,P02_R2_collaborator,9,14,2,0,2
1,P02_R2_collaborator,2,10,1,0,1
1,P05,12,7,2,5,2
1,P05,6,11,8,5,8
1,P05,12,11,6,5,6
2,P04_R2_collaborator,12,11,6,0,6
2,P04_R2_collaborator,10,13,2,5,2
2,P04_R2_collaborator,14,4,46,5,46
2,P03_R2_collaborator,3,7,2,0,2
2,P03_R2_collaborator,14,3,3,0,3
2,P03_R2_collaborator,12,11,6,0,6
2,P01_R2_collaborator,8,2,1,0,1
2,P01_R2_collaborator,12,3,71,5,71
2,P01_R2_collaborator,13,13,84,5,84
2,P02_R2_collaborator,2,13,1,5,1
2,P02_R2_collaborator,13,14,13,5,13
2,P02_R2_collaborator,12,0,27,4,27
2,P05,3,7,2,5,2
2,P05,6,4,3,5,3
2,P05,11,1,19,1,19
3,P04_R2_collaborator,2,0,53,3,53
3,P04_R2_collaborator,9,7,1,5,1
3,P04_R2_collaborator,6,8,4,0,4
3,P03_R2_collaborator,6,10,72,5,72
3,P03_R2_collaborator,1,4,2,0,2
3,P03_R2_collaborator,13,2,13,3,13
3,P01_R2_collaborator,0,11,2,3,2
3,P01_R2_collaborator,12,3,71,5,71
3,P01_R2_collaborator,13,13,84,5,84
3,P02_R2_collaborator,5,2,4,0,4
3,P02_R2_collaborator,11,6,1,0,1
3,P02_R2_collaborator,13,4,1,0,1
3,P05,11,1,19,1,19
3,P05,13,5,2,5,2
3,P05,8,3,0,5,0
4,P04_R2_collaborator,9,3,1,4,1
4,P04_R2_collaborator,12,11,6,3,6
4,P04_R2_collaborator,1,0,3,0,3
4,P03_R2_collaborator,13,13,84,5,84
