round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,7,0,6,0,6
1,P02_R2_collaborator,0,9,3,0,3
1,P02_R2_collaborator,14,0,9,0,9
1,P03_R2_collaborator,3,11,3,3,3
1,P03_R2_collaborator,12,13,2,0,2
1,P03_R2_collaborator,12,2,1,1,1
1,P01_R2_collaborator,11,12,0,0,0
1,P01_R2_collaborator,1,3,1,0,1
1,P01_R2_collaborator,11,7,85,5,85
1,P04_R2_collaborator,10,14,0,0,0
1,P04_R2_collaborator,13,3,1,1,1
1,P04_R2_collaborator,2,12,0,0,0
1,P05,12,6,28,1,28
1,P05,7,11,14,1,14
1,P05,12,12,1,5,1
2,P02_R2_collaborator,11,7,85,5,85
2,P02_R2_collaborator,12,7,6,0,6
2,P02_R2_collaborator,12,12,1,0,1
2,P03_R2_collaborator,5,10,2,0,2
2,P03_R2_collaborator,11,7,85,5,85
2,P03_R2_collaborator,0,14,0,2,0
2,P01_R2_collaborator,10,1,1,0,1
2,P01_R2_collaborator,1,13,53,5,53
2,P01_R2_collaborator,11,7,85,5,85
2,P04_R2_collaborator,7,14,1,0,1
2,P04_R2_collaborator,10,13,0,0,0
2,P04_R2_collaborator,14,13,1,0,1
2,P05,12,6,28,1,28
2,P05,5,5,3,5,3
2,P05,9,2,2,5,2
3,P02_R2_collaborator,7,11,14,4,14
3,P02_R2_collaborator,11,2,3,2,3
3,P02_R2_collaborator,11,7,85,5,85
3,P03_R2_collaborator,6,13,13,3,13
3,P03_R2_collaborator,5,5,3,0,3
3,P03_R2_collaborator,11,7,85,5,85
3,P01_R2_collaborator,5,5,3,5,3
3,P01_R2_collaborator,9,11,1,0,1
3,P01_R2_collaborator,12,12,1,0,1
3,P04_R2_collaborator,14,10,0,0,0
3,P04_R2_collaborator,12,5,0,0,0
3,P04_R2_collaborator,12,11,1,0,1
3,P05,12,6,28,1,28
3,P05,5,9,3,5,3
3,P05,13,10,2,5,2
4,P02_R2_collaborator,2,13,43,5,43
4,P02_R2_collaborator,5,5,3,0,3
