round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,12,7,3,0,3
1,P03_R2_collaborator,0,7,2,0,2
1,P03_R2_collaborator,4,11,0,0,0
1,P01_R2_collaborator,11,5,2,0,2
1,P01_R2_collaborator,6,0,1,0,1
1,P01_R2_collaborator,6,4,2,4,2
1,P02_R2_collaborator,0,2,1,0,1
1,P02_R2_collaborator,2,3,2,0,2
1,P02_R2_collaborator,4,1,3,1,3
1,P04_R2_collaborator,6,6,20,4,20
1,P04_R2_collaborator,4,1,3,0,3
1,P04_R2_collaborator,12,5,14,3,14
1,P05,11,7,1,5,1
1,P05,11,13,2,5,2
1,P05,11,11,2,5,2
2,P03_R2_collaborator,7,7,6,0,6
2,P03_R2_collaborator,2,8,4,0,4
2,P03_R2_collaborator,3,10,1,0,1
2,P01_R2_collaborator,11,7,1,0,1
2,P01_R2_collaborator,8,12,0,0,0
2,P01_R2_collaborator,6,6,20,3,20
2,P02_R2_collaborator,11,7,1,4,1
2,P02_R2_collaborator,12,5,14,1,14
2,P02_R2_collaborator,1,14,24,2,24
2,P04_R2_collaborator,0,8,2,0,2
2,P04_R2_collaborator,2,10,4,0,4
2,P04_R2_collaborator,12,12,1,0,1
2,P05,1,7,13,5,13
2,P05,1,12,3,5,3
2,P05,6,11,1,5,1
3,P03_R2_collaborator,0,12,1,0,1
3,P03_R2_collaborator,12,13,0,0,0
3,P03_R2_collaborator,11,5,2,5,2
3,P01_R2_collaborator,6,4,2,5,2
3,P01_R2_collaborator,3,0,2,0,2
3,P01_R2_collaborator,7,10,3,5,3
3,P02_R2_collaborator,10,0,2,0,2
3,P02_R2_collaborator,12,5,14,2,14
3,P02_R2_collaborator,11,8,1,0,1
3,P04_R2_collaborator,11,7,1,3,1
3,P04_R2_collaborator,0,11,1,4,1
3,P04_R2_collaborator,1,7,13,5,13
3,P05,2,4,2,5,2
3,P05,6,6,20,0,20
3,P05,8,9,2,5,2
4,P03_R2_collaborator,0,4,5,4,5
4,P03_R2_collaborator,5,5,1,0,1
4,P03_R2_collaborator,10,7,20,2,20
4,P01_R2_collaborator,9,12,1,0,1
4,P01_R2_collaborator,2,13,4,0,4
4,P01_R2_collaborator,8,2,1,0,1
4,P02_R2_collaborator,12,14,0,0,0
4,P02_R2_collaborator,4,6,2,0,2
4,P02_R2_collaborator,5,8,53,5,53
4,P04_R2_collaborator,7,1,2,0,2
4,P04_R2_collaborator,10,13,6,1,6
4,P04_R2_collaborator,3,12,43,5,43
4,P05,2,4,2,5,2
4,P05,1,7,13,1,13
4,P05,3,11,1,5,1
5,P03_R2_collaborator,5,6,4,5,4
5,P03_R2_collaborator,0,4,5,0,5
5,P03_R2_collaborator,0,12,1,0,1
5,P01_R2_collaborator,12,5,14,2,14
5,P01_R2_collaborator,1,8,27,3,27
5,P01_R2_collaborator,10,5,0,0,0
5,P02_R2_collaborator,13,3,2,0,2
5,P02_R2_collaborator,9,5,1,0,1
5,P02_R2_collaborator,5,8,53,3,53
5,P04_R2_collaborator,4,14,1,0,1
5,P04_R2_collaborator,4,5,43,5,43
5,P04_R2_collaborator,3,12,43,5,43
5,P05,1,7,13,0,13
5,P05,11,7,1,5,1
5,P05,10,9,2,0,2
6,P03_R2_collaborator,9,7,3,5,3
6,P03_R2_collaborator,11,7,1,0,1
6,P03_R2_collaborator,14,1,2,0,2
6,P01_R2_collaborator,7,7,6,0,6
6,P01_R2_collaborator,13,8,3,0,3
6,P01_R2_collaborator,9,2,1,0,1
6,P02_R2_collaborator,2,14,1,0,1
6,P02_R2_collaborator,6,4,2,0,2
6,P02_R2_collaborator,9,10,3,0,3
6,P04_R2_collaborator,12,5,14,0,14
6,P04_R2_collaborator,3,12,43,5,43
6,P04_R2_collaborator,4,5,43,5,43
6,P05,1,7,13,1,13
6,P05,6,4,2,5,2
6,P05,10,2,8,5,8
7,P03_R2_collaborator,3,12,43,5,43
7,P03_R2_collaborator,12,14,0,0,0
7,P03_R2_collaborator,11,12,1,0,1
7,P01_R2_collaborator,3,11,1,2,1
7,P01_R2_collaborator,0,4,5,3,5
7,P01_R2_collaborator,12,5,14,4,14
7,P02_R2_collaborator,14,0,2,2,2
7,P02_R2_collaborator,5,8,53,5,53
7,P02_R2_collaborator,14,3,19,4,19
7,P04_R2_collaborator,11,7,1,0,1
7,P04_R2_collaborator,4,5,43,5,43
7,P04_R2_collaborator,10,9,2,0,2
7,P05,6,4,2,5,2
7,P05,9,5,1,5,1
7,P05,1,7,13,1,13
8,P03_R2_collaborator,10,10,3,0,3
8,P03_R2_collaborator,3,9,2,0,2
8,P03_R2_collaborator,3,12,43,5,43
8,P01_R2_collaborator,7,1,2,0,2
8,P01_R2_collaborator,12,11,3,0,3
8,P01_R2_collaborator,4,14,1,4,1
8,P02_R2_collaborator,10,2,8,0,8
8,P02_R2_collaborator,14,3,19,4,19
8,P02_R2_collaborator,6,0,1,0,1
8,P04_R2_collaborator,11,3,72,5,72
8,P04_R2_collaborator,5,4,72,1,72
8,P04_R2_collaborator,5,14,12,3,12
8,P05,1,7,13,1,13
8,P05,3,12,43,1,43
8,P05,9,12,1,5,1
9,P03_R2_collaborator,6,3,2,0,2
9,P03_R2_collaborator,11,12,1,0,1
9,P03_R2_collaborator,8,13,0,0,0
9,P01_R2_collaborator,13,1,2,0,2
9,P01_R2_collaborator,1,5,2,1,2
9,P01_R2_collaborator,7,14,3,0,3
