round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_defector,11,3,3,0,3
1,P01_R2_defector,9,2,1,1,1
1,P01_R2_defector,14,14,1,4,1
1,P02_R2_defector,9,11,3,0,3
1,P02_R2_defector,5,9,2,5,2
1,P02_R2_defector,7,7,4,1,4
1,P04_R2_defector,9,14,24,4,24
1,P04_R2_defector,4,8,7,5,7
1,P04_R2_defector,2,4,1,5,1
1,P03_R2_defector,12,1,2,0,2
1,P03_R2_defector,9,6,86,0,86
1,P03_R2_defector,12,6,24,3,24
1,P05,12,6,24,1,24
1,P05,12,11,8,5,8
1,P05,12,13,86,1,86
2,P01_R2_defector,8,4,2,5,2
2,P01_R2_defector,2,4,1,5,1
2,P01_R2_defector,9,6,86,0,86
2,P02_R2_defector,2,4,1,0,1
2,P02_R2_defector,0,9,21,0,21
2,P02_R2_defector,3,3,22,0,22
2,P04_R2_defector,1,10,3,0,3
2,P04_R2_defector,12,11,8,5,8
2,P04_R2_defector,2,10,1,3,1
2,P03_R2_defector,14,1,2,5,2
2,P03_R2_defector,12,6,24,0,24
2,P03_R2_defector,9,6,86,0,86
2,P05,12,13,86,1,86
2,P05,12,6,24,1,24
2,P05,5,4,3,5,3
3,P01_R2_defector,4,8,7,3,7
3,P01_R2_defector,4,0,1,5,1
3,P01_R2_defector,9,6,86,3,86
3,P02_R2_defector,5,0,2,4,2
3,P02_R2_defector,12,6,24,0,24
3,P02_R2_defector,4,6,1,0,1
3,P04_R2_defector,8,7,9,5,9
3,P04_R2_defector,2,11,1,5,1
3,P04_R2_defector,9,0,3,5,3
3,P03_R2_defector,8,4,2,5,2
3,P03_R2_defector,6,10,0,0,0
3,P03_R2_defector,9,6,86,0,86
3,P05,12,13,86,1,86
3,P05,12,6,24,1,24
3,P05,12,9,0,5,0
4,P01_R2_defector,11,12,0,0,0
4,P01_R2_defector,8,12,7,5,7
4,P01_R2_defector,9,6,86,0,86
4,P02_R2_defector,4,0,1,2,1
4,P02_R2_defector,14,14,1,5,1
4,P02_R2_defector,4,5,14,3,14
4,P04_R2_defector,12,6,24,3,24
4,P04_R2_defector,9,0,3,0,3
4,P04_R2_defector,5,9,2,0,2
4,P03_R2_defector,0,3,0,4,0
4,P03_R2_defector,3,12,1,5,1
4,P03_R2_defector,9,6,86,0,86
4,P05,12,13,86,1,86
4,P05,12,6,24,1,24
4,P05,14,0,6,5,6
5,P01_R2_defector,5,13,3,0,3
5,P01_R2_defector,9,11,3,5,3
5,P01_R2_defector,9,6,86,4,86
5,P02_R2_defector,12,11,8,0,8
5,P02_R2_defector,5,8,1,0,1
5,P02_R2_defector,2,9,1,5,1
5,P04_R2_defector,5,3,8,0,8
5,P04_R2_defector,5,7,3,0,3
5,P04_R2_defector,5,14,2,5,2
5,P03_R2_defector,4,0,1,0,1
5,P03_R2_defector,9,10,12,4,12
5,P03_R2_defector,1,3,2,5,2
5,P05,12,13,86,1,86
5,P05,12,6,24,1,24
5,P05,6,12,3,5,3
6,P01_R2_defector,10,11,2,5,2
6,P01_R2_defector,1,11,1,5,1
6,P01_R2_defector,9,6,86,0,86
6,P02_R2_defector,0,12,6,0,6
6,P02_R2_defector,7,5,1,5,1
6,P02_R2_defector,5,4,3,2,3
6,P04_R2_defector,1,0,2,5,2
6,P04_R2_defector,10,7,1,5,1
6,P04_R2_defector,1,7,45,2,45
6,P03_R2_defector,1,6,20,2,20
6,P03_R2_defector,5,9,2,5,2
6,P03_R2_defector,6,6,46,0,46
6,P05,12,13,86,1,86
6,P05,12,6,24,1,24
6,P05,10,11,2,5,2
7,P01_R2_defector,12,3,0,0,0
7,P01_R2_defector,0,9,21,1,21
7,P01_R2_defector,9,6,86,0,86
7,P02_R2_defector,6,12,3,0,3
7,P02_R2_defector,5,8,1,0,1
7,P02_R2_defector,10,6,7,5,7
7,P04_R2_defector,3,8,8,1,8
7,P04_R2_defector,5,14,2,0,2
7,P04_R2_defector,5,4,3,1,3
7,P03_R2_defector,6,4,8,2,8
7,P03_R2_defector,6,7,2,3,2
7,P03_R2_defector,4,10,4,5,4
7,P05,12,13,86,1,86
7,P05,12,6,24,1,24
7,P05,8,14,3,5,3
8,P01_R2_defector,4,13,6,1,6
8,P01_R2_defector,0,9,21,4,21
8,P01_R2_defector,9,6,86,0,86
8,P02_R2_defector,5,9,2,4,2
8,P02_R2_defector,14,11,4,1,4
8,P02_R2_defector,6,5,1,5,1
8,P04_R2_defector,11,3,3,0,3
8,P04_R2_defector,10,11,2,5,2
8,P04_R2_defector,10,6,7,5,7
8,P03_R2_defector,1,13,4,5,4
8,P03_R2_defector,12,9,0,0,0
8,P03_R2_defector,11,13,1,2,1
8,P05,12,13,86,1,86
8,P05,12,6,24,1,24
8,P05,14,10,45,1,45
9,P01_R2_defector,14,0,6,1,6
9,P01_R2_defector,8,7,9,0,9
9,P01_R2_defector,9,6,86,0,86
9,P02_R2_defector,0,2,2,3,2
9,P02_R2_defector,8,11,2,5,2
9,P02_R2_defector,7,11,2,0,2
9,P04_R2_defector,6,4,8,3,8
9,P04_R2_defector,9,6,86,0,86
9,P04_R2_defector,14,12,3,5,3
9,P03_R2_defector,2,10,1,5,1
9,P03_R2_defector,10,6,7,5,7
9,P03_R2_defector,9,11,3,0,3
9,P05,12,13,86,1,86
9,P05,14,10,45,1,45
9,P05,12,6,24,1,24
10,P01_R2_defector,6,3,3,5,3
10,P01_R2_defector,1,3,2,5,2
10,P01_R2_defector,9,6,86,0,86
10,P02_R2_defector,7,3,1,5,1
10,P02_R2_defector,6,7,2,5,2
10,P02_R2_defector,13,1,1,3,1
10,P04_R2_defector,6,3,3,5,3
10,P04_R2_defector,9,10,12,5,12
10,P04_R2_defector,9,6,86,0,86
10,P03_R2_defector,12,6,24,0,24
10,P03_R2_defector,12,12,3,2,3
10,P03_R2_defector,5,9,2,0,2
10,P05,12,13,86,1,86
10,P05,14,10,45,1,45
10,P05,12,6,24,1,24
11,P01_R2_defector,11,12,0,0,0
11,P01_R2_defector,3,2,3,0,3
11,P01_R2_defector,9,6,86,0,86
11,P02_R2_defector,4,5,14,0,14
11,P02_R2_defector,2,4,1,5,1
11,P02_R2_defector,7,7,4,5,4
11,P04_R2_defector,10,14,4,5,4
11,P04_R2_defector,3,11,1,2,1
11,P04_R2_defector,9,6,86,0,86
11,P03_R2_defector,14,0,6,5,6
11,P03_R2_defector,14,1,2,5,2
11,P03_R2_defector,14,12,3,1,3
11,P05,12,13,86,1,86
11,P05,14,10,45,1,45
11,P05,12,6,24,1,24
12,P01_R2_defector,1,10,3,1,3
12,P01_R2_defector,5,2,19,5,19
12,P01_R2_defector,9,6,86,0,86
12,P02_R2_defector,14,0,6,5,6
12,P02_R2_defector,10,11,2,5,2
12,P02_R2_defector,9,8,1,0,1
12,P04_R2_defector,8,1,4,5,4
12,P04_R2_defector,12,13,86,0,86
12,P04_R2_defector,9,6,86,0,86
12,P03_R2_defector,1,13,4,2,4
12,P03_R2_defector,9,0,3,5,3
12,P03_R2_defector,4,2,3,5,3
12,P05,12,13,86,1,86
12,P05,14,10,45,1,45
12,P05,12,6,24,1,24
13,P01_R2_defector,5,0,2,0,2
13,P01_R2_defector,14,0,6,5,6
13,P01_R2_defector,9,6,86,0,86
13,P02_R2_defector,14,14,1,1,1
13,P02_R2_defector,12,13,86,0,86
13,P02_R2_defector,1,6,20,0,20
13,P04_R2_defector,2,13,4,5,4
13,P04_R2_defector,9,6,86,0,86
13,P04_R2_defector,12,13,86,0,86
13,P03_R2_defector,0,14,51,0,51
13,P03_R2_defector,3,8,8,5,8
13,P03_R2_defector,5,1,0,5,0
13,P05,12,13,86,1,86
13,P05,14,10,45,1,45
13,P05,12,6,24,1,24
14,P01_R2_defector,9,5,3,5,3
14,P01_R2_defector,11,4,2,0,2
14,P01_R2_defector,9,6,86,0,86
14,P02_R2_defector,14,4,2,5,2
14,P02_R2_defector,1,6,20,0,20
14,P02_R2_defector,12,13,86,2,86
14,P04_R2_defector,7,3,1,3,1
14,P04_R2_defector,12,13,86,0,86
14,P04_R2_defector,9,6,86,0,86
14,P03_R2_defector,14,5,1,0,1
14,P03_R2_defector,5,12,2,1,2
14,P03_R2_defector,4,0,1,0,1
14,P05,12,13,86,1,86
14,P05,14,10,45,1,45
14,P05,12,6,24,1,24
15,P01_R2_defector,4,5,14,0,14
15,P01_R2_defector,1,7,45,0,45
15,P01_R2_defector,9,6,86,0,86
15,P02_R2_defector,2,6,2,5,2
15,P02_R2_defector,4,6,1,0,1
15,P02_R2_defector,12,13,86,0,86
15,P04_R2_defector,5,3,8,0,8
15,P04_R2_defector,9,6,86,0,86
15,P04_R2_defector,12,13,86,0,86
15,P03_R2_defector,12,13,86,0,86
15,P03_R2_defector,8,13,19,0,19
15,P03_R2_defector,6,13,1,0,1
15,P05,12,13,86,1,86
15,P05,14,10,45,1,45
15,P05,12,6,24,1,24
16,P01_R2_defector,8,2,3,1,3
16,P01_R2_defector,1,7,45,2,45
16,P01_R2_defector,9,6,86,4,86
16,P02_R2_defector,4,7,1,5,1
16,P02_R2_defector,7,8,20,4,20
16,P02_R2_defector,12,13,86,4,86
16,P04_R2_defector,11,4,2,3,2
16,P04_R2_defector,12,13,86,0,86
16,P04_R2_defector,9,6,86,2,86
16,P03_R2_defector,5,4,3,5,3
16,P03_R2_defector,10,11,2,0,2
16,P03_R2_defector,6,8,1,0,1
16,P05,12,13,86,1,86
16,P05,14,10,45,1,45
16,P05,12,6,24,1,24
17,P01_R2_defector,8,13,19,0,19
17,P01_R2_defector,1,7,45,5,45
17,P01_R2_defector,9,6,86,0,86
17,P02_R2_defector,2,6,2,5,2
17,P02_R2_defector,3,11,1,4,1
17,P02_R2_defector,12,13,86,0,86
17,P04_R2_defector,12,4,71,0,71
17,P04_R2_defector,9,6,86,1,86
17,P04_R2_defector,12,13,86,0,86
17,P03_R2_defector,4,6,1,5,1
17,P03_R2_defector,13,14,0,5,0
17,P03_R2_defector,2,8,11,0,11
17,P05,12,13,86,1,86
17,P05,14,10,45,1,45
17,P05,12,6,24,1,24
18,P01_R2_defector,14,0,6,0,6
18,P01_R2_defector,1,7,45,0,45
18,P01_R2_defector,9,6,86,4,86
18,P02_R2_defector,8,1,4,3,4
18,P02_R2_defector,12,4,71,0,71
18,P02_R2_defector,12,13,86,0,86
18,P04_R2_defector,12,4,71,0,71
18,P04_R2_defector,12,13,86,4,86
18,P04_R2_defector,10,13,9,4,9
18,P03_R2_defector,10,6,7,0,7
18,P03_R2_defector,0,7,4,5,4
18,P03_R2_defector,10,8,0,5,0
18,P05,12,13,86,1,86
18,P05,14,10,45,1,45
18,P05,12,6,24,1,24
19,P01_R2_defector,2,14,0,0,0
19,P01_R2_defector,1,7,45,0,45
19,P01_R2_defector,9,6,86,2,86
