round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_defector,6,6,1,0,1
1,P01_R2_defector,13,11,45,0,45
1,P01_R2_defector,3,8,0,0,0
1,P04_R2_defector,6,7,1,0,1
1,P04_R2_defector,7,4,0,0,0
1,P04_R2_defector,6,2,3,0,3
1,P02_R2_defector,13,10,72,0,72
1,P02_R2_defector,14,10,0,5,0
1,P02_R2_defector,1,2,27,0,27
1,P03_R2_defector,5,14,2,5,2
1,P03_R2_defector,3,14,1,5,1
1,P03_R2_defector,11,5,5,0,5
1,P05,2,2,2,5,2
1,P05,12,2,6,5,6
1,P05,12,12,1,5,1
2,P01_R2_defector,7,4,0,5,0
2,P01_R2_defector,7,6,85,0,85
2,P01_R2_defector,7,3,2,2,2
2,P04_R2_defector,1,9,6,0,6
2,P04_R2_defector,9,5,2,5,2
2,P04_R2_defector,12,12,1,5,1
2,P02_R2_defector,9,13,2,4,2
2,P02_R2_defector,13,1,0,0,0
2,P02_R2_defector,13,10,72,0,72
2,P03_R2_defector,1,0,0,5,0
2,P03_R2_defector,2,0,0,5,0
2,P03_R2_defector,4,9,1,5,1
2,P05,2,12,1,5,1
2,P05,0,14,43,0,43
2,P05,14,14,2,1,2
3,P01_R2_defector,9,11,1,0,1
3,P01_R2_defector,1,14,2,5,2
3,P01_R2_defector,7,6,85,0,85
3,P04_R2_defector,4,10,99,0,99
3,P04_R2_defector,6,11,11,5,11
3,P04_R2_defector,4,12,1,5,1
3,P02_R2_defector,12,12,1,5,1
3,P02_R2_defector,2,0,0,5,0
3,P02_R2_defector,7,0,1,0,1
3,P03_R2_defector,12,2,6,5,6
3,P03_R2_defector,5,13,3,0,3
3,P03_R2_defector,6,0,8,0,8
3,P05,13,13,2,0,2
3,P05,13,1,0,5,0
3,P05,0,14,43,0,43
4,P01_R2_defector,7,4,0,5,0
4,P01_R2_defector,14,10,0,5,0
4,P01_R2_defector,7,6,85,0,85
4,P04_R2_defector,1,4,53,0,53
4,P04_R2_defector,2,11,86,0,86
4,P04_R2_defector,4,10,99,1,99
4,P02_R2_defector,4,10,99,0,99
4,P02_R2_defector,3,0,3,5,3
4,P02_R2_defector,13,6,3,5,3
4,P03_R2_defector,2,7,1,5,1
4,P03_R2_defector,8,7,1,5,1
4,P03_R2_defector,4,3,1,0,1
4,P05,14,0,6,0,6
4,P05,12,0,4,2,4
4,P05,1,13,24,0,24
5,P01_R2_defector,14,1,0,0,0
5,P01_R2_defector,4,4,2,3,2
5,P01_R2_defector,14,4,2,5,2
5,P04_R2_defector,1,4,53,0,53
5,P04_R2_defector,2,11,86,0,86
5,P04_R2_defector,4,10,99,0,99
5,P02_R2_defector,4,8,20,5,20
5,P02_R2_defector,6,12,8,0,8
5,P02_R2_defector,4,10,99,1,99
5,P03_R2_defector,12,12,1,3,1
5,P03_R2_defector,5,4,1,5,1
5,P03_R2_defector,7,4,0,5,0
5,P05,0,14,43,0,43
5,P05,1,13,24,0,24
5,P05,0,0,5,5,5
6,P01_R2_defector,4,3,1,0,1
6,P01_R2_defector,12,14,2,5,2
6,P01_R2_defector,14,13,1,5,1
6,P04_R2_defector,1,4,53,0,53
6,P04_R2_defector,2,11,86,0,86
6,P04_R2_defector,4,10,99,0,99
6,P02_R2_defector,6,12,8,5,8
6,P02_R2_defector,4,8,20,5,20
6,P02_R2_defector,4,10,99,3,99
6,P03_R2_defector,9,2,0,5,0
6,P03_R2_defector,14,12,2,0,2
6,P03_R2_defector,13,6,3,1,3
6,P05,0,14,43,0,43
6,P05,1,13,24,0,24
6,P05,0,11,2,5,2
7,P01_R2_defector,4,13,3,0,3
7,P01_R2_defector,11,12,1,5,1
7,P01_R2_defector,14,8,44,4,44
7,P04_R2_defector,1,4,53,0,53
7,P04_R2_defector,2,11,86,0,86
7,P04_R2_defector,4,10,99,0,99
7,P02_R2_defector,2,8,0,5,0
7,P02_R2_defector,4,8,20,0,20
7,P02_R2_defector,4,10,99,0,99
7,P03_R2_defector,14,2,0,5,0
7,P03_R2_defector,14,1,0,0,0
7,P03_R2_defector,0,5,4,5,4
7,P05,0,14,43,0,43
7,P05,1,13,24,0,24
7,P05,14,2,0,5,0
8,P01_R2_defector,2,14,1,5,1
8,P01_R2_defector,8,13,3,0,3
8,P01_R2_defector,9,6,1,0,1
8,P04_R2_defector,1,4,53,0,53
8,P04_R2_defector,2,11,86,0,86
8,P04_R2_defector,4,10,99,0,99
8,P02_R2_defector,6,9,4,3,4
8,P02_R2_defector,13,1,0,5,0
8,P02_R2_defector,4,10,99,0,99
8,P03_R2_defector,7,4,0,4,0
8,P03_R2_defector,6,13,12,5,12
8,P03_R2_defector,8,7,1,0,1
8,P05,0,14,43,0,43
8,P05,1,13,24,0,24
8,P05,13,2,1,5,1
9,P01_R2_defector,14,11,4,0,4
9,P01_R2_defector,13,14,2,5,2
9,P01_R2_defector,2,2,2,5,2
9,P04_R2_defector,1,4,53,0,53
9,P04_R2_defector,2,11,86,0,86
9,P04_R2_defector,4,10,99,0,99
9,P02_R2_defector,13,0,0,5,0
9,P02_R2_defector,9,1,7,3,7
9,P02_R2_defector,4,10,99,0,99
9,P03_R2_defector,4,8,20,3,20
9,P03_R2_defector,14,10,0,5,0
9,P03_R2_defector,0,4,2,5,2
9,P05,0,14,43,0,43
9,P05,1,13,24,5,24
9,P05,12,1,1,5,1
10,P01_R2_defector,2,14,1,5,1
10,P01_R2_defector,6,3,12,5,12
10,P01_R2_defector,1,12,3,5,3
10,P04_R2_defector,1,4,53,4,53
10,P04_R2_defector,2,11,86,0,86
10,P04_R2_defector,4,10,99,0,99
10,P02_R2_defector,9,7,14,0,14
10,P02_R2_defector,12,2,6,0,6
10,P02_R2_defector,4,10,99,0,99
10,P03_R2_defector,14,0,6,5,6
10,P03_R2_defector,14,9,2,2,2
10,P03_R2_defector,2,14,1,5,1
10,P05,0,14,43,0,43
10,P05,1,13,24,5,24
10,P05,14,1,0,5,0
11,P01_R2_defector,11,12,1,0,1
11,P01_R2_defector,12,1,1,0,1
11,P01_R2_defector,1,13,24,1,24
11,P04_R2_defector,1,4,53,5,53
11,P04_R2_defector,2,11,86,0,86
11,P04_R2_defector,4,10,99,0,99
11,P02_R2_defector,2,13,1,0,1
11,P02_R2_defector,11,11,1,5,1
11,P02_R2_defector,4,10,99,0,99
11,P03_R2_defector,7,5,45,3,45
11,P03_R2_defector,7,7,4,5,4
11,P03_R2_defector,12,1,1,5,1
11,P05,0,14,43,0,43
11,P05,1,13,24,5,24
11,P05,4,0,2,5,2
12,P01_R2_defector,10,10,2,0,2
12,P01_R2_defector,12,13,7,5,7
12,P01_R2_defector,13,14,2,0,2
12,P04_R2_defector,1,4,53,0,53
