round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_defector,10,8,2,2,2
1,P03_R2_defector,5,1,19,1,19
1,P03_R2_defector,13,12,2,0,2
1,P02_R2_defector,6,1,8,0,8
1,P02_R2_defector,1,5,53,0,53
1,P02_R2_defector,10,6,1,5,1
1,P01_R2_defector,8,4,51,0,51
1,P01_R2_defector,11,12,22,2,22
1,P01_R2_defector,0,3,0,0,0
1,P04_R2_defector,1,4,3,2,3
1,P04_R2_defector,14,0,2,5,2
1,P04_R2_defector,1,7,1,5,1
1,P05,2,12,3,2,3
1,P05,12,12,2,2,2
1,P05,12,2,1,2,1
2,P03_R2_defector,1,4,3,3,3
2,P03_R2_defector,13,3,3,4,3
2,P03_R2_defector,14,0,2,5,2
2,P02_R2_defector,12,12,2,3,2
2,P02_R2_defector,6,1,8,5,8
2,P02_R2_defector,1,5,53,0,53
2,P01_R2_defector,5,2,20,5,20
2,P01_R2_defector,11,12,22,4,22
2,P01_R2_defector,8,4,51,0,51
2,P04_R2_defector,2,12,3,5,3
2,P04_R2_defector,7,13,1,0,1
2,P04_R2_defector,8,1,2,5,2
2,P05,13,13,2,1,2
2,P05,9,13,2,3,2
2,P05,4,13,46,0,46
3,P03_R2_defector,10,2,4,5,4
3,P03_R2_defector,14,4,43,0,43
3,P03_R2_defector,11,10,1,0,1
3,P02_R2_defector,2,12,3,0,3
3,P02_R2_defector,6,6,3,4,3
3,P02_R2_defector,9,0,3,4,3
3,P01_R2_defector,5,2,20,1,20
3,P01_R2_defector,10,6,1,5,1
3,P01_R2_defector,8,4,51,0,51
3,P04_R2_defector,5,2,20,3,20
3,P04_R2_defector,1,7,1,0,1
3,P04_R2_defector,10,4,2,5,2
3,P05,4,13,46,0,46
3,P05,6,14,2,1,2
3,P05,1,8,1,5,1
4,P03_R2_defector,2,7,4,5,4
4,P03_R2_defector,13,1,43,0,43
4,P03_R2_defector,1,11,3,2,3
4,P02_R2_defector,7,2,3,5,3
4,P02_R2_defector,2,3,4,4,4
4,P02_R2_defector,6,14,2,0,2
4,P01_R2_defector,6,6,3,2,3
4,P01_R2_defector,13,13,2,5,2
4,P01_R2_defector,8,4,51,2,51
4,P04_R2_defector,1,8,1,4,1
4,P04_R2_defector,10,6,1,3,1
4,P04_R2_defector,7,9,0,5,0
4,P05,4,13,46,0,46
4,P05,6,6,3,5,3
4,P05,5,2,20,5,20
5,P03_R2_defector,8,1,2,4,2
5,P03_R2_defector,0,10,2,5,2
5,P03_R2_defector,13,1,43,2,43
5,P02_R2_defector,6,6,3,5,3
5,P02_R2_defector,1,8,1,0,1
5,P02_R2_defector,12,8,3,5,3
5,P01_R2_defector,9,0,3,0,3
5,P01_R2_defector,8,6,7,5,7
