round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,9,0,0,0,0
1,P03_R2_collaborator,7,4,8,5,8
1,P03_R2_collaborator,1,10,3,0,3
1,P01_R2_collaborator,3,9,2,0,2
1,P01_R2_collaborator,5,9,2,5,2
1,P01_R2_collaborator,11,8,0,5,0
1,P04_R2_collaborator,4,9,7,4,7
1,P04_R2_collaborator,5,4,0,1,0
1,P04_R2_collaborator,4,12,1,0,1
1,P02_R2_collaborator,13,12,2,0,2
1,P02_R2_collaborator,13,0,12,0,12
1,P02_R2_collaborator,6,1,3,0,3
1,P05,2,12,1,2,1
1,P05,12,12,1,2,1
1,P05,12,2,4,5,4
2,P03_R2_collaborator,12,2,4,0,4
2,P03_R2_collaborator,3,7,3,0,3
2,P03_R2_collaborator,8,5,53,5,53
2,P01_R2_collaborator,8,1,1,0,1
2,P01_R2_collaborator,7,12,2,0,2
2,P01_R2_collaborator,9,12,4,2,4
2,P04_R2_collaborator,14,2,2,0,2
2,P04_R2_collaborator,11,12,45,2,45
2,P04_R2_collaborator,0,13,53,5,53
2,P02_R2_collaborator,11,8,0,0,0
2,P02_R2_collaborator,10,0,2,0,2
2,P02_R2_collaborator,1,0,4,0,4
2,P05,7,4,8,5,8
2,P05,5,9,2,5,2
2,P05,11,8,0,5,0
3,P03_R2_collaborator,7,4,8,0,8
3,P03_R2_collaborator,2,3,1,0,1
3,P03_R2_collaborator,8,5,53,5,53
3,P01_R2_collaborator,8,7,2,1,2
3,P01_R2_collaborator,13,6,1,0,1
3,P01_R2_collaborator,5,9,2,0,2
3,P04_R2_collaborator,2,5,43,4,43
3,P04_R2_collaborator,11,12,45,4,45
3,P04_R2_collaborator,0,13,53,2,53
3,P02_R2_collaborator,12,2,4,3,4
3,P02_R2_collaborator,12,12,1,0,1
3,P02_R2_collaborator,14,12,2,3,2
3,P05,11,12,45,0,45
3,P05,9,12,4,5,4
3,P05,2,12,1,5,1
4,P03_R2_collaborator,10,3,1,0,1
4,P03_R2_collaborator,6,1,3,0,3
4,P03_R2_collaborator,3,0,1,0,1
4,P01_R2_collaborator,4,0,2,0,2
4,P01_R2_collaborator,8,5,53,1,53
4,P01_R2_collaborator,11,14,3,2,3
4,P04_R2_collaborator,2,5,43,1,43
4,P04_R2_collaborator,11,12,45,5,45
4,P04_R2_collaborator,0,13,53,3,53
4,P02_R2_collaborator,2,14,4,0,4
4,P02_R2_collaborator,0,4,6,3,6
4,P02_R2_collaborator,0,2,2,3,2
4,P05,11,12,45,0,45
4,P05,5,9,2,5,2
4,P05,4,9,7,5,7
5,P03_R2_collaborator,12,11,3,2,3
5,P03_R2_collaborator,12,2,4,0,4
5,P03_R2_collaborator,13,1,0,0,0
5,P01_R2_collaborator,11,8,0,5,0
5,P01_R2_collaborator,6,9,3,0,3
5,P01_R2_collaborator,8,5,53,4,53
5,P04_R2_collaborator,2,5,43,5,43
5,P04_R2_collaborator,11,12,45,5,45
5,P04_R2_collaborator,13,4,1,4,1
5,P02_R2_collaborator,9,2,20,4,20
5,P02_R2_collaborator,13,10,0,0,0
5,P02_R2_collaborator,5,9,2,0,2
5,P05,11,12,45,0,45
5,P05,8,9,4,5,4
5,P05,4,6,3,5,3
6,P03_R2_collaborator,11,12,45,2,45
6,P03_R2_collaborator,0,4,6,1,6
6,P03_R2_collaborator,2,8,2,2,2
6,P01_R2_collaborator,8,13,3,0,3
6,P01_R2_collaborator,9,13,4,0,4
6,P01_R2_collaborator,8,5,53,3,53
6,P04_R2_collaborator,1,13,0,5,0
6,P04_R2_collaborator,2,8,2,4,2
6,P04_R2_collaborator,11,12,45,5,45
6,P02_R2_collaborator,11,8,0,0,0
6,P02_R2_collaborator,2,5,43,1,43
6,P02_R2_collaborator,14,5,1,0,1
6,P05,11,12,45,0,45
6,P05,12,6,3,5,3
6,P05,10,4,1,5,1
7,P03_R2_collaborator,14,4,3,4,3
7,P03_R2_collaborator,8,5,53,1,53
7,P03_R2_collaborator,9,12,4,0,4
7,P01_R2_collaborator,3,6,44,4,44
7,P01_R2_collaborator,8,2,3,5,3
