round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,3,0,2,1,2
1,P02_R2_collaborator,2,7,3,0,3
1,P02_R2_collaborator,5,6,2,0,2
1,P04_R2_collaborator,14,12,13,0,13
1,P04_R2_collaborator,14,8,2,4,2
1,P04_R2_collaborator,5,6,2,5,2
1,P03_R2_collaborator,12,1,1,3,1
1,P03_R2_collaborator,6,3,4,2,4
1,P03_R2_collaborator,1,3,3,0,3
1,P01_R2_collaborator,2,10,53,5,53
1,P01_R2_collaborator,11,3,43,4,43
1,P01_R2_collaborator,9,8,1,0,1
1,P05,7,7,1,3,1
1,P05,9,3,44,4,44
1,P05,3,3,0,5,0
2,P02_R2_collaborator,2,10,53,3,53
2,P02_R2_collaborator,14,10,6,3,6
2,P02_R2_collaborator,0,11,1,0,1
2,P04_R2_collaborator,3,1,20,1,20
2,P04_R2_collaborator,0,8,1,0,1
2,P04_R2_collaborator,2,10,53,5,53
2,P03_R2_collaborator,14,4,3,0,3
2,P03_R2_collaborator,9,3,44,5,44
2,P03_R2_collaborator,5,6,2,0,2
2,P01_R2_collaborator,14,8,2,4,2
2,P01_R2_collaborator,3,3,0,2,0
2,P01_R2_collaborator,14,6,0,2,0
2,P05,5,6,2,1,2
2,P05,3,0,2,5,2
2,P05,6,10,1,4,1
3,P02_R2_collaborator,3,3,0,0,0
3,P02_R2_collaborator,14,10,6,4,6
3,P02_R2_collaborator,2,10,53,5,53
3,P04_R2_collaborator,3,3,0,0,0
3,P04_R2_collaborator,1,14,2,0,2
3,P04_R2_collaborator,11,0,4,0,4
3,P03_R2_collaborator,3,4,21,3,21
3,P03_R2_collaborator,4,11,2,0,2
3,P03_R2_collaborator,13,11,1,1,1
3,P01_R2_collaborator,4,4,2,0,2
3,P01_R2_collaborator,9,10,0,0,0
3,P01_R2_collaborator,2,10,53,5,53
3,P05,2,10,53,0,53
3,P05,9,3,44,5,44
3,P05,14,8,2,5,2
4,P02_R2_collaborator,1,4,3,0,3
4,P02_R2_collaborator,7,9,0,0,0
4,P02_R2_collaborator,2,10,53,5,53
4,P04_R2_collaborator,4,5,53,5,53
4,P04_R2_collaborator,2,2,3,0,3
4,P04_R2_collaborator,13,9,4,0,4
4,P03_R2_collaborator,2,8,3,5,3
4,P03_R2_collaborator,2,10,53,2,53
4,P03_R2_collaborator,0,3,0,0,0
4,P01_R2_collaborator,13,1,3,1,3
4,P01_R2_collaborator,14,10,6,0,6
4,P01_R2_collaborator,2,10,53,5,53
4,P05,2,10,53,5,53
4,P05,9,3,44,5,44
4,P05,12,1,1,5,1
5,P02_R2_collaborator,6,7,2,0,2
5,P02_R2_collaborator,4,14,1,0,1
5,P02_R2_collaborator,1,14,2,0,2
5,P04_R2_collaborator,12,14,7,3,7
5,P04_R2_collaborator,6,9,85,5,85
5,P04_R2_collaborator,12,0,20,2,20
5,P03_R2_collaborator,6,12,51,5,51
5,P03_R2_collaborator,11,1,4,0,4
5,P03_R2_collaborator,2,10,53,5,53
5,P01_R2_collaborator,8,7,2,0,2
5,P01_R2_collaborator,10,14,2,0,2
5,P01_R2_collaborator,2,10,53,2,53
5,P05,10,11,3,5,3
5,P05,2,10,53,0,53
5,P05,9,3,44,0,44
6,P02_R2_collaborator,13,11,1,0,1
6,P02_R2_collaborator,0,2,12,5,12
6,P02_R2_collaborator,2,14,86,2,86
6,P04_R2_collaborator,11,2,3,1,3
6,P04_R2_collaborator,12,0,20,5,20
6,P04_R2_collaborator,6,9,85,5,85
6,P03_R2_collaborator,2,8,3,2,3
6,P03_R2_collaborator,6,12,51,5,51
6,P03_R2_collaborator,3,0,2,0,2
6,P01_R2_collaborator,2,13,1,0,1
6,P01_R2_collaborator,9,6,5,0,5
6,P01_R2_collaborator,2,10,53,5,53
6,P05,13,11,1,5,1
6,P05,2,10,53,5,53
6,P05,9,3,44,0,44
7,P02_R2_collaborator,9,2,3,0,3
7,P02_R2_collaborator,4,13,4,5,4
7,P02_R2_collaborator,2,14,86,5,86
7,P04_R2_collaborator,11,8,6,3,6
7,P04_R2_collaborator,14,9,3,1,3
7,P04_R2_collaborator,6,9,85,5,85
7,P03_R2_collaborator,2,10,53,5,53
7,P03_R2_collaborator,11,10,2,0,2
7,P03_R2_collaborator,3,2,0,0,0
7,P01_R2_collaborator,14,12,13,5,13
7,P01_R2_collaborator,9,4,2,0,2
7,P01_R2_collaborator,13,14,71,5,71
7,P05,2,14,86,0,86
7,P05,2,10,53,0,53
7,P05,6,12,51,0,51
8,P02_R2_collaborator,8,9,0,0,0
8,P02_R2_collaborator,8,14,2,0,2
8,P02_R2_collaborator,14,1,72,5,72
8,P04_R2_collaborator,2,2,3,2,3
8,P04_R2_collaborator,4,8,0,0,0
8,P04_R2_collaborator,6,9,85,5,85
8,P03_R2_collaborator,11,2,3,4,3
8,P03_R2_collaborator,6,7,2,0,2
8,P03_R2_collaborator,12,11,1,0,1
8,P01_R2_collaborator,5,5,24,2,24
8,P01_R2_collaborator,14,12,13,1,13
8,P01_R2_collaborator,13,14,71,5,71
8,P05,2,14,86,0,86
8,P05,2,10,53,0,53
8,P05,2,8,3,5,3
9,P02_R2_collaborator,9,11,3,0,3
9,P02_R2_collaborator,6,0,1,4,1
9,P02_R2_collaborator,14,1,72,5,72
9,P04_R2_collaborator,1,5,4,3,4
9,P04_R2_collaborator,12,12,0,0,0
9,P04_R2_collaborator,6,9,85,2,85
9,P03_R2_collaborator,5,6,2,0,2
9,P03_R2_collaborator,12,0,20,4,20
9,P03_R2_collaborator,3,6,44,5,44
9,P01_R2_collaborator,2,2,3,5,3
9,P01_R2_collaborator,1,12,1,0,1
9,P01_R2_collaborator,13,14,71,5,71
9,P05,2,14,86,5,86
9,P05,2,10,53,5,53
9,P05,6,12,51,5,51
10,P02_R2_collaborator,10,1,0,3,0
10,P02_R2_collaborator,12,0,20,4,20
10,P02_R2_collaborator,14,1,72,5,72
10,P04_R2_collaborator,4,11,2,0,2
10,P04_R2_collaborator,2,10,53,5,53
10,P04_R2_collaborator,6,9,85,5,85
10,P03_R2_collaborator,5,6,2,0,2
10,P03_R2_collaborator,9,3,44,5,44
10,P03_R2_collaborator,3,6,44,5,44
10,P01_R2_collaborator,2,10,53,2,53
10,P01_R2_collaborator,2,2,3,1,3
10,P01_R2_collaborator,13,14,71,5,71
10,P05,2,14,86,0,86
10,P05,2,8,3,5,3
10,P05,6,9,85,0,85
11,P02_R2_collaborator,12,6,0,0,0
11,P02_R2_collaborator,12,0,20,3,20
11,P02_R2_collaborator,14,1,72,1,72
11,P04_R2_collaborator,6,12,51,2,51
11,P04_R2_collaborator,2,10,53,5,53
11,P04_R2_collaborator,7,0,4,0,4
11,P03_R2_collaborator,11,5,1,0,1
11,P03_R2_collaborator,0,13,2,0,2
11,P03_R2_collaborator,4,8,0,0,0
11,P01_R2_collaborator,6,10,1,0,1
11,P01_R2_collaborator,2,10,53,5,53
11,P01_R2_collaborator,6,9,85,5,85
11,P05,6,9,85,0,85
11,P05,2,14,86,0,86
11,P05,13,11,1,5,1
12,P02_R2_collaborator,1,9,1,0,1
12,P02_R2_collaborator,12,0,20,1,20
12,P02_R2_collaborator,14,1,72,5,72
12,P04_R2_collaborator,5,0,0,0,0
12,P04_R2_collaborator,6,12,51,2,51
12,P04_R2_collaborator,2,10,53,3,53
12,P03_R2_collaborator,5,1,2,4,2
12,P03_R2_collaborator,14,1,72,5,72
12,P03_R2_collaborator,12,8,99,5,99
12,P01_R2_collaborator,9,12,1,0,1
12,P01_R2_collaborator,2,11,2,0,2
12,P01_R2_collaborator,6,9,85,5,85
12,P05,2,14,86,0,86
12,P05,6,9,85,0,85
12,P05,4,13,4,5,4
13,P02_R2_collaborator,6,11,20,3,20
13,P02_R2_collaborator,12,0,20,4,20
13,P02_R2_collaborator,14,1,72,5,72
13,P04_R2_collaborator,14,1,72,5,72
13,P04_R2_collaborator,6,12,51,5,51
13,P04_R2_collaborator,2,10,53,5,53
13,P03_R2_collaborator,4,13,4,0,4
13,P03_R2_collaborator,14,1,72,5,72
13,P03_R2_collaborator,12,8,99,5,99
13,P01_R2_collaborator,12,3,2,0,2
13,P01_R2_collaborator,8,0,3,0,3
13,P01_R2_collaborator,6,9,85,3,85
13,P05,2,14,86,0,86
13,P05,6,9,85,0,85
13,P05,10,5,0,5,0
14,P02_R2_collaborator,3,6,44,1,44
14,P02_R2_collaborator,13,12,2,0,2
14,P02_R2_collaborator,5,4,45,5,45
14,P04_R2_collaborator,6,12,51,5,51
14,P04_R2_collaborator,2,10,53,2,53
14,P04_R2_collaborator,9,4,2,1,2
14,P03_R2_collaborator,2,10,53,5,53
14,P03_R2_collaborator,14,1,72,5,72
14,P03_R2_collaborator,12,8,99,5,99
14,P01_R2_collaborator,6,7,2,0,2
14,P01_R2_collaborator,0,6,0,0,0
14,P01_R2_collaborator,6,9,85,5,85
14,P05,6,9,85,0,85
14,P05,2,14,86,0,86
14,P05,10,11,3,5,3
15,P02_R2_collaborator,3,10,2,0,2
15,P02_R2_collaborator,9,13,3,0,3
15,P02_R2_collaborator,6,12,51,5,51
15,P04_R2_collaborator,6,8,44,4,44
15,P04_R2_collaborator,3,14,27,5,27
15,P04_R2_collaborator,3,0,2,0,2
15,P03_R2_collaborator,2,10,53,4,53
15,P03_R2_collaborator,14,1,72,5,72
15,P03_R2_collaborator,12,8,99,5,99
15,P01_R2_collaborator,0,7,13,2,13
15,P01_R2_collaborator,2,2,3,0,3
15,P01_R2_collaborator,6,9,85,5,85
15,P05,6,9,85,0,85
15,P05,2,14,86,0,86
15,P05,5,5,24,5,24
16,P02_R2_collaborator,8,8,2,0,2
16,P02_R2_collaborator,13,8,0,0,0
16,P02_R2_collaborator,14,10,6,0,6
16,P04_R2_collaborator,9,3,44,5,44
16,P04_R2_collaborator,2,8,3,0,3
16,P04_R2_collaborator,6,8,44,5,44
16,P03_R2_collaborator,2,10,53,2,53
16,P03_R2_collaborator,14,1,72,5,72
16,P03_R2_collaborator,12,8,99,5,99
16,P01_R2_collaborator,4,10,3,0,3
16,P01_R2_collaborator,14,1,72,5,72
16,P01_R2_collaborator,6,9,85,5,85
16,P05,2,14,86,0,86
16,P05,6,9,85,0,85
16,P05,9,9,2,5,2
17,P02_R2_collaborator,11,13,1,0,1
17,P02_R2_collaborator,0,3,0,0,0
17,P02_R2_collaborator,4,8,0,0,0
17,P04_R2_collaborator,12,8,99,5,99
17,P04_R2_collaborator,6,8,44,5,44
17,P04_R2_collaborator,9,3,44,5,44
17,P03_R2_collaborator,2,10,53,4,53
17,P03_R2_collaborator,14,1,72,1,72
17,P03_R2_collaborator,12,8,99,2,99
17,P01_R2_collaborator,3,1,20,5,20
17,P01_R2_collaborator,14,1,72,5,72
17,P01_R2_collaborator,6,9,85,5,85
17,P05,2,14,86,0,86
17,P05,1,14,2,5,2
17,P05,6,9,85,0,85
18,P02_R2_collaborator,3,0,2,2,2
18,P02_R2_collaborator,0,9,8,4,8
18,P02_R2_collaborator,4,13,4,0,4
18,P04_R2_collaborator,9,3,44,4,44
18,P04_R2_collaborator,12,5,1,0,1
18,P04_R2_collaborator,12,8,99,5,99
18,P03_R2_collaborator,2,10,53,5,53
18,P03_R2_collaborator,14,1,72,5,72
18,P03_R2_collaborator,12,8,99,5,99
18,P01_R2_collaborator,6,14,2,3,2
18,P01_R2_collaborator,14,1,72,5,72
18,P01_R2_collaborator,6,9,85,5,85
18,P05,6,9,85,0,85
18,P05,2,14,86,0,86
18,P05,3,14,27,5,27
19,P02_R2_collaborator,2,14,86,5,86
19,P02_R2_collaborator,12,10,3,0,3
19,P02_R2_collaborator,13,13,2,4,2
19,P04_R2_collaborator,13,10,7,0,7
19,P04_R2_collaborator,9,3,44,5,44
19,P04_R2_collaborator,12,8,99,5,99
19,P03_R2_collaborator,2,10,53,5,53
19,P03_R2_collaborator,14,1,72,5,72
19,P03_R2_collaborator,12,8,99,5,99
19,P01_R2_collaborator,8,14,2,0,2
19,P01_R2_collaborator,14,1,72,5,72
