round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_defector,7,1,0,5,0
1,P02_R2_defector,8,12,6,5,6
1,P02_R2_defector,2,10,3,5,3
1,P04_R2_defector,2,4,2,0,2
1,P04_R2_defector,7,13,0,4,0
1,P04_R2_defector,12,3,1,3,1
1,P01_R2_defector,2,1,2,2,2
1,P01_R2_defector,2,5,24,0,24
1,P01_R2_defector,2,14,2,5,2
1,P03_R2_defector,2,10,3,0,3
1,P03_R2_defector,12,12,21,0,21
1,P03_R2_defector,5,3,44,1,44
1,P05,2,2,0,5,0
1,P05,12,2,1,1,1
1,P05,12,12,21,0,21
2,P02_R2_defector,10,9,1,5,1
2,P02_R2_defector,12,10,4,0,4
2,P02_R2_defector,1,4,2,5,2
2,P04_R2_defector,4,9,5,5,5
2,P04_R2_defector,9,4,2,5,2
2,P04_R2_defector,13,12,2,0,2
2,P01_R2_defector,7,13,0,5,0
2,P01_R2_defector,7,1,0,0,0
2,P01_R2_defector,8,12,6,2,6
2,P03_R2_defector,2,2,0,0,0
2,P03_R2_defector,11,6,3,5,3
2,P03_R2_defector,7,1,0,0,0
2,P05,2,12,1,1,1
2,P05,1,13,51,0,51
2,P05,0,14,85,0,85
3,P02_R2_defector,7,1,0,3,0
3,P02_R2_defector,13,7,1,5,1
3,P02_R2_defector,14,8,2,5,2
3,P04_R2_defector,0,11,3,5,3
3,P04_R2_defector,7,1,0,0,0
3,P04_R2_defector,9,11,71,0,71
3,P01_R2_defector,6,0,0,2,0
3,P01_R2_defector,11,6,3,5,3
3,P01_R2_defector,13,4,44,0,44
3,P03_R2_defector,12,3,1,1,1
3,P03_R2_defector,13,4,44,0,44
3,P03_R2_defector,7,10,2,4,2
3,P05,0,14,85,0,85
3,P05,1,13,51,0,51
3,P05,14,14,2,5,2
4,P02_R2_defector,9,4,2,5,2
4,P02_R2_defector,11,4,1,5,1
4,P02_R2_defector,7,13,0,5,0
4,P04_R2_defector,2,8,3,5,3
4,P04_R2_defector,8,12,6,5,6
4,P04_R2_defector,9,11,71,0,71
4,P01_R2_defector,0,3,11,4,11
4,P01_R2_defector,9,9,0,0,0
4,P01_R2_defector,13,4,44,5,44
4,P03_R2_defector,5,1,3,5,3
4,P03_R2_defector,7,1,0,5,0
4,P03_R2_defector,6,7,0,5,0
4,P05,0,14,85,0,85
4,P05,1,13,51,0,51
4,P05,14,0,4,1,4
5,P02_R2_defector,3,4,53,0,53
5,P02_R2_defector,5,11,2,1,2
5,P02_R2_defector,7,1,0,3,0
5,P04_R2_defector,14,6,3,1,3
5,P04_R2_defector,1,0,1,5,1
5,P04_R2_defector,9,11,71,0,71
5,P01_R2_defector,6,11,1,0,1
5,P01_R2_defector,13,7,1,5,1
5,P01_R2_defector,13,4,44,3,44
5,P03_R2_defector,4,7,1,5,1
5,P03_R2_defector,13,7,1,5,1
5,P03_R2_defector,14,7,1,0,1
5,P05,0,14,85,0,85
5,P05,1,13,51,0,51
5,P05,1,1,4,5,4
6,P02_R2_defector,2,14,2,0,2
6,P02_R2_defector,9,0,1,5,1
6,P02_R2_defector,9,4,2,4,2
6,P04_R2_defector,0,10,1,5,1
6,P04_R2_defector,14,8,2,0,2
6,P04_R2_defector,9,11,71,0,71
6,P01_R2_defector,1,6,3,3,3
6,P01_R2_defector,10,12,12,0,12
6,P01_R2_defector,12,10,4,5,4
6,P03_R2_defector,12,3,1,5,1
6,P03_R2_defector,5,11,2,2,2
6,P03_R2_defector,6,6,3,5,3
6,P05,0,14,85,0,85
6,P05,1,13,51,0,51
6,P05,7,1,0,5,0
7,P02_R2_defector,8,8,2,5,2
7,P02_R2_defector,7,1,0,5,0
7,P02_R2_defector,7,0,4,0,4
7,P04_R2_defector,6,6,3,0,3
7,P04_R2_defector,11,6,3,0,3
7,P04_R2_defector,9,7,1,0,1
7,P01_R2_defector,5,6,4,5,4
7,P01_R2_defector,0,10,1,5,1
7,P01_R2_defector,5,9,20,1,20
7,P03_R2_defector,13,10,2,0,2
7,P03_R2_defector,1,4,2,0,2
7,P03_R2_defector,10,11,1,5,1
7,P05,0,14,85,0,85
7,P05,1,13,51,0,51
7,P05,12,14,3,2,3
8,P02_R2_defector,8,10,3,3,3
